NDVI,QA,TIMEOFDAY,date
543.8136670327947,1621.0009096973736,548.0,2021-07-12
1309.337168584292,1804.598156346655,530.0,2021-07-13
1138.84357137689,1588.24743768573,512.0,2021-07-14
2405.5582835337314,1488.0570077021039,453.9056087551299,2021-07-15
1083.8428972568217,1805.1522226939169,430.0,2021-07-16
925.798996884262,1806.6368488082962,520.6771031233377,2021-07-17
2750.8488732090145,1804.9930862999572,536.0,2021-07-18
1597.5575635394916,1805.0323852265144,518.0,2021-07-19
785.015839873281,1575.70519740433,500.0,2021-07-20
-75.89295585269291,1803.8165443629086,436.0,2021-07-21
-2.6188307873090486,1472.1214749226765,483.2692420681551,2021-07-22
-2.4206395775267713,1805.6082843107524,542.0,2021-07-23
-16.330619257488603,1806.220086118018,524.0,2021-07-24
2360.604676733617,1696.9879919946632,506.0,2021-07-25
5271.220246238028,705.6051306931895,442.0,2021-07-26
3818.278565771473,995.0631936442478,424.0,2021-07-27
1788.5241976566476,1526.940809024198,548.0,2021-07-28
449.4432682272253,1805.963430165565,530.0,2021-07-29
4348.835141474856,1051.3740069137002,512.0,2021-07-30
2810.964081512974,1805.4724361695673,454.0,2021-07-31
4069.5949274299946,1598.5600703499301,430.0,2021-08-01
4120.319471947195,1676.7125356298136,481.18269160249366,2021-08-02
1131.0400388436544,1806.3738856207167,536.0,2021-08-03
3288.5993989151143,1238.6147128388623,500.0,2021-08-05
3816.6439829685505,934.7623870459096,436.0,2021-08-06
4173.1880955871575,1169.2931044939048,489.12168303767777,2021-08-07
5355.583925042091,742.1935836011888,542.0,2021-08-08
2101.653146545401,1805.6509794408391,524.0,2021-08-09
1160.8959829936957,1795.1746618958093,506.0,2021-08-10
2883.5990323999413,1500.4584874764996,448.0,2021-08-11
252.79277232077405,1805.507853720662,424.0,2021-08-12
104.2984166544495,1342.0396021590154,548.0,2021-08-13
2365.8603886824803,1800.2189944811691,530.0,2021-08-14
1142.5575428822751,1594.1684153071744,512.0,2021-08-15
4325.059615523076,844.2887985930013,454.0,2021-08-16
-77.58437072749514,1529.329128509916,430.0,2021-08-17
4560.107667450058,1739.200254715265,502.71063454759116,2021-08-18
3781.0733809769395,733.2532597489235,536.0,2021-08-19
1540.339165743817,1158.00873309479,518.0,2021-08-20
1226.3097776424001,1428.8106616532234,500.0,2021-08-21
5023.487562560694,979.1859421432471,436.0,2021-08-22
2089.3912751176513,1806.022621141367,481.7890490774631,2021-08-23
2493.91064871481,1774.7050154648553,542.0,2021-08-24
1103.0449347602992,1805.631572563527,524.0,2021-08-25
19.15914088843278,1746.0020013342225,506.0,2021-08-26
2760.345477202756,1219.6612893444114,448.0,2021-08-27
3192.302308209458,1081.2027412214204,424.0,2021-08-28
168.55765689191102,1700.3031718115103,548.0,2021-08-29
2633.4420896628385,1729.5418157559584,530.0,2021-08-30
265.3432048086791,1789.752865546728,512.0,2021-08-31
765.5969066119337,1792.8463217902843,454.0,2021-09-01
3096.9123029805032,1224.0530656801502,430.0,2021-09-02
3596.2683624102033,1203.5382982594456,423.595660460343,2021-09-03
1252.2315561066337,1549.860331129844,536.0,2021-09-04
1685.7239542083664,1772.9593668506277,518.0,2021-09-05
3112.4696522427826,1624.0500333555703,500.0,2021-09-06
-140.98790499926696,1610.5769300745958,440.38835947808235,2021-09-07
-160.12095209670198,1664.350961246892,549.8080883450231,2021-09-08
2256.87256293419,1354.2599308629992,542.0,2021-09-09
264.1515173728192,1797.6517071987384,524.0,2021-09-10
1518.2997361090752,1805.5888774334403,506.0,2021-09-11
1221.28065375477,1802.0204378676694,448.0,2021-09-12
2008.309485412696,1805.5151312996543,424.0,2021-09-13
5060.40709841629,688.3809206137425,548.0,2021-09-14
4901.758620689655,1738.0641033416216,530.0,2021-09-15
1080.1519907840739,1310.6887622051063,512.0,2021-09-16
2519.874871719689,1612.3240948511134,454.0,2021-09-17
4969.5626007916735,866.7515919704048,430.0,2021-09-18
-11.261266053651493,1790.168172721208,554.0,2021-09-19
1787.544632852768,1806.091030383892,536.0,2021-09-20
3925.0625137252027,1680.0579173994786,518.0,2021-09-21
672.1453668370654,1781.2356722663592,500.0,2021-09-22
1837.589303055203,1775.889320152829,442.0,2021-09-23
5953.973614775726,1198.4495724422345,600.0,2021-09-24
3343.3768581459626,1730.8605737158107,542.0,2021-09-25
5468.26213165225,628.6287828249136,524.0,2021-09-26
970.5068904852661,1768.3393171205046,506.0,2021-09-27
3410.102815177478,1539.1723573291288,448.0,2021-09-28
393.70286495934334,1748.9217660258353,424.0,2021-09-29
-20.99568721719457,1778.3692764873551,548.0,2021-09-30
146.59736993388904,1658.5075504882038,530.0,2021-10-01
1452.7451253481893,1780.7635999757413,512.0,2021-10-02
1819.0035730930558,1660.5880890290493,454.0,2021-10-03
81.39797564911251,1805.4918430468795,430.0,2021-10-04
296.37147473560515,1805.5782036509188,554.0,2021-10-05
1514.4566923464613,1712.443143914125,536.0,2021-10-06
889.8522210819527,1789.752865546728,518.0,2021-10-07
1102.7571470458877,1805.755291406392,500.0,2021-10-08
2365.5518755849953,1805.1095275638302,442.0,2021-10-09
2477.8736834242172,1806.091030383892,518.5234929409128,2021-10-10
525.171358629131,1805.1522226939169,542.0,2021-10-11
1016.0661249440883,1805.963430165565,524.0,2021-10-12
2141.1506947944417,1805.0323852265144,506.0,2021-10-13
64.19915040679675,1804.9930862999572,448.0,2021-10-14
1926.6315056443336,1297.3063254290737,424.0,2021-10-15
2886.0187032418953,1169.4367760325065,548.0,2021-10-16
830.5953691131281,1566.0056401237186,530.0,2021-10-17
330.12278258319895,1786.8767663290676,512.0,2021-10-18
5697.038519691841,608.8429862332464,454.0,2021-10-19
437.47302448321363,1805.4651585905754,436.0,2021-10-20
531.3245014039887,1792.7638425617074,518.7479300165598,2021-10-21
2698.3557396276206,1634.730486991327,536.0,2021-10-22
182.33854129166966,1804.9159439626417,518.0,2021-10-23
289.48743610051116,1805.0323852265144,500.0,2021-10-24
-55.094121162321656,1805.6485535811753,442.0,2021-10-25
2503.643285963979,1798.765904542422,566.1559389011323,2021-10-26
3779.7398475296886,791.3960215901509,542.0,2021-10-27
2286.3444509602696,1531.5906361816967,524.0,2021-10-28
3789.369300689049,882.0278367396446,506.0,2021-10-29
4806.489371059961,669.9690702892836,448.0,2021-10-30
3938.513055596303,849.0884225847536,430.0,2021-10-31
4240.397724818202,780.8502638122386,548.0,2021-11-01
2171.161647024589,1661.8412881314814,530.0,2021-11-02
2994.243070055439,935.3290678634244,512.0,2021-11-03
496.26704295557835,1580.4285281096488,454.0,2021-11-04
927.4319183313747,1740.7669961792712,436.0,2021-11-05
6025.386206372139,462.7259991509491,454.4132005170709,2021-11-06
139.66081071351428,1583.6033112984414,536.0,2021-11-07
2053.9689195132673,1598.4595184668563,518.0,2021-11-08
3287.501403988768,1773.4444781369398,500.0,2021-11-09
1605.6941464468284,1804.9159439626417,442.0,2021-11-10
6153.545603944124,1258.8395293832255,492.404272801972,2021-11-11
1387.4709025693583,1789.5592819455394,542.0,2021-11-12
1988.8521131830946,1699.1285705621929,524.0,2021-11-13
3230.169989737575,1420.4835344775304,506.0,2021-11-14
4893.209230326157,677.2432530778096,448.0,2021-11-15
1985.7209232837824,1644.6054339256473,430.0,2021-11-16
3365.6092267893077,1801.5042149311664,548.0,2021-11-17
4614.335246757119,917.7156286008853,530.0,2021-11-18
903.0658994282364,1792.24858996907,512.0,2021-11-19
-285.8149390782271,481.393292498029,454.0,2021-11-20
4626.527539779683,766.4229486324217,436.0,2021-11-21
3244.8150315373514,1042.0000606464914,453.2750968918611,2021-11-22
-24.54556767440158,1655.9152768512338,536.0,2021-11-23
4586.537164638616,1454.7989568803443,518.0,2021-11-24
3082.1870693446704,1124.3705500636788,500.0,2021-11-25
327.64110834188534,1484.1964339862936,442.0,2021-11-26
1535.9682658483641,1806.1541027351566,533.7283137489709,2021-11-27
558.8002015983873,1804.8659712535627,542.0,2021-11-28
3959.6778331622922,974.4268300078842,524.0,2021-11-29
4533.580413429117,656.5045181636243,506.0,2021-11-30
769.4812720329026,1489.7550488204256,448.0,2021-12-01
1403.2242062063503,1804.8732488325547,430.0,2021-12-02
2253.7554899560805,1365.629146703863,548.0,2021-12-03
1986.3347002262444,1074.6115592212993,530.0,2021-12-04
4288.241973317695,959.2221480987324,512.0,2021-12-05
2299.7902800175925,1020.6551034022681,454.0,2021-12-06
1160.907320812572,1192.4715264721935,436.0,2021-12-07
3126.028164881913,1636.9221905512768,519.7550242041954,2021-12-08
3463.1633924644475,1709.3663654557583,536.0,2021-12-09
2823.365708840346,975.7293347079872,518.0,2021-12-10
212.24192126909517,1805.6946449147918,500.0,2021-12-11
439.897962175634,1797.5311419734367,442.0,2021-12-12
755.494352354408,1082.4288919885985,448.60921226345897,2021-12-13
5701.318414046198,1038.5911213536297,542.0,2021-12-14
928.7306341973557,1567.7236339377766,524.0,2021-12-15
1744.2441724087375,1698.8976287221783,506.0,2021-12-16
-71.13019068821993,1470.4070592516223,448.0,2021-12-17
1224.0090162732738,1805.631572563527,425.4852660900161,2021-12-18
301.3578902714932,1804.494814724968,548.0,2021-12-19
3882.282263931324,1047.4489659773183,530.0,2021-12-20
4900.674094707521,646.096549214628,512.0,2021-12-21
3038.1074951400383,1335.4886287828244,454.0,2021-12-22
4120.279211259347,1032.8039298926558,436.0,2021-12-23
5399.036605778328,727.001819394748,551.0754675787789,2021-12-24
3109.171483057063,1036.218569955728,536.0,2021-12-25
915.9697258466499,1153.392989265571,518.0,2021-12-26
205.36086111311107,1145.5284735278067,500.0,2021-12-27
274.56989878245565,1804.971738734914,442.0,2021-12-28
1688.2391081120727,1151.3166959791379,496.46530731993545,2021-12-29
5150.52896198514,828.2577475893019,542.0,2021-12-30
5196.057743538052,902.8987810055189,524.0,2021-12-31
4235.377730538045,938.3285220449997,506.0,2022-01-01
1086.0521184577042,1652.1225665595246,448.0,2022-01-02
2842.7546126839475,1183.2056522530172,424.0,2022-01-03
4506.347268549403,824.0717447995634,548.0,2022-01-04
5786.056733944955,566.4204014797745,530.0,2022-01-05
4533.009676000586,918.4994238583297,512.0,2022-01-06
5385.763084591702,556.8856207168415,454.0,2022-01-07
2376.2441174273545,986.2827945903333,430.0,2022-01-08
4397.936132068425,762.1529504518164,483.81145887801597,2022-01-09
5288.966573816157,601.8088422584754,536.0,2022-01-10
4952.701949860723,726.0862393110561,518.0,2022-01-11
3349.7459316815716,790.5103402268178,500.0,2022-01-12
184.42602059183525,1033.245739583965,436.0,2022-01-13
2393.5376028202118,981.6817878585724,522.313160987074,2022-01-14
2034.3300453596369,1007.5207714233734,542.0,2022-01-15
3354.8094895240843,921.9736187761539,524.0,2022-01-16
4899.308605776279,801.1364546061012,506.0,2022-01-17
5345.467233543469,782.3153617563225,448.0,2022-01-18
694.7645618835048,1079.735763236097,424.0,2022-01-19
269.6783781780446,1141.719873855298,548.0,2022-01-20
2419.0309908336967,991.783431378495,530.0,2022-01-21
5306.590162732737,687.3182121414277,512.0,2022-01-22
1246.2948376412987,956.9823518709444,454.0,2022-01-23
2284.0146158830726,1805.0323852265144,430.0,2022-01-24
5242.858570789199,957.9993328885923,488.03132925555724,2022-01-25
224.06128133704738,1141.5490933349508,536.0,2022-01-26
2674.7899776801783,953.7934380496089,518.0,2022-01-27
2454.654690762474,1518.0574928740368,500.0,2022-01-28
5888.350461809117,495.3438656073747,436.0,2022-01-29
5704.746493429794,599.0800533689126,440.47792706333973,2022-01-30
2139.5599395204836,954.3627266662625,542.0,2022-01-31
2569.6459998506007,928.0705925162231,524.0,2022-02-01
536.2860284415775,1689.4852932257868,506.0,2022-02-02
380.2654964747356,1670.5141003092974,442.0,2022-02-03
940.9696720699185,1614.6397598398933,424.0,2022-02-04
2701.4242876324033,980.4807447389169,548.0,2022-02-05
2922.6998727375562,1485.494390199527,530.0,2022-02-06
759.72335434687,1023.9036327248471,512.0,2022-02-07
3787.934408524732,910.2537449208564,448.9777521779825,2022-02-08
3694.255974197332,824.40772636303,430.0,2022-02-09
3455.127181858869,1603.2142034083329,499.24854542742065,2022-02-10
3683.212110303117,1774.3987506822732,536.0,2022-02-11
851.8446708693739,1746.6269027836738,518.0,2022-02-12
2630.8583052338367,1610.7748802231788,500.0,2022-02-13
3780.209280164199,893.4302868579053,436.0,2022-02-14
2917.3230902402074,866.5412699375341,466.57534444204,2022-02-15
2191.544856950773,857.1135302322763,542.0,2022-02-16
1499.5291013047938,1042.3815877251504,524.0,2022-02-17
943.722181498314,1037.4962702407668,506.0,2022-02-18
3883.126430988553,941.224573958397,442.0,2022-02-19
440.4713385134145,1805.5151312996543,424.0,2022-02-20
585.2613253188681,1805.3914124567893,548.0,2022-02-21
-141.1864495405991,1501.5808114500574,530.0,2022-02-22
1075.6839906172115,1762.0903026259932,512.0,2022-02-23
4404.415848116112,688.8381345139184,453.9588036944729,2022-02-24
3425.4017006304057,1058.7461944326521,430.0,2022-02-25
500.70789198866174,1682.5201649584571,436.6694017604058,2022-02-26
4680.494939122782,746.4071805446055,536.0,2022-02-27
4610.277413780689,1212.2330644672202,518.0,2022-02-28
4092.665884767629,1152.968706410334,500.0,2022-03-01
1107.917607388946,1374.7189641579234,436.0,2022-03-02
4645.147189021691,885.0781126811817,473.73867492990996,2022-03-03
1958.596083321109,1509.234216750561,542.0,2022-03-04
4046.7411659460276,947.1881254169447,524.0,2022-03-05
4231.751869227387,1524.6153193037783,506.0,2022-03-06
5115.068183454531,1231.4447813693976,442.0,2022-03-07
3073.496675879585,1248.609012068652,424.0,2022-03-08
852.4846808820316,1350.1105585541877,548.0,2022-03-09
1487.9532057346623,1563.8597853114195,530.0,2022-03-10
4819.748643893857,1317.2428891988598,512.0,2022-03-11
4862.50665994672,644.2754563648491,454.0,2022-03-12
224.7242422060623,1188.974164594578,430.0,2022-03-13
4146.023255813953,774.9744678270365,436.4044927640578,2022-03-14
2598.1117780543154,1149.9196433986292,536.0,2022-03-15
3756.440771147925,722.6541330584025,518.0,2022-03-16
3880.406831842838,1622.4698890169204,500.0,2022-03-17
5243.740874073007,707.917460124932,436.0,2022-03-18
5157.16847865217,827.1376675359331,461.2428540571675,2022-03-19
4897.338094207603,1195.110740493662,542.0,2022-03-20
5250.026639786882,1666.993450178907,524.0,2022-03-21
6605.152030494062,490.6649281339075,506.0,2022-03-22
2539.7489934851033,1805.2478015646793,442.0,2022-03-23
2766.6642721008657,1648.3885620716846,424.0,2022-03-24
4088.6697227519435,970.8373461095279,548.0,2022-03-25
6617.096936176404,372.7842804293773,530.0,2022-03-26
4925.094560914822,1339.251804233125,512.0,2022-03-27
3576.1178755509077,1098.1753290072172,454.0,2022-03-28
3596.4192526459783,956.4105767481352,430.0,2022-03-29
5725.279577774519,564.4979683425315,435.73259052924783,2022-03-30
3496.704808679079,1206.8531748438347,536.0,2022-03-31
4986.931096551228,853.5122809145494,518.0,2022-04-01
5837.098885793871,702.8027169628235,500.0,2022-04-02
6331.889476778366,540.2151737521984,436.0,2022-04-03
5000.303767775986,1320.100369943599,538.8841812051019,2022-04-04
-84.0276387540151,1799.3141488264903,542.0,2022-04-05
-17.671602404339527,1785.7278791921888,524.0,2022-04-06
2682.502843977248,1526.468494147614,506.0,2022-04-07
-67.50877717188317,1687.126872460428,442.0,2022-04-08
2196.7001943984446,1804.4495117957426,424.0,2022-04-09
281.1230024923032,1715.227060464552,548.0,2022-04-10
239.48962501852674,1663.5276244769238,530.0,2022-04-11
1002.4430435420027,1805.5151312996543,512.0,2022-04-12
1376.4359331476323,1347.7278185456971,449.9404779357865,2022-04-13
4037.9480281483643,723.7429195221058,430.0,2022-04-14
4495.143945618885,720.8480198920494,429.2050496750578,2022-04-15
1910.943864619055,1023.7629935108257,536.0,2022-04-16
659.3848409324148,1049.0272909212204,518.0,2022-04-17
5240.287787714411,825.0765965188915,500.0,2022-04-18
5430.598797124833,589.6045242282732,436.0,2022-04-19
6063.2626621259315,809.3433197889503,561.9805811173102,2022-04-20
4621.050902156373,822.007338225484,542.0,2022-04-21
2216.5146861488,1097.4227060464555,524.0,2022-04-22
7087.437179299222,394.5375098550549,506.0,2022-04-23
5198.070631434949,684.820122505913,442.0,2022-04-24
2721.838220202316,1137.333373764328,424.0,2022-04-25
-81.35186118511054,1331.441991630784,548.0,2022-04-26
4066.0520677094496,936.5597671174725,530.0,2022-04-27
3442.0974930362117,1805.5888774334403,512.0,2022-04-28
2604.5466647477874,1275.7098065376922,448.0,2022-04-29
388.0791672775252,1781.7611134695858,430.0,2022-04-30
5076.564480583632,1580.8510522166296,510.6953415913064,2022-05-01
5249.178693901894,609.115834798957,536.0,2022-05-02
6186.008356545961,395.78913214870533,518.0,2022-05-03
5790.212872012901,597.3535690460308,500.0,2022-05-04
5573.647852221082,490.28158166050105,436.0,2022-05-05
7932.040846974019,170.1597428588756,535.3065024778497,2022-05-06
4728.812045765274,787.3155436957974,542.0,2022-05-07
5134.873845477202,827.4815937897994,524.0,2022-05-08
5688.072276792259,677.9372308811935,506.0,2022-05-09
5781.525362850024,1013.5081569531202,442.0,2022-05-10
1389.9899714515773,1805.2177209048455,424.0,2022-05-11
5501.7230182158555,516.2609618533568,530.0,2022-05-13
4546.155475736696,570.0219540299594,512.0,2022-05-14
-24.509393171313558,1728.8599066044026,448.0,2022-05-15
4018.4716884259938,1442.5373885620716,430.0,2022-05-16
4063.051019645926,1437.8399539086665,480.80959139463664,2022-05-17
2009.697243594532,1679.4471465825707,536.0,2022-05-18
436.5654596100278,1102.0043665473954,518.0,2022-05-19
2182.6395689781557,1405.388258839226,454.0,2022-05-20
1273.53524371805,1132.6219297713628,436.0,2022-05-21
1744.0551238821288,1779.983443507793,446.2832429262571,2022-05-22
1921.174094707521,1749.30505185275,542.0,2022-05-23
4579.142721008649,1123.8045970040632,524.0,2022-05-24
2579.661633191614,1697.3058402571412,504.07740800469134,2022-05-25
4244.28097053218,1479.5610406937963,442.0,2022-05-26
5852.707470414201,739.8842864940264,424.0,2022-05-27
205.18421052631587,1625.0224392018922,548.0,2022-05-28
5073.733909983874,927.1219600946085,530.0,2022-05-29
1081.9547720275616,1805.5151312996543,512.0,2022-05-30
5870.978522210819,1242.0775062162656,448.0,2022-05-31
-116.32173478136608,1726.759112135363,430.0,2022-06-01
7469.12728766714,295.2810964885681,488.7332486740868,2022-06-02
3830.0269913451666,711.6202923160895,536.0,2022-06-03
6421.294549643601,333.65304142155384,518.0,2022-06-04
4221.271807652838,1497.4259809570017,454.0,2022-06-05
5895.522797243805,396.8337679665232,436.0,2022-06-06
3292.3583099019684,1006.0783552671479,472.47967170757653,2022-06-07
2500.703782436593,1711.3340408757351,542.0,2022-06-08
5256.530933880662,660.1191703559953,524.0,2022-06-09
6566.1916624667,581.5914852325793,506.0,2022-06-10
2515.6865615896018,1356.892958942325,442.0,2022-06-11
4506.166029182604,712.8363151191704,424.0,2022-06-12
6715.440288188631,653.026866395779,548.0,2022-06-13
3394.7701216830374,994.5560676814848,530.0,2022-06-14
859.5191320920686,1706.1713869852629,512.0,2022-06-15
265.55158758729925,1658.2081994056643,448.0,2022-06-16
5475.111274006744,511.1789677967129,430.0,2022-06-17
6234.187121834616,720.7737885863306,483.16441323672205,2022-06-18
4131.219762498166,684.4423555097338,536.0,2022-06-19
4370.532075743394,907.3522348232157,518.0,2022-06-20
1238.9332209353468,1636.9314694644916,480.9850461809119,2022-06-21
2931.3934768521844,1491.0449996967677,436.0,2022-06-22
1779.2759017927863,1783.8594820789617,490.1500467996255,2022-06-23
2846.1400820993986,1663.9485717751227,542.0,2022-06-24
1596.2342639024025,1258.8581478561468,524.0,2022-06-25
2510.558283533732,1758.5956091940081,506.0,2022-06-26
1934.1987904096768,986.0717447995634,442.0,2022-06-27
738.139894880841,1804.9930862999572,548.0,2022-06-29
1303.3784268320012,1806.207471647765,530.0,2022-06-30
2890.4829936959386,1805.5151312996543,512.0,2022-07-01
731.0134877583935,1805.631572563527,448.1059228852074,2022-07-02
328.427649904706,1661.3430772029837,430.0,2022-07-03
432.8757003062673,1297.5842683000792,425.8213191902592,2022-07-04
2187.9078407372745,1766.6184122748498,536.0,2022-07-05
1246.5275619410645,1755.5191339680998,518.0,2022-07-06
2604.416300669595,1656.8468676087086,500.0,2022-07-07
1228.8265650197918,1793.092303960216,436.0,2022-07-08
2904.626548800811,1797.2085026381224,530.1988261720164,2022-07-09
1798.2938423828275,1724.1507671781187,542.0,2022-07-10
2301.1378097053216,1805.4724361695673,524.0,2022-07-11
280.56051551587586,1804.9896900964277,506.0,2022-07-12
1896.8437179299221,1805.5888774334403,442.0,2022-07-13
5932.063627034159,486.51877008915045,424.0,2022-07-14
2527.7857618589505,1805.765480016981,548.0,2022-07-15
2175.0220642134586,894.5899084237977,530.0,2022-07-16
2241.1164001760303,1805.6082843107524,512.0,2022-07-17
655.7735890491181,1091.2498635453942,454.0,2022-07-18
784.1954784361726,1255.7871308144825,430.0,2022-07-19
2055.6582552829163,1595.6292073503548,420.69432618623716,2022-07-20
-143.05136070473498,1120.2815210140093,536.0,2022-07-21
4369.009287925696,738.6480684092427,518.0,2022-07-22
2379.1751025991794,1264.6930681060105,500.0,2022-07-23
5520.861970385573,1581.2321547698464,436.0,2022-07-24
973.2106703146376,1700.283401055249,533.5239398084816,2022-07-25
1322.3701653380572,1616.6406695372673,542.0,2022-07-26
636.732360275781,1770.3101461580447,542.0,2022-08-11
2396.5027265257345,783.5002122627207,524.0,2022-08-12
3220.620363583053,1226.527503183941,506.0,2022-08-13
339.76016991864066,1805.0357814300442,448.0,2022-08-14
288.0944876117871,1805.3613317969553,424.0,2022-08-15
2726.32421221163,1444.8477166595908,548.0,2022-08-16
183.04161566707464,1805.0323852265144,530.0,2022-08-17
1855.0597419733176,1728.2990478500817,512.0,2022-08-18
792.5851945917682,1755.6642003760082,454.0,2022-08-19
3375.412402873479,1797.5044575171326,430.0,2022-08-20
1016.5805600351855,1805.7125962763052,474.4125494795484,2022-08-21
-16.26113721043253,739.759415367821,536.0,2022-08-22
161.49677466647117,1805.4724361695673,518.0,2022-08-23
391.8165958070664,1805.4724361695673,500.0,2022-08-24
2706.889394829612,1793.568924737704,442.0,2022-08-25
1403.6133264917166,1790.2812177815513,451.1394223720863,2022-08-26
57.13608989424208,1712.106434592759,542.0,2022-08-27
5059.190483304698,606.2270604645522,524.0,2022-08-28
3426.0745491863368,951.3784341075869,506.0,2022-08-29
2156.5471726301635,1795.1121353629694,448.0,2022-08-30
-92.38822165161932,880.6925829340773,424.0,2022-08-31
3606.3798563260525,1805.5151312996543,548.0,2022-09-01
703.3139894880842,1805.0323852265144,530.0,2022-09-02
1530.2559741973316,1805.631572563527,512.0,2022-09-03
3224.969432634512,1564.6210200739883,454.0,2022-09-04
818.9449494209059,1805.3914124567893,432.1756340712505,2022-09-05
1531.2094463244296,1727.995330220147,510.69148246814035,2022-09-06
3248.485470979308,1594.09018133301,536.0,2022-09-07
6993.521844304354,429.77415246528,518.0,2022-09-08
851.4007476909544,1561.0932743040817,500.0,2022-09-09
2136.481532147743,1401.7111407605069,442.0,2022-09-10
2624.72637040379,1694.8421978288557,531.1221896383187,2022-09-11
1053.3358318636094,1804.0761113469587,542.0,2022-09-12
1454.4903239994135,1805.4850506398202,524.0,2022-09-13
5048.228778771441,700.2163866820304,506.0,2022-09-14
648.119850461809,1781.8348596033718,448.0,2022-09-15
1739.6052515769402,1120.883073564194,424.0,2022-09-16
965.4554317548746,1805.5151312996543,548.0,2022-09-17
2915.4705531534223,1307.0905452119594,530.0,2022-09-18
531.3448907784783,1805.5151312996543,512.0,2022-09-19
-206.96920437836954,1280.3799502698766,454.0,2022-09-20
2435.973432212543,1193.584450239554,436.0,2022-09-21
125.8352147778918,1498.8403784341078,474.4958217270195,2022-09-22
-159.44381161007664,24.575717144763225,536.0,2022-09-23
2044.9398182084733,1805.3487173267024,518.0,2022-09-24
-150.9185603283976,1619.9038753108132,500.0,2022-09-25
1724.9162879343207,1805.5277457699071,442.0,2022-09-26
1563.7312600850812,1509.1291163806175,495.8646031978876,2022-09-27
527.1157400616106,-1915.840257141125,542.0,2022-09-28
2753.707898336813,1776.888531748438,524.0,2022-09-29
388.6572350095294,-1749.5957911334838,506.0,2022-09-30
2252.211390308877,239.7979258899873,448.0,2022-10-01
1490.5114839081289,1675.6933106919764,424.0,2022-10-02
1606.9364965080276,1804.8858633028076,548.0,2022-10-03
5026.904632751795,1744.2608405603735,530.0,2022-10-04
2104.8239994135756,705.4618230335378,512.0,2022-10-05
4193.155915554905,1252.4019042998366,454.0,2022-10-06
1206.4550363597093,1805.048395900297,436.0,2022-10-07
3415.957231040564,1675.6708714900844,536.1873897707231,2022-10-08
6258.641108341885,704.9181878828314,536.0,2022-10-09
6541.650124615159,433.549032688459,518.0,2022-10-10
6269.928309632017,519.7590514888714,500.0,2022-10-11
1146.302831104803,1806.091030383892,442.0,2022-10-12
1325.4888176531983,1805.9445084601855,428.284478902639,2022-10-13
761.7728628972102,1564.6378191521621,542.0,2022-10-14
5269.391438205541,708.2989265570986,524.0,2022-10-15
2365.0595953672478,1805.631572563527,506.0,2022-10-16
1518.6722621316524,1801.1102553217295,448.0,2022-10-17
1514.3489804899518,1237.7263023834068,424.0,2022-10-18
1376.0892072863417,1107.134331978895,548.0,2022-10-19
534.4807401540788,1802.5987628115713,530.0,2022-10-20
3383.011801788594,1770.0044271938866,512.0,2022-10-21
4964.808019352001,754.2979562132331,454.0,2022-10-22
269.19018450735786,976.1625325974895,436.0,2022-10-23
5121.176542587659,750.5203468979321,491.13312693498455,2022-10-24
-98.17234179248317,-3730.5352659348646,536.0,2022-10-25
410.83368713856964,1714.4274971192917,518.0,2022-10-26
1316.34646122831,1804.9896900964277,500.0,2022-10-27
-153.84878084606345,-3095.409848990236,442.0,2022-10-28
-181.46124307912126,1539.114743162108,425.50884086443995,2022-10-29
119.65114772972582,1805.273030505185,542.0,2022-10-30
1634.0838884415489,1689.7800958214568,524.0,2022-10-31
2464.9909837267264,1281.65061556189,506.0,2022-11-01
2963.234060338932,901.18036266602,448.0,2022-11-02
1925.6814745482038,1366.837224816544,424.0,2022-11-03
91.37382100943191,1344.5726848201837,548.0,2022-11-04
2904.475148232194,1084.0053975377525,530.0,2022-11-05
2584.6926344589237,1583.1488264903871,512.0,2022-11-06
2493.5001079991357,1548.2424040269273,454.0,2022-11-07
-37.929922298783175,1187.9266783916548,430.5080633338221,2022-11-08
2180.2746664711917,1796.5957304869912,527.4257440258027,2022-11-09
3355.8695002614472,1286.298562678149,536.0,2022-11-10
3237.11253509972,1338.9520286251436,518.0,2022-11-11
2994.571250549773,1175.4543635150708,500.0,2022-11-12
649.2171235889165,1496.79083025047,442.0,2022-11-13
5015.493837304847,776.1440354175511,527.4419959662359,2022-11-14
3372.3303203997643,1693.5710473649099,542.0,2022-11-15
1328.241166984313,1628.6095578870763,524.0,2022-11-16
4679.423031813517,1301.377221177755,506.0,2022-11-17
480.4268845849233,1804.7922251197767,448.0,2022-11-18
-48.39070725566491,813.3436836679001,424.0,2022-11-19
1935.9609294824802,1635.626478258233,548.0,2022-11-20
1240.6144714527982,1804.7655406634724,530.0,2022-11-21
4622.7831696232215,1093.3873491418522,512.0,2022-11-22
4454.30413429116,938.1785432712719,454.0,2022-11-23
4333.471778331622,1063.934865668021,430.0,2022-11-24
2993.142465555796,1258.8792528352228,453.52549953112594,2022-11-25
4758.575506917503,725.5198617259992,536.0,2022-11-26
6517.778698138103,465.2803080841774,518.0,2022-11-27
1097.139129159947,1794.6123476256898,500.0,2022-11-28
4080.154449494209,886.9403844987569,436.2831696232224,2022-11-29
3370.951904384765,1526.4683122081385,574.8405212758297,2022-11-30
1028.7179054054054,1056.920310510037,542.0,2022-12-01
811.2748322873837,1298.060221966159,524.0,2022-12-02
