NDVI,QA,TIMEOFDAY,date
-147.4746965644928,1809.0777519795195,600.0,2021-07-22
231.53881905566692,1802.348931356789,542.0,2021-07-23
-25.050151975683878,1763.4248377686486,524.0,2021-07-24
-155.16150839759158,1419.3343454188248,506.0,2021-07-25
-139.02271046794124,1753.8550336369583,448.0,2021-07-26
-72.54281328801665,1666.1341310948376,430.0,2021-07-27
-108.42167529312344,1760.5190807882352,548.0,2021-07-28
550.8109221506282,1411.8968268143117,530.0,2021-07-29
627.1245378683848,1809.3316068345532,512.0,2021-07-30
1505.907045526566,1808.981068047865,454.0,2021-07-31
-133.2165416710679,1809.320652497469,436.0,2021-08-01
-117.92510715091356,1785.9717211406792,551.3893525829008,2021-08-02
-82.79526704298739,1809.6959576114775,536.0,2021-08-03
1326.972324918136,1304.6799428469365,500.0,2021-08-05
932.0960703430303,1809.9279037923432,442.0,2021-08-06
551.6451885496987,1809.4421027564438,528.3321009823597,2021-08-07
530.5370169344332,1809.9279037923432,542.0,2021-08-08
4525.710784831517,937.0750729296896,524.0,2021-08-09
1394.1701700644342,1809.320652497469,506.0,2021-08-10
2352.498468363789,1685.7288801571701,448.0,2021-08-11
1681.7853596704335,1809.4421027564438,430.0,2021-08-12
1818.8094876248367,1807.149788652735,548.0,2021-08-13
3276.9349318685945,1809.4530570935278,530.0,2021-08-14
699.1723882961866,1566.7415014585933,512.0,2021-08-15
1479.9074264554615,1581.7153658391376,454.0,2021-08-16
5163.363907849826,397.9062927903791,436.0,2021-08-17
4156.560261962606,1269.6246353515503,554.0,2021-08-18
1943.0733072779121,1708.642733821515,536.0,2021-08-19
3431.4183673469374,645.5910579270106,518.0,2021-08-20
4605.033379106367,838.786152289099,500.0,2021-08-21
3810.491708038448,1235.749300470322,442.0,2021-08-22
4182.035171515413,1695.8908138358033,500.116369952236,2021-08-23
1312.1195227319479,1205.835387271536,542.0,2021-08-24
2771.806380057039,791.1241888432456,524.0,2021-08-25
5987.6170909474995,655.0340537000653,506.0,2021-08-26
550.1677405725147,1470.634934809787,448.0,2021-08-27
1590.8778916235337,1809.4854438292546,430.0,2021-08-28
630.4211923459793,1277.9027207239387,548.0,2021-08-29
1724.7353966409626,1809.3316068345532,530.0,2021-08-30
2736.3585085032205,1780.0992439126028,512.0,2021-08-31
4577.102883701276,487.4728225278323,454.0,2021-09-01
3366.7607478609893,581.5231886646422,436.0,2021-09-02
2021.886025139959,1704.9012323629215,517.29565860357,2021-09-03
2433.989014471321,822.3515508721795,536.0,2021-09-04
226.36917714164989,-1402.3461927725186,518.0,2021-09-05
2084.3476650894872,549.8788474132283,500.0,2021-09-06
7034.802431610939,181.47943085074712,442.0,2021-09-07
-163.9960820703165,1530.637078049651,597.8406021239301,2021-09-08
2397.846600424249,1646.528427695421,542.0,2021-09-09
-91.00887292700959,1802.0537000654872,524.0,2021-09-10
-130.65786415971263,1798.4191819967843,506.0,2021-09-11
497.64687863103387,1809.320652497469,448.0,2021-09-12
4982.732522796352,1809.8064535333683,430.0,2021-09-13
3710.7665002171066,1809.9279037923432,548.0,2021-09-14
5353.435724094221,481.74936000476265,530.0,2021-09-15
5395.849582761169,484.68077632910627,512.0,2021-09-16
5165.521284461814,324.43555396797046,454.0,2021-09-17
3221.8883490017947,701.0954337084002,436.0,2021-09-18
3876.936247534005,733.3926296362442,445.33838646038816,2021-09-19
3574.6858561318245,945.1835446805976,536.0,2021-09-20
4790.0684482940715,829.8562243257721,518.0,2021-09-21
4992.485053343192,582.9628505090195,500.0,2021-09-22
6079.266391663045,293.8457462642138,442.0,2021-09-23
6654.019851882326,902.1605643864975,582.5484468216414,2021-09-24
5283.17759444203,1218.5011013871522,542.0,2021-09-25
5384.999894369916,593.1925343811395,524.0,2021-09-26
5638.906834266396,439.3529796987556,506.0,2021-09-27
5235.823175240305,408.4831219860689,448.0,2021-09-28
3971.594063589309,557.0194677621001,430.0,2021-09-29
5771.764128023658,356.8950407810917,548.0,2021-09-30
4177.0968627865195,949.3024944930637,530.0,2021-10-01
3095.4884932696464,558.7909745787937,512.0,2021-10-02
2976.174880590533,546.730308983747,454.0,2021-10-03
2.9584003677315542,1313.1963445853416,436.0,2021-10-04
-43.821498771498774,1327.6562481395479,507.7700245700244,2021-10-05
1386.441428118728,1498.0164315056256,536.0,2021-10-06
1928.6075770733817,1809.6850032743935,518.0,2021-10-07
478.8205344882221,1809.2101565755784,500.0,2021-10-08
5051.200178631237,1180.12549860094,442.0,2021-10-09
4715.55857188127,915.4193606001069,600.0,2021-10-10
-240.8655012486621,-232.82651663987622,542.0,2021-10-11
-42.89055749845709,1473.4254331130553,524.0,2021-10-12
1077.0503855498043,1809.4421027564438,506.0,2021-10-13
1687.5019541565437,1398.8658689051608,448.0,2021-10-14
136.5693461497834,1454.7082812406975,430.0,2021-10-15
7184.230801732332,214.04476989938678,548.0,2021-10-16
7555.4106897644415,104.48842055128891,530.0,2021-10-17
7605.60462659765,78.33160683455378,512.0,2021-10-18
2049.095489595436,1033.2484372209324,454.0,2021-10-19
3187.9651541467633,784.345597428112,436.0,2021-10-20
4574.1459044368585,508.54277549562414,489.9163822525595,2021-10-21
5980.577374036124,282.56599392748694,536.0,2021-10-22
6896.3485792753745,192.08882538548548,518.0,2021-10-23
6770.457378261328,208.4010835268202,500.0,2021-10-24
5553.892891095381,376.9285586711912,442.0,2021-10-25
6433.488582596172,464.22968387211995,517.0146060481379,2021-10-26
6435.972101606599,1110.8457462642139,542.0,2021-10-27
7430.023344248438,79.72280764422219,524.0,2021-10-28
7409.268300411954,51.36345776031434,506.0,2021-10-29
6714.542444637427,137.72745133059468,448.0,2021-10-30
7293.023556231002,121.53741739596354,430.0,2021-10-31
7293.5437836695855,117.76364827052448,542.7277912749548,2021-11-01
7313.616034646666,78.4530570935286,530.0,2021-11-02
7300.269567972957,78.33160683455378,512.0,2021-11-03
7309.371184113233,56.950407810918605,454.0,2021-11-04
7201.221611915072,79.85521224028099,436.0,2021-11-05
6574.910409556312,188.9683276775615,447.61945392491447,2021-11-06
6538.567022287946,208.396380306007,536.0,2021-11-07
3292.5972644376893,495.6754777638863,518.0,2021-11-08
6093.368437731063,238.3877478121092,500.0,2021-11-09
3507.2493926270186,1292.6623801869382,442.0,2021-11-10
1623.6440564136997,1544.2616538667614,485.4049697783748,2021-11-11
5953.799283543202,348.3533964398403,542.0,2021-11-12
4000.336220555613,557.1862237304279,524.0,2021-11-13
6153.903559733811,195.19932130737624,506.0,2021-11-14
3830.986162459067,507.1981306185627,448.0,2021-11-15
1996.0015844512516,1682.027862118235,430.0,2021-11-16
5002.241098567083,1095.365481931297,548.0,2021-11-17
4623.934298088095,489.1402631422276,530.0,2021-11-18
5948.980669694726,354.3476811335357,512.0,2021-11-19
7201.5693660442885,53.68196701791987,454.0,2021-11-20
6596.029201042117,313.2551646127283,436.0,2021-11-21
6555.759797190237,174.58034172768944,443.13995986056807,2021-11-22
7018.698743002005,81.67696612490326,536.0,2021-11-23
5220.866912722535,800.7135202714767,518.0,2021-11-24
5537.902714693142,444.6301720545334,500.0,2021-11-25
3959.47396218443,1587.9540989462398,442.0,2021-11-26
5352.213584028729,1328.0267904983027,588.6781451357346,2021-11-27
6954.4035069187685,97.51288920640589,542.0,2021-11-28
2746.7314372557526,834.7570399476095,524.0,2021-11-29
1431.7811344670954,1023.9493957254268,506.0,2021-11-30
4956.323544945598,1252.7295945704584,448.0,2021-12-01
3168.476814196682,1802.717092337917,430.0,2021-12-02
5990.784408999682,1341.1899744001905,548.0,2021-12-03
5055.362522446389,862.7408465797461,530.0,2021-12-04
2381.668689570047,1578.3366672620105,512.0,2021-12-05
1405.8834900179568,1047.1013276180267,454.0,2021-12-06
6888.036336748704,129.9765434303744,436.0,2021-12-07
7044.412274215694,173.71959278442574,423.3009401077425,2021-12-08
6766.976753754368,104.96683931654461,536.0,2021-12-09
5621.616351536915,360.5000893016608,518.0,2021-12-10
5581.4330833421345,1103.5959397511456,500.0,2021-12-11
6988.187255753362,106.68047865690302,442.0,2021-12-12
7004.148152283128,126.50782877894856,429.462543262253,2021-12-13
6882.813001440031,77.99964279335595,542.0,2021-12-14
7023.082282014067,79.06030838840269,524.0,2021-12-15
6922.135041250538,78.68500327439423,506.0,2021-12-16
2633.804161825287,1720.5217003036248,448.0,2021-12-17
2965.9096862786514,1806.3514318032978,430.0,2021-12-18
-36.86105080330003,1295.5198547359646,548.0,2021-12-19
4613.944745983499,1526.5670655474182,530.0,2021-12-20
2729.7141649941896,843.985354527594,512.0,2021-12-21
1697.4955107214525,1525.5226528546757,454.0,2021-12-22
4312.1018308989915,629.2575459903551,436.0,2021-12-23
4674.815132435952,596.9344525808177,440.57316543638717,2021-12-24
6952.153269251081,112.4991962850509,536.0,2021-12-25
3281.8065913172054,1033.4480562005117,518.0,2021-12-26
2869.843878736664,1413.1979520152402,500.0,2021-12-27
7113.338544417448,84.00071441328808,442.0,2021-12-28
7037.415086065121,117.84794903851876,453.966889595439,2021-12-29
7038.127812400969,93.99869024230516,542.0,2021-12-30
6964.371817893734,78.33160683455378,524.0,2021-12-31
6819.47005387134,130.6292790379234,506.0,2022-01-01
7099.959834997827,94.3630410192296,448.0,2022-01-02
6437.2831942537205,660.446746442817,430.0,2022-01-03
5765.3632618569745,1017.2880871584207,548.0,2022-01-04
246.8612020703496,1644.913198785497,530.0,2022-01-05
2209.518019973946,1503.2021789605287,512.0,2022-01-06
5154.254885391357,351.2739179615407,454.0,2022-01-07
4016.94919192986,888.6432100970407,436.0,2022-01-08
3651.660985670864,864.5196165982019,515.7924446374293,2022-01-09
6064.771710811981,227.1625290230398,536.0,2022-01-10
1514.0285201225302,1010.7926415431324,518.0,2022-01-11
5503.359564804054,305.3353575043161,500.0,2022-01-12
5910.103017802864,332.6266595225338,442.0,2022-01-13
6516.429435040668,217.23218431862833,504.6489338316113,2022-01-14
5852.088834900178,318.3198785497409,542.0,2022-01-15
5984.195838174709,209.90593558373513,524.0,2022-01-16
6672.805957536705,109.48359826159432,506.0,2022-01-17
6796.451367781153,605.5228909924389,448.0,2022-01-18
6702.332629132775,615.4041197832945,432.8072250977076,2022-01-19
1992.9296503644234,932.2751086503537,548.0,2022-01-20
5687.23502693567,275.7482883848306,530.0,2022-01-21
1695.6835322699899,915.2598082991005,512.0,2022-01-22
4424.672441111226,661.1316306483299,454.0,2022-01-23
6533.540720397165,143.50419717806747,436.0,2022-01-24
6530.12224536783,223.62761207358457,500.3821949347658,2022-01-25
2121.193831203126,1118.016907781151,536.0,2022-01-26
2827.698954262173,1414.7751384175742,518.0,2022-01-27
3451.6167455256104,914.0554860987079,500.0,2022-01-28
3543.115175857576,885.6830981722925,442.0,2022-01-29
303.2885864522115,1746.538489015895,600.0,2022-01-30
5664.276222668213,750.5866523784007,542.0,2022-01-31
5912.659342980879,233.02976722033696,524.0,2022-02-01
6331.017006443433,143.8989105197356,506.0,2022-02-02
6270.612896222317,208.5865333095195,448.0,2022-02-03
6910.916824829739,100.36601774126332,434.72691749469686,2022-02-04
6738.551917186011,185.7360242900518,548.0,2022-02-05
6988.894158656382,95.38989105197356,530.0,2022-02-06
5364.368754621314,1290.8817646008208,512.0,2022-02-07
4072.4776592373496,953.5836161219262,454.0,2022-02-08
3910.165416710677,449.4898493778649,436.0,2022-02-09
4496.969156015632,460.5918318747393,511.2815041723881,2022-02-10
4335.955275727311,410.3009465976066,536.0,2022-02-11
4125.013203760429,472.52652259332007,518.0,2022-02-12
3357.725358228397,1665.0615586116562,500.0,2022-02-13
568.1527411006653,1044.3864380544144,442.0,2022-02-14
6329.46505717916,287.5055664702029,531.4705633206268,2022-02-15
5346.2404140699255,502.858129427874,542.0,2022-02-16
5550.983204816729,295.3861999166518,524.0,2022-02-17
1745.7583183690708,1809.3316068345532,506.0,2022-02-18
6104.069040382108,266.67684705602187,448.0,2022-02-19
2362.6899757050796,1446.2842769542178,443.9803528044785,2022-02-20
1297.0961233759372,1809.320652497469,548.0,2022-02-21
5468.258159923944,1215.3187473953678,530.0,2022-02-22
4531.764022393575,632.7524557956776,512.0,2022-02-23
4501.782040732359,1255.287849020658,454.0,2022-02-24
5639.466239687362,359.92540334583555,436.0,2022-02-25
6832.016825879285,266.52473656009994,503.40903169778534,2022-02-26
5645.365163198478,264.01107340596536,536.0,2022-02-27
5339.599239463398,293.2113472643924,518.0,2022-02-28
5417.172599556351,441.24956837530505,500.0,2022-03-01
5939.643182805036,308.41495505149726,442.0,2022-03-02
6380.370233442482,211.25016371971185,481.9220449984153,2022-03-03
5826.449878525402,336.3767934750252,542.0,2022-03-04
4177.541901867127,361.9268321724116,524.0,2022-03-05
6687.580437308543,51.9992855867119,506.0,2022-03-06
2874.8675398753553,557.1872953503603,448.0,2022-03-07
6109.7980479700955,297.3257724593676,430.0,2022-03-08
5231.538502165415,422.2318866464249,548.0,2022-03-09
1798.8086412861442,973.7725784366249,530.0,2022-03-10
5347.2332312242515,323.1015062213489,512.0,2022-03-11
5910.573043202703,249.12216467226284,454.0,2022-03-12
4346.2845818912565,387.2650473298802,436.0,2022-03-13
4094.814481111591,635.9518366374946,472.37928788536675,2022-03-14
4580.713108693355,407.7217360242899,536.0,2022-03-15
1372.4623428752502,1192.4975293207117,518.0,2022-03-16
5856.18942683456,244.4232898731916,500.0,2022-03-17
3424.4577724706887,571.6263023158897,442.0,2022-03-18
5212.762494705631,593.5152705840328,586.8761118170266,2022-03-19
4181.1988710377755,1076.9354051318685,542.0,2022-03-20
4863.972324918135,929.3767339405845,524.0,2022-03-21
6509.369705292064,463.53408346728565,506.0,2022-03-22
3769.4385761064736,359.48717032803467,448.0,2022-03-23
5805.4382327399035,255.3002321843186,430.0,2022-03-24
5770.743269648281,360.13716735131254,548.0,2022-03-25
4080.9989144593987,446.22730249449285,530.0,2022-03-26
5731.403517794693,149.27278680716788,512.0,2022-03-27
2768.0526037815557,741.8961124010236,454.0,2022-03-28
4903.925953311501,778.96731559207,436.0,2022-03-29
5154.359802509769,379.88444365065186,475.5509154494959,2022-03-30
3999.9565783760304,434.7600166696433,536.0,2022-03-31
6125.886342030207,344.9538012740369,518.0,2022-04-01
3578.9301785148405,1001.5916532714173,500.0,2022-04-02
1976.4106897644435,1805.353753646484,442.0,2022-04-03
4484.957325446286,803.2618920045244,508.74046688496884,2022-04-04
4958.211577057146,950.3480383401795,542.0,2022-04-05
3045.4327664518846,1607.3991784247182,524.0,2022-04-06
5814.428752508713,221.8591415133654,506.0,2022-04-07
3567.567339178197,1575.8390188724177,448.0,2022-04-08
2997.29967254674,773.6579151038874,439.18950036970506,2022-04-09
1556.4641385866692,1475.640411978329,548.0,2022-04-10
3463.9917498914447,1064.9866047508478,530.0,2022-04-11
2113.060631667898,693.4500803714948,512.0,2022-04-12
3108.549291057272,704.067869262368,454.0,2022-04-13
3457.749999999999,520.0746561886049,436.0,2022-04-14
6032.512517164888,262.6204679407037,523.7010668638427,2022-04-15
5302.842928065911,337.9336786330891,536.0,2022-04-16
5447.0954895954355,272.63344644877054,518.0,2022-04-17
5143.003908313085,753.7837113770313,500.0,2022-04-18
3968.7689870074983,443.0700720366731,442.0,2022-04-19
5048.254145980773,372.4179913079716,520.7174395267772,2022-04-20
5256.981409105312,401.2166458296123,542.0,2022-04-21
4691.571173383944,396.7526343989996,524.0,2022-04-22
3424.5517059258455,971.1919985711729,506.0,2022-04-23
4105.976021971056,364.7918675954039,448.0,2022-04-24
3300.9297469656435,567.6580341727689,445.94702736062527,2022-04-25
4418.519488750394,430.495862356373,548.0,2022-04-26
3563.346361043624,614.5474787164372,530.0,2022-04-27
4337.104996302945,369.4821694350181,512.0,2022-04-28
4096.985317418399,438.95415848068103,454.0,2022-04-29
3486.702228794759,558.9821992022383,436.0,2022-04-30
4873.044575895212,511.8833124962791,530.8558149360936,2022-05-01
2680.934614978345,1136.1001964636541,536.0,2022-05-02
5134.009717967677,408.50830505447385,518.0,2022-05-03
1232.0245332175418,1722.4856819670172,500.0,2022-05-04
1812.3080764220574,1020.0117282848124,442.0,2022-05-05
5701.623428752507,330.4614514496635,588.6958909897537,2022-05-06
4350.564738864082,1100.6947669226645,542.0,2022-05-07
3326.9894369916547,1464.0227421563375,524.0,2022-05-08
2172.735079750713,1775.5701018038928,506.0,2022-05-09
3776.6912432660797,455.39251056736316,448.0,2022-05-10
2382.6502587937034,659.7628147883547,470.9274321326712,2022-05-11
4624.795267042986,580.2452818955766,530.0,2022-05-13
2866.0381324601235,1770.2389712448644,512.0,2022-05-14
1725.4810394000206,1537.3263678037738,454.0,2022-05-15
4407.76507869441,538.6963148181222,430.0048589838384,2022-05-16
289.73469387755097,1748.1549681490735,543.0555796786798,2022-05-17
-188.93922066920794,1601.460201226409,536.0,2022-05-18
230.50279919721123,1809.320652497469,518.0,2022-05-19
-70.26808915179039,1682.8328272905871,500.0,2022-05-20
121.57325446287095,1650.552301006132,442.0,2022-05-21
1670.3061159818305,1762.5189617193541,425.07468046899737,2022-05-22
2521.108554059921,1709.0439959516575,542.0,2022-05-23
3184.6050491179876,1809.3316068345532,524.0,2022-05-24
3186.808281398541,1608.9351669941054,506.0,2022-05-25
2940.002171081197,1787.112401023992,448.0,2022-05-26
5181.745213992182,1207.0079180806094,437.95509672246146,2022-05-27
2967.8596176190963,997.1104363874499,548.0,2022-05-28
3803.189105058365,919.163541108531,530.0,2022-05-29
6796.929439104255,306.52056914925276,512.0,2022-05-30
2334.7490229217265,1788.0141691968797,454.0,2022-05-31
1880.3888243371707,1259.097934154908,430.0,2022-06-01
3292.294155290101,1594.6997082812402,472.8831058020477,2022-06-02
4023.93049540509,1625.4091206763107,536.0,2022-06-03
3299.576106475123,1355.8781925343812,518.0,2022-06-04
3149.5019541565416,382.5665892718937,500.0,2022-06-05
5647.067086409029,773.9795201524082,438.2727963525835,2022-06-06
1927.3075948029993,1403.822111091266,577.6993767825076,2022-06-07
2333.0754716981123,1169.4712150979337,542.0,2022-06-08
4090.088870602756,653.7398344942548,524.0,2022-06-09
4156.453388411297,1425.327975233672,506.0,2022-06-10
4504.146439426833,1209.0752515330119,448.0,2022-06-11
2913.9251082708347,1132.9807703756624,464.2756945177985,2022-06-12
-110.39528685650161,1473.4793117818651,548.0,2022-06-13
5401.446498362731,350.83616121926525,530.0,2022-06-14
4759.3341293964395,1522.8193725069953,512.0,2022-06-15
3196.092109432766,1209.0338155623026,454.0,2022-06-16
5225.1620365480085,1216.015121747931,432.03348473645275,2022-06-17
5958.665680785884,415.07799011728264,535.910636949403,2022-06-18
5137.803734259658,468.29267131035294,536.0,2022-06-19
5264.915707193408,399.9301661010894,518.0,2022-06-20
1611.9412722535817,916.6638685479546,500.0,2022-06-21
2573.0535171515403,1801.0711436566048,442.0,2022-06-22
1033.2550098639804,1206.6614871703277,559.975495794829,2022-06-23
2503.2553191489355,1373.2951122224204,542.0,2022-06-24
5766.60885180099,334.19813061856274,524.0,2022-06-25
4512.315622689338,722.8756325534321,506.0,2022-06-26
929.0946591402515,1809.6850032743935,448.0,2022-06-27
2764.6584979402123,1809.320652497469,548.0,2022-06-29
658.5184541901864,1809.8497946061789,530.0,2022-06-30
654.5820217597968,1809.4530570935278,512.0,2022-07-01
3510.988697581069,1797.6614276358866,454.0,2022-07-02
1578.3052709411634,1809.4854438292546,436.0,2022-07-03
5515.937783880849,1821.090849556468,494.7070877785993,2022-07-04
391.7242726877984,1758.9586235637312,536.0,2022-07-05
1088.8082813985416,1008.9998809311185,518.0,2022-07-06
1698.0763705503325,1809.320652497469,500.0,2022-07-07
404.18725575336504,1380.7269750550693,442.0,2022-07-08
2832.467120687729,1257.5930820979931,423.1814223512335,2022-07-09
3121.1060526037804,827.0742989819611,542.0,2022-07-10
3488.6930389774993,523.3761981306184,524.0,2022-07-11
2729.2940741523175,1012.1618741441923,506.0,2022-07-12
615.8349001795709,1809.320652497469,448.0,2022-07-13
1842.6138732088573,1300.1057331666366,439.49544072948305,2022-07-14
1174.4699305254012,1660.9592784425788,548.0,2022-07-15
1905.4037181789367,1753.611180567958,530.0,2022-07-16
3587.6472947953093,1514.5040781091855,512.0,2022-07-17
654.5180099292276,1738.3095790915038,454.0,2022-07-18
2541.1685856131817,730.581056140977,436.0,2022-07-19
3390.224886447659,1068.156575578972,440.2740044364634,2022-07-20
410.6835649153276,1766.990236351729,536.0,2022-07-21
4619.148284845852,407.55319402274205,518.0,2022-07-22
3766.3472644376875,861.00708459844,500.0,2022-07-23
3809.474067814513,502.7994284693694,442.0,2022-07-24
4569.968099714796,676.374233494076,516.6384282243581,2022-07-25
1706.8853913594587,705.4697267369171,542.0,2022-07-26
1929.3597273729574,1763.5012204560333,542.0,2022-08-11
3137.147850629613,1242.2859439185568,524.0,2022-08-12
2434.0344354072026,1424.8334226349937,506.0,2022-08-13
3462.546107531424,827.9318925998689,448.0,2022-08-14
1626.468627876682,1643.3442876704169,430.0,2022-08-15
841.7651975683885,1340.000238137762,548.0,2022-08-16
760.759902820323,1809.3316068345532,530.0,2022-08-17
350.32407309601774,-1649.4803238673567,512.0,2022-08-18
671.7571564381532,-1976.9749955349166,454.0,2022-08-19
2764.1368965881475,573.5275346788114,436.0,2022-08-20
2486.0971384716586,1728.3485146157047,553.6719657932243,2022-08-21
-88.10816520545049,826.226528546764,536.0,2022-08-22
-217.8114415979157,781.8433648865868,518.0,2022-08-23
1673.8504422958233,1260.933619098648,500.0,2022-08-24
4269.4934867564025,1136.6501756265998,442.0,2022-08-25
4923.943804795605,499.62183723283925,492.67476497306427,2022-08-26
6162.467759444201,291.9619574924093,542.0,2022-08-27
3884.827710347665,1766.0728106209438,524.0,2022-08-28
1956.0146547980887,865.3034470441148,506.0,2022-08-29
2569.2486973512796,1746.539620170268,448.0,2022-08-30
3138.6073853116636,1174.5036018336607,430.0,2022-08-31
941.6407520861939,1809.3316068345532,548.0,2022-09-01
-45.1320754716981,-1223.198487825206,530.0,2022-09-02
928.9021865427268,-796.9809489789842,512.0,2022-09-03
300.2746382169641,643.9616002857649,454.0,2022-09-04
1458.1179888032104,1791.4736560100014,436.0,2022-09-05
764.8209216210654,1809.2101565755784,554.0,2022-09-06
4624.859511989013,920.2904685360477,536.0,2022-09-07
4820.885496989541,454.1253795320591,518.0,2022-09-08
6335.17925425161,640.7192951122223,500.0,2022-09-09
3503.583500580963,784.2392093826276,442.0,2022-09-10
2528.016174554927,1744.35428945645,496.4863221884498,2022-09-11
5359.539909483643,660.8462820741796,542.0,2022-09-12
1526.0535171515403,1615.9407632315288,524.0,2022-09-13
3880.308727746414,760.9674346609509,506.0,2022-09-14
3020.5715643815347,753.750550693576,448.0,2022-09-15
1486.844935037498,1243.146514258498,430.0,2022-09-16
1886.8390197528256,1789.7357266178478,548.0,2022-09-17
1956.4129079961956,1423.6536286241587,530.0,2022-09-18
1631.1759797190232,1671.029290944811,512.0,2022-09-19
3082.672124220977,1601.9988688456265,454.0,2022-09-20
2398.703813246011,1492.0135738524734,436.0,2022-09-21
5570.369388401814,468.7064356730367,492.9745431498889,2022-09-22
6329.860290924878,265.4858010358992,536.0,2022-09-23
2322.92711524242,1723.2605227123886,518.0,2022-09-24
886.9842596613112,1794.150324462701,500.0,2022-09-25
240.2906939896482,1809.4530570935278,442.0,2022-09-26
888.8702690633021,1683.2467107221526,464.1634475828959,2022-09-27
1703.7377333912282,1806.0500684646063,542.0,2022-09-28
2210.1032005915276,717.7147704947309,524.0,2022-09-29
2449.78219076793,1387.1003750669756,506.0,2022-09-30
3465.507446920882,568.2815979043877,448.0,2022-10-01
551.5492910572734,1372.7588855152703,430.0,2022-10-02
3286.8158867645498,1771.9068286003449,548.0,2022-10-03
3629.980880954894,613.9365958206822,530.0,2022-10-04
5163.53248125066,350.7063761385961,512.0,2022-10-05
7249.721770360196,311.9549919628505,454.0,2022-10-06
7312.045049934865,161.9268321724117,436.0,2022-10-07
6596.164060892816,340.18128237185203,495.9041349516559,2022-10-08
6304.5258265554,1193.4141215693278,536.0,2022-10-09
884.4857927537757,1216.4524022146807,518.0,2022-10-10
358.41681630928474,1809.4421027564438,500.0,2022-10-11
-80.11561433447098,1632.3576233851275,600.0,2022-10-13
5388.453469948237,390.22843364886563,542.0,2022-10-14
-55.68849688391251,1809.3316068345532,524.0,2022-10-15
-128.05448252763196,1810.3032089063518,506.0,2022-10-16
3250.092848843349,1078.3252366494014,448.0,2022-10-17
1999.1844333478068,1520.890158956956,430.0,2022-10-18
401.70093356491526,1654.2439126034405,548.0,2022-10-19
365.54624407850196,1810.5089599333205,530.0,2022-10-20
843.4191401711205,1809.3316068345532,512.0,2022-10-21
2295.496461392204,1809.4530570935278,454.0,2022-10-22
4383.905883595647,496.6812526046316,436.0,2022-10-23
1421.9214112179143,1376.637137584092,554.0,2022-10-24
7633.055471124618,91.68446746442817,536.0,2022-10-25
6015.054927643391,1561.479311781865,518.0,2022-10-26
7277.008845916477,76.23742334940762,500.0,2022-10-27
3782.9291141988692,1809.6959576114775,442.0,2022-10-28
-128.40381824271515,1810.3355956420783,568.6198503963378,2022-10-29
293.3014546244028,1809.9279037923432,542.0,2022-10-30
73.8158867645505,1809.3316068345532,524.0,2022-10-31
2764.2324142422917,1809.6959576114775,506.0,2022-11-01
4297.273793176297,579.7260225040184,448.0,2022-11-02
968.9702123164674,871.6169554087038,430.0,2022-11-03
4048.4370883108177,593.1232958266355,548.0,2022-11-04
6165.032005915283,344.0630469726736,530.0,2022-11-05
4683.787183707055,410.02899327260815,512.0,2022-11-06
3640.992289003907,435.0444126927427,454.0,2022-11-07
5351.31192563642,1013.380603679228,436.0,2022-11-08
4992.456955740992,1373.6338036554148,455.7099397908523,2022-11-09
5085.228689130662,1226.1794963386315,536.0,2022-11-10
5394.1326713848075,347.5811156754181,518.0,2022-11-11
6748.858568195843,131.29761266892896,500.0,2022-11-12
2847.340870307166,674.0245281895575,442.0,2022-11-13
6068.021982805527,1720.042626659522,575.92425726412,2022-11-14
7319.347100454206,166.5554563314877,542.0,2022-11-15
7370.28287736347,101.31952134309694,524.0,2022-11-16
7497.358719763385,78.33160683455378,506.0,2022-11-17
7420.678356395898,171.04578198487823,448.0,2022-11-18
3710.9018771331043,1785.3350002976715,439.57337883959025,2022-11-19
283.3747286148501,1536.0361374054887,548.0,2022-11-20
1512.5257209253186,1537.8334226349934,530.0,2022-11-21
2999.5961761909775,744.449485027088,512.0,2022-11-22
6572.3967465934265,276.5664702030124,454.0,2022-11-23
2679.781662617513,1787.9076620825142,436.0,2022-11-24
5489.719193581565,306.1770554265642,475.7041760954534,2022-11-25
4966.512728425055,518.8918854557359,536.0,2022-11-26
3776.052815041722,524.6165982020599,518.0,2022-11-27
4361.7546213161495,382.15979043876877,500.0,2022-11-28
5713.421569663036,269.87331071024585,442.0,2022-11-29
7027.966012498628,142.8433053521462,433.0498848810437,2022-11-30
5963.358297243053,735.7897838899804,542.0,2022-12-01
7148.631667899015,93.87723998333034,524.0,2022-12-02
6942.328932079855,186.1422873132107,506.0,2022-12-03
5308.504700538711,341.9123057688872,448.0,2022-12-04
6199.8206130425815,695.1240697743641,480.96070767331804,2022-12-05
5691.3181578113445,470.4986604750847,548.0,2022-12-06
3045.8317312770664,759.0559028397926,530.0,2022-12-07
618.647829301785,1645.188009763648,512.0,2022-12-08
1338.7500792225621,1809.4530570935278,454.0,2022-12-09
1154.8408597481541,1809.7283443472043,436.0,2022-12-10
3325.8956374775526,1809.4530570935278,520.7434245273051,2022-12-11
2563.677194464983,906.4826457105432,536.0,2022-12-12
5847.098341607687,906.5916532714175,518.0,2022-12-13
6992.542444637426,129.21134726439243,500.0,2022-12-14
6889.395679548413,636.609037328094,442.0,2022-12-15
4996.008467216673,1540.055962374233,600.0,2022-12-16
6793.601588856241,187.93814371613973,542.0,2022-12-17
