NDVI,QA,TIMEOFDAY,date
1349.2186061801444,1742.1372928510955,500.0,2021-07-04
1928.1990810633413,1803.597072698682,436.0,2021-07-05
1237.6973587428954,1792.8584734486521,460.2658642594451,2021-07-06
4974.408336068264,809.9882061207213,542.0,2021-07-07
3653.019986850756,998.7918229103668,524.0,2021-07-08
5032.46047547318,803.2726502963592,506.0,2021-07-09
3106.191500664011,1638.0629006894883,442.0,2021-07-10
896.4389027431423,1265.5350792306765,424.0,2021-07-11
264.5329832622252,1140.450102818435,548.0,2021-07-12
655.808457383744,1724.1792064836097,530.0,2021-07-13
2725.4228179228176,1486.3685133663967,512.0,2021-07-14
3568.6904454486767,1479.069977017056,454.0,2021-07-15
2421.707712418301,1803.7701705576396,430.0,2021-07-16
581.4897358742895,1804.1147937583166,521.4031427616181,2021-07-17
1185.9793239251726,1803.597072698682,536.0,2021-07-18
891.4716114210702,1803.597072698682,518.0,2021-07-19
8.888047808764941,1318.8930688278701,500.0,2021-07-20
-122.7568099770266,1803.597072698682,436.0,2021-07-21
-74.4780141843972,1400.4868755292127,463.68132387706873,2021-07-22
-28.761929766983926,1803.4736905769932,542.0,2021-07-23
-193.40071825008164,1735.2385387685986,524.0,2021-07-24
-106.44503616042081,1795.724809483489,506.0,2021-07-25
1122.919300560871,1032.5921132212413,447.7537446387331,2021-07-26
297.72979214780605,1235.9833071247128,424.0,2021-07-27
-82.59568393094291,1803.643038587154,548.0,2021-07-28
233.309681654086,1794.3443812749488,530.0,2021-07-29
928.0051213834388,1368.3464376436436,512.0,2021-07-30
543.1591084771967,1803.0140316922707,454.0,2021-07-31
1499.4811729204935,1803.2849885085282,430.0,2021-08-01
1044.2945503176197,1732.7215434861503,486.3470411233701,2021-08-02
254.26957663275354,1803.597072698682,536.0,2021-08-03
1542.0972185778014,1540.8942179750816,500.0,2021-08-05
1655.1151216305063,1011.4000846740054,436.0,2021-08-06
2345.744076140466,1803.9357687190038,471.2202166064983,2021-08-07
4155.985776950684,942.0211685012704,542.0,2021-08-08
2546.0746307843788,1803.2936978347652,524.0,2021-08-09
2226.3803085001646,1662.301137050926,506.0,2021-08-10
617.2809335963182,1429.7627918229107,448.0,2021-08-11
314.2405710491369,1794.9109713318014,424.0,2021-08-12
815.2561864128653,1444.0093141405594,548.0,2021-08-13
1376.8234410708458,1642.8884117575903,530.0,2021-08-14
1064.3424063116374,1708.182532962381,512.0,2021-08-15
4684.540631163709,821.5981008830289,454.0,2021-08-16
831.2403500751094,1795.3077295270357,430.0,2021-08-17
2285.569740728586,1713.0212894641347,464.68959632425344,2021-08-18
3413.7532374100724,1726.8882303132941,536.0,2021-08-19
1548.167574663604,1449.9997580742718,518.0,2021-08-20
942.8947161142108,1800.0978589573006,500.0,2021-08-21
4029.5951825951834,1073.9435708237575,441.5288785288785,2021-08-22
1330.1876154049062,1803.6091689851219,503.4910313901346,2021-08-23
22.143944863800463,1465.3036167896462,542.0,2021-08-24
2198.1301608139156,1803.1703157130764,524.0,2021-08-25
506.72467856205714,1625.320551590662,506.0,2021-08-26
178.1456948338006,1399.558062174913,448.0,2021-08-27
417.14682002706365,1315.1429781057218,424.0,2021-08-28
703.1926353587272,1089.7162211201162,548.0,2021-08-29
1609.9314924391851,-1231.5940486270715,530.0,2021-08-30
731.3865054858421,-2620.433409943148,512.0,2021-08-31
626.3432934926963,-1907.7535986452165,454.0,2021-09-01
3849.4981044230126,910.4199225837671,430.0,2021-09-02
4797.3961434370785,1011.8616789645578,442.4175913396482,2021-09-03
4657.2156875615365,1002.7310995524373,536.0,2021-09-04
1308.161339021989,1803.597072698682,518.0,2021-09-05
2234.5727600918945,1651.9051046328777,500.0,2021-09-06
-53.36181938911023,1750.1948711745497,442.0,2021-09-07
-219.08263821532495,1704.3563565985246,423.08399612027165,2021-09-08
4350.646209386283,1504.4978226684411,542.0,2021-09-09
571.3683766781246,1803.1156404983674,524.0,2021-09-10
29.448220818091126,1785.3345832829327,506.0,2021-09-11
112.58876860622463,1803.9807669045606,448.0,2021-09-12
2075.728950863214,1803.7664207088428,424.0,2021-09-13
6560.846804389931,532.2944236119513,548.0,2021-09-14
4096.845956607495,1504.7447078746825,530.0,2021-09-15
259.9944207417132,1524.65090117334,512.0,2021-09-16
3128.5166337935575,1517.8536349340757,454.0,2021-09-17
3254.523505976097,950.1149147211805,431.46181938911036,2021-09-18
-123.5582540203479,1688.8352485786868,554.0,2021-09-19
1686.4886597938148,1803.790613281723,536.0,2021-09-20
1720.3317592284675,1746.1415265513492,518.0,2021-09-21
1392.6360557768926,1803.7664207088428,500.0,2021-09-22
3674.4198539176637,987.4606870690701,442.0,2021-09-23
3926.827371184773,1324.7819644369174,568.5218247456517,2021-09-24
1754.3573661456599,1545.4525825571552,542.0,2021-09-25
5167.441254445523,922.8376678359746,524.0,2021-09-26
644.2640630127997,1276.3305915084072,506.0,2021-09-27
3197.6197539075483,982.5604209507683,448.0,2021-09-28
820.4305719921106,1680.5207451312453,424.0,2021-09-29
94.0990795529257,1285.496189669772,548.0,2021-09-30
3764.5151952740403,1135.7113826055406,530.0,2021-10-01
2247.08678618858,1634.7469456876743,512.0,2021-10-02
77.64772065955384,1625.5944719970973,454.0,2021-10-03
1196.1986215950114,1803.597072698682,435.76678700361026,2021-10-04
-25.7369898792034,1763.3561146727957,554.0,2021-10-05
923.1650887573965,1511.6077174307486,536.0,2021-10-06
414.79567675424005,1803.4872384178059,518.0,2021-10-07
1405.2443089694534,1760.5831619692756,500.0,2021-10-08
1565.5381686905155,1803.1703157130764,442.0,2021-10-09
2682.544700768974,1795.0770533446237,511.0992978936811,2021-10-10
-79.274862504044,1802.9414539736304,542.0,2021-10-11
485.3557368557369,1803.0914479254873,524.0,2021-10-12
4409.951631701632,1770.8862949074642,506.0,2021-10-13
-20.56807911454581,1803.260795935648,448.0,2021-10-14
1679.1222842139816,1233.6820491109233,424.0,2021-10-15
3044.2435249935256,1161.630035079231,548.0,2021-10-16
3217.532876265101,1496.4092778516995,530.0,2021-10-17
-3.477650147686251,-883.3655497762189,512.0,2021-10-18
5133.370845143006,801.194447804524,454.0,2021-10-19
-194.82401160681903,1720.9615942905532,436.0,2021-10-20
1024.6425336396458,1617.9690335067141,444.8179849031835,2021-10-21
3282.1604249667994,1359.762731341478,536.0,2021-10-22
819.2407614046606,1803.597072698682,518.0,2021-10-23
222.8924187725632,1803.597072698682,500.0,2021-10-24
-121.81203717148253,1554.3062174912304,442.0,2021-10-25
1808.8557465232223,1803.253538163784,571.8714248228812,2021-10-26
7562.736133902199,266.28577476714656,542.0,2021-10-27
442.89879839786386,1749.3016813838155,524.0,2021-10-28
5173.653495241221,608.9415749364945,506.0,2021-10-29
2648.1298982605845,960.7074513124471,448.0,2021-10-30
3013.934462151395,1007.4390951977746,430.0,2021-10-31
5287.356678700362,831.0430022982945,548.0,2021-11-01
4919.920905808995,722.9573001088668,530.0,2021-11-02
5025.359763702004,905.4614733276885,512.0,2021-11-03
3313.888087116243,1031.6042095076812,454.0,2021-11-04
1214.5447712418302,1652.2938187976297,436.0,2021-11-05
5482.365746591288,709.9961896697714,505.53960758230795,2021-11-06
695.7981524249421,1456.2846256199352,536.0,2021-11-07
1354.8621595011489,1661.4453852667234,518.0,2021-11-08
4106.639448638004,1781.9799806459425,500.0,2021-11-09
1412.8135437212366,1803.6212652715622,442.0,2021-11-10
5986.346373482115,1756.0897544453858,600.0,2021-11-11
761.9241769205189,1649.9335913874443,542.0,2021-11-12
2584.201097482247,1192.8377887988388,524.0,2021-11-13
2822.775317275318,1466.4973992984158,506.0,2021-11-14
2978.740770252324,977.728498850853,448.0,2021-11-15
3964.584635849685,1457.853634934076,430.0,2021-11-16
2991.047784706269,1784.8357324301448,548.0,2021-11-17
2482.2401709401715,1156.614370388291,530.0,2021-11-18
2539.9075369075363,1803.0914479254873,512.0,2021-11-19
-168.69445680220664,990.5636264666748,454.0,2021-11-20
4194.269256308102,1237.3838756501755,436.0,2021-11-21
3674.29167743603,909.1170920527398,482.39700180925297,2021-11-22
20.566767983789248,1749.8581105600583,536.0,2021-11-23
4113.86469428008,1368.4947381153988,518.0,2021-11-24
1691.2362487529101,1570.6903350671348,500.0,2021-11-25
108.15876288659796,1291.7906132817227,442.0,2021-11-26
1257.8841190237376,1745.0374984879645,568.5777331995989,2021-11-27
7.618008095016918,1794.8219426636028,542.0,2021-11-28
3426.190679356745,1713.07227531148,524.0,2021-11-29
6313.980702330162,879.3913148663363,506.0,2021-11-30
771.3654714475433,1647.478529091569,448.0,2021-12-01
3637.652662721893,1640.8723841780575,430.0,2021-12-02
2002.2439055932753,1447.5837667835979,548.0,2021-12-03
3333.620687376074,1063.3926454578445,530.0,2021-12-04
5383.715945771466,728.0707027942425,512.0,2021-12-05
2046.0349568713925,1035.5894520382244,454.0,2021-12-06
666.1836381775859,1041.682109592355,436.0,2021-12-07
5116.957503320054,726.6475746945689,483.10371845949544,2021-12-08
4074.112204855338,1251.0658642796661,536.0,2021-12-09
5365.043721236029,534.5657433168018,518.0,2021-12-10
44.80991138825074,1803.597072698682,500.0,2021-12-11
1281.7790172642767,1799.802709568163,442.0,2021-12-12
2231.1880307589436,1295.0705213499455,575.5330658642595,2021-12-13
5668.83058746308,627.4557275916297,542.0,2021-12-14
1525.1525434853954,1079.7467037619454,524.0,2021-12-15
1888.8582640505488,1633.614249425427,506.0,2021-12-16
-111.03774632250902,1295.750574573606,448.0,2021-12-17
1268.5378768358673,1802.8906495705821,430.0,2021-12-18
97.27390876271745,1803.8438369420592,548.0,2021-12-19
2477.146679815911,1169.0520140316924,530.0,2021-12-20
4014.0587771203163,878.5533446232007,512.0,2021-12-21
806.2742369543816,1167.102092657554,454.0,2021-12-22
4616.03165946126,873.4773799443572,436.0,2021-12-23
4241.962280241407,886.4336518688764,497.4757281553398,2021-12-24
1358.9698063669184,1599.4649812507564,536.0,2021-12-25
491.62997061704215,1279.7214225232854,518.0,2021-12-26
817.8535174227484,1448.776218700859,500.0,2021-12-27
1673.6145956607493,1610.5669529454456,442.0,2021-12-28
4443.362586150312,842.0414297810572,508.25336396455543,2021-12-29
3595.7443786982253,801.2231764848193,542.0,2021-12-30
5210.49186085782,638.6701342687799,524.0,2021-12-31
1691.3507304116872,1337.8146244103057,506.0,2022-01-01
2052.052677086798,1129.611406798113,448.0,2022-01-02
4019.903530188057,1023.2854118785535,424.0,2022-01-03
4589.539519359148,878.6461836216281,548.0,2022-01-04
5123.603793328973,717.7438006531996,530.0,2022-01-05
2852.6865769609453,998.665053828475,512.0,2022-01-06
6303.834519454607,572.4846981976534,454.0,2022-01-07
1822.50817976075,1061.0871537438006,430.2642095053347,2022-01-08
4207.051014299968,773.5314503447443,465.73049551047563,2022-01-09
3879.712682602923,858.4758679085521,536.0,2022-01-10
5742.900638043336,702.1761219305674,518.0,2022-01-11
4292.858680669512,818.5982218458934,500.0,2022-01-12
1270.0010624169988,1026.0178420224993,442.0,2022-01-13
1422.677777777778,1025.8439579049234,539.5128205128206,2022-01-14
1646.4589665653502,1044.9172009193176,542.0,2022-01-15
2055.442567342867,1026.4266965041734,524.0,2022-01-16
4033.8478503446013,915.9028063384542,506.0,2022-01-17
3558.6827357237717,1028.04644973993,448.0,2022-01-18
1420.2345167652861,1378.7454941333015,424.0,2022-01-19
905.56379601486,1078.5355026007016,548.0,2022-01-20
873.692850016628,1036.4207693238177,530.0,2022-01-21
4315.582398339711,897.0618725051413,512.0,2022-01-22
3056.350736104806,971.7757953308338,454.0,2022-01-23
1837.7501829065516,1411.6175759041976,430.0,2022-01-24
3942.7066755674246,1125.2156767872264,502.2335113484647,2022-01-25
745.5289283366207,1491.8414176847712,536.0,2022-01-26
4271.210124917818,776.6282811176972,518.0,2022-01-27
3126.344725793756,1208.319704850611,500.0,2022-01-28
5264.433147358058,757.0546752147092,436.0,2022-01-29
3819.7673970783535,930.4364944961899,460.1403718459497,2022-01-30
4355.643427076521,911.1409217370269,542.0,2022-01-31
2761.4111553784865,1078.6092899479863,524.0,2022-02-01
1181.320318570319,1756.5178420225,506.0,2022-02-02
1150.908829300196,1531.648119027459,442.0,2022-02-03
4380.573246664387,1091.4068585944115,424.0,2022-02-04
618.1222724338282,1135.553163178904,548.0,2022-02-05
2425.391190006575,1307.1378976654169,530.0,2022-02-06
3090.124786324787,1081.0227410185073,512.0,2022-02-07
2712.2217565000988,1192.5090722148302,454.0,2022-02-08
3408.859296148739,1053.1812023708724,430.0,2022-02-09
2695.4476759628164,1210.044272408371,487.58247011952193,2022-02-10
1915.8830013280215,1725.2975081649934,536.0,2022-02-11
1992.7980079681279,1781.300229829443,518.0,2022-02-12
1583.6238923531341,1800.4602636990448,500.0,2022-02-13
1349.359096945552,1050.1734607475505,436.0,2022-02-14
3770.150138718628,909.2092657554132,528.6044260920061,2022-02-15
3264.8263821532496,1047.67811781783,542.0,2022-02-16
1573.7888414834265,1026.5529212531753,524.0,2022-02-17
3934.9499481999483,707.7249909277854,506.0,2022-02-18
2541.1864071263612,1229.5263699044397,442.00244143846913,2022-02-19
2789.5921349807363,1776.5215313898636,424.0,2022-02-20
803.6750196798741,1803.2849885085282,548.0,2022-02-21
-203.3826714801444,1708.839603241805,530.0,2022-02-22
880.3324908546726,1686.5205032055162,512.0,2022-02-23
4768.158844765344,924.2293455909038,454.0,2022-02-24
2983.7608795536594,1029.277972662393,430.0,2022-02-25
2579.4522029372506,1063.6132212410794,515.6467289719626,2022-02-26
2332.9379814077033,1050.163904681263,536.0,2022-02-27
4662.653519256308,751.502358775856,518.0,2022-02-28
6431.39526627219,447.0078625861861,500.0,2022-03-01
2429.573241288626,1159.346800532237,436.0,2022-03-02
4224.374846427417,891.8389379460508,512.9718719689623,2022-03-03
2214.4355687048005,1240.2190637474298,542.0,2022-03-04
4144.840433212998,891.1013668803678,524.0,2022-03-05
5881.619197896121,622.0872747066651,506.0,2022-03-06
7657.348919188562,339.8743195838878,442.42653807781846,2022-03-07
2443.7320917858333,988.041913632515,424.0,2022-03-08
2702.167574663604,1237.5424579654048,548.0,2022-03-09
3842.4141038197854,1165.3482520866096,530.0,2022-03-10
2408.1092702169626,1126.985242530543,512.0,2022-03-11
3274.020364485376,919.8936736421921,454.0,2022-03-12
1564.28244174598,1047.848433530906,430.0,2022-03-13
4149.586760280843,1000.2713197048508,499.6117686392512,2022-03-14
3591.081393819856,914.7661183016816,536.0,2022-03-15
2339.4200853298335,1106.6287044877222,518.0,2022-03-16
4093.8057199211057,1585.1150961654776,500.0,2022-03-17
4706.512350597611,843.1201766057823,436.0,2022-03-18
4274.684441575211,1242.8235756622719,514.8277598450615,2022-03-19
7198.570535417358,381.6791460021774,542.0,2022-03-20
2035.0563176895307,1803.597072698682,524.0,2022-03-21
4089.1424063116374,997.6897302528126,506.0,2022-03-22
4730.646285338593,1474.3112374501034,442.85614727153194,2022-03-23
3981.4991556906466,1054.2933349461716,424.0,2022-03-24
2829.929333944594,1010.4478045240112,548.0,2022-03-25
6189.829075708315,532.4380670134271,530.0,2022-03-26
4324.49783837712,1404.1966251360836,512.0,2022-03-27
3225.605046480744,987.1585823152295,454.0,2022-03-28
3193.197472564018,923.7127736784809,430.0,2022-03-29
4128.191231463573,815.8888956090483,457.01702127659576,2022-03-30
3550.147588959097,1730.2696867061813,536.0,2022-03-31
3926.6280074438387,1069.646365065925,518.0,2022-04-01
5077.28640776699,677.0161485423974,500.0,2022-04-02
3273.035849684071,1564.3578081528974,436.0,2022-04-03
3132.799276791585,1053.8474053465586,453.45470085470095,2022-04-04
-260.1347554972104,1669.8900447562603,542.0,2022-04-05
370.5822120118151,1772.630579412121,524.0,2022-04-06
1357.1947489333772,1739.3478287165844,506.0,2022-04-07
294.7133355503824,1683.1606386839244,442.0,2022-04-08
2415.6612217795487,1726.469517358171,424.0,2022-04-09
113.92315633266664,1647.5709447199713,548.0,2022-04-10
3115.4310974814043,1803.3227289222211,530.0,2022-04-11
1167.1447731755425,1788.9121809604455,512.0,2022-04-12
448.9525232403719,1803.643038587154,454.0,2022-04-13
4367.98270701696,890.6367485182053,430.0,2022-04-14
3245.260420775807,827.8339784686101,448.76502301117694,2022-04-15
2891.8208729898265,1048.5975565501392,536.0,2022-04-16
419.22041902228136,1062.2422886173943,518.0,2022-04-17
2402.1651545036166,1011.3363372444661,500.0,2022-04-18
3011.014309156548,1006.6103786137659,436.0,2022-04-19
1633.975881021662,1045.2180355630821,504.2278693824767,2022-04-20
5110.403750404139,723.4443570823759,542.0,2022-04-21
3786.5401128477856,1055.5269142373293,524.0,2022-04-22
5746.64049967127,747.5514092173704,506.0,2022-04-23
3151.5847062684606,934.440123382122,442.0,2022-04-24
1865.0267711394065,1712.563807910972,424.0,2022-04-25
2145.9195847841797,1343.5808031934198,548.0,2022-04-26
3955.812996389893,1473.7654530059278,530.0,2022-04-27
4836.703491852345,1799.207935163905,512.0,2022-04-28
2964.2112897932393,934.6373533325271,451.9675090252707,2022-04-29
1578.865359477124,1803.5341720091938,430.0,2022-04-30
4856.37311719014,1094.8875045361071,538.4140493076665,2022-05-01
6689.437566348197,696.1424942542643,536.0,2022-05-02
4351.455070561208,912.5976775130038,518.0,2022-05-03
6507.288593282341,466.88780694326846,500.0,2022-05-04
4359.2197571381685,796.4518567799688,436.0,2022-05-05
6584.000000000002,525.0416717067861,555.7017719826146,2022-05-06
4756.180078895464,650.3911334220397,542.0,2022-05-07
4699.499605522683,784.6296117092055,524.0,2022-05-08
3692.3625205119797,973.482702310391,506.0,2022-05-09
5550.590219888417,844.9516148542401,442.0,2022-05-10
4846.380006598482,1339.7005564291765,424.0,2022-05-11
4754.644075491278,884.1698923430508,530.0,2022-05-13
3385.4047281628455,1674.6999516148544,512.0,2022-05-14
1564.680313418218,1803.396274343777,448.0,2022-05-15
-46.021516662293365,1625.8939155679209,430.0,2022-05-16
3369.554306617892,1425.0099189548814,467.4588626538079,2022-05-17
543.076134122288,1456.7965404620784,536.0,2022-05-18
458.2323373173972,549.8683319221001,518.0,2022-05-19
2570.7853946429723,1358.494798596831,475.99669239250284,2022-05-20
753.2334648257727,1376.05140921737,436.0,2022-05-21
2304.9724388631857,1530.1798112979316,527.392465300727,2022-05-22
1387.064276803887,1674.749606870691,542.0,2022-05-23
4829.214769069048,978.2578928269023,524.0,2022-05-24
963.9562038944642,849.1940244344988,506.0,2022-05-25
2549.5339309428955,1608.2032780936254,442.0,2022-05-26
5558.672496662218,822.8946413451072,424.0,2022-05-27
124.30500667556745,1738.2311600338699,548.0,2022-05-28
5118.088645418328,746.7061812023709,530.0,2022-05-29
2676.388165680474,1653.8382121688646,512.0,2022-05-30
5282.931570355861,865.7008588363376,448.0,2022-05-31
39.4147271531887,1298.1247127131974,430.0,2022-06-01
7167.6874155133555,510.38738357324314,473.60798197618277,2022-06-02
5994.133333333335,680.2591024555461,536.0,2022-06-03
5663.466863905326,642.9695173581712,518.0,2022-06-04
6361.061109287824,589.0985242530545,454.0,2022-06-05
5155.632125041569,770.9005685254627,436.0,2022-06-06
4610.635783172598,894.0532841417687,471.2018623212505,2022-06-07
3095.601401869159,1175.7302528123869,542.0,2022-06-08
3389.5790598290605,1004.1081408007742,524.0,2022-06-09
6353.056974072858,1142.632938187977,506.0,2022-06-10
5213.8195266272205,718.0393129309304,442.0,2022-06-11
3867.879481210509,1403.1648119027461,424.0,2022-06-12
4030.611231812496,1001.8852062416839,548.0,2022-06-13
6389.928585493929,582.4031087456152,530.0,2022-06-14
3644.481409634659,1190.6700133059157,512.0,2022-06-15
2424.8501635055595,1778.952280149994,448.0,2022-06-16
6187.508522727273,563.3823636143705,430.0,2022-06-17
2511.6167377748607,1564.6885206241684,439.4306531014113,2022-06-18
5389.183300460224,807.0482037014639,536.0,2022-06-19
6159.6787003610125,904.8316801741868,518.0,2022-06-20
187.31453889071224,1672.0514092173707,500.0,2022-06-21
5899.167463488112,1751.9005080440309,436.0,2022-06-22
1259.068972397739,1758.8741986210237,526.7763219155305,2022-06-23
2020.88403525955,1625.9124833676067,542.0,2022-06-24
133.6285288785289,1716.4471997096894,524.0,2022-06-25
1112.9786019035118,1800.847344865127,506.0,2022-06-26
236.61278295605862,1696.874803435346,442.0,2022-06-27
792.3191321499014,1803.4978831498734,548.0,2022-06-29
1001.7232031506398,1803.597072698682,530.0,2022-06-30
1441.420381328074,1803.6212652715622,512.0,2022-07-01
791.8210491367862,1803.7664207088428,454.0,2022-07-02
3738.3121786197576,1804.2841417684774,430.0,2022-07-03
1739.5770535417364,1455.3953066408617,431.95650149650817,2022-07-04
494.8930966469428,1645.3824845772356,536.0,2022-07-05
224.97015386994508,1364.0765694931658,518.0,2022-07-06
1229.0097771865646,1797.3186161848314,500.0,2022-07-07
2184.730013280213,1803.7664207088428,436.0,2022-07-08
2830.4927679158454,1750.636627555341,483.8119658119659,2022-07-09
3021.5789541639783,1797.3490988266606,542.0,2022-07-10
3279.8785667324137,1772.5214709084314,524.0,2022-07-11
141.1978751660027,1803.7664207088428,506.0,2022-07-12
1009.0879684418147,1803.6212652715622,445.9809335963182,2022-07-13
3978.3036429274707,928.9016571912423,424.0,2022-07-14
2314.8909090909096,1803.4736905769932,548.0,2022-07-15
1817.4595339678378,1151.6786016692877,530.0,2022-07-16
2425.0314924391846,1803.6212652715622,512.0,2022-07-17
2917.593580742227,1536.2995040522562,454.0,2022-07-18
4807.657409879841,966.815410668925,430.0,2022-07-19
1175.3285996055226,1788.1985000604818,481.2915187376727,2022-07-20
-80.60470300589674,1680.3720212894643,536.0,2022-07-21
3754.7800131492454,1153.2245070763277,518.0,2022-07-22
1946.3865441417795,1753.0442724083714,500.0,2022-07-23
5057.432071713149,1020.9986694084915,436.0024568393095,2022-07-24
1279.4702756054974,1533.102455546148,449.8924910788856,2022-07-25
478.1031208499337,1507.067255352607,542.0,2022-07-26
710.592969712692,1803.1519293576873,542.0,2022-08-11
4841.650927595981,880.7329744768357,524.0,2022-08-12
3192.2733070348454,1519.1068706906988,506.0,2022-08-13
339.7710419485792,1803.9807669045606,448.0,2022-08-14
109.25661497855494,1803.790613281723,424.0,2022-08-15
2492.0602921646755,1173.7428934317163,548.0,2022-08-16
108.78503491852344,1298.4174428450467,530.0,2022-08-17
1556.8145060715462,1803.3957904923193,512.0,2022-08-18
3302.448588448589,1802.5809846377165,454.0,2022-08-19
61.67239908106335,1046.3734123624047,433.1829996718085,2022-08-20
1038.5793328973186,1803.4204669166568,544.2113799869196,2022-08-21
-87.60364021912,780.1689246401354,536.0,2022-08-22
-145.1144090305445,1803.7664207088428,518.0,2022-08-23
220.13744666885458,1803.2936978347652,500.0,2022-08-24
4496.426338543399,1144.48844804645,442.0,2022-08-25
2613.1393448159415,1768.720031450345,478.29787234042567,2022-08-26
-144.16889176928063,88.3504294181686,542.0,2022-08-27
4710.197210013375,1183.291580984638,524.0,2022-08-28
3098.562717426978,99.99479859683083,506.0,2022-08-29
493.6011306950449,-73.29902020079811,448.0,2022-08-30
579.979980046558,-598.2957542034594,424.0,2022-08-31
1387.1401875202068,1803.3745010281848,548.0,2022-09-01
299.60892681325896,-257.80512882545054,530.0,2022-09-02
-194.0916967509026,1230.3763154711505,512.0,2022-09-03
1163.978566732413,1590.8482520866098,454.0,2022-09-04
771.9671884209839,1803.260795935648,436.0,2022-09-05
2316.3182573994022,1796.0247973872026,516.1175922846692,2022-09-06
5873.92705326686,989.0140316922706,536.0,2022-09-07
4977.060541310542,830.5749364944963,518.0,2022-09-08
2032.4595538312321,1803.071126164268,500.0,2022-09-09
778.2234056541752,1627.329502842628,442.0,2022-09-10
3106.2016627868306,1729.2136204185322,468.4903225806452,2022-09-11
2109.387317397079,1791.6183621628163,542.0,2022-09-12
4482.8705616526795,1470.415991290674,524.0,2022-09-13
3269.578273711849,995.042820853998,506.0,2022-09-14
899.8340538742932,1803.790613281723,448.0,2022-09-15
1680.346482577252,1541.355872747067,424.2871794871795,2022-09-16
2423.045170345796,1802.86887625499,548.0,2022-09-17
1757.0909211839044,1272.5564896576752,530.0,2022-09-18
15.007382773528438,1717.9316559816136,512.0,2022-09-19
111.82487692812605,1779.907705334463,454.0,2022-09-20
3440.042363877823,988.6389258497645,436.0,2022-09-21
338.834149659864,1071.5535260674978,459.4589115646259,2022-09-22
-50.909570560341955,39.366819886294905,536.0,2022-09-23
2393.283067729084,1803.7664207088428,518.0,2022-09-24
-166.32554527215066,-189.66299745977986,500.0,2022-09-25
689.3889774236387,1803.7664207088428,442.0,2022-09-26
1617.5893665900885,1687.7525099794368,522.2781752543486,2022-09-27
3346.1631474103583,1773.636022741019,542.0,2022-09-28
1022.6525312294543,1720.1046328777068,524.0,2022-09-29
872.6036757466361,1796.041248336761,506.0,2022-09-30
4613.670611439842,1041.2444054675218,448.0,2022-10-01
-2.539541070834726,1783.9227047296483,427.97712005320915,2022-10-02
35.95759763702002,1803.597072698682,548.0,2022-10-03
4654.6264326413,1405.9592959961292,530.0,2022-10-04
1981.28968638862,1737.762791822911,512.0,2022-10-05
4154.7106555766595,890.4119390347164,454.0,2022-10-06
1834.824210176256,1803.790613281723,436.0,2022-10-07
3143.127328140874,1393.7341236240475,488.70789028107015,2022-10-08
6207.213545816734,561.2623684528851,536.0,2022-10-09
4516.056493420178,786.5235272771262,518.0,2022-10-10
2462.4252743598277,1803.790613281723,500.0,2022-10-11
951.5427336215496,1803.3638562961173,442.0,2022-10-12
171.93211222561413,1570.2660578202492,535.1398459078356,2022-10-13
4349.304822081808,869.7223297447686,542.0,2022-10-14
5789.696089240549,560.1556187250516,524.0,2022-10-15
1286.3119388094444,1803.790613281723,506.0,2022-10-16
956.946613545817,1507.4548203701465,448.0,2022-10-17
2495.287099774146,1799.2264424821583,426.71562375448383,2022-10-18
859.9710781149132,1650.270110076207,548.0,2022-10-19
538.1253400570633,1803.7398088786745,530.0,2022-10-20
976.2033864541835,1795.5665900568529,512.0,2022-10-21
3290.3432610124923,1465.9025039312935,454.0,2022-10-22
2831.778317259728,1402.6455183258747,436.0,2022-10-23
3697.3009345794403,1208.5887262610381,523.9885180240321,2022-10-24
-225.11253349211077,-246.0023587758559,536.0,2022-10-25
1599.983694937541,1728.0651385024798,518.0,2022-10-26
2703.881474103586,1803.4630458449258,500.0,2022-10-27
-70.46563833278636,212.1670497157373,442.0,2022-10-28
-154.11312217194572,216.89651626950533,418.0,2022-10-29
164.8059730882836,1803.1703157130764,542.0,2022-10-30
1863.218493372131,1680.2986573122053,524.0,2022-10-31
902.9865925441466,1600.951856779969,506.0,2022-11-01
3376.5396127338363,1023.7294665537681,448.0,2022-11-02
1018.902263441209,1083.284383694206,424.0,2022-11-03
375.3056742323097,1336.669468973025,548.0,2022-11-04
479.2389875082182,1225.6161848312568,530.0,2022-11-05
4974.569543813587,1304.1688641587036,512.0,2022-11-06
1424.9513136015962,1785.9848796419503,454.0,2022-11-07
-6.213171225937183,1802.2780936252573,436.0,2022-11-08
2668.236158488586,1791.5709447199713,534.2146418262923,2022-11-09
2265.944181459566,1574.0077416233219,536.0,2022-11-10
1740.8278306531015,1747.2565017539619,518.0,2022-11-11
520.9488711819391,1748.1878553284143,500.0,2022-11-12
1988.2574335411884,1587.8224265150602,442.0,2022-11-13
4971.243658210948,892.3743195838879,543.5168224299066,2022-11-14
1343.2226824457596,1798.7967823878075,542.0,2022-11-15
4038.0819822776502,1177.302104753841,524.0,2022-11-16
2454.0397738609913,1642.939820974961,506.0,2022-11-17
-190.69747675962816,1803.4630458449258,448.0,2022-11-18
-208.01623931623934,1790.9231885811062,424.0,2022-11-19
1200.3845099830353,1730.5266118301683,548.0,2022-11-20
747.0772344237278,1779.6478771017298,530.0,2022-11-21
3343.1574007220215,1462.1510826176366,512.0,2022-11-22
1041.7336653386456,1736.623200677392,454.0,2022-11-23
