date,NDVI,TIMEOFDAY,QA
2019-02-12,0.24480365853658537,4.3,814.0482788479027
2019-02-13,0.5221719298245615,4.3589473684210525,433.78822221644674
2019-02-14,0.5529708661417323,5.3,753.3431911128541
2019-02-15,0.6939172043010753,5.12,163.8268968702677
2019-02-16,0.4426615384615385,4.54,405.87484011123087
2019-02-17,0.07916774193548387,4.36,879.8917335084806
2019-02-18,0.354035,4.758,768.8691097497301
2019-02-19,0.7136513043478261,5.36,92.1797160394364
2019-02-20,0.525183870967742,5.18,455.41197163465705
2019-02-21,0.3935096153846154,5.0,861.6554082213661
2019-02-22,0.5509878260869566,4.42,94.70897373500647
2019-02-23,0.03633186813186814,4.24,977.1359745595539
2019-02-24,0.21555376344086022,4.519139784946237,416.62582720436166
2019-02-25,0.08019326923076923,5.24,732.7779548413157
2019-02-26,0.18383846153846156,5.0600000000000005,897.920586491141
2019-02-27,0.11304038461538463,4.48,845.0002740612812
2019-02-28,0.483604347826087,4.3,381.2639374336988
2019-03-01,0.5197883495145631,4.845825242718447,610.0609074027268
2019-03-02,0.6285967391304348,5.3,363.7845573555917
2019-03-03,0.5817615384615386,5.12,320.0184219976698
2019-03-04,0.2600034782608696,4.54,699.284675249195
2019-03-05,0.18374301075268817,4.36,877.7692270526837
2019-03-06,0.6880287500000001,4.732,107.13758171633238
2019-03-07,0.029652884615384616,5.36,1026.9163657111526
2019-03-08,0.01568494623655914,5.18,1047.930971759873
2019-03-09,0.49180192307692305,5.0,122.08608855487019
2019-03-10,0.39379423076923076,4.42,246.8863509212946
2019-03-11,0.0375609756097561,4.24,1066.3052838306198
2019-03-12,0.10403142857142858,4.466571428571428,1034.7109757999156
2019-03-13,0.023196521739130435,5.24,1069.8026759957754
2019-03-14,0.48600645161290323,5.0600000000000005,765.3686100604109
2019-03-15,0.21928434782608697,4.48,909.8068821276593
2019-03-16,0.01725268817204301,4.3,1051.1834829644913
2019-03-17,0.0972496062992126,4.194173228346457,1040.200737366601
2019-03-18,0.12294938271604938,5.3,1049.1632020753043
2019-03-19,0.47062596153846153,5.12,612.5403243373511
2019-03-20,0.38680865384615387,4.54,878.2302907412183
2019-03-21,0.10034193548387096,4.36,441.3061910679642
2019-03-22,0.637961403508772,4.394035087719298,106.93623350021143
2019-03-23,0.043196739130434786,5.36,1051.2033375230046
2019-03-24,0.19129565217391306,5.18,908.2203025069521
2019-03-25,0.41903942307692305,5.0,229.92767522793156
2019-03-26,0.11867217391304348,4.42,621.9667304961686
2019-03-27,0.12105853658536585,4.206341463414634,754.6941633216223
2019-03-28,0.5287075268817204,4.687096774193548,98.51376094768499
2019-03-29,0.29610000000000003,5.24,336.5431503580509
2019-03-30,0.2728951923076923,5.0600000000000005,838.874263873763
2019-03-31,0.10896538461538463,4.48,1040.9084519554033
2019-04-01,-0.0054260869565217395,4.3,1066.4876268419398
2019-04-02,0.09934301075268817,4.930322580645162,1038.2684032150216
2019-04-03,0.01517,5.3,1064.422888842162
2019-04-04,0.03785961538461539,5.12,1344.9282189796882
2019-04-05,0.22578434782608697,4.54,750.0880601422753
2019-04-06,0.17310192307692307,4.36,388.16140331188876
2019-04-07,0.504426923076923,5.376153846153847,456.3362244042117
2019-04-08,0.266336559139785,5.36,374.38596085648845
2019-04-09,0.3861605769230769,5.18,342.7388773646643
2019-04-10,0.5835826923076923,5.0,266.17100514337426
2019-04-11,0.42583846153846155,4.42,565.6304034371065
2019-04-12,0.09293695652173913,4.18,1010.9936832418616
2019-04-13,0.26593548387096777,5.42,1120.2481480781444
2019-04-14,0.16223942307692307,5.24,702.7137940240456
2019-04-15,0.02713461538461539,5.0600000000000005,1060.0413194633124
2019-04-16,0.3438516129032258,4.48,798.158864701143
2019-04-17,0.1612505376344086,4.3,1011.4220601611759
2019-04-18,0.10754563106796118,4.363300970873786,1147.5456778645885
2019-04-19,0.32803557692307694,5.3,628.5986628880859
2019-04-20,0.3724782608695652,5.12,291.35624210006495
2019-04-21,0.0874625,4.54,1467.0265904414025
2019-04-22,0.4116773913043479,4.36,181.19209285952226
2019-04-23,0.525970652173913,5.2004347826086965,192.91621734004647
2019-04-24,0.41405480769230774,5.36,189.2149993030341
2019-04-25,0.3470121739130435,5.18,727.62872492989
2019-04-26,0.20443461538461538,5.0,853.2117339573734
2019-04-27,0.27803076923076925,4.42,1414.6173307139995
2019-04-28,0.32449038461538465,4.219903846153846,1301.6561035337363
2019-04-29,0.5437838448698733,4.0,197.06996890822035
2019-04-30,0.2235375,5.24,708.2170672844073
2019-05-01,0.47333461538461546,5.0600000000000005,301.5344189073934
2019-05-02,0.012180769230769231,4.48,1240.8664651764977
2019-05-03,0.0010714285714285715,4.3,1446.0885668012554
2019-05-04,0.2614978494623656,4.0600000000000005,1058.076205810571
2019-05-05,-0.01203763440860215,5.3,1604.4222366471909
2019-05-06,0.03948173076923077,5.12,1501.9920861261196
2019-05-07,0.011359615384615385,4.54,1052.1544382570637
2019-05-08,0.24022580645161293,4.36,932.809534733723
2019-05-09,0.30882043010752686,4.639139784946237,1081.2795764099374
2019-05-10,-0.014459139784946238,5.36,1439.769570692453
2019-05-11,0.05414731182795699,5.18,1419.969137746508
2019-05-12,0.0666548076923077,5.0,1760.4914698426264
2019-05-13,0.25043942307692313,4.42,796.4491604510667
2019-05-14,0.23935865384615387,4.24,497.7329669732528
2019-05-15,-0.01889784946236559,4.534408602150537,1770.525443991087
2019-05-16,0.3918653846153846,5.24,517.7904790874703
2019-05-17,0.3551384615384615,5.0600000000000005,814.5374560261591
2019-05-18,0.30564956521739134,4.48,1144.5456733756557
2019-05-19,0.6051000000000001,4.3,452.94558442386904
2019-05-20,0.4128771739130435,4.415,1053.599037123491
2019-05-21,0.03133456790123457,5.3,1230.1758741019166
2019-05-22,0.1730625,5.12,1271.6512999010056
2019-05-23,0.15515,4.54,1064.2857196353077
2019-05-24,0.26048172043010753,4.36,621.5812428679094
2019-05-25,0.3695074074074074,4.359753086419753,702.8466271561655
2019-05-26,-0.01513225806451613,5.36,1702.3576088625741
2019-05-27,-0.0012612903225806453,5.18,1685.6561858702496
2019-05-28,0.02319519230769231,5.0,1717.562843433042
2019-05-29,0.012418279569892474,4.42,1640.6778454530634
2019-05-30,0.023935576923076924,4.24,1174.1512553660477
2019-05-31,0.5849841463414635,4.0,227.5638083177601
2019-06-01,0.7134756521739131,5.24,171.9687854832573
2019-06-02,0.608464423076923,5.0600000000000005,263.7302529396616
2019-06-03,0.5819721153846155,4.48,760.6828250992877
2019-06-04,0.6713521739130436,4.3,206.30886481927328
2019-06-05,0.13123695652173914,5.140434782608696,1209.5703641707412
2019-06-06,0.25596344086021505,5.3,1219.7719881019584
2019-06-07,0.5911413461538462,5.12,537.7820812355449
2019-06-08,0.44090865384615385,4.54,1047.9637866999924
2019-06-09,0.5333304878048781,4.36,734.0997567706127
2019-06-10,0.2175516129032258,5.013548387096774,1631.2688122987352
2019-06-11,-0.01702692307692308,5.36,1748.293993569009
2019-06-12,-0.009659139784946237,5.18,1698.7657957345662
2019-06-13,0.2266471153846154,5.0,1802.67483975684
2019-06-14,-0.011486538461538461,4.42,1818.3001797936492
2019-06-15,-0.022644444444444446,4.24,1194.3914769304188
2019-06-16,-0.01575432098765432,5.42,1657.321347247454
2019-06-17,0.04412795698924731,5.24,1689.6204024448136
2019-06-18,0.5695413461538462,5.0600000000000005,737.0892519544587
2019-06-19,0.5719279569892474,4.48,417.42877808832753
2019-06-20,0.511022340425532,4.3,348.39727096391573
2019-06-21,0.5409752688172044,5.129032258064516,1681.4704655261608
2019-06-22,0.21472884615384616,5.3,1818.3001797936492
2019-06-23,0.19995053763440862,5.12,1818.445975669972
2019-06-24,0.2009494623655914,4.54,1705.8216433990194
2019-06-25,0.37225576923076925,4.36,1531.2273174125767
2019-06-26,0.003722826086956522,5.362608695652174,1412.4614353250813
2019-06-27,0.09374519230769231,5.36,1801.789652178431
2019-06-28,0.1036010752688172,5.18,1737.5924411063559
2019-06-29,0.20972596153846154,5.0,1154.179330463564
2019-06-30,0.3384191304347826,4.42,955.93279781129
2019-07-01,0.012001724137931035,4.24,1714.6728275327619
2019-07-02,0.14913333333333334,5.42,1811.7994367568137
2019-07-03,0.4568701923076923,5.24,1112.8419653974022
2019-07-04,0.4805365384615385,5.0600000000000005,364.1312722822452
2019-07-05,0.3172645161290323,4.48,1312.20159888769
2019-07-06,0.21790853658536585,4.3,1653.6077027758138
2019-07-07,0.22160121951219514,5.48,1818.5334531957658
2019-07-08,0.1258741935483871,5.3,1816.9423375064657
2019-07-09,0.27534807692307695,5.12,1818.3001797936492
2019-07-10,0.4131336538461538,4.54,566.0181846747773
2019-07-11,0.6985344086021505,4.36,160.54438410633608
2019-07-12,0.32241341463414636,4.959512195121952,366.1087896886802
2019-07-13,0.5905967741935484,5.36,376.5004715744113
2019-07-14,0.5196349514563107,5.18,412.86384080347193
2019-07-15,0.34547596153846155,5.0,910.5943791448815
2019-07-16,0.02343225806451613,4.42,1818.445975669972
2019-07-17,-0.009897115384615384,4.24,1818.3293389689138
2019-07-18,-0.013266346153846155,5.42,1739.9315664256017
2019-07-19,-0.01019462365591398,5.24,1765.7935964164108
2019-07-20,0.10776250000000001,5.0600000000000005,1818.3001797936492
2019-07-21,0.04881153846153847,4.48,1818.3001797936492
2019-07-22,0.37865913978494625,4.3,1558.3259128485126
2019-07-23,0.28558446601941745,4.2652427184466015,1632.0123612269429
2019-07-24,0.14185384615384616,5.3,1545.0812496013107
2019-07-25,0.14198173076923076,5.12,827.8382591910935
2019-07-26,0.18815192307692308,4.54,1266.271745345093
2019-07-27,-0.013860869565217392,4.36,1679.8444990466899
2019-07-28,0.14613333333333334,4.18,1644.332858530038
2019-07-29,0.2586591304347826,5.36,677.0864748395203
2019-07-30,0.40780752688172045,5.18,1472.6767904352607
2019-07-31,0.03695384615384616,5.0,1815.8703976014897
2019-08-01,-0.011648148148148149,4.42,1769.2694571696554
2019-08-02,-0.012932258064516129,4.24,1751.9865695796682
2019-08-03,0.714103448275862,5.42,144.5703683052854
2019-08-04,0.20165483870967743,5.24,1647.4290911324626
2019-08-05,0.43494086021505374,5.0600000000000005,1732.031951647083
2019-08-06,0.16840967741935484,4.48,1818.445975669972
2019-08-07,0.10613297872340426,4.3,1612.802614095726
2019-08-08,-0.011953763440860216,5.48,1798.6788751910735
2019-08-09,-0.018797995232565246,5.3,1578.2939929783595
2019-08-10,0.18687307692307695,5.12,1089.8700846754853
2019-08-11,0.334783870967742,4.54,1059.6443281127806
2019-08-12,0.047040384615384616,4.36,1782.3736341234642
2019-08-13,-0.002324390243902439,4.97609756097561,1543.6942418779804
2019-08-14,0.3260269230769231,5.36,1631.2541352539668
2019-08-15,0.06749615384615384,5.18,1699.5858937587254
2019-08-16,-0.0014721153846153846,5.0,1526.164130103506
2019-08-17,-0.009967307692307692,4.42,1800.1562796653602
2019-08-18,-0.006877173913043479,4.24,1549.110079076129
2019-08-19,-0.01994915254237288,4.274915254237288,1732.7246618532681
2019-08-20,0.050351304347826094,5.24,1683.4760129045044
2019-08-21,0.015315384615384616,5.0600000000000005,1799.8446705712515
2019-08-22,0.2789548387096774,4.48,1058.8188581331208
2019-08-23,0.15003010752688173,4.3,1522.7404502637823
2019-08-24,-0.03057037037037037,5.077037037037037,1675.658568195187
2019-08-25,0.7351752688172044,5.3,1159.6055433619292
2019-08-26,0.5101408695652174,5.12,545.3786027836121
2019-08-27,0.3080365384615385,4.54,1074.8562978573614
2019-08-28,0.08855053763440861,4.36,894.9504066029863
2019-08-29,0.03796559139784946,5.189032258064516,981.5357457420085
2019-08-30,-0.01504891304347826,5.36,1682.8085351188256
2019-08-31,0.16101057692307694,5.18,1184.267397221113
2019-09-01,0.31085673076923076,5.0,1437.5912801260674
2019-09-02,0.3367878260869565,4.42,1395.5111422448933
2019-09-03,-0.011600000000000001,4.24,1813.9486385533332
2019-09-04,-0.00832872340425532,5.072553191489361,1812.664506465246
2019-09-05,0.3374956989247312,5.24,1609.934121810788
2019-09-06,-0.013422115384615385,5.0600000000000005,1555.2720664220572
2019-09-07,-0.016470689655172413,4.48,1673.5927207197406
2019-09-08,-0.005453846153846155,4.3,1324.5104972558418
2019-09-09,0.02486521739130435,5.33808695652174,1084.9406367908362
2019-09-10,0.14279139784946238,5.3,1023.0498602523725
2019-09-11,0.11945483870967742,5.12,1758.9215049508214
2019-09-12,0.34974038461538465,4.54,984.9945628368166
2019-09-13,0.6015773913043478,4.36,283.72155409284517
2019-09-14,0.6461913461538462,4.951538461538461,477.5616576454829
2019-09-15,0.04904134615384616,5.36,1121.0683727375178
2019-09-16,-0.011858064516129033,5.18,1615.333212210848
2019-09-17,0.032267741935483873,5.0,1696.8186394747468
2019-09-18,0.05038461538461539,4.42,1602.88612174936
2019-09-19,-0.005081521739130435,4.24,1800.262241207002
2019-09-20,0.07568823529411765,4.021176470588236,1815.4360566598066
2019-09-21,0.0070125000000000005,5.24,1142.6281517637974
2019-09-22,0.5443923076923077,5.0600000000000005,573.0293475923957
2019-09-23,0.03021935483870968,4.48,1077.1026040546892
2019-09-24,0.22084202898550725,4.3,1101.5168447277465
2019-09-25,0.5972317307692308,5.022307692307693,300.73742885628997
2019-09-26,0.33672857142857143,5.3,1617.9728766747846
2019-09-27,0.08331826923076922,5.12,1502.3972230031925
2019-09-28,0.3205298076923077,4.54,944.0551304980592
2019-09-29,0.019908602150537635,4.36,1817.4545637109773
2019-09-30,-0.01503913043478261,5.54,1697.0304179670777
2019-10-01,0.21125673076923077,5.36,1741.275376538935
2019-10-02,0.7190494623655914,5.18,118.99962718215386
2019-10-03,0.5163076923076924,5.0,344.6600035911481
2019-10-04,-0.009240869565217393,4.42,1320.0762130164921
2019-10-05,-0.018978494623655914,4.24,1589.0738453396573
2019-10-06,0.43034375,5.0295,806.8720268485558
2019-10-07,0.37149134615384616,5.24,877.0490759882143
2019-10-08,0.4097288461538462,5.0600000000000005,495.4425615988167
2019-10-09,0.4394806451612904,4.48,782.1060391529612
2019-10-10,0.37141481481481486,4.3,599.3123729218004
2019-10-11,0.7096777777777777,4.892345679012346,695.8161807197889
2019-10-12,0.2347846153846154,5.3,747.0153546376602
2019-10-13,0.3197903846153846,5.12,644.2190437151365
2019-10-14,0.2639891304347826,4.54,834.9115393974903
2019-10-15,-0.0019054347826086959,4.36,1180.450113050279
2019-10-16,0.1944286956521739,4.32191304347826,1009.5138048919937
2019-10-17,0.043088695652173915,5.36,1017.2723339861975
2019-10-18,0.4485320987654321,5.18,849.0392081282795
2019-10-19,0.20527956989247315,5.0,889.7470852637715
2019-10-20,0.4550308641975309,4.42,803.3437524659619
2019-10-21,0.20075243902439024,4.24,826.7982295877504
2019-10-22,0.09215913978494625,4.534408602150537,1046.775250376242
2019-10-23,0.38445913043478264,5.24,791.4602188237569
2019-10-24,0.5216009615384616,5.0600000000000005,527.4523584627049
2019-10-25,0.5331182692307692,4.48,530.433130464983
2019-10-26,0.5817747826086956,4.3,495.62074230443
2019-10-27,0.22870609756097562,4.293658536585366,971.489033059824
2019-10-28,0.2638268292682927,5.3,679.0697124482887
2019-10-29,0.3607942307692308,5.12,718.7758922939164
2019-10-30,0.33755096153846154,4.54,1146.7771215532653
2019-10-31,,,0.0
2019-11-01,0.026443478260869565,5.2,1818.4247689970523
2019-11-02,0.09871827956989247,5.36,1272.4246259417891
2019-11-03,-0.007100961538461539,5.18,1500.0473677122734
2019-11-04,-0.001164516129032258,5.0,1663.716119292258
2019-11-05,-0.0005942307692307693,4.42,1318.8067935302638
2019-11-06,0.11404563106796119,4.24,1459.3433911067114
2019-11-07,0.12548765432098766,4.82395061728395,1208.2374783527034
2019-11-08,0.027526923076923077,5.24,1659.0883724776313
2019-11-09,0.2000846153846154,5.0600000000000005,1058.6692708788617
2019-11-10,0.3556139130434783,4.48,978.9483689809881
2019-11-11,0.4863225806451613,4.3,1198.6532770405147
2019-11-12,0.23256500000000002,4.2815,1689.2417408325298
2019-11-13,0.14433689320388352,5.3,1626.9471358233516
2019-11-14,0.19833333333333333,5.12,1754.9471221202882
2019-11-15,0.011948695652173914,4.54,1053.15765516948
2019-11-16,0.04552869565217391,4.36,1038.0626041019402
2019-11-17,0.3662376344086022,4.340860215053763,1231.1528351166999
2019-11-18,0.0027509615384615385,5.36,1807.8541620694448
2019-11-19,-0.02744782608695652,5.18,1507.0493598542726
2019-11-20,-0.002796153846153846,5.0,1818.3001797936492
2019-11-21,0.0019798076923076926,4.42,1115.1690233968004
2019-11-22,0.11170326086956522,4.24,758.4345401086326
2019-11-23,0.44194255319148934,4.0,725.3961929107911
2019-11-24,0.1625808695652174,5.24,1048.5381313745836
2019-11-25,0.020154807692307694,5.0600000000000005,1053.663723500518
2019-11-26,0.00831923076923077,4.48,1050.2986924205507
2019-11-27,0.0548675,4.3,1064.1236040003494
2019-11-28,0.45404230769230775,4.865576923076923,909.8036290675061
2019-11-29,0.2604971153846154,5.3,1366.8766156030638
2019-11-30,0.5375317307692308,5.12,755.945524532028
2019-12-01,0.39137526881720436,4.54,1083.2819477487985
2019-12-02,0.0015123809523809523,4.36,1584.391007482345
2019-12-03,-0.008094565217391304,5.370217391304347,1690.4909963781365
2019-12-04,-0.014899038461538462,5.36,1751.4461623151549
2019-12-05,-0.005779130434782609,5.18,1572.144985505464
2019-12-06,0.020630769230769234,5.0,1211.1077268743072
2019-12-07,0.026451923076923078,4.42,1050.312785431279
2019-12-08,0.01019247311827957,4.24,1050.6638508445094
2019-12-09,0.5494074074074075,4.61358024691358,532.1573841795761
2019-12-10,0.08372439024390245,5.24,1053.3633239853232
2019-12-11,0.3381808695652174,5.0600000000000005,750.2756754074887
2019-12-12,0.06833461538461538,4.48,1024.8772589382959
2019-12-13,0.04188269230769231,4.3,1052.1887769542802
2019-12-14,-0.0024376344086021505,4.426451612903226,1050.6753947309337
2019-12-15,0.2602865384615385,5.3,839.9843959901993
2019-12-16,0.246925,5.12,926.1570544791307
2019-12-17,0.46237980769230774,4.54,408.5878840106512
2019-12-18,0.41288252427184474,4.36,694.5450471692549
2019-12-19,0.11695217391304348,5.54,1754.7804451369461
2019-12-20,0.2051019230769231,5.36,785.2075759043441
2019-12-21,0.564147311827957,5.18,362.5516683480479
2019-12-22,0.31809739130434783,5.0,816.5572819972452
2019-12-23,0.2406951923076923,4.42,834.3796609909203
2019-12-24,0.10210194174757281,4.2175728155339804,1329.4613245192704
2019-12-25,0.3126158536585366,4.588780487804878,1019.2493246515764
2019-12-26,0.01768942307692308,5.24,1463.62829387402
2019-12-27,0.0012403846153846154,5.0600000000000005,1573.9495306700558
2019-12-28,-0.005217391304347826,4.48,1773.0011123107852
2019-12-29,-0.014200952380952382,4.3,1115.1409304616757
2019-12-30,0.09739423076923077,4.0600000000000005,845.1771706952884
2019-12-31,0.01255609756097561,5.3,996.08313979724
2020-01-01,0.09803461538461539,5.12,1058.9747597829237
2020-01-02,0.4002817307692308,4.54,831.2604905224416
2020-01-03,0.1721763440860215,4.36,598.3137068442074
2020-01-04,0.5081740384615385,5.376153846153847,637.5544431003887
2020-01-05,0.42677596153846153,5.36,542.6593433633465
2020-01-06,0.4374741379310345,5.18,657.033357510578
2020-01-07,0.23518387096774196,5.0,892.7354915265455
2020-01-08,0.2984298076923077,4.42,960.2772090874937
2020-01-09,0.04882571428571429,4.18,1049.5787745444304
2020-01-10,0.3649676056338028,4.94,947.41944476602
2020-01-11,0.4777403846153846,5.24,734.494970621103
2020-01-12,0.03796057692307692,5.0600000000000005,1084.2747062700964
2020-01-13,0.07808602150537634,4.48,1611.5047648861337
2020-01-14,0.20345853658536586,4.26780487804878,1100.4048602169344
2020-01-15,0.6977792682926829,4.856585365853659,228.52344700576276
2020-01-16,0.6299673913043479,5.3,554.5113694086175
2020-01-17,0.6160798076923077,5.12,671.1832285127683
2020-01-18,0.21428695652173915,4.54,1057.7522266297779
2020-01-19,0.1374182795698925,4.36,1060.1434345784999
2020-01-20,0.3826304347826087,4.366956521739131,876.8742219376596
2020-01-21,0.05870961538461538,5.36,1014.7973296744569
2020-01-22,0.19113913043478262,5.18,750.908602452849
2020-01-23,0.7473057692307693,5.0,87.30017979365076
2020-01-24,0.12489423076923077,4.42,1038.643803261802
2020-01-25,0.0604962962962963,4.18,1670.4702799441477
2020-01-26,0.14650000000000002,4.81390243902439,1134.4443780817114
2020-01-27,0.48242884615384624,5.24,799.8759497050297
2020-01-28,0.017158653846153848,5.0600000000000005,1222.7044460536338
2020-01-29,0.060174038461538466,4.48,1284.6084472302082
2020-01-30,0.15192826086956523,4.270652173913044,1235.02178125657
2020-01-31,0.3261395061728395,4.270370370370371,1040.0549453885642
2020-02-01,0.4046032608695652,5.3,1008.4508072994795
2020-02-02,0.6504567307692308,5.12,704.4912437420699
2020-02-03,0.3246663043478261,4.54,848.3240187542967
2020-02-04,0.31997096774193545,4.36,645.1676024126848
2020-02-05,0.6515242857142858,4.586571428571428,521.1058396316234
2020-02-06,0.05671739130434783,5.36,1075.3421622017509
2020-02-07,0.4305279569892473,5.18,767.55568901605
2020-02-08,0.3362673076923077,5.0,977.8193217928329
2020-02-09,0.15078387096774193,4.42,963.1597661501247
2020-02-10,0.16212500000000002,4.18,828.7501380938088
2020-02-11,0.003913414634146342,4.0,1649.1593159572155
2020-02-12,0.5917461538461538,5.24,782.907905722919
2020-02-13,0.21664134615384614,5.0600000000000005,770.3639812598783
2020-02-14,0.5388942307692308,4.48,377.6427543867522
2020-02-15,0.4015637681159421,4.3,846.4621858040979
2020-02-16,0.7039609523809525,4.546857142857143,98.44163557882449
2020-02-17,0.006154838709677419,5.3,1050.6245756184676
2020-02-18,0.04573369565217392,5.12,1057.4270822160208
2020-02-19,0.4787778846153846,4.54,869.5602658394422
2020-02-20,0.6005236559139785,4.36,519.0760874444492
2020-02-21,0.3895480769230769,4.775384615384616,311.8473518828716
2020-02-22,0.6355855769230769,5.36,163.61333650708937
2020-02-23,0.4308951923076923,5.18,902.1115256944256
2020-02-24,0.31182788461538463,5.0,928.7249385134071
2020-02-25,0.4897240384615385,4.42,487.53939430094283
2020-02-26,0.2306539130434783,4.18,892.2055075685796
2020-02-27,0.29115121951219514,4.415609756097561,901.9587338132545
2020-02-28,0.04864519230769231,5.24,1079.8278818370625
2020-02-29,0.3780817391304348,5.0600000000000005,808.8265235799025
2020-03-01,0.22623870967741938,4.48,521.8864754301696
2020-03-02,0.014432692307692308,4.3,1052.6275685566652
2020-03-03,0.006716521739130435,4.344,1031.2620370786005
2020-03-04,0.02284074074074074,5.3,1049.7196103840868
2020-03-05,0.058385869565217394,5.12,1050.3637998124084
2020-03-06,0.17226826923076924,4.54,1075.3040563432178
2020-03-07,0.1567851851851852,4.36,882.182173731227
2020-03-08,0.5595881720430108,4.471182795698925,144.1730945062529
2020-03-09,0.24728942307692311,5.36,758.3539945613002
2020-03-10,0.5733688172043011,5.18,183.6901459612585
2020-03-11,0.03646442307692308,5.0,1012.7966025851547
2020-03-12,0.06014,4.42,1049.4666116575263
2020-03-13,0.5648161290322581,4.20268817204301,163.607069954142
2020-03-14,0.05080576923076924,5.42,1051.4615823967606
2020-03-15,0.032836538461538466,5.24,1050.3001797936495
2020-03-16,0.4949827956989248,5.0600000000000005,713.7561843345633
2020-03-17,0.4224461538461538,4.48,761.3443082669647
2020-03-18,0.3989157142857143,4.3,1114.2967549726754
2020-03-19,0.3355339805825243,4.363300970873786,219.9754649000743
2020-03-20,0.30945434782608694,5.3,359.7148391189399
2020-03-21,0.576398076923077,5.12,236.0140639507823
2020-03-22,0.4993144230769231,4.54,175.71729681072998
2020-03-23,0.4119390476190476,4.36,175.63414437359282
2020-03-24,0.33961159420289855,4.7065217391304355,406.32961314832545
2020-03-25,0.40192608695652177,5.36,551.5610445514973
2020-03-26,0.3838573170731707,5.18,525.7906339557198
2020-03-27,0.28774782608695654,5.0,686.3673694605961
2020-03-28,0.2801717391304348,4.42,361.46510999071467
2020-03-29,0.1619591304347826,4.204521739130435,1064.5258288581801
2020-03-30,0.48039024390243906,4.398292682926829,422.98168987130913
2020-03-31,0.43888750000000004,5.24,214.461089677104
2020-04-01,0.5757278846153846,5.0600000000000005,223.6746137744147
2020-04-02,0.035098076923076926,4.48,1050.283148893239
2020-04-03,0.08105913978494625,4.3,1103.3121334725693
2020-04-04,0.18976543209876542,4.656049382716049,763.1852671979358
2020-04-05,0.001553763440860215,5.3,1050.387657319443
2020-04-06,0.017002884615384618,5.12,1050.256983010562
2020-04-07,0.21316923076923078,4.54,1403.592246782733
2020-04-08,0.45150864197530866,4.36,618.9715974465043
2020-04-09,0.4392148148148148,5.13679012345679,216.86995142500086
2020-04-10,0.3544567307692308,5.36,1063.4755930709746
2020-04-11,0.4569623655913979,5.18,537.134780148513
2020-04-12,0.043921153846153846,5.0,1099.660305294815
2020-04-13,0.5213076923076924,4.42,623.2268178413887
2020-04-14,0.0030980582524271845,4.200388349514563,1051.304845923219
2020-04-15,0.045700000000000005,4.3003846153846155,1048.2867706366958
2020-04-16,0.08951935483870968,5.24,1721.6588226469107
2020-04-17,0.26726782608695654,5.0600000000000005,1370.968388921308
2020-04-18,0.22960782608695654,4.48,553.0172093946317
2020-04-19,0.36618172043010755,4.3,214.35100363131224
2020-04-20,0.31251875,4.68125,1656.5778510051662
2020-04-21,0.247341975308642,5.3,478.42076604853173
2020-04-22,0.4027217391304348,5.12,311.9195763626866
2020-04-23,0.3319163461538462,4.54,1029.0671785627364
2020-04-24,0.016523170731707316,4.36,1046.589339843075
2020-04-25,0.020300000000000002,5.228952380952381,1050.334453283182
2020-04-26,0.029297849462365595,5.36,1016.1815755216015
2020-04-27,0.13761153846153845,5.18,1052.3937623888685
2020-04-28,0.10624711538461538,5.0,1495.8061917767434
2020-04-29,0.029342608695652174,4.42,1062.480762551888
2020-04-30,0.017481481481481483,4.214814814814814,1051.448230650918
2020-05-01,0.5306234042553192,4.362553191489361,388.66731039566406
2020-05-02,0.50275,5.24,394.43253071967035
2020-05-03,0.609773076923077,5.0600000000000005,31.11185657617127
2020-05-04,0.33280752688172044,4.48,963.1500427630099
2020-05-05,0.5066932692307693,4.3,220.96326539291198
2020-05-06,0.5726780487804879,5.27219512195122,1349.8761521796134
2020-05-07,0.5532768292682927,5.3,322.1873897553055
2020-05-08,0.21715760869565215,5.12,482.73316046996734
2020-05-09,0.20695576923076925,4.54,1050.2121934825377
2020-05-10,0.2035182795698925,4.36,700.4771978651576
2020-05-11,0.24430673076923076,4.925576923076924,471.24416497544047
2020-05-12,0.2668204301075269,5.36,1068.6407372012195
2020-05-13,0.15612692307692308,5.18,772.1762846031897
2020-05-14,0.33858076923076924,5.0,889.691190229243
2020-05-15,0.016534615384615384,4.42,1698.606996122976
2020-05-16,-0.02160967741935484,4.210322580645162,1691.0568488150393
2020-05-17,0.013508695652173913,5.42,1190.2462082676716
2020-05-18,0.6160537634408603,5.24,272.7726935734991
2020-05-19,0.07174615384615385,5.0600000000000005,1744.726648443165
2020-05-20,0.08425,4.48,1515.5797512421348
2020-05-21,-0.009076543209876543,4.3,1581.9413456881423
2020-05-22,-0.015958653846153845,5.165961538461538,1817.4643760498777
2020-05-23,0.047041346153846156,5.3,1592.564836165693
2020-05-24,-0.007729807692307692,5.12,1787.64643129685
2020-05-25,-0.008926923076923077,4.54,1644.0468914126673
2020-05-26,0.2835608695652174,4.36,358.25179037619625
2020-05-27,0.20881267605633802,4.12,1000.016111968209
2020-05-28,0.44558461538461547,5.36,481.9161772940229
2020-05-29,0.4120913461538462,5.18,788.7259172193178
2020-05-30,0.45177596153846156,5.0,563.0230317792957
2020-05-31,0.31453846153846154,4.42,318.7950618173566
2020-06-01,0.7597382608695653,4.184086956521739,172.52825654498525
2020-06-02,0.5724753086419754,4.40320987654321,202.3898345709407
