date,NDVI,TIMEOFDAY,QA
2021-05-27,0.6145264150839433,5.12,250.26324374795448
2021-05-28,0.3202714195051293,4.480901486480173,857.1417809404169
2021-05-29,0.6015509626180084,4.3,284.7028163839843
2021-05-30,0.4985512954634321,4.245846491254956,422.8159584982036
2021-05-31,0.46057144316393833,5.36,1128.0467820917893
2021-06-01,0.6228664445753908,5.18,364.9147657304196
2021-06-02,0.11452113810707136,5.0,1504.5734337400727
2021-06-03,0.3060056895252845,4.36,715.0147112313468
2021-06-04,0.5397694616395514,4.7048891708517395,383.0678462504956
2021-06-05,0.6609727583382137,5.42,269.0620411043367
2021-06-06,0.3043459987035112,5.24,1802.6513922863185
2021-06-07,0.319805863719295,5.0600000000000005,1811.4623792606517
2021-06-08,0.0655160353691766,4.42,1806.5796311291135
2021-06-09,0.06671549127935883,4.24,1793.137781713013
2021-06-10,0.05420519792299356,5.190925911574027,1662.4959284630515
2021-06-11,0.021050570274787257,5.3,1663.1619650094601
2021-06-12,0.02683073509351505,5.12,1811.4145229596152
2021-06-13,0.15172821951323381,4.537113904580697,1675.7457590330507
2021-06-14,0.3419664251580125,4.3,623.6608399651451
2021-06-15,0.636760472239836,4.4882595208169604,332.6142466546526
2021-06-16,0.3467354169470818,5.36,1495.6898004232296
2021-06-17,0.6616401985704615,5.18,269.4679196762279
2021-06-18,0.6813624510568671,5.0,897.3724931578915
2021-06-19,0.5256842210191868,4.36,846.8700345120354
2021-06-20,0.4814809143748788,4.477093417992158,1536.5656831517063
2021-06-21,0.38589396236938067,5.42,1384.4160634198402
2021-06-22,0.533762737972948,5.24,1261.2929354302464
2021-06-23,0.4828579553630567,5.0600000000000005,1317.732393657048
2021-06-24,0.4142277468379476,4.443768640608428,1776.057311016698
2021-06-25,0.28019578500583,4.24,1762.652133459153
2021-06-26,0.4771227183175786,5.131644648158846,607.3473289509215
2021-06-27,0.5245954184893674,5.3,936.8604475524077
2021-06-28,0.3454219177488845,5.12,448.26614171069303
2021-06-29,0.584543124373739,4.54,754.7905408438515
2021-06-30,0.2742134041702415,4.3,980.9628315592832
2021-07-01,0.3082045613085768,4.3374395905851815,916.8257204081069
2021-07-02,0.3632571022913635,5.36,908.3586643213785
2021-07-03,0.016787957722560438,5.18,1681.1311423379427
2021-07-04,0.020760279390981323,5.0,1493.8264341615538
2021-07-05,0.24066742527885512,4.36,1744.5846695029152
2021-07-06,0.08034520742733135,5.181692450825162,1503.858667475823
2021-07-07,0.4742766932591569,5.42,1191.4421545478199
2021-07-08,0.2701980308460143,5.24,892.6336928266267
2021-07-09,0.21555166697233563,5.0600000000000005,1604.1222802936352
2021-07-10,0.2498011271104822,4.48,1350.974976287081
2021-07-11,-0.009000688135919631,4.24,1702.3173289824665
2021-07-12,0.2086849729238637,5.330720241435191,1811.5613637483132
2021-07-13,0.2337012831708753,5.3,1794.7238448732169
2021-07-14,0.4366716282230168,5.12,1052.722618522746
2021-07-15,0.34808660830892224,4.54,1001.7940599892609
2021-07-16,0.2427725775366232,4.3,1758.8365453653803
2021-07-17,0.2580363924821829,4.445289744190472,1526.524136465097
2021-07-18,0.1839345157138771,5.36,1174.613111783035
2021-07-19,0.10696041464310116,5.18,1719.9442636571018
2021-07-20,0.08815030837549744,5.0,1494.4559542663987
2021-07-21,0.023577646098119277,4.412777387193873,1541.0132384703288
2021-07-22,0.004490743182425831,4.500014604039103,1678.7638816734368
2021-07-23,-0.0057370002229885095,5.42,1809.6801178597054
2021-07-24,0.02674142994919131,5.24,1811.47441855725
2021-07-25,0.022440127688346613,5.0600000000000005,1619.4821474284854
2021-07-26,0.19203625737212648,4.48,998.6536067054724
2021-07-27,0.0538987794737835,4.24,1575.1671254359508
2021-07-28,0.014050896362163045,4.9595477915344155,1734.3898190587101
2021-07-29,0.031562931663271836,5.3,1624.1446144797196
2021-07-30,0.1103371210063939,5.12,1456.3056242995021
2021-07-31,0.303880618296434,4.54,1266.7017911899313
2021-08-01,0.08385993729426083,4.303909062592518,1326.3044333758544
2021-08-02,0.1445159386888133,4.146116404565249,1630.3100804358774
2021-08-03,0.035488361652704095,5.36,1811.4950495866344
2021-08-04,,,0.0
2021-08-05,0.09845711972312328,5.0,1280.6907180022367
2021-08-06,0.20795905180658303,4.42,796.5225178717394
2021-08-07,0.16410876624614706,5.117508108508901,1052.6485888355512
2021-08-08,0.18856875544134655,5.42,1811.5358544937837
2021-08-09,0.26211611542589913,5.24,1811.3845751607978
2021-08-10,0.3434631808642927,5.0600000000000005,1811.4425664453136
2021-08-11,0.10365987674502758,4.48,1811.47441855725
2021-08-12,0.00019283141724704092,4.24,1811.492327059469
2021-08-13,0.23119386194970795,5.228097855893269,1124.9452871526078
2021-08-14,0.35189374392680023,5.3,1157.3461359647547
2021-08-15,0.01456008785647682,5.12,1432.4265838520178
2021-08-16,0.24787070266560302,4.54,1324.441427812629
2021-08-17,0.26145770903130733,4.355059840267893,1796.9606660339975
2021-08-18,0.3430215956343577,4.590781777968423,1798.0957519112894
2021-08-19,0.27251605673866175,5.36,1801.126147034423
2021-08-20,0.33086829219949826,5.18,1598.980230861568
2021-08-21,0.21846403486775134,5.0,1756.5736932536893
2021-08-22,0.45332271962374043,4.42,531.0249408481226
2021-08-23,0.20243938795482253,5.351717622020159,1811.7857902523338
2021-08-24,0.3363290533055282,5.42,1560.6031376761619
2021-08-25,0.10804183116863014,5.24,1789.1274176684246
2021-08-26,0.1142495609778367,5.0600000000000005,1750.8897520874523
2021-08-27,0.012160792877896218,4.48,1734.314903458266
2021-08-28,0.2129361449741331,4.240746282253158,1480.506522781996
2021-08-29,0.08676564805452217,5.209397725972581,1615.7541140612711
2021-08-30,0.10091242094011305,5.3,1803.9975237620572
2021-08-31,0.0542111694197737,5.12,1688.8082346012827
2021-09-01,0.24252066275080447,4.54,1643.5572275452791
2021-09-02,0.39090169059983026,4.36,1006.2328607572948
2021-09-03,0.43031652641308965,4.276299771915749,353.08873837072076
2021-09-04,0.304928938935124,5.36,890.0092324487384
2021-09-05,0.16370977411709503,5.18,1526.3582688027273
2021-09-06,0.1717917758069394,5.0,1299.92935879147
2021-09-07,0.14577838709567395,4.42,1513.311871431689
2021-09-08,-0.02160501895185647,5.0715651364312935,1573.016967507536
2021-09-09,0.4600505616707055,5.42,735.1531533149207
2021-09-10,0.10035532298057244,5.24,1811.5282964477815
2021-09-11,-0.0007485716069877262,5.0600000000000005,1811.4145229596152
2021-09-12,-0.005921608505709973,4.48,1811.6963253890701
2021-09-13,0.20455818842615694,4.280432689393196,1811.498348648964
2021-09-14,0.485416204913015,5.150503995906921,447.67876630210185
2021-09-15,0.5302299956405281,5.3,696.7811708128584
2021-09-16,0.097446839125283,5.12,1556.9403229082213
2021-09-17,0.3159407245695773,4.54,1287.425269662433
2021-09-18,0.3876548568060601,4.36,664.9959874268751
2021-09-19,-0.0005231229762097882,4.8044260380952215,1742.1678939068534
2021-09-20,0.07744952709020582,5.36,1811.3464393979282
2021-09-21,0.3224471137894614,5.18,1647.7525250711503
2021-09-22,0.45655004456992787,5.0,854.3421424396137
2021-09-23,0.48674564316843444,4.42,1025.3365804282334
2021-09-24,0.569635530437063,4.801974458547977,968.8524197370133
2021-09-25,-0.005395371923183113,5.42,1521.0645668427753
2021-09-26,0.265694322471501,5.24,1749.9235486709986
2021-09-27,0.45701860065998273,5.0600000000000005,994.5462104096151
2021-09-28,0.4808638025340886,4.48,722.1062490491163
2021-09-29,0.45976159428915436,4.299674893716521,433.55066630333994
2021-09-30,0.2169471736709094,5.110921412755804,1811.714000947789
2021-10-01,0.40777181418801434,5.3,926.4440156693333
2021-10-02,0.17240700680159654,5.12,1797.8236673508572
2021-10-03,0.021560979990184616,4.54,1665.4278828760087
2021-10-04,0.01802919504023182,4.36,1629.1097856652882
2021-10-05,-0.021550183176626953,5.54,533.1857229413677
2021-10-06,0.10890183842125643,5.36,1668.8381901648845
2021-10-07,0.15438908218195782,5.18,1673.4688846932095
2021-10-08,0.17155157899735818,5.0,1613.954087563949
2021-10-09,0.3474914229483545,4.42,1804.3462774294005
2021-10-10,0.5484823053258479,4.914999530809296,669.0776001529664
2021-10-11,-0.015257407219706625,5.42,1681.3744649275661
2021-10-12,0.03894923256454421,5.24,1647.9806804910559
2021-10-13,0.09376425489411863,5.0600000000000005,1811.47441855725
2021-10-14,0.019759035590950956,4.48,1709.123979810592
2021-10-15,0.08740777973230633,4.3,1192.9417774705298
2021-10-16,0.4020352048640952,4.971862730178053,1068.9140772125195
2021-10-17,0.10108557903963383,5.3,1306.9320274504498
2021-10-18,0.13725723852141586,5.12,1787.2863496807092
2021-10-19,0.4038266698256843,4.54,577.6601180829424
2021-10-20,0.254307699086868,4.36,1421.626545222221
2021-10-21,0.19999819098992438,4.549594121287923,970.6484807352094
2021-10-22,0.2581092829305964,5.36,829.0738675973422
2021-10-23,0.24774185082434502,5.18,1266.9906725539909
2021-10-24,-0.01674658087241086,5.0,1811.498348648964
2021-10-25,0.1609019778856657,4.42,1810.5100674055989
2021-10-26,0.27112626857523886,5.089890954655903,1808.8839975337105
2021-10-27,0.47314089759515476,5.42,505.9963095440592
2021-10-28,0.07435804723028117,5.24,1388.9132689471037
2021-10-29,0.2960165988553546,5.0600000000000005,721.8870224021287
2021-10-30,0.3998913574521411,4.48,968.4811676098853
2021-10-31,0.5242041428874497,4.3,732.1430592178777
2021-11-01,0.5227744139208444,4.96252443912296,446.49080952962163
2021-11-02,0.31362451809275116,5.3,624.8465265090914
2021-11-03,0.6097355770232337,5.12,540.0160121965331
2021-11-04,0.652065144539503,4.54,261.0025440584726
2021-11-05,0.039022825307807124,4.36,1694.0937916674661
2021-11-06,0.3296448763797037,4.783197181051029,854.5165121757873
2021-11-07,0.2704118549870472,5.36,1369.5600798899159
2021-11-08,0.007793036759252274,5.18,1348.0113348851585
2021-11-09,0.3624704124643727,5.0,1367.738128920155
2021-11-10,0.07388592448820402,4.42,1811.5288487179978
2021-11-11,0.5668076315762212,5.472901817169689,1279.3138550911876
2021-11-12,0.37754887233281353,5.42,957.4852686287464
2021-11-13,0.2496787360043339,5.24,1189.534200352278
2021-11-14,0.42784732284512367,5.0600000000000005,1353.0634979718136
2021-11-15,0.08828990627360361,4.48,1084.5373009273335
2021-11-16,0.2732701349220782,4.3,1506.3938368487989
2021-11-17,0.3036473070121492,5.269672474378755,1718.6571760793242
2021-11-18,0.2157400739752028,5.3,1787.0166821517462
2021-11-19,0.4595905856803601,5.12,792.8921966596399
2021-11-20,0.5350337305027854,4.54,1407.7852296107112
2021-11-21,0.01008299408854381,4.36,1647.3383902293801
2021-11-22,0.440679062929478,4.361474131421123,470.92207032903997
2021-11-23,0.3788373499751728,5.36,839.4248201542716
2021-11-24,0.1348445823930462,5.18,1109.68194913533
2021-11-25,0.06439487514925969,5.0,1643.5648161651154
2021-11-26,0.017002183084488115,4.42,1733.5256714657082
2021-11-27,0.11104077300941663,5.509759827131459,1746.6824639162023
2021-11-28,0.04631882477191845,5.42,1742.3051081840579
2021-11-29,0.41395574732254536,5.24,1218.8311447159076
2021-11-30,0.3277079758632287,5.0600000000000005,1810.3561723112193
2021-12-01,0.09793302067612394,4.48,1282.848655758278
2021-12-02,0.15611819295250362,4.3,1757.61002940669
2021-12-03,0.21809019893456286,4.777107892299747,1702.0098006124963
2021-12-04,0.11441090485662278,5.3,1373.4213079243746
2021-12-05,0.1423365861248268,5.12,1026.0210653719546
2021-12-06,0.2244735089798313,4.54,1010.2062584881814
2021-12-07,0.07801320639633624,4.36,1047.4711404840998
2021-12-08,0.4360379329107387,4.849151890671388,881.1001703156702
2021-12-09,0.26712689465553074,5.36,1044.662906004142
2021-12-10,0.41727883493419826,5.18,1385.1350045897161
2021-12-11,0.17719760380985136,5.0,1755.9903704553878
2021-12-12,0.07290848595457623,4.42,1783.1156229625024
2021-12-13,0.13161230110276104,5.694962290400131,1804.4158635979927
2021-12-14,0.22384983992681742,5.42,944.6956988681137
2021-12-15,0.14244748824189832,5.24,1256.7134887147379
2021-12-16,0.2897193722055216,5.0600000000000005,1157.166283199605
2021-12-17,0.09421156651472727,4.48,1633.580630359673
2021-12-18,-0.009634368639864097,4.3,1811.492327059469
2021-12-19,-0.014386983740706917,5.48,1586.459121691383
2021-12-20,0.13630184613640806,5.3,1266.8256851026092
2021-12-21,0.1412687471564275,5.12,1213.3226967529376
2021-12-22,0.08415207337421729,4.54,1443.754234658064
2021-12-23,0.35661125996440624,4.36,708.398535634653
2021-12-24,0.2853188014212973,4.86178513500393,834.4242909357564
2021-12-25,0.14464262495339705,5.36,1184.487629244214
2021-12-26,0.20835049869524178,5.18,1185.809640997668
2021-12-27,0.031378019059583435,5.0,1240.086813068421
2021-12-28,0.015375043812644774,4.42,1585.768731508596
2021-12-29,0.33292665591893383,5.275759846640159,793.6722002071757
2021-12-30,0.4158269343962732,5.42,882.0737557359305
2021-12-31,0.23832636777738667,5.24,694.3980095705813
2022-01-01,0.05021279575797206,5.0600000000000005,1285.4436935521499
2022-01-02,0.44644970558200725,4.48,1403.2197165562916
2022-01-03,0.37632755723686656,4.299797780868576,777.2690135886153
2022-01-04,0.13723614852789676,5.2512526931845755,1131.1436067564293
2022-01-05,0.13952675776522602,5.3,1226.2469899938612
2022-01-06,0.16779184585041723,5.12,1478.4067788014638
2022-01-07,0.5881418559141994,4.54,753.1298823805183
2022-01-08,0.06416594496863115,4.36,1043.5371311940216
2022-01-09,0.2825994412263292,4.748510276517563,937.710744106469
2022-01-10,0.41791445238803826,5.36,480.7040121606212
2022-01-11,0.6460630833589805,5.18,289.3843133420091
2022-01-12,0.08003612064507516,5.0,1043.417646222396
2022-01-13,0.3468339774446903,4.42,899.9890583283246
2022-01-14,0.13011028017661788,5.306978535083069,1035.8962878511952
2022-01-15,0.06458137259036414,5.42,866.1130723524938
2022-01-16,0.054534043299011785,5.24,932.0025432091993
2022-01-17,0.2579005157049837,5.0600000000000005,910.2067850375548
2022-01-18,0.4571345569542868,4.48,549.8554888889588
2022-01-19,0.20892927186996782,4.24,1282.6061767395722
2022-01-20,0.04023882592327832,5.202137223454496,1044.6744803843367
2022-01-21,0.07180336032023947,5.3,1047.5831984404438
2022-01-22,0.07749141311218101,5.12,1096.1194673795387
2022-01-23,0.1775938269970018,4.54,917.5916369400842
2022-01-24,0.26468983599081797,4.3,986.4367341224139
2022-01-25,0.2637704742125394,4.816212836932965,780.9863004956596
2022-01-26,0.06004784819609058,5.36,1158.2910529555793
2022-01-27,0.043480119071888874,5.18,1158.1464286485564
2022-01-28,0.18588914950787275,5.0,1413.6541081406244
2022-01-29,0.41475388736316676,4.394060547669816,565.8600368681613
2022-01-30,0.1890471782834015,4.499507058179171,702.3813441616476
2022-01-31,0.18740743629356807,5.42,948.5295676884078
2022-02-01,0.21689994936125645,5.24,925.5231636833327
2022-02-02,0.10609284834951123,5.0600000000000005,1752.7276186792537
2022-02-03,0.26793502558950555,4.48,1260.436338482437
2022-02-04,0.4455331647715027,4.24,670.2735675127288
2022-02-05,0.06647309755234723,5.3047873338806655,953.9692326525644
2022-02-06,0.06517809884877275,5.3,1370.3310060417298
2022-02-07,0.0298645622989045,5.12,1188.102763631986
2022-02-08,0.2209552325198507,4.54,838.1321697158403
2022-02-09,0.3243655904848011,4.3,612.2637063591873
2022-02-10,0.19493540793561703,4.933730352471224,1291.4092254361688
2022-02-11,0.1490054449872409,5.36,1435.9680690269854
2022-02-12,0.45644646688124385,5.18,872.9629755717496
2022-02-13,0.05345157226062181,5.0,1736.5033571768802
2022-02-14,0.09896859709516526,4.378653797319685,1200.0003946693787
2022-02-15,0.26387698842497226,4.721468454071937,1024.5981900532631
2022-02-16,0.28239549737549274,5.42,786.963697696601
2022-02-17,0.1217667819437655,5.24,1030.2694607916053
2022-02-18,0.3856650480110387,5.0600000000000005,556.7600933084309
2022-02-19,0.3058534641948073,4.48,971.7125752607691
2022-02-20,0.13585259207724967,4.24,1805.7011714631592
2022-02-21,0.05530990986020658,5.406425863588603,1803.7823688946664
2022-02-22,-0.005640949393227942,5.3,1757.4277996472365
2022-02-23,0.21322976127747545,5.12,1624.7149619610548
2022-02-24,0.3263588311450756,4.54,709.5148000410562
2022-02-25,0.02563178457030278,4.3,1077.6396183269255
2022-02-26,0.1555069044933107,4.839864432722149,1208.0037677398
2022-02-27,0.06318706778898897,5.36,1078.5237387625994
2022-02-28,0.262981833251266,5.18,1036.9914753597957
2022-03-01,0.5144191896338413,5.0,487.2885038014675
2022-03-02,0.7467700096231767,4.398118412170381,285.6499407571297
2022-03-03,0.4052297029143083,5.31475766981819,476.0929332949299
2022-03-04,0.4553939915264363,5.42,1028.2804227245122
2022-03-05,0.6101128925187864,5.24,285.4309481455634
2022-03-06,0.41930633442487364,5.0600000000000005,790.4105033496554
2022-03-07,0.6499613417797708,4.48,1240.8542204388034
2022-03-08,0.37598474751702526,4.24,904.8803343758357
2022-03-09,0.2187937475645857,5.351550273887341,861.6992130392067
2022-03-10,0.33281554408832686,5.3,1512.3552194267118
2022-03-11,0.04908896308907879,5.12,1811.411820815006
2022-03-12,0.10486793489169476,4.54,1071.6233270834914
2022-03-13,0.1486662718235145,4.3,1007.6497814577456
2022-03-14,0.214477056885911,4.881970816343993,888.7557440591523
2022-03-15,0.17304196993696,5.36,776.1722400016891
2022-03-16,0.35930712231540324,5.18,1119.2846081853927
2022-03-17,0.3423300766848991,5.0,1447.9848113558023
2022-03-18,0.41915186362064655,4.406052788850151,908.9906144394396
2022-03-19,0.27568273279194466,4.609169306834312,1235.0539732517773
2022-03-20,0.3376225609764158,5.42,625.4900528272183
2022-03-21,0.19795667494632357,5.24,876.7118874708183
2022-03-22,0.6894244600086425,5.0600000000000005,448.9455984718904
2022-03-23,0.49723886609729734,4.48,694.1177740501435
2022-03-24,0.3578592772133542,4.24,819.6443365247409
2022-03-25,0.5940590715991247,5.435221730892769,413.6900687935542
2022-03-26,0.3880740050989093,5.3,1152.815268767057
2022-03-27,0.4278335710559779,5.12,515.0287990961798
2022-03-28,0.6172549468635528,4.54,576.1455621472627
2022-03-29,0.22168444617932365,4.3,1299.649569260775
2022-03-30,0.5152317058994863,4.5902904985553725,675.1227836699818
2022-03-31,0.3573900623695745,5.36,1650.312065187298
2022-04-01,0.29432792582715,5.18,991.0548623194716
2022-04-02,0.18689250837835059,5.0,1008.191278643862
2022-04-03,0.4571963557129333,4.3893114101660995,1126.7281793208774
2022-04-04,0.046550125608309866,4.460143701935088,1222.9403930339206
2022-04-05,0.009788393534821978,5.42,1248.6570202983576
2022-04-06,0.06548770617249543,5.24,1622.7285790858969
2022-04-07,0.10682332575752755,5.0600000000000005,1735.595254115881
2022-04-08,0.1519990563876838,4.48,1486.8214080415503
2022-04-09,0.21868310408464614,4.24,1663.4165658255874
2022-04-10,0.026145617287280442,5.41999688030053,1804.4184220941088
2022-04-11,0.11946025567055538,5.3,1678.2617247622093
2022-04-12,0.20408742572444646,5.12,1742.903708436269
2022-04-13,0.07065376243993446,4.54,1804.8826076374894
2022-04-14,0.339839553071472,4.3,712.1001839040409
2022-04-15,0.32216660846915846,4.649355720913328,713.6237052527056
2022-04-16,0.02482795602635215,5.36,1057.6442387369998
2022-04-17,0.06351529487448071,5.18,1065.5829822397568
2022-04-18,0.18003293593424613,5.0,1029.5803777615633
2022-04-19,0.44557858823381213,4.36004149228441,868.1680103786041
2022-04-20,0.09141556405601552,4.749620628968254,1085.0899280811204
2022-04-21,0.4671261115061249,5.42,423.48787347091405
2022-04-22,0.1484860000748136,5.24,1235.4211151393624
2022-04-23,0.6353165155769235,5.0600000000000005,369.7377108351
2022-04-24,0.5708088273300183,4.478725310004877,781.613077690783
2022-04-25,0.37979828582760256,4.24,1565.583722199347
2022-04-26,0.2920316960844133,5.313365324317835,1013.4089138742373
2022-04-27,0.3841855226039937,5.3,775.8376666486308
2022-04-28,0.30647861321209413,5.12,1182.0842515391867
2022-04-29,0.19671353558108867,4.54,999.9467024056997
2022-04-30,0.45469186718229343,4.3,798.5463849959153
2022-05-01,0.387514904888463,5.044721162997134,1243.734445743698
2022-05-02,0.24730665851222222,5.36,1199.872208044752
2022-05-03,0.3975364800965805,5.18,824.8699852541914
2022-05-04,0.3956471020076814,5.0,930.117283776869
2022-05-05,0.5479634437599028,4.36,426.6845861285542
2022-05-06,0.6474868008591801,4.858482741171521,346.34700452856777
2022-05-07,0.37323046572977464,5.42,830.1547743347702
2022-05-08,0.5838841439813051,5.24,784.0162572725079
2022-05-09,0.6544263104132856,5.0600000000000005,761.7788116532903
2022-05-10,0.6949878814402709,4.42701116492461,575.767761638621
2022-05-11,0.5269048724713273,4.24,459.1310643261344
2022-05-12,0.6143936895401035,4.0600000000000005,342.1057843753635
2022-05-13,0.4876252622170445,5.3,408.515674549782
2022-05-14,0.27777621377525985,5.12,744.7032338624149
2022-05-15,0.19197837744721105,4.539353044494175,1780.517822968278
2022-05-16,0.19081883192352925,4.3,1146.835526844192
2022-05-17,0.17251176577735958,4.143099242319796,1259.6270009179418
2022-05-18,0.06050987401813051,5.36,1306.2972544696643
2022-05-19,0.1939670651427317,5.18,973.568467311839
2022-05-20,0.14295004953950052,5.0,1202.6807738625782
2022-05-21,0.09919946292952228,4.36,1431.0148501481751
2022-05-22,0.25775334511225323,4.452181045613014,1410.7819668244806
2022-05-23,0.23240173996864974,5.42,1789.0316424627856
2022-05-24,0.4280001038763578,5.24,982.0496528777858
2022-05-25,0.28027370714262734,5.0600000000000005,1395.9460614470986
2022-05-26,0.4883587154899343,4.42,865.3753166272406
2022-05-27,0.43394346673916845,4.24,1183.0394066395213
2022-05-28,0.18540165964105917,5.468410366368499,1205.293081141259
2022-05-29,0.3225036660988919,5.3,537.1385242204217
2022-05-30,0.5173513025808205,5.12,753.0104944686842
2022-05-31,0.27771004327133514,4.48,1641.1944215612516
2022-06-01,0.018019153430168213,4.3,1759.9820439384825
2022-06-02,0.5725528560736748,4.5692771421247,350.74341977074005
2022-06-03,0.5828219480669405,5.36,388.68764035755856
2022-06-04,0.5482044177470018,5.18,364.1857037720594
2022-06-05,0.5331617017084146,5.0,888.4569459748219
2022-06-06,0.3996391344330192,4.36,478.25952635792106
2022-06-07,0.3195516011535682,4.597030705907658,918.2421050958577
2022-06-08,0.3238814308396489,5.42,1598.5479485078397
2022-06-09,0.510180940586564,5.24,583.3278667640827
2022-06-10,0.5314941776335976,5.0600000000000005,897.7067596806829
2022-06-11,0.5709638854661064,4.42,485.05309194886553
2022-06-12,0.27256564218702,4.24,1583.500045375452
2022-06-13,0.41933404707934735,5.433098918085497,538.1658242281138
2022-06-14,0.34975866273040374,5.3,675.0381261782151
2022-06-15,0.28152779825629554,5.12,1567.8592642722176
2022-06-16,0.416895865750422,4.54,998.4347390583898
2022-06-17,0.5315042984837622,4.3,363.7569633727892
2022-06-18,0.397022687801141,4.729378891629713,1592.1502657861085
2022-06-19,0.27827385721081266,5.36,842.7590688423267
2022-06-20,0.5631735267208572,5.18,769.8450190491977
2022-06-21,0.5537600471994051,5.0,1112.944788993225
2022-06-22,0.264081781548256,4.36,1762.3696073276265
2022-06-23,0.07803637277478523,5.974827081038869,1761.9286627514357
2022-06-24,0.04300769847559722,5.42,1650.6996671577074
2022-06-25,0.3496859050021607,5.24,1159.2669351744923
2022-06-26,0.18939381545506673,5.0600000000000005,1778.9205184642922
2022-06-27,0.037784075948581894,4.470996040431928,1449.8377822711077
2022-06-28,,,0.0
2022-06-29,0.060569659161208905,5.48,1811.4825861387455
2022-06-30,0.06380181959359407,5.3,1778.7470825646403
2022-07-01,0.07914317581685494,5.12,1811.5881920454162
2022-07-02,0.1815583905827261,4.54,1793.022467885948
2022-07-03,0.00013663998795062534,4.3,1811.7383280140523
2022-07-04,0.11084398171067399,4.328686373587914,1367.043229096781
2022-07-05,0.12221075967083089,5.36,1811.4384530513294
2022-07-06,0.14339839606987206,5.18,1572.0859186624386
2022-07-07,0.09961559473892317,5.0,1688.6717076287298
2022-07-08,-0.00744650019319784,4.394142552077757,1774.6350639175118
2022-07-09,0.2835880818311019,5.027972001676805,1351.1832608984203
2022-07-10,0.40550068948672924,5.42,1325.7763972909636
2022-07-11,0.30240790421300273,5.24,1486.1747612511115
2022-07-12,-0.014107812587695175,5.0600000000000005,134.2823489974087
2022-07-13,0.1863907201562869,4.48,1811.324679563163
2022-07-14,0.4301074686270615,4.24,685.3484957309461
2022-07-15,0.22761347922293496,5.2795972364837285,1571.1584086173584
2022-07-16,0.3245003615436868,5.3,1230.9349489501888
2022-07-17,0.4616376972766217,5.12,1205.1195809394953
2022-07-18,0.3035267667338548,4.54,1410.4554952949045
2022-07-19,0.25234950060490996,4.311752376019691,1133.4068481992128
2022-07-20,0.12835988805217674,4.802476116716967,1579.9520226168736
2022-07-21,-0.007269996383380769,5.36,1776.6429603382146
2022-07-22,0.3956823838385849,5.18,766.0498388686124
2022-07-23,0.6378030932511849,5.0,824.6781636821196
2022-07-24,0.5067969969489782,4.42,500.67746727811175
2022-07-25,0.3745869789061481,4.548397419289339,910.6767779109387
2022-07-26,0.12386298609586048,5.42,1285.8380028394852
2022-08-11,0.07377541186784278,5.42,1675.4977727204234
2022-08-12,0.4766486622582093,5.24,590.3776099074759
2022-08-13,0.16039459256932853,5.0600000000000005,1810.0451500313866
2022-08-14,0.09690559248484065,4.48,1677.680693424272
2022-08-15,0.006836486788895306,4.273759800405028,1677.6567633325576
2022-08-16,0.3589049372615365,5.079500123794589,693.5762545402756
2022-08-17,0.0236635806378399,5.3,1811.3763871967456
2022-08-18,0.13374053228344196,5.12,1686.1897671802506
2022-08-19,0.3366918960196945,4.54,1699.8583557925654
2022-08-20,0.3066028212469605,4.36,1741.6914228989767
2022-08-21,0.1452214844104042,4.790792834307411,1811.7465159781043
2022-08-22,0.024857040321817833,5.36,247.17241592256204
2022-08-23,-0.0061350715604316835,5.18,727.378874839215
2022-08-24,0.05275963486229608,5.0,850.7130233130347
2022-08-25,0.46906270591495586,4.42,458.7220019504169
2022-08-26,0.46589364570914404,4.643692518772316,637.8352538635255
2022-08-27,0.23597431164388655,5.42,1269.5725430951554
2022-08-28,0.20012258906058225,5.24,1380.2739337921196
2022-08-29,0.1770732224161189,5.0600000000000005,850.7158899739895
2022-08-30,0.2100841235116779,4.48,1722.7198344839371
2022-08-31,0.10691873985755782,4.3,1150.2049538832528
2022-09-01,0.2767016961703227,5.032292025745471,1803.4119946733588
2022-09-02,0.03882235574563516,5.3,459.62923766084714
2022-09-03,0.004097139643830664,5.12,245.74008236979049
2022-09-04,0.22767441777907904,4.54,1652.1874895509088
2022-09-05,0.10530075763956291,4.36,1811.3845751607978
2022-09-06,0.3156382825531628,5.219800485284428,1515.8556344786468
2022-09-07,0.5245577774688316,5.36,556.0588068294184
2022-09-08,0.45924267936940244,5.18,447.13661990730265
2022-09-09,0.29301744265949414,5.0,1790.6501763697747
2022-09-10,0.23831768065395872,4.42,1811.534597569477
2022-09-11,0.40384646787775424,4.541044423900474,1196.9603791009902
2022-09-12,0.5353174643888751,5.42,629.156109634859
2022-09-13,0.4766884935873101,5.24,925.1793105648854
2022-09-14,0.6573687485054709,5.0600000000000005,334.40271163220393
2022-09-15,0.6040538992492958,4.48,460.6891962260243
2022-09-16,0.4733720146952059,4.3,1125.6863321128874
2022-09-17,0.15492171649972866,4.958996347587884,1590.2834331552876
2022-09-18,0.2946894734491947,5.3,1130.9520530693826
2022-09-19,0.07741654375620345,5.12,1738.1841542124803
2022-09-20,0.17609730093406714,4.54,1464.3460868282361
2022-09-21,0.3516105055879775,4.36,691.1875820003587
2022-09-22,0.34090499712141553,4.711779157552036,1214.8587391787444
2022-09-23,0.23324132451977445,5.36,656.4134193897803
2022-09-24,0.08179229085062754,5.18,1255.025810139885
