YEAR,MONTH,DAY,TMAX,TMIN,RH,WIND_SPEED,WIND_DIRECTION
2017,9,26,31.2,24.7,76,3,270
2017,9,27,31.7,25.3,78,2,180
2017,9,28,31.6,24.6,84,3,270
2017,9,29,32,25.6,79,2,180
2017,9,30,28.5,24.2,84,1,270
2017,10,1,31.6,24.7,80,2,270
2017,10,2,31.6,24.9,80,2,150
2017,10,3,31.7,25.1,79,2,30
2017,10,4,33.2,24.8,77,3,270
2017,10,5,32.5,24.7,76,3,180
2017,10,6,33.3,25.8,76,2,90
2017,10,7,34,24.8,78,2,270
2017,10,8,32.3,25,78,2,270
2017,10,9,32.8,25.4,77,3,270
2017,10,10,33.4,24.8,81,2,270
2017,10,11,33.9,25.8,79,3,270
2017,10,12,32.7,25.4,81,3,270
2017,10,13,32.8,25.6,87,2,180
2017,10,14,28.5,25,86,2,250
2017,10,15,30.5,24.4,86,2,180
2017,10,16,26,23.8,93,1,180
2017,10,17,30.6,24.9,82,2,270
2017,10,18,30.9,25.2,80,3,180
2017,10,19,29.2,25,87,2,180
2017,10,20,30.5,24.8,80,2,180
2017,10,21,30.9,24.8,78,2,250
2017,10,22,30.8,24.8,84,2,190
2017,10,23,30,25,84,2,270
2017,10,24,31.4,24.3,81,2,150
2017,10,25,29.8,23.7,84,3,270
2017,10,26,30.7,24,79,2,270
2017,10,27,31,24,83,2,270
2017,10,28,30.9,23.7,88,2,270
2017,10,29,31.3,24.9,81,2,90
2017,10,30,31.5,24.6,79,3,270
2017,10,31,32.1,25.6,78,3,360
2017,11,1,29.9,24.7,91,2,250
2017,11,2,30.7,25,84,2,270
2017,11,3,31.4,24.8,80,2,270
2017,11,4,32.3,24.4,82,3,270
2017,11,5,31.7,25.2,80,2,90
2017,11,6,31.9,24.3,84,2,90
2017,11,7,29.9,24.7,90,2,290
2017,11,8,32.2,24.8,82,5,90
2017,11,9,31.8,25.4,80,2,90
2017,11,10,31.7,24.6,83,2,270
2017,11,11,32.6,25,78,3,270
2017,11,12,31.7,23.7,82,2,90
2017,11,13,28.6,24.1,88,2,270
2017,11,14,30.3,24.8,87,2,270
2017,11,15,31,24.1,83,2,270
2017,11,16,32,25.7,80,3,90
2017,11,17,28.4,24.2,92,2,180
2017,11,18,31,25,81,2,180
2017,11,19,31.7,24.8,84,2,290
2017,11,20,32.2,25.2,79,3,90
2017,11,21,32,25.6,78,4,90
2017,11,22,32,25.2,79,4,90
2017,11,23,32.7,25.5,76,6,90
2017,11,24,33,26.7,78,5,90
2017,11,25,32.9,25.7,74,5,70
2017,11,26,33.8,26.1,76,5,90
2017,11,27,33.2,26,76,6,90
2017,11,28,32.2,24.7,81,5,90
2017,11,29,32.6,26,76,4,90
2017,11,30,32.6,26.5,78,4,90
2017,12,1,32.4,26.5,81,4,90
2017,12,2,31.6,26.8,83,3,90
2017,12,3,32.2,25.6,82,3,90
2017,12,4,31.8,25.1,80,3,90
2017,12,5,32.3,24.5,79,4,90
2017,12,6,31.8,25.2,80,3,270
2017,12,7,32.4,25.5,84,2,270
2017,12,8,31.9,25.1,82,3,290
2017,12,9,31.6,25.7,79,2,180
2017,12,10,31.6,26,82,2,160
2017,12,11,31.6,25.1,81,3,90
2017,12,12,32.4,25.8,80,4,360
2017,12,13,29.7,24.5,86,2,360
2017,12,14,30.2,24,84,2,360
2017,12,15,26.8,24.1,89,2,270
2017,12,16,31.8,25,74,3,320
2017,12,17,28.5,24,84,3,340
2017,12,18,29.2,24.2,90,3,180
2017,12,19,29.3,25.7,88,3,90
2017,12,20,28.8,23.4,83,5,90
2017,12,21,32,24.1,84,3,270
2017,12,22,31.2,25.8,76,3,360
2017,12,23,29,24.7,86,7,90
2017,12,24,31.2,24.1,87,3,140
2017,12,25,30.1,24.7,85,3,90
2017,12,26,31.2,25.2,83,3,90
2017,12,27,28.5,24.1,88,2,270
2017,12,28,31.2,26.1,81,4,90
2017,12,29,31.3,26.8,76,7,90
2017,12,30,31.1,24,72,7,70
2017,12,31,30.6,24.8,80,3,90
2018,1,1,31.3,25.7,77,4,90
2018,1,2,27.2,23.8,89,4,360
2018,1,3,30.2,26.4,87,4,90
2018,1,4,30.7,25.3,86,4,90
2018,1,5,31.5,26.4,80,3,90
2018,1,6,30.8,26.4,81,5,90
2018,1,7,31.7,24.8,83,3,90
2018,1,8,30.9,24.3,82,3,90
2018,1,9,31.3,25.4,79,3,90
2018,1,10,31.4,24.8,78,3,290
2018,1,11,31.3,25,77,3,70
2018,1,12,31.6,25.7,74,8,90
2018,1,13,29.8,24,73,7,70
2018,1,14,31.4,23.1,80,3,190
2018,1,15,25.6,23.9,91,4,270
2018,1,16,25.9,23.4,93,2,270
2018,1,17,30.7,24.5,83,3,90
2018,1,18,30.8,25.6,82,4,90
2018,1,19,30.8,26.5,80,5,90
2018,1,20,30.5,24.5,84,3,90
2018,1,21,29,23.8,86,2,90
2018,1,22,31.6,23.9,78,3,90
2018,1,23,31.1,24.2,81,3,90
2018,1,24,31.4,25.1,80,3,90
2018,1,25,31.2,25.2,82,4,90
2018,1,26,31.1,25,80,3,70
2018,1,27,28.6,24.7,87,2,40
2018,1,28,30.5,24.6,85,3,90
2018,1,29,31,24.4,80,2,80
2018,1,30,31.2,24,79,4,90
2018,1,31,31,23.3,79,3,90
2018,2,1,32.4,23.4,76,3,290
2018,2,2,31.7,25.1,76,4,360
2018,2,3,31.3,24.8,75,5,360
2018,2,4,31,24.8,75,6,360
2018,2,5,30.8,24.8,77,5,360
2018,2,6,30.3,23.8,72,5,360
2018,2,7,31.2,22.2,66,5,340
2018,2,8,29.8,21.7,68,4,340
2018,2,9,31.6,22.1,71,3,270
2018,2,10,31.9,21.8,68,3,270
2018,2,11,31.3,23.6,73,3,360
2018,2,12,33.4,25.1,75,4,360
2018,2,13,31.1,24.8,77,3,340
2018,2,14,26.6,24.8,88,3,340
2018,2,15,30.5,25.7,84,5,90
2018,2,16,30.5,24.9,84,3,180
2018,2,17,30.8,24.4,80,3,90
2018,2,18,31,25,76,4,90
2018,2,19,31.7,24.4,79,3,90
2018,2,20,31.3,24.3,80,4,90
2018,2,21,31,26.2,81,4,90
2018,2,22,31.4,22.8,78,4,90
2018,2,23,31.6,23.4,76,5,90
2018,2,24,31.3,24.9,74,4,90
2018,2,25,32.4,24.2,78,4,90
2018,2,26,31,25.2,80,3,90
2018,2,27,30.9,25.4,78,4,90
2018,2,28,31.5,24.2,78,3,90
2018,3,1,31.9,24.6,76,4,90
2018,3,2,31.4,25.5,75,2,90
2018,3,3,31.5,25.5,76,3,90
2018,3,4,31.8,27.3,76,4,90
2018,3,5,31.8,23.9,73,4,90
2018,3,6,31.8,24.6,76,4,70
2018,3,7,32.8,24.1,74,4,90
2018,3,8,32.8,24.8,73,4,90
2018,3,9,34,25.3,72,4,270
2018,3,10,32.1,24.4,73,4,70
2018,3,11,31.3,25.5,72,5,90
2018,3,12,31.7,25.7,72,6,90
2018,3,13,32.2,26.5,73,6,90
2018,3,14,31.7,24.3,77,4,90
2018,3,15,31.4,23.8,74,3,70
2018,3,16,34.9,24.9,66,4,360
2018,3,17,32.5,27,73,5,90
2018,3,18,32.6,25,73,5,70
2018,3,19,32.6,25.5,73,3,90
2018,3,20,32.3,25.6,73,3,90
2018,3,21,34.1,25.2,69,5,360
2018,3,22,34.2,24,71,4,360
2018,3,23,31.6,25.8,76,6,90
2018,3,24,31.9,26.8,70,8,90
2018,3,25,32.2,24.4,66,5,90
2018,3,26,31.4,24.7,69,4,90
2018,3,27,31.1,23.8,74,4,70
2018,3,28,32.3,23.3,69,3,90
2018,3,29,33.6,24,68,4,340
2018,3,30,33.2,23.1,68,3,320
2018,3,31,32.6,23.3,73,4,270
2018,4,1,31.3,24,77,3,90
2018,4,2,31.2,24.3,78,3,90
2018,4,3,31,24.6,76,3,270
2018,4,4,31.4,24.9,76,3,90
2018,4,5,31.3,25.9,76,3,90
2018,4,6,31.5,24.2,73,4,90
2018,4,7,32,26.2,71,4,70
2018,4,8,32.6,26.6,70,5,90
2018,4,9,32.3,27.7,76,4,90
2018,4,10,32,25.9,77,4,90
2018,4,11,32.5,26,78,3,90
2018,4,12,32.6,26.1,77,3,90
2018,4,13,32.4,26.2,76,3,90
2018,4,14,32.6,26.2,74,3,90
2018,4,15,33,25.2,80,2,270
2018,4,16,33.2,25.1,71,4,90
2018,4,17,32.8,25.8,73,4,90
2018,4,18,32.9,26.4,71,3,90
2018,4,19,32.9,26.1,72,5,90
2018,4,20,33,27.5,75,4,90
2018,4,21,32.2,26,80,2,270
2018,4,22,32.7,26.2,76,3,90
2018,4,23,32.8,26,76,3,90
2018,4,24,32.6,26.2,74,2,160
2018,4,25,33.7,26.1,74,3,90
2018,4,26,33.5,25.2,72,4,270
2018,4,27,34.4,26.4,72,3,90
2018,4,28,33.2,26.1,72,3,90
2018,4,29,33.4,25,78,3,270
2018,4,30,33.4,25,74,4,90
2018,5,1,34.1,26.4,69,4,270
2018,5,2,33.7,26.1,75,3,90
2018,5,3,31.8,26.7,80,3,90
2018,5,4,30.2,25.4,84,3,90
2018,5,5,31.9,25.4,79,3,90
2018,5,6,32.5,25.2,76,2,90
2018,5,7,33,25.7,73,3,90
2018,5,8,33.2,25.4,74,3,270
2018,5,9,33.8,25.7,70,2,90
2018,5,10,34,26.2,73,3,90
2018,5,11,33.8,26.2,73,3,90
2018,5,12,33.5,26.3,73,2,180
2018,5,13,34,26.3,71,2,90
2018,5,14,34.4,27.6,69,3,90
2018,5,15,34.3,27,72,2,90
2018,5,16,34.4,26.8,74,2,270
2018,5,17,34.3,26.7,71,3,270
2018,5,18,34.2,26.2,74,3,270
2018,5,19,34,26.9,69,3,70
2018,5,20,33.8,26.2,74,3,90
2018,5,21,33.8,26.8,77,2,250
2018,5,22,31.6,25.3,78,2,180
2018,5,23,33.5,26.3,72,2,270
2018,5,24,34.5,27.4,72,3,90
2018,5,25,31.5,25.8,84,2,270
2018,5,26,33.6,26.5,70,3,90
2018,5,27,34.1,27.4,71,2,90
2018,5,28,32.2,24.7,77,2,270
2018,5,29,33.5,27,74,3,90
2018,5,30,33,26,76,3,290
2018,5,31,28.5,25.5,90,3,270
2018,6,1,28.8,25.3,88,2,180
2018,6,2,29.6,24.5,88,2,270
2018,6,3,30,25.2,82,2,180
2018,6,4,32.4,25.2,79,2,180
2018,6,5,32,26.2,75,2,180
2018,6,6,32.8,26.5,72,3,270
2018,6,7,32.4,26,77,2,180
2018,6,8,29.8,26,78,3,270
2018,6,9,31.7,24.6,85,3,180
2018,6,10,32.3,25.2,82,3,220
2018,6,11,32,25,80,3,180
2018,6,12,31.6,25.1,83,3,180
2018,6,13,32.6,24.9,76,3,180
2018,6,14,31.6,25.5,80,3,180
2018,6,15,31.8,24.8,77,3,180
2018,6,16,31.8,25.9,79,4,180
2018,6,17,32.6,26,78,3,180
2018,6,18,32.2,25.4,81,2,180
2018,6,19,32,25,77,3,270
2018,6,20,32.3,25.5,76,3,270
2018,6,21,32.8,25.5,77,3,180
2018,6,22,31.5,24.6,84,2,270
2018,6,23,31.9,25.2,77,3,180
2018,6,24,32.2,25,76,2,270
2018,6,25,33.4,25.8,73,3,360
2018,6,26,32.7,25.2,76,3,270
2018,6,27,32.4,24.5,76,2,270
2018,6,28,32.3,25.4,71,2,90
2018,6,29,32.9,24.8,79,2,270
2018,6,30,32.4,25.8,75,3,180
2018,7,1,32.2,25,79,3,270
2018,7,2,32.3,24.4,74,3,270
2018,7,3,32.6,24.5,80,2,270
2018,7,4,30.3,24.7,88,2,180
2018,7,5,31.6,24.4,80,2,180
2018,7,6,31.8,23.9,83,3,360
2018,7,7,28.7,24.4,85,2,240
2018,7,8,30.9,25.1,89,2,180
2018,7,9,29.9,24.3,85,2,180
2018,7,10,31.9,25.5,82,3,190
2018,7,11,31.2,24.9,80,2,180
2018,7,12,29.7,24.9,84,2,180
2018,7,13,31.6,25.6,82,2,180
2018,7,14,31.2,25.3,82,3,180
2018,7,15,30.4,25.1,82,2,180
2018,7,16,30.7,26.2,78,2,270
2018,7,17,31.9,25.2,82,3,180
2018,7,18,31.7,26.1,85,2,180
2018,7,19,32.3,25.5,83,3,180
2018,7,20,31.7,27.1,81,3,180
2018,7,21,33.8,26.4,74,3,180
2018,7,22,31.5,25.6,82,2,180
2018,7,23,32.5,25.1,82,2,180
2018,7,24,31.6,25.2,78,3,180
2018,7,25,34.1,26.7,64,4,270
2018,7,26,31.7,25.7,71,2,270
2018,7,27,29.1,25.9,87,1,320
2018,7,28,29,25.6,87,2,270
2018,7,29,32.5,25.2,78,2,180
2018,7,30,32.4,25.2,75,2,180
2018,7,31,30.5,25.3,80,2,270
2018,8,1,31.7,24.8,88,2,180
2018,8,2,28.4,24.3,87,2,270
2018,8,3,29.1,24.3,87,2,180
2018,8,4,30.5,23.8,86,3,270
2018,8,5,29.9,24.3,86,2,180
2018,8,6,30.1,25,80,3,250
2018,8,7,30.5,24.9,85,3,180
2018,8,8,27.6,24.1,89,2,180
2018,8,9,31.4,24.8,82,2,180
2018,8,10,33.5,25,73,3,180
2018,8,11,33.2,25.4,63,3,180
2018,8,12,34,26.9,73,3,180
2018,8,13,32,25.3,77,4,180
2018,8,14,32.5,25.4,80,3,180
2018,8,15,32.2,25.3,81,3,180
2018,8,16,30.7,25.1,84,2,180
2018,8,17,34.1,26.1,74,3,180
2018,8,18,31.6,25.2,79,3,180
2018,8,19,30.9,25.3,80,2,180
2018,8,20,31.6,24.7,79,3,180
2018,8,21,31.6,24.8,78,4,180
2018,8,22,32.2,24.8,81,3,180
2018,8,23,31.4,24.5,80,2,180
2018,8,24,31.8,24.9,77,3,180
2018,8,25,31.9,26.4,80,3,180
2018,8,26,31.9,25.9,76,2,180
2018,8,27,30.8,24.7,79,2,210
2018,8,28,32.4,25.3,74,3,180
2018,8,29,32,24,80,2,180
2018,8,30,32,25.2,72,3,180
2018,8,31,34,25.5,70,3,90
2018,9,1,30.2,24.3,83,2,180
2018,9,2,31.9,24.2,84,3,180
2018,9,3,30.7,25.2,82,2,270
2018,9,4,26.4,23.3,89,2,270
2018,9,5,29.7,23.5,91,2,180
2018,9,6,30.4,24,80,3,270
2018,9,7,30.6,24.5,82,2,180
2018,9,8,30.6,23.9,78,2,270
2018,9,9,31.7,24.8,77,3,180
2018,9,10,32.3,25.5,76,2,150
2018,9,11,31.3,24.6,81,2,180
2018,9,12,31,24.2,83,3,180
2018,9,13,30.7,25.2,79,4,270
2018,9,14,30.8,25.2,83,3,270
2018,9,15,27.8,24.2,85,2,180
2018,9,16,27.7,24,90,2,270
2018,9,17,31.2,24.6,79,2,180
2018,9,18,33.4,25.4,71,4,330
2018,9,19,32.2,24.5,80,3,270
2018,9,20,31.3,25.6,81,2,180
2018,9,21,30.3,25,84,2,180
2018,9,22,33.5,25.7,72,2,270
2018,9,23,29.3,24.1,82,3,270
2018,9,24,32,24.4,79,2,180
2018,9,25,32.6,24.5,81,3,270
2018,9,26,32.2,24.6,76,2,240
2018,9,27,32.5,25.3,76,3,270
2018,9,28,32.2,26.2,74,2,270
2018,9,29,32,25.7,78,2,180
2018,9,30,31.7,24.9,80,2,90
2018,10,1,32.2,25.4,76,3,180
2018,10,2,32.5,25.8,78,2,270
2018,10,3,32.4,24.6,80,2,250
2018,10,4,32.2,25.3,78,2,270
2018,10,5,32.3,25.4,80,2,270
2018,10,6,33.2,25.4,77,2,90
2018,10,7,33,25.3,76,2,90
2018,10,8,33.1,25.4,78,3,90
2018,10,9,33,25.8,76,3,90
2018,10,10,33.2,25.7,75,3,90
2018,10,11,33.5,26.1,75,3,90
2018,10,12,33.8,26,76,3,90
2018,10,13,34.3,24.4,73,4,90
2018,10,14,31.3,24.4,80,2,270
2018,10,15,30.6,24.5,84,2,270
2018,10,16,30,24.5,81,2,360
2018,10,17,31.8,24.9,77,2,270
2018,10,18,31.8,24.8,76,3,270
2018,10,19,32.4,24.2,78,3,270
2018,10,20,33.4,25.5,73,3,360
2018,10,21,34.2,24.6,77,3,270
2018,10,22,29.5,24.4,89,2,270
2018,10,23,31.2,24.7,80,2,120
2018,10,24,32.2,25,77,3,90
2018,10,25,34.2,24.4,67,3,360
2018,10,26,32.9,25,76,3,270
2018,10,27,33,24.6,79,3,90
2018,10,28,32.4,24.6,75,2,270
2018,10,29,31.5,23.3,75,5,340
2018,10,30,33.4,24.4,68,3,270
2018,10,31,32,25.2,74,2,270
2018,11,1,32.2,25.3,76,3,270
2018,11,2,33.1,26.2,76,4,90
2018,11,3,31.9,25.9,79,4,90
2018,11,4,33,25.9,77,4,90
2018,11,5,33,25,76,6,90
2018,11,6,27.7,24.2,91,2,90
2018,11,7,32.2,24.8,81,5,90
2018,11,8,32.3,25.2,76,6,60
2018,11,9,31.8,26.1,76,4,90
2018,11,10,32,26,79,4,90
2018,11,11,30.4,25.4,79,3,90
2018,11,12,31.8,25.1,79,5,90
2018,11,13,31.9,24.2,76,4,70
2018,11,14,29.7,25.2,87,2,270
2018,11,15,30,25.7,91,3,90
2018,11,16,28.4,25,91,2,180
2018,11,17,31.3,24.5,84,2,270
2018,11,18,31.5,24.3,81,3,90
2018,11,19,31,24.4,79,3,90
2018,11,20,31.7,25.4,79,3,290
2018,11,21,28.6,24.4,88,2,330
2018,11,22,30.4,24.4,88,2,90
2018,11,23,31,25.1,83,3,180
2018,11,24,31.3,25.4,81,3,90
2018,11,25,31.2,25.1,81,3,90
2018,11,26,31.4,26.8,75,3,90
2018,11,27,31.5,24.5,75,5,90
2018,11,28,32.4,25.6,79,4,270
2018,11,29,32.2,27.2,77,5,90
2018,11,30,32.2,25.2,73,5,90
2018,12,1,32.3,27.9,72,8,70
2018,12,2,32,27.8,76,6,90
2018,12,3,32.2,26.2,74,6,90
2018,12,4,32.4,25.8,79,3,90
2018,12,5,32.6,27.9,77,5,90
2018,12,6,32.7,25.3,77,6,90
2018,12,7,33.3,25.3,75,6,90
2018,12,8,32.6,24.6,76,5,70
2018,12,9,31.8,24.4,82,4,70
2018,12,10,32.1,25.4,78,5,90
2018,12,11,32.4,24.8,78,5,70
2018,12,12,32.1,25.5,71,5,90
2018,12,13,32.9,27.2,74,6,70
2018,12,14,32.7,25.2,74,5,70
2018,12,15,32.6,26.9,76,7,70
2018,12,16,32.2,25.8,75,4,70
2018,12,17,32.1,26.6,77,5,90
2018,12,18,32.5,27.5,69,7,70
2018,12,19,31.9,25.4,71,6,90
2018,12,20,31.7,25.2,74,4,90
2018,12,21,32.6,24.7,81,3,270
2018,12,22,30.8,25.3,84,2,270
2018,12,23,31.7,24.8,84,3,270
2018,12,24,30.3,24.9,87,2,180
2018,12,25,30.1,24.4,84,2,270
2018,12,26,31.9,24.8,81,2,90
2018,12,27,30.7,24.1,80,2,270
2018,12,28,32.3,24.9,85,2,180
2018,12,29,30,25.6,88,3,90
2018,12,30,28.2,25.6,90,4,90
2018,12,31,30.7,26.8,82,6,90
2019,1,1,30.8,25.9,82,5,70
2019,1,2,30.7,24.3,78,3,90
2019,1,3,30.6,24.5,80,5,90
2019,1,4,30.8,25.7,76,7,90
2019,1,5,30.8,23.3,78,5,90
2019,1,6,31.3,23.2,79,4,90
2019,1,7,30.2,24.7,72,7,90
2019,1,8,30.4,23.4,75,5,90
2019,1,9,30.9,24,78,4,90
2019,1,10,30.6,25.4,74,7,90
2019,1,11,30.5,23.7,75,8,90
2019,1,12,30.5,24.2,78,5,70
2019,1,13,30.4,25.8,78,4,90
2019,1,14,30.4,26,76,6,90
2019,1,15,30.6,23,73,5,90
2019,1,16,30.6,21.9,72,6,90
2019,1,17,30.5,24.4,73,5,70
2019,1,18,30.3,23.1,69,8,90
2019,1,19,32.1,23.8,75,6,90
2019,1,20,31.2,25,73,3,90
2019,1,21,33,25.3,71,5,340
2019,1,22,32.9,26,71,4,360
2019,1,23,32.5,26,70,5,360
2019,1,24,32,25.7,80,3,360
2019,1,25,30.3,26.3,80,7,70
2019,1,26,30.2,26.5,69,8,70
2019,1,27,30.5,25.2,65,9,70
2019,1,28,30.4,23,69,7,90
2019,1,29,29.8,24.2,68,7,70
2019,1,30,30,23.6,71,3,90
2019,1,31,30.2,23.4,75,2,90
2019,2,1,31,24.6,71,7,90
2019,2,2,30.5,26,74,4,90
2019,2,3,30.6,22.6,69,4,90
2019,2,4,30.5,24.3,74,3,90
2019,2,5,30.7,23.2,80,4,90
2019,2,6,31.3,22.4,76,3,90
2019,2,7,30.5,21.5,76,3,90
2019,2,8,30.2,22.6,77,3,90
2019,2,9,31,24.4,77,3,90
2019,2,10,31.5,24.8,76,5,90
2019,2,11,30.9,23,74,5,90
2019,2,12,30.8,22.2,72,4,70
2019,2,13,30.7,20.6,72,3,90
2019,2,14,31,23.4,73,6,90
2019,2,15,30.6,26,72,6,90
2019,2,16,30.5,23.8,77,4,90
2019,2,17,30.8,23,74,3,90
2019,2,18,30.7,22.3,76,3,90
2019,2,19,31,23.8,75,3,90
2019,2,20,31.2,22.2,75,4,90
2019,2,21,30.9,21.2,69,5,90
2019,2,22,30.9,22,70,4,90
2019,2,23,30.5,21.6,77,3,90
2019,2,24,30.8,22.9,74,3,90
2019,2,25,30.6,21.9,72,3,90
2019,2,26,31,22.6,68,5,90
2019,2,27,30.6,22.2,61,4,90
2019,2,28,31,21.2,67,3,90
2019,3,1,30.8,22.6,72,3,90
2019,3,2,31.2,22.5,70,4,90
2019,3,3,30.9,23.4,73,4,90
2019,3,4,31.4,24.5,73,3,90
2019,3,5,31.8,24,79,4,90
2019,3,6,31.4,24.1,74,3,90
2019,3,7,32.1,23.6,70,4,90
2019,3,8,32,22.3,70,4,270
2019,3,9,30.9,22.5,73,3,90
2019,3,10,31.2,22.4,70,3,90
2019,3,11,31.5,22.5,69,3,270
2019,3,12,31.8,23.1,69,3,90
2019,3,13,31.9,22.3,70,3,90
2019,3,14,31.8,21.8,70,3,90
2019,3,15,31.9,23.4,70,3,90
2019,3,16,32,23.5,71,3,270
2019,3,17,31.9,25.4,70,4,90
2019,3,18,32.1,24.7,71,4,90
2019,3,19,32.8,26.5,71,5,90
2019,3,20,32.7,26.7,71,5,90
2019,3,21,33,24.5,71,4,90
2019,3,22,31.7,24.2,73,3,90
2019,3,23,32.1,24.1,72,3,90
2019,3,24,32.2,25,72,3,90
2019,3,25,30.1,23.1,85,2,270
2019,3,26,31.6,26,70,4,90
2019,3,27,32,27.3,74,4,90
2019,3,28,31.6,24.1,74,3,90
2019,3,29,32,24.2,75,3,90
2019,3,30,31.9,22.9,74,4,90
2019,3,31,31.4,23.1,70,3,90
2019,4,1,31.9,23,68,3,270
2019,4,2,32.1,25.1,70,3,90
2019,4,3,32,23.9,73,3,90
2019,4,4,32.3,24.4,71,4,90
2019,4,5,31.8,23.1,68,3,90
2019,4,6,33.1,26,63,3,90
2019,4,7,32.8,25.9,72,3,90
2019,4,8,33.3,25.4,71,3,90
2019,4,9,32.6,26.9,73,3,90
2019,4,10,32.3,25.8,78,3,90
2019,4,11,32.4,26.4,77,3,180
2019,4,12,31.9,26,77,2,180
2019,4,13,32.5,25.3,72,3,180
2019,4,14,33.5,24.8,71,2,90
2019,4,15,32.7,25.3,68,3,270
2019,4,16,32.7,25.6,72,3,270
2019,4,17,33,25.1,71,3,180
2019,4,18,33.4,25.1,67,3,270
2019,4,19,33.4,26.5,68,2,90
2019,4,20,33.5,27,70,3,180
2019,4,21,33.2,26.7,71,2,180
2019,4,22,33.7,25,69,3,90
2019,4,23,33.8,26.1,68,3,60
2019,4,24,33.8,25.4,67,3,90
2019,4,25,33.9,26.2,69,3,90
2019,4,26,33.7,26.1,69,3,270
2019,4,27,33,25.6,72,4,90
2019,4,28,33.8,25.9,66,3,90
2019,4,29,33.7,26.1,70,3,90
2019,4,30,33,26,72,3,120
2019,5,1,33.4,25.5,69,3,270
2019,5,2,33.7,25.6,68,3,90
2019,5,3,33.7,24.9,68,3,180
2019,5,4,33.3,25.8,69,3,180
2019,5,5,33.8,25.8,69,3,180
2019,5,6,34,27.3,66,3,180
2019,5,7,33.8,26.7,71,2,190
2019,5,8,34.2,26.2,76,2,180
2019,5,9,30.5,25.2,79,1,180
2019,5,10,33.1,26,76,3,180
2019,5,11,33.1,25.7,76,3,270
2019,5,12,33.1,25.3,74,3,270
2019,5,13,34,26,69,3,270
2019,5,14,33.7,26.7,71,3,150
2019,5,15,34.2,27.6,69,3,120
2019,5,16,34.2,27,73,3,180
2019,5,17,34,26.8,67,2,180
2019,5,18,33.5,26.7,71,3,270
2019,5,19,34,26.3,73,3,270
2019,5,20,33.6,26.1,74,2,270
2019,5,21,33.9,26.5,73,2,270
2019,5,22,34.1,26.1,69,2,270
2019,5,23,34,26.2,78,3,270
2019,5,24,33.1,25.7,75,3,270
2019,5,25,33,26.7,72,2,270
2019,5,26,31.8,25.2,84,3,270
2019,5,27,33.4,26.4,75,2,270
2019,5,28,33.8,26.7,72,3,120
2019,5,29,34.2,25.8,71,3,180
2019,5,30,33.8,26.5,69,2,180
2019,5,31,32.2,26.7,79,2,270
2019,6,1,33.2,24.8,78,2,180
2019,6,2,31.1,25.2,84,2,270
2019,6,3,33.2,26.7,75,2,90
2019,6,4,32,26,81,2,180
2019,6,5,33,26.6,74,2,90
2019,6,6,33.2,25.2,81,2,270
2019,6,7,31.2,26.1,84,2,270
2019,6,8,33,26.4,74,2,270
2019,6,9,32.3,26.2,79,2,180
2019,6,10,29.7,26.4,84,2,180
2019,6,11,32.5,26.5,81,2,180
2019,6,12,33.1,26.8,78,2,180
2019,6,13,33.7,26.2,78,3,270
2019,6,14,31.8,25.1,81,2,270
2019,6,15,32.7,26.4,76,2,150
2019,6,16,32.8,26.3,76,3,180
2019,6,17,32.8,26.1,78,2,270
2019,6,18,32.6,25.4,77,2,320
2019,6,19,33.4,26.5,74,2,270
2019,6,20,33.2,26.1,74,2,270
2019,6,21,32.7,26.6,74,2,270
2019,6,22,33.1,26.8,79,3,180
2019,6,23,33,26,76,2,180
2019,6,24,32.3,25.7,76,2,180
2019,6,25,32.3,24.8,82,2,180
2019,6,26,32.2,25.2,81,2,180
2019,6,27,32.5,25.9,74,2,270
2019,6,28,30.8,25.2,80,1,180
2019,6,29,31.6,25.2,80,3,180
2019,6,30,30.3,25,84,3,180
2019,7,1,29.1,24.7,87,3,180
2019,7,2,29.8,24.8,84,2,270
2019,7,3,30.7,24.6,80,2,180
2019,7,4,32,25.1,80,2,270
2019,7,5,30.4,24.7,81,2,270
2019,7,6,32,24.9,77,3,270
2019,7,7,32.5,25.4,75,3,180
2019,7,8,32.6,25.7,78,3,180
2019,7,9,31.9,25.3,82,2,270
2019,7,10,31,23.2,86,2,270
2019,7,11,32.2,25.1,78,2,270
2019,7,12,33.2,24.5,76,2,270
2019,7,13,31.6,24.6,81,3,270
2019,7,14,31,25,84,2,180
2019,7,15,30.9,25.2,81,2,270
2019,7,16,30.4,25,82,3,220
2019,7,17,30.8,25.4,81,3,250
2019,7,18,30.7,25.6,80,2,180
2019,7,19,29.9,24.2,87,2,270
2019,7,20,31.8,25,81,3,180
2019,7,21,32.2,24.9,77,3,180
2019,7,22,32.4,26,71,2,180
2019,7,23,32,25,78,2,270
2019,7,24,31.5,24.9,80,2,270
2019,7,25,30.5,23.8,78,2,270
2019,7,26,32.1,25.5,73,3,270
2019,7,27,31.4,25.7,82,2,180
2019,7,28,29.5,25.2,86,2,270
2019,7,29,30.4,25.2,86,2,210
2019,7,30,30.4,24.4,80,2,180
2019,7,31,31.8,25.6,77,3,180
2019,8,1,32,25.6,79,3,180
2019,8,2,33.2,25.5,67,3,250
2019,8,3,31,24.5,83,2,180
2019,8,4,30.6,25.6,75,2,270
2019,8,5,31.2,24.2,83,3,180
2019,8,6,31.9,25.9,71,3,250
2019,8,7,30.5,26.2,77,4,250
