date,Albedo_BSA_Band1,Albedo_WSA_Band1,station,Albedo_BSA_Band1_smooth,Albedo_WSA_Band1_smooth
2019-04-19,47.678839306008044,51.60111035347797,Port_Area,49.925399780824534,54.18899309541875
2019-04-20,44.73377235813074,48.769724816586134,Port_Area,49.449638762735404,53.73081710287878
2019-04-21,44.70231447863719,48.74738546544142,Port_Area,48.975085543078585,53.26837701925013
2019-04-22,41.35056121445052,45.29551572698312,Port_Area,48.774185251203825,53.066210086377595
2019-04-23,45.101307684834374,49.396595744680845,Port_Area,48.711866059931026,53.00530035635947
2019-04-24,48.422702807733444,52.77008840959875,Port_Area,49.39792460593739,53.716583887153746
2019-04-25,52.12612066452931,56.450667443893906,Port_Area,50.437194399907966,54.789639433842616
2019-04-26,52.0774662391917,56.34442436607403,Port_Area,51.477795756798834,55.82919610513804
2019-04-27,52.36940444962596,56.609357815991444,Port_Area,52.78939043692979,57.13475653338179
2019-04-28,52.65725208798965,56.92765164882564,Port_Area,53.87281779062029,58.16890171912699
2019-04-29,55.78851198552694,60.24590093013196,Port_Area,54.025903499321906,58.227978184413935
2019-04-30,55.338378224312414,59.69061666564877,Port_Area,53.80884517859136,57.916429259803785
2019-05-01,54.63513100836749,58.98159571652523,Port_Area,53.2802744790427,57.28262701458186
2019-05-02,51.28061830618309,55.09407344073443,Port_Area,52.28852877993832,56.18558556807817
2019-05-03,49.6920578833016,53.33276901573478,Port_Area,51.04505057594138,54.826259061252
2019-05-04,57.57900974390587,61.498917609278465,Port_Area,49.38855233804102,53.00897963129361
2019-05-05,54.427118001432376,58.2598369633905,Port_Area,47.52019953911965,50.969923359635516
2019-05-06,57.03315102831429,60.769435424144056,Port_Area,45.28298383293334,48.5575827395258
2019-05-07,56.53444435044978,60.28223782533914,Port_Area,42.782407226455916,45.88102718951156
2019-05-08,57.4939856600591,61.22425418248284,Port_Area,39.95489057233889,42.86990490846754
2019-05-09,38.09052778480672,40.562704638341266,Port_Area,37.27549265502221,40.03255466525576
2019-05-10,25.636942725623307,27.485433816363862,Port_Area,34.538243421226895,37.11614758771282
2019-05-11,16.266564755001063,17.834303137893052,Port_Area,31.83117471278894,34.20466963916424
2019-05-12,15.279427804345996,16.57227955365382,Port_Area,29.371555209277297,31.597661153876857
2019-05-13,17.08959084923522,18.873701680704997,Port_Area,26.911110486622615,28.999830070365153
2019-05-14,17.160317596365864,18.936667731554703,Port_Area,24.579582222228183,26.583353928856475
2019-05-15,17.470766691374816,19.256837407630996,Port_Area,22.468353455686827,24.401113795395993
2019-05-16,17.54193380762794,19.32232674364402,Port_Area,20.370538061182835,22.245573866356544
2019-05-17,17.57945453572875,19.368597213837592,Port_Area,18.457532614911557,20.281124884797883
2019-05-18,17.59942992946715,19.391400035151808,Port_Area,16.384076593471942,18.135945768795505
2019-05-19,17.602799917469685,19.408555643010523,Port_Area,14.533132889122905,16.211578761924414
2019-05-20,17.976869074992173,19.76313718899677,Port_Area,13.44898433362334,15.075997244429635
2019-05-21,17.941790736935385,19.73798956511111,Port_Area,12.733068376881338,14.320611923270462
