date,NDBI,NDBI_smooth
2019-02-02,-0.18153645416803502,-0.2503676235348703
2019-02-03,-0.2487152436205894,-0.2647041259780505
2019-02-04,-0.3158940330731438,-0.2781965793687067
2019-02-05,-0.38307282252569813,-0.29034061684073026
2019-02-06,-0.3349306113427182,-0.29910744481442003
2019-02-07,-0.2867884001597383,-0.3039094847158936
2019-02-08,-0.287501351395202,-0.31132290229069604
2019-02-09,-0.28821430263066566,-0.3164396598401133
2019-02-10,-0.2889272538661294,-0.31463404614028
2019-02-11,-0.28964020510159305,-0.30959397988202153
2019-02-12,-0.2903531563370568,-0.30585337166935544
2019-02-13,-0.33181921110650786,-0.30856636075316124
2019-02-14,-0.37328526587595895,-0.30753979186626057
2019-02-15,-0.3297708267851859,-0.3073431314532266
2019-02-16,-0.28625638769441286,-0.2976278957799019
2019-02-17,-0.2427419486036398,-0.28081262800472445
2019-02-18,-0.24138547257791848,-0.2591684134269809
2019-02-19,-0.24002899655219717,-0.23481887948680563
2019-02-20,-0.23867252052647586,-0.20974019576518144
2019-02-21,-0.23731604450075455,-0.18844507986072984
2019-02-22,-0.13614525702008057,-0.17821524936713518
2019-02-23,-0.15315230169182298,-0.17440791591079843
2019-02-24,-0.17015934636356536,-0.18910572365262343
2019-02-25,-0.18716639103530777,-0.2120989136243998
2019-02-26,-0.20417343570705015,-0.23113769577187498
2019-02-27,-0.22118048037879257,-0.24742628417654758
2019-02-28,-0.2801028884716436,-0.26203485707869817
2019-03-01,-0.3390252965644947,-0.2758995568773893
2019-03-02,-0.39794770465734575,-0.2760020470059338
2019-03-03,-0.29177404991219164,-0.2728693070770812
2019-03-04,-0.18560039516703752,-0.2665664465432499
2019-03-05,-0.19905487959590212,-0.2573412181082227
2019-03-06,-0.21250936402476675,-0.24562401772714726
2019-03-07,-0.22596384845363135,-0.23202788460653556
2019-03-08,-0.23941833288249598,-0.2216415754158727
2019-03-09,-0.2528728173113606,-0.2199265008331449
2019-03-10,-0.2496977827073128,-0.23271237376754322
2019-03-11,-0.24652274810326505,-0.24333775450497064
2019-03-12,-0.24334771349921727,-0.2608915182584132
2019-03-13,-0.24017267889516952,-0.2671693502468857
2019-03-14,-0.23699764429112175,-0.2646080334588041
2019-03-15,-0.25522265583582393,-0.255652257672172
2019-03-16,-0.27344766738052606,-0.2427546194545805
2019-03-17,-0.2916726789252282,-0.22837562216320856
2019-03-18,-0.3098976904699304,-0.21179709143127473
2019-03-19,-0.11247408975872543,-0.19890211506180397
2019-03-20,-0.125054873938156,-0.18807753131311547
2019-03-21,-0.13763565811758657,-0.17796057037090537
2019-03-22,-0.15021644229701714,-0.16743885434824643
2019-03-23,-0.16279722647644773,-0.1555648935898328
2019-03-24,-0.1753780106558783,-0.14591374063343115
2019-03-25,-0.20048263426396074,-0.14211366103190215
2019-03-26,-0.16963929168478165,-0.14784613335320032
2019-03-27,-0.13879594910560256,-0.13698681056032525
2019-03-28,-0.10795260652642348,-0.12709253774307971
2019-03-29,-0.07710926394724439,-0.1185522191398143
2019-03-30,-0.08945423732407169,-0.11192096546751686
2019-03-31,-0.101799210700899,-0.10792009392181211
2019-04-01,-0.11414418407772631,-0.10743712817696185
2019-04-02,-0.1264891574545536,-0.10957746135884198
2019-04-03,-0.1388341308313809,-0.11184643347544793
2019-04-04,-0.133049099121419,-0.11970643378088017
2019-04-05,-0.1272640674114571,-0.12929210564453725
2019-04-06,-0.12147903570149518,-0.1366426344252834
2019-04-07,-0.11569400399153328,-0.14482501026061395
2019-04-08,-0.10990897228157137,-0.15205689554017515
2019-04-09,-0.1562913745132005,-0.1569979214542317
2019-04-10,-0.20267377674482961,-0.158749687993667
2019-04-11,-0.182378544329693,-0.15685576394998318
2019-04-12,-0.1620833119145564,-0.1205208384978373
2019-04-13,-0.1417880794994198,-0.1010363851922857
2019-04-14,-0.10529550040788804,-0.09373104649317297
2019-04-15,-0.0688029213163563,-0.09426639449452005
2019-04-16,-0.03231034222482457,-0.09863693092452425
2019-04-17,0.004182236866707184,-0.10771307657891292
2019-04-18,0.04067481595823894,-0.12440156676136269
2019-04-19,-0.32333192191200344,-0.14283826742965747
2019-04-20,-0.28075816562555594,-0.16065492602729775
2019-04-21,-0.23818440933910845,-0.1773007138638077
2019-04-22,-0.19561065305266098,-0.1907458788453352
2019-04-23,-0.1530368967662135,-0.1977665930133622
2019-04-24,-0.14843255162345229,-0.19484711782399536
2019-04-25,-0.14382820648069106,-0.178179804147966
2019-04-26,-0.13922386133792986,-0.14366509227063023
2019-04-27,-0.14976051091321063,-0.1346341491318237
2019-04-28,-0.16029716048849144,-0.12735806816594417
2019-04-29,-0.15606070108092984,-0.13493715426557173
2019-04-30,-0.15182424167336828,-0.15177647218381043
2019-05-01,-0.14758778226580668,-0.17215675946437622
2019-05-02,-0.14335132285824512,-0.19234228842262907
2019-05-03,-0.13911486345068352,-0.2119104003679731
2019-05-04,-0.24440252385225128,-0.23025394948085876
2019-05-05,-0.34969018425381904,-0.24867774823528094
2019-05-06,-0.3208545846047521,-0.27324795009531283
2019-05-07,-0.2920189849556851,-0.29380406939653103
2019-05-08,-0.26318338530661817,-0.3079573246323817
2019-05-09,-0.27896486791323816,-0.31346078680924033
2019-05-10,-0.2947463505198582,-0.30820937944641197
2019-05-11,-0.3105278331264782,-0.2902398785761311
2019-05-12,-0.3263093157330982,-0.2665974027732662
2019-05-13,-0.2588250584377027,-0.24927602213701505
2019-05-14,-0.23891389635143867,-0.2320244292009238
2019-05-15,-0.2190027342651746,-0.22141817554102522
2019-05-16,-0.19909157217891058,-0.2153573245092723
2019-05-17,-0.1791804100926465,-0.21778475874040285
2019-05-18,-0.15926924800638248,-0.22917128525522196
2019-05-19,-0.22858525063772284,-0.2500745616387126
2019-05-20,-0.29790125326906325,-0.28113909604003606
2019-05-21,-0.3672172559004036,-0.3115671447245599
2019-05-22,-0.3763591433932541,-0.34487844021307795
2019-05-23,-0.3855010308861046,-0.3763793046806236
2019-05-24,-0.39168552615105495,-0.40146291796960487
2019-05-25,-0.39787002141600536,-0.41560931758980385
2019-05-26,-0.4040545166809557,-0.41438539871837743
2019-05-27,-0.4102390119459061,-0.40148775608764375
2019-05-28,-0.41642350721085647,-0.38311370210768675
2019-05-29,-0.386914572879717,-0.36580211191829065
2019-05-30,-0.35740563854857754,-0.3481016228313024
2019-05-31,-0.32789670421743805,-0.3439708298926312
2019-06-01,-0.29838776988629856,-0.335879065653355
2019-06-02,-0.2688788355551591,-0.3261389021380065
2019-06-03,-0.30045215655464663,-0.3170030342459291
2019-06-04,-0.3320254775541341,-0.3106642797512771
2019-06-05,-0.36359879855362154,-0.30925557930301534
2019-06-06,-0.39517211955310905,-0.31006746728169987
2019-06-07,-0.26573599631666356,-0.31373585730682496
2019-06-08,-0.27853691391502344,-0.3177816546932061
2019-06-09,-0.2913378315133833,-0.3195558247034487
2019-06-10,-0.3041387491117432,-0.3162393925479477
2019-06-11,-0.31693966671010304,-0.31130221264882035
2019-06-12,-0.3297405843084629,-0.30794970995567983
2019-06-13,-0.34027996312549125,-0.3095138969082022
2019-06-14,-0.3295494045635801,-0.3194533734361257
2019-06-15,-0.318818846001669,-0.3190597116035064
2019-06-16,-0.30808828743975786,-0.3222412380274007
2019-06-17,-0.2973577288778467,-0.32752890664127576
2019-06-18,-0.3149431322254357,-0.33378056954083796
2019-06-19,-0.33252853557302464,-0.3401809769840323
2019-06-20,-0.3501139389206136,-0.3462417773910432
2019-06-21,-0.3676993422682026,-0.34837393722632237
2019-06-22,-0.38528474561579157,-0.3462192384429373
2019-06-23,-0.3619634162867459,-0.3406355262755852
2019-06-24,-0.3386420869577002,-0.33219530189619767
2019-06-25,-0.3153207576286545,-0.3211857224139406
2019-06-26,-0.2919994282996089,-0.3115292725242219
2019-06-27,-0.2686780989705632,-0.30512057212679117
2019-06-28,-0.28947805934426724,-0.3038251501075871
2019-06-29,-0.31027801971797125,-0.30947944433873764
2019-06-30,-0.3310779800916752,-0.3238908016785594
2019-07-01,-0.35187794046537924,-0.3488878661502367
2019-07-02,-0.37267790083908325,-0.3742398934336832
2019-07-03,-0.39347786121278727,-0.39751340590184775
2019-07-04,-0.4142778215864913,-0.41608629947877035
2019-07-05,-0.4350777819601953,-0.42714784363958247
2019-07-06,-0.4558777423338993,-0.42787107716391415
2019-07-07,-0.4766777027076033,-0.4234092169056144
2019-07-08,-0.41652370106893766,-0.4183650248185049
2019-07-09,-0.4140455943443112,-0.4259051043274406
2019-07-10,-0.4115674876196847,-0.4419360606103046
2019-07-11,-0.4090893808950582,-0.46298254347970447
2019-07-12,-0.40661127417043175,-0.4861872473829716
2019-07-13,-0.4882365009971544,-0.5093109114021614
2019-07-14,-0.569861727823877,-0.5307323192540534
2019-07-15,-0.6514869546505997,-0.5494482992901509
2019-07-16,-0.603992982887301,-0.5499913158215506
2019-07-17,-0.5564990111240022,-0.5375807838893267
2019-07-18,-0.5090050393607035,-0.5120440299755249
2019-07-19,-0.4615110675974047,-0.47537718611471735
2019-07-20,-0.41401709583410595,-0.42932927526053527
2019-07-21,-0.3665231240708072,-0.3910518229782871
2019-07-22,-0.31902915230750845,-0.36493200897318423
2019-07-23,-0.32640832667404385,-0.35638442189989383
2019-07-24,-0.3337875010405793,-0.353973016480844
2019-07-25,-0.35861494775993613,-0.3580046337526816
2019-07-26,-0.38344239447929296,-0.3562969512123096
2019-07-27,-0.4082698411986498,-0.35021057276998113
2019-07-28,-0.37636637911048404,-0.3403880060082832
2019-07-29,-0.3444629170223183,-0.32675366218213586
2019-07-30,-0.31255945493415255,-0.3085138562187929
2019-07-31,-0.2806559928459868,-0.2917546269512029
2019-08-01,-0.20951538993805657,-0.27846710789204276
2019-08-02,-0.24137106238191755,-0.2728368404175264
2019-08-03,-0.27322673482577853,-0.29280772825692947
2019-08-04,-0.30508240726963953,-0.3286617881933208
2019-08-05,-0.33693807971350054,-0.3500858405915287
2019-08-06,-0.3687937521573615,-0.35890275613410416
2019-08-07,-0.4006494246012225,-0.3564157222534953
2019-08-08,-0.43250509704508344,-0.343408243132047
2019-08-09,-0.46436076948894445,-0.3147113048192643
2019-08-10,-0.2829569816648787,-0.2821396597109413
2019-08-11,-0.10155319384081289,-0.2487773624902333
2019-08-12,-0.12707473088903798,-0.21787192284207105
2019-08-13,-0.15259626793726305,-0.19283430545316116
2019-08-14,-0.17811780498548813,-0.1772389300119858
2019-08-15,-0.2036393420337132,-0.17449042314195756
2019-08-16,-0.22916087908193825,-0.1887678212574812
2019-08-17,-0.2429547738295855,-0.22437089166360313
2019-08-18,-0.2567486685772328,-0.25619189959583677
2019-08-19,-0.27054256332488,-0.2759009502043834
2019-08-20,-0.2843364580725273,-0.294745720639946
2019-08-21,-0.2981303528201745,-0.31132557257203197
2019-08-22,-0.3166452618481306,-0.3246554598657274
2019-08-23,-0.3351601708760867,-0.334165928581697
2019-08-24,-0.3536750799040428,-0.3397031169761839
2019-08-25,-0.37218998893199884,-0.33550159306587723
2019-08-26,-0.3406476906092912,-0.3299284929174014
2019-08-27,-0.3202462900460814,-0.32207131003014045
2019-08-28,-0.2998448894828716,-0.3113935564157008
2019-08-29,-0.2794434889196618,-0.29773476259791126
2019-08-30,-0.25904208835645204,-0.2778833993608764
2019-08-31,-0.2386406877932422,-0.2561948201577563
2019-09-01,-0.28061986695866226,-0.23691994707118277
2019-09-02,-0.2528637161057413,-0.22420527081326008
2019-09-03,-0.22510756525282044,-0.2151618527847034
2019-09-04,-0.19735141439989953,-0.21409011573136466
2019-09-05,-0.16959526354697863,-0.2191510514571823
2019-09-06,-0.19964983901826144,-0.2283914421551271
2019-09-07,-0.22970441448954426,-0.23974386040720236
2019-09-08,-0.2597589899608271,-0.2510266691844437
2019-09-09,-0.2898135654321099,-0.26836122162552967
2019-09-10,-0.3198681409033927,-0.2846637325836851
2019-09-11,-0.31208690235209646,-0.29756392296626166
2019-09-12,-0.30430566380080015,-0.30448252585108965
2019-09-13,-0.2965244252495039,-0.3026312864864783
2019-09-14,-0.2887431866982076,-0.29810545285978823
2019-09-15,-0.28096194814691133,-0.29123916645651504
2019-09-16,-0.27629895245607866,-0.28282023293448455
2019-09-17,-0.271635956765246,-0.2740901221238528
2019-09-18,-0.2669729610744133,-0.26674396802710626
2019-09-19,-0.26230996538358065,-0.24262540199934995
2019-09-20,-0.257646969692748,-0.22972680461166275
2019-09-21,-0.23757165412153633,-0.22535427961941173
2019-09-22,-0.21749633855032469,-0.2270122024902257
2019-09-23,-0.19742102297911304,-0.23240322040399553
2019-09-24,-0.1773457074079014,-0.23403940993429775
2019-09-25,-0.15727039183668975,-0.23511032570624452
2019-09-26,-0.35063520178248486,-0.23828578280572343
2019-09-27,-0.32094493902624827,-0.24982252626904453
2019-09-28,-0.29125467627001167,-0.2679286675289406
2019-09-29,-0.2615644135137751,-0.2897423906654686
2019-09-30,-0.23187415075753848,-0.3114186491253308
2019-10-01,-0.28464237415101434,-0.3291152299759452
2019-10-02,-0.33741059754449026,-0.33899275390544564
2019-10-03,-0.39017882093796613,-0.3372146752226814
2019-10-04,-0.38476922656144363,-0.3447884795760483
2019-10-05,-0.3793596321849211,-0.34734391987286767
2019-10-06,-0.3589712015246261,-0.3518617342571264
2019-10-07,-0.3385827708643311,-0.35309498775851633
2019-10-08,-0.31819434020403614,-0.34591540687395017
2019-10-09,-0.29780590954374114,-0.33468128642115275
2019-10-10,-0.27741747888344614,-0.32255248796945607
2019-10-11,-0.3237830959769242,-0.31329101878931337
2019-10-12,-0.3701487130704022,-0.30320564169953057
2019-10-13,-0.32734635818626684,-0.27974028854998134
2019-10-14,-0.28454400330213153,-0.26528865320774125
2019-10-15,-0.24174164841799617,-0.25768387049715424
2019-10-16,-0.22797277183754833,-0.2546967569448474
2019-10-17,-0.21420389525710049,-0.2540358107797309
2019-10-18,-0.20043501867665262,-0.2533472119329982
2019-10-19,-0.18666614209620477,-0.25751961453391087
2019-10-20,-0.35773189152561874,-0.27082455171413333
2019-10-21,-0.3442296327630358,-0.2854805415177566
2019-10-22,-0.3307273740004529,-0.2994866812968205
2019-10-23,-0.31722511523786995,-0.31032843792465953
2019-10-24,-0.303722856475287,-0.3213132906568631
2019-10-25,-0.2902205977127041,-0.32920310423746707
2019-10-26,-0.30417441072556745,-0.330805734058218
2019-10-27,-0.3181282237384308,-0.32297502615857326
2019-10-28,-0.33208203675129416,-0.3282033039039899
2019-10-29,-0.3460358497641575,-0.33016081691103205
2019-10-30,-0.3599896627770209,-0.3291476500293645
2019-10-31,-0.34113881962452625,-0.32526382293243805
2019-11-01,-0.32228797647203156,-0.3184092901174895
2019-11-02,-0.3034371333195369,-0.3082839409055418
2019-11-03,-0.2845862901670423,-0.2968866211004971
2019-11-04,-0.2657354470145476,-0.286714585424677
2019-11-05,-0.27434039022359785,-0.2801464961646626
2019-11-06,-0.2829453334326481,-0.2794424231712942
2019-11-07,-0.2915502766416983,-0.2867438438596718
2019-11-08,-0.30015521985074856,-0.3047850737649359
2019-11-09,-0.3087601630597988,-0.32856895891011345
2019-11-10,-0.33581844022199786,-0.3533564183862079
2019-11-11,-0.3628767173841969,-0.37466644435219965
2019-11-12,-0.389934994546396,-0.3882761020350459
2019-11-13,-0.41699327170859507,-0.3827971917991344
2019-11-14,-0.4440515488707941,-0.37427238106830407
2019-11-15,-0.39668363170686105,-0.3626255874694164
2019-11-16,-0.3493157145429279,-0.3479101516154073
2019-11-17,-0.30194779737899485,-0.3303088371052868
2019-11-18,-0.2545798802150617,-0.3129829813334884
2019-11-19,-0.20721196305112866,-0.29754861959796053
2019-11-20,-0.31886358084322014,-0.28595591044932805
2019-11-21,-0.31316728409104844,-0.2804891356908928
2019-11-22,-0.3074709873388768,-0.2837667003786327
2019-11-23,-0.30177469058670514,-0.2878773000904331
2019-11-24,-0.29607839383453344,-0.2908480506518307
2019-11-25,-0.286216051575971,-0.29029502690005526
2019-11-26,-0.2763537093174086,-0.28342326268402895
2019-11-27,-0.26649136705884624,-0.26702675086436667
2019-11-28,-0.2566290248002838,-0.2555944995652015
2019-11-29,-0.2467666825417214,-0.2443425464768627
2019-11-30,-0.24481879458575098,-0.24320865045438061
2019-12-01,-0.24287090662978056,-0.24880979817500087
2019-12-02,-0.24092301867381014,-0.2581215887731269
2019-12-03,-0.2389751307178397,-0.26466628816297894
2019-12-04,-0.2370272427618693,-0.2685121791936771
2019-12-05,-0.29049982519057266,-0.26963369788846403
2019-12-06,-0.343972407619276,-0.2679114334447046
2019-12-07,-0.2986494343511741,-0.26313212823388593
2019-12-08,-0.25332646108307216,-0.2482869875349018
2019-12-09,-0.20800348781497022,-0.23946871179641316
2019-12-10,-0.20851121981589438,-0.2345387787690412
2019-12-11,-0.20901895181681854,-0.2315402077075539
2019-12-12,-0.20952668381774267,-0.22869755937086655
2019-12-13,-0.21003441581866683,-0.2293806595520177
2019-12-14,-0.210542147819591,-0.2386984985095198
2019-12-15,-0.32151499844894327,-0.24841634556876657
2019-12-16,-0.2995067742847235,-0.2590957416035587
2019-12-17,-0.27749855012050373,-0.2663748646350981
2019-12-18,-0.2554903259562839,-0.27128034712918964
2019-12-19,-0.23348210179206413,-0.27305626340883304
2019-12-20,-0.24986384516927126,-0.2710179954770196
2019-12-21,-0.2662455885464784,-0.2645522330167319
2019-12-22,-0.2826273319236855,-0.2531169733909443
2019-12-23,-0.2652799229535593,-0.246544434852697
2019-12-24,-0.24793251398343302,-0.23867999695829373
2019-12-25,-0.24056074734528915,-0.23919024976950312
2019-12-26,-0.23318898070714528,-0.24375682582314934
2019-12-27,-0.2258172140690014,-0.24821281687718444
2019-12-28,-0.2184454474308575,-0.24901675112490856
2019-12-29,-0.21107368079271363,-0.24929234382033916
2019-12-30,-0.2744255558599222,-0.2520414775551208
2019-12-31,-0.3377774309271307,-0.25547401193350994
2020-01-01,-0.2990329628282597,-0.2712901711936945
2020-01-02,-0.2602884947293887,-0.28163661710530175
2020-01-03,-0.22154402663051767,-0.28625328814453055
2020-01-04,-0.25138827919992046,-0.2848227083538377
2020-01-05,-0.2812325317693233,-0.2769699873419386
2020-01-06,-0.3110767843387261,-0.2622628202838069
2020-01-07,-0.3409210369081289,-0.2459704924392161
2020-01-08,-0.20733072982628084,-0.23634740001149096
2020-01-09,-0.2063032581165919,-0.22757702563234317
2020-01-10,-0.20527578640690297,-0.23258328708950615
2020-01-11,-0.20424831469721402,-0.24071284303180582
2020-01-12,-0.2032208429875251,-0.2405327976799967
2020-01-13,-0.20219337127783615,-0.23729871095317015
2020-01-14,-0.25830714556725526,-0.23620601765714994
2020-01-15,-0.3144209198566743,-0.2423900274844923
2020-01-16,-0.3705346941460934,-0.2382965244473894
2020-01-17,-0.2510940004312485,-0.2386964947935878
2020-01-18,-0.13165330671640363,-0.24138027751799407
2020-01-19,-0.1681413843018735,-0.2443080584663328
2020-01-20,-0.20462946188734338,-0.24560987033514675
2020-01-21,-0.24111753947281328,-0.2435855926717963
2020-01-22,-0.2776056170582831,-0.24254325194407042
2020-01-23,-0.31409369464375303,-0.24724587249663163
2020-01-24,-0.2942981459186786,-0.2628775992373386
2020-01-25,-0.27450259719360415,-0.2707361559135787
2020-01-26,-0.25470704846852976,-0.2676640923132979
2020-01-27,-0.23491149974345532,-0.25855897796023347
2020-01-28,-0.21511595101838088,-0.246261629680255
2020-01-29,-0.2246959030746433,-0.2338401577336574
2020-01-30,-0.2342758551309057,-0.22458996581516108
2020-01-31,-0.24385580718716812,-0.22203375105391177
2020-02-01,-0.25343575924343054,-0.22467823398065834
2020-02-02,-0.2018107019638464,-0.22830578856450856
2020-02-03,-0.21318285504531412,-0.23193459860421217
2020-02-04,-0.22455500812678184,-0.23440454622611034
2020-02-05,-0.23592716120824953,-0.23437721188413632
2020-02-06,-0.24729931428971724,-0.2347317185330331
2020-02-07,-0.25867146737118496,-0.235758974569877
2020-02-08,-0.23392078148797413,-0.23787953952741198
2020-02-09,-0.2338275675640147,-0.24164362407404957
2020-02-10,-0.2337343536400553,-0.2392565502596747
2020-02-11,-0.23364113971609585,-0.23519550940759681
2020-02-12,-0.23354792579213643,-0.2302727479238471
2020-02-13,-0.22880142735713044,-0.2254019035638507
2020-02-14,-0.22405492892212445,-0.22159800543242691
2020-02-15,-0.21930843048711843,-0.2199774739837892
2020-02-16,-0.21456193205211244,-0.21675649716489725
2020-02-17,-0.20981543361710644,-0.21388970971044302
2020-02-18,-0.20998384259052474,-0.21195650530135943
2020-02-19,-0.21015225156394302,-0.21085987764495187
2020-02-20,-0.21032066053736131,-0.21054758794955775
2020-02-21,-0.21048906951077961,-0.21047957919889698
2020-02-22,-0.2106574784841979,-0.21024210663544227
2020-02-23,-0.21082588745761618,-0.20943840429304378
2020-02-24,-0.21099429643103448,-0.207688684996929
2020-02-25,-0.20595427364302057,-0.20463014036370297
2020-02-26,-0.20091425085500667,-0.18948323701142877
2020-02-27,-0.19587422806699276,-0.18422577933011564
2020-02-28,-0.1892515731847845,-0.1862497942857132
2020-02-29,-0.18262891830257622,-0.19320780465353218
2020-03-01,-0.17600626342036796,-0.20301282901824447
2020-03-02,-0.16938360853815967,-0.21364734420196704
2020-03-03,-0.16276095365595142,-0.22370455838469022
2020-03-04,-0.3135898823807886,-0.23129251608470608
2020-03-05,-0.28497350441981173,-0.2319067072080928
2020-03-06,-0.25635712645883485,-0.22704146539996456
2020-03-07,-0.22774074849785797,-0.2177545673528557
2020-03-08,-0.1991243705368811,-0.20498375922555997
2020-03-09,-0.1732143581780433,-0.18943504143648146
2020-03-10,-0.14730434581920548,-0.17158266866363447
2020-03-11,-0.12139433346036768,-0.15166914984464352
2020-03-12,-0.14037958289122418,-0.15150623667618063
2020-03-13,-0.15936483232208065,-0.15813833365913546
2020-03-14,-0.17835008175293715,-0.174746372982184
2020-03-15,-0.19733533118379365,-0.1969294319976184
2020-03-16,-0.21632058061465012,-0.2203558789860131
2020-03-17,-0.23530583004550662,-0.23866568365242885
2020-03-18,-0.2542910794763631,-0.24993432564398999
2020-03-19,-0.2732763289072196,-0.2520140909877965
2020-03-20,-0.2922615783380761,-0.24875033910795852
2020-03-21,-0.2559885528018999,-0.24278550068591348
2020-03-22,-0.21971552726572374,-0.2315945992873217
2020-03-23,-0.18344250172954757,-0.21688058310698866
2020-03-24,-0.18219538438339733,-0.20049122562527796
2020-03-25,-0.18094826703724706,-0.18441912560811125
2020-03-26,-0.1797011496910968,-0.17080170710696824
2020-03-27,-0.17845403234494656,-0.1570492915449794
2020-03-28,-0.15194703690684142,-0.14964889347299665
2020-03-29,-0.15492909228353216,-0.14695660081995515
2020-03-30,-0.15791114766022288,-0.16360213693812
2020-03-31,-0.16089320303691362,-0.1887550398408864
2020-04-01,-0.16387525841360434,-0.20650854338483987
2020-04-02,-0.1668573137902951,-0.21907234763626518
2020-04-03,-0.23885834794733884,-0.2283387614551904
2020-04-04,-0.31085938210438263,-0.23588270249538695
2020-04-05,-0.3828604162614264,-0.2394641756224064
2020-04-06,-0.265695267184074,-0.24424894735898123
2020-04-07,-0.14853011810672154,-0.24921848696744625
2020-04-08,-0.18235472905194036,-0.25334253010935165
2020-04-09,-0.21617933999715916,-0.25557907884546294
2020-04-10,-0.250003950942378,-0.2548744016357608
2020-04-11,-0.2838285618875968,-0.2597195073244133
2020-04-12,-0.31765317283281563,-0.2743463493837051
2020-04-13,-0.32193179109621667,-0.3035997538279448
2020-04-14,-0.32621040935961776,-0.32674517845793294
2020-04-15,-0.3304890276230188,-0.34998257228794766
2020-04-16,-0.3347676458864199,-0.35765680792375837
2020-04-17,-0.3390462641498209,-0.3526418743945158
2020-04-18,-0.343324882413222,-0.33807052805061205
2020-04-19,-0.34760350067662305,-0.31733429256368123
2020-04-20,-0.3518821189400241,-0.29408345892659904
2020-04-21,-0.35616073720342517,-0.26831713506896615
2020-04-22,-0.15246386608199153,-0.24253316211908904
2020-04-23,-0.15769468802999817,-0.2178622905426065
2020-04-24,-0.1629255099780048,-0.19554648414044906
2020-04-25,-0.16815633192601143,-0.17693892004883865
2020-04-26,-0.17338715387401807,-0.16190159676167173
2020-04-27,-0.1786179758220247,-0.1533454447337677
2020-04-28,-0.18128416052096835,-0.15408717288631232
2020-04-29,-0.17327370523465072,-0.1668492686068576
2020-04-30,-0.16526324994833308,-0.1654633915268061
2020-05-01,-0.15725279466201542,-0.16778219325854768
2020-05-02,-0.14924233937569778,-0.17244638519156053
2020-05-03,-0.16393243710562264,-0.17831726313403418
2020-05-04,-0.17862253483554752,-0.18447670731286947
2020-05-05,-0.19331263256547238,-0.19022718237367864
2020-05-06,-0.20800273029539723,-0.19172204213343053
2020-05-07,-0.22269282802532211,-0.18954149597902284
2020-05-08,-0.203549071705724,-0.18578432973085998
2020-05-09,-0.1844053153861259,-0.18033738052594156
2020-05-10,-0.16526155906652779,-0.17293645370042643
2020-05-11,-0.14611780274692968,-0.1663094762841892
2020-05-12,-0.12697404642733157,-0.1616363863975721
2020-05-13,-0.15053700484132776,-0.16015152522900156
2020-05-14,-0.17409996325532398,-0.16314363703498863
2020-05-15,-0.18277852196191324,-0.17195586914012886
2020-05-16,-0.1914570806685025,-0.17329313375221456
2020-05-17,-0.20013563937509177,-0.1845451650882217
2020-05-18,-0.20881419808168106,-0.20286606011289918
2020-05-19,-0.2174927567882703,-0.22518280645454394
2020-05-20,-0.22617131549485958,-0.24819528240500088
2020-05-21,-0.23484987420144884,-0.2776913155831902
2020-05-22,-0.2435284329080381,-0.3103668464782406
2020-05-23,-0.3939862932136504,-0.34145240639451185
2020-05-24,-0.39993811857199946,-0.3663403209356455
2020-05-25,-0.40588994393034844,-0.3833581297918613
2020-05-26,-0.4118417692886974,-0.38965335577670657
2020-05-27,-0.41779359464704646,-0.3853522394242618
2020-05-28,-0.3755529524546554,-0.37068061503722877
2020-05-29,-0.3333123102622643,-0.3459639106869312
2020-05-30,-0.2910716680698733,-0.311627148213314
2020-05-31,-0.2679514423577568,-0.28051843543932486
2020-06-01,-0.24483121664564028,-0.25024912728856363
2020-06-02,-0.24250466391955308,-0.23901220511422347
2020-06-03,-0.24017811119346585,-0.24352628617555433
2020-06-04,-0.23785155846737865,-0.26108947600288857
2020-06-05,-0.23552500574129143,-0.2770335198117168
2020-06-06,-0.23319845301520423,-0.2910025912748428
2020-06-07,-0.3343946470552644,-0.30203126687134874
2020-06-08,-0.43559084109532453,-0.3111919681684801
2020-06-09,-0.37750921249909336,-0.3268804547363774
2020-06-10,-0.31942758390286213,-0.3356385804168335
2020-06-11,-0.26134595530663096,-0.3373851477602588
2020-06-12,-0.28646580302043156,-0.33198467791046604
2020-06-13,-0.3115856507342322,-0.3192474106046702
2020-06-14,-0.3367054984480329,-0.2989293041734885
2020-06-15,-0.3618253461618335,-0.28361490760132546
2020-06-16,-0.25789286422281654,-0.2821241102205667
2020-06-17,-0.261564406925782,-0.2819194933976675
2020-06-18,-0.26523594962874747,-0.28200862523606435
2020-06-19,-0.2689074923317129,-0.2787351846571061
2020-06-20,-0.2725790350346784,-0.2794698674000786
2020-06-21,-0.27625057773764383,-0.28563717384003307
2020-06-22,-0.3004786156777242,-0.2988189353191064
2020-06-23,-0.32470665361780454,-0.32075431414652134
2020-06-24,-0.3489346915578849,-0.3354710194928111
2020-06-25,-0.3583340520095467,-0.35267762627066446
2020-06-26,-0.3677334124612085,-0.3695318305602624
2020-06-27,-0.37546818831204515,-0.3834985101977089
2020-06-28,-0.3832029641628818,-0.39234972477503166
2020-06-29,-0.3909377400137185,-0.3941647156401814
2020-06-30,-0.39867251586455515,-0.38525585697742787
2020-07-01,-0.4064072917153918,-0.36999829990722255
2020-07-02,-0.37613525038883083,-0.352629597029928
2020-07-03,-0.34586320906226986,-0.3351965009274221
2020-07-04,-0.31559116773570894,-0.3388168395587566
