date,NDBI,NDBI_smooth
2019-01-19,-0.21922661034977284,-0.20745125541840842
2019-01-20,-0.2279414873566113,-0.2061714755369935
2019-01-21,-0.20951715647845368,-0.20211251134355615
2019-01-22,-0.19109282560029603,-0.19647822811159119
2019-01-23,-0.1726684947221384,-0.19008040438065638
2019-01-24,-0.17390317439743527,-0.18377135761365304
2019-01-25,-0.17513785407273214,-0.17844394419682613
2019-01-26,-0.176372533748029,-0.17503155943976434
2019-01-27,-0.17760721342332586,-0.17393520616846295
2019-01-28,-0.17884189309862272,-0.176646800378312
2019-01-29,-0.18307721907598865,-0.18086760776718197
2019-01-30,-0.18731254505335457,-0.18767336980038926
2019-01-31,-0.19154787103072052,-0.19467628886957647
2019-02-01,-0.19578319700808644,-0.20156117737645868
2019-02-02,-0.20001852298545236,-0.20783557358317278
2019-02-03,-0.21237037722775787,-0.21305303173261553
2019-02-04,-0.22472223147006337,-0.21681312204844377
2019-02-05,-0.23707408571236888,-0.2187614307350743
2019-02-06,-0.22481440970848565,-0.21862388934007634
2019-02-07,-0.21255473370460243,-0.2166865555931755
2019-02-08,-0.20870464750591905,-0.21325979366463113
2019-02-09,-0.20485456130723567,-0.208678274165236
2019-02-10,-0.20100447510855232,-0.2033009741463164
2019-02-11,-0.19715438890986894,-0.19853242283209324
2019-02-12,-0.19330430271118557,-0.19549004286484004
2019-02-13,-0.19485376700959128,-0.19537586462848788
2019-02-14,-0.196403231307997,-0.19606877590684568
2019-02-15,-0.19795269560640272,-0.19888057214329868
2019-02-16,-0.19950215990480843,-0.20152709296719662
2019-02-17,-0.20105162420321415,-0.20361432690311715
2019-02-18,-0.20405432299235093,-0.2047597551781663
2019-02-19,-0.20705702178148774,-0.20459235172197893
2019-02-20,-0.21005972057062455,-0.20275258316671835
2019-02-21,-0.21306241935976133,-0.1993544986442143
2019-02-22,-0.19008707516736548,-0.1947148504563333
2019-02-23,-0.18496704533927227,-0.18917414059071153
2019-02-24,-0.1798470155111791,-0.18309662072075505
2019-02-25,-0.1747269856830859,-0.17687029220563963
2019-02-26,-0.16960695585499272,-0.17120279007604386
2019-02-27,-0.16448692602689952,-0.16656251324586652
2019-02-28,-0.16341205004774773,-0.16346689854049024
2019-03-01,-0.1623371740685959,-0.1624824206967815
2019-03-02,-0.16126229808944412,-0.16062763256564788
2019-03-03,-0.1601874221102923,-0.15917446885155612
2019-03-04,-0.1591125461311405,-0.1578654132971317
2019-03-05,-0.15669655570130553,-0.15643558393696502
2019-03-06,-0.15428056527147055,-0.1546127330976116
2019-03-07,-0.15186457484163557,-0.15211724739759194
2019-03-08,-0.1494485844118006,-0.1492222459726297
2019-03-09,-0.1470325939819656,-0.14594454970586335
2019-03-10,-0.1427264748917347,-0.14233022149953606
2019-03-11,-0.13842035580150383,-0.1384545662749959
2019-03-12,-0.13411423671127293,-0.13442213097269562
2019-03-13,-0.12980811762104202,-0.1282536056480693
2019-03-14,-0.12550199853081115,-0.12161503040808422
2019-03-15,-0.12119587944058025,-0.11594244724593677
2019-03-16,-0.11688976035034936,-0.11244190004105249
2019-03-17,-0.11258364126011847,-0.11208943455908602
2019-03-18,-0.10827752216988756,-0.12516099124182556
2019-03-19,-0.10397140307965667,-0.13623418064575757
2019-03-20,-0.12697020422150196,-0.1448893652059446
2019-03-21,-0.14996900536334723,-0.15073649984491366
2019-03-22,-0.1729678065051925,-0.1534151319726564
2019-03-23,-0.19596660764703777,-0.14954307267502592
2019-03-24,-0.21896540878888304,-0.14136182834661207
2019-03-25,-0.10324983534246071,-0.13075130186798167
2019-03-26,-0.09567374638739898,-0.1192297926056785
2019-03-27,-0.08809765743233726,-0.10795399641222332
2019-03-28,-0.08052156847727554,-0.10671995987194355
2019-03-29,-0.07294547952221381,-0.113711322802932
2019-03-30,-0.10859654873152817,-0.12766649062681684
2019-03-31,-0.14424761794084254,-0.14787863436876164
2019-04-01,-0.1798986871501569,-0.17419569065746543
2019-04-02,-0.21554975635947127,-0.184487549187178
2019-04-03,-0.25120082556878565,-0.18678633969945974
2019-04-04,-0.21289802751997006,-0.18116746958394483
2019-04-05,-0.17459522947115444,-0.16787877583327937
2019-04-06,-0.13629243142233882,-0.14699729510375997
2019-04-07,-0.09798963337352323,-0.12594803250084693
2019-04-08,-0.05968683532470763,-0.1065136983851549
2019-04-09,-0.06850530064086469,-0.09089399749561022
2019-04-10,-0.07732376595702173,-0.08170562894945095
2019-04-11,-0.08862111416856613,-0.08198228624222673
2019-04-12,-0.09991846238011053,-0.0845249257841329
2019-04-13,-0.11121581059165493,-0.0878541084974237
2019-04-14,-0.10078900099753041,-0.09018556427101743
2019-04-15,-0.09036219140340589,-0.08943019196049633
2019-04-16,-0.07993538180928136,-0.08319405938810666
2019-04-17,-0.06950857221515684,-0.07442810174486872
2019-04-18,-0.05908176262103232,-0.06448242420093937
2019-04-19,-0.05446279375584393,-0.055059815782258235
2019-04-20,-0.04984382489065555,-0.048330141129534085
2019-04-21,-0.045224856025467164,-0.04537651017614977
2019-04-22,-0.040605887160278784,-0.04450859577196313
2019-04-23,-0.035986918295090396,-0.045254972306456934
2019-04-24,-0.04376072584668815,-0.04707367931843612
2019-04-25,-0.0515345333982859,-0.049352221496027894
2019-04-26,-0.05930834094988365,-0.05140756867668161
2019-04-27,-0.05843809704557472,-0.05092597574108168
2019-04-28,-0.05756785314126579,-0.04950038536160023
2019-04-29,-0.05493514454703713,-0.04840264414959436
2019-04-30,-0.05230243595280847,-0.04858350265540617
2019-05-01,-0.04966972735857981,-0.05067261536836272
2019-05-02,-0.04703701876435115,-0.06005041354777445
2019-05-03,-0.04440431017012249,-0.07486102510243708
2019-05-04,-0.07526645604709327,-0.09346988369553852
2019-05-05,-0.10612860192406405,-0.11326686008153318
2019-05-06,-0.13699074780103482,-0.13205918580818962
2019-05-07,-0.1678528936780056,-0.14727896632404386
2019-05-08,-0.19871503955497638,-0.15819838313160908
2019-05-09,-0.18203456124624315,-0.16405958658385833
2019-05-10,-0.16535408293750992,-0.16407469588422452
2019-05-11,-0.14867360462877668,-0.15742579908660015
2019-05-12,-0.13199312632004345,-0.14805180385477326
2019-05-13,-0.12007104135737293,-0.1375270118115648
2019-05-14,-0.12075677478733655,-0.12771792988504574
2019-05-15,-0.12144250821730018,-0.12078327030853708
2019-05-16,-0.1221282416472638,-0.11917395062060959
2019-05-17,-0.12281397507722742,-0.11866030770933814
2019-05-18,-0.12349970850719105,-0.11894551234351039
2019-05-19,-0.12207316815404345,-0.11954469559575198
2019-05-20,-0.12064662780089586,-0.11978494884252616
2019-05-21,-0.11922008744774824,-0.11946417822743505
2019-05-22,-0.11779354709460065,-0.11957260080660338
2019-05-23,-0.11636700674145305,-0.12031254962324439
2019-05-24,-0.12046491485864674,-0.12184618047616383
2019-05-25,-0.12456282297584044,-0.12429547191975998
2019-05-26,-0.12866073109303414,-0.12774222526402368
2019-05-27,-0.13275863921022785,-0.13240627452956732
2019-05-28,-0.13685654732742153,-0.13773435174495718
2019-05-29,-0.14198186626440867,-0.14317423950895247
2019-05-30,-0.14710718520139582,-0.1481747709905052
2019-05-31,-0.15223250413838293,-0.1521858299287604
2019-06-01,-0.15735782307537008,-0.15261784523835575
2019-06-02,-0.16248314201235722,-0.15168561689767632
2019-06-03,-0.1609405136528951,-0.15129532007574079
2019-06-04,-0.159397885293433,-0.15304450513220186
2019-06-05,-0.1578552569339709,-0.15822209761734607
2019-06-06,-0.15631262857450878,-0.17862707474147255
2019-06-07,-0.15477000021504667,-0.19771108282779265
2019-06-08,-0.19297094976719745,-0.21539896192822444
2019-06-09,-0.23117189931934823,-0.2316078116206613
2019-06-10,-0.26937284887149904,-0.2462469910089718
2019-06-11,-0.30757379842364985,-0.25957156514744006
2019-06-12,-0.3457747479758006,-0.26989857594784183
2019-06-13,-0.23272642005057834,-0.275640661005979
2019-06-14,-0.23870706136730707,-0.27530605360167937
2019-06-15,-0.24468770268403578,-0.26749858269879695
2019-06-16,-0.25066834400076454,-0.25522573892920164
2019-06-17,-0.25664898531749325,-0.2413354833903745
2019-06-18,-0.24454303387315307,-0.22897785210375024
2019-06-19,-0.23243708242881286,-0.22160495601471764
2019-06-20,-0.22033113098447268,-0.22297098099261925
2019-06-21,-0.20822517954013248,-0.2156535450040936
2019-06-22,-0.1961192280957923,-0.20930438747645816
2019-06-23,-0.20094089855103953,-0.20601575682437578
2019-06-24,-0.20576256900628676,-0.2061700776284633
2019-06-25,-0.210584239461534,-0.21020698135694735
2019-06-26,-0.21540590991678124,-0.21611900890643948
2019-06-27,-0.22022758037202847,-0.22306892915415014
2019-06-28,-0.23264874915315867,-0.23011303829240104
2019-06-29,-0.24506991793428887,-0.23620115982862566
2019-06-30,-0.24472919817012595,-0.2401766445853688
2019-07-01,-0.244388478405963,-0.24320198043483515
2019-07-02,-0.2440477586418001,-0.24514154328810261
2019-07-03,-0.24370703887763717,-0.24591691279718803
2019-07-04,-0.24336631911347423,-0.24550687235504715
2019-07-05,-0.2430255993493113,-0.24394740909557483
2019-07-06,-0.24268487958514837,-0.24103535365205517
2019-07-07,-0.24234415982098545,-0.23862950949396558
2019-07-08,-0.24084481690247758,-0.2367747296106636
2019-07-09,-0.23934547398396971,-0.23760020502893311
2019-07-10,-0.23784613106546185,-0.24060521166417032
2019-07-11,-0.23634678814695398,-0.24529916613703243
2019-07-12,-0.2348474452284461,-0.25120162577343774
2019-07-13,-0.25245324731984115,-0.2578422886045658
2019-07-14,-0.2700590494112362,-0.264760993366857
2019-07-15,-0.28766485150263127,-0.271507719502013
2019-07-16,-0.2862035838071186,-0.27761737566646294
2019-07-17,-0.2847423161116059,-0.28245842014280875
2019-07-18,-0.2832810484160932,-0.28541630167405196
2019-07-19,-0.2818197807205805,-0.285893459463593
2019-07-20,-0.2803585130250678,-0.283309323175232
2019-07-21,-0.2788972453295551,-0.2794854603624954
2019-07-22,-0.27743597763404243,-0.27556172510026733
2019-07-23,-0.27405918884141156,-0.27283450270973014
2019-07-24,-0.27068240004878064,-0.27011665394171597
2019-07-25,-0.26730561125614977,-0.26658317924806485
2019-07-26,-0.26392882246351884,-0.2624918920059106
2019-07-27,-0.260552033670888,-0.2591986982851213
2019-07-28,-0.2608611330463151,-0.2578328259268033
2019-07-29,-0.2611702324217422,-0.25929682454330083
2019-07-30,-0.2614793317971693,-0.2642665655181965
2019-07-31,-0.2617884311725964,-0.2767432914116848
2019-08-01,-0.2758073177666842,-0.2936211065369263
2019-08-02,-0.2993939943493545,-0.3120394962282584
2019-08-03,-0.32298067093202476,-0.32938332684119553
2019-08-04,-0.3465673475146951,-0.34328284575242907
2019-08-05,-0.37015402409736536,-0.3491470376537597
2019-08-06,-0.39374070068003564,-0.3478612730336587
2019-08-07,-0.36324930904735936,-0.3402079935157307
2019-08-08,-0.3327579174146831,-0.32686671185871363
2019-08-09,-0.30226652578200686,-0.3103122901867552
2019-08-10,-0.2717751341493305,-0.2931715565404684
2019-08-11,-0.24128374251665427,-0.2779183878575774
2019-08-12,-0.25296648145983935,-0.2671053894122569
2019-08-13,-0.26464922040302447,-0.26336389481513245
2019-08-14,-0.2763319593462096,-0.26940396601327987
2019-08-15,-0.2880146982893947,-0.28381581876406514
2019-08-16,-0.2996974372325798,-0.3025661552896481
2019-08-17,-0.3145846326374595,-0.3216326987887064
2019-08-18,-0.32947182804233927,-0.33700419343643634
2019-08-19,-0.34435902344721897,-0.3446804043845525
2019-08-20,-0.35924621885209873,-0.3435306822029549
2019-08-21,-0.37413341425697844,-0.33530510668779917
2019-08-22,-0.342424204719029,-0.32176427436705035
2019-08-23,-0.3107149951810796,-0.3046792985004825
2019-08-24,-0.27900578564313017,-0.2858318090796792
2019-08-25,-0.24729657610518074,-0.2674576467996524
2019-08-26,-0.21558736656723132,-0.25222584246951446
2019-08-27,-0.22610800664549385,-0.24170851361398865
2019-08-28,-0.2366286467237564,-0.23759676469854585
2019-08-29,-0.24714928680201892,-0.2417006871294044
2019-08-30,-0.25766992688028145,-0.2508462017071923
2019-08-31,-0.268190566958544,-0.2623731579038477
2019-09-01,-0.2787112070368065,-0.27349160935934586
2019-09-02,-0.28045034548908193,-0.2812818138816992
2019-09-03,-0.28218948394135734,-0.28269423344695727
2019-09-04,-0.28392862239363276,-0.27898546185474465
2019-09-05,-0.28566776084590817,-0.27127088796376464
2019-09-06,-0.26830099073985714,-0.2607373417584276
2019-09-07,-0.25093422063380605,-0.2486430943488499
2019-09-08,-0.233567450527755,-0.23631785797085506
2019-09-09,-0.21620068042170393,-0.22483716678595717
2019-09-10,-0.19883391031565287,-0.21472906438960263
2019-09-11,-0.20146030600333253,-0.20709168955172116
2019-09-12,-0.20408670169101217,-0.20297340551371484
2019-09-13,-0.20671309737869184,-0.20337279998845825
2019-09-14,-0.20933949306637148,-0.20838520594211485
2019-09-15,-0.21196588875405115,-0.21594667952803026
2019-09-16,-0.2192052231086206,-0.22400033494867427
2019-09-17,-0.22644455746319003,-0.23049634445564113
2019-09-18,-0.23368389181775948,-0.23339193834964944
2019-09-19,-0.24092322617232892,-0.22966655225759786
2019-09-20,-0.24816256052689836,-0.22195708275662465
2019-09-21,-0.2300158759926071,-0.21260724666194897
2019-09-22,-0.21186919145831584,-0.20366758102687096
2019-09-23,-0.19372250692402457,-0.1968954431427717
2019-09-24,-0.1755758223897333,-0.2000313318072396
2019-09-25,-0.15742913785544205,-0.20990308065416544
2019-09-26,-0.19245189723517855,-0.22380985969443037
2019-09-27,-0.22747465661491506,-0.23648665697727966
2019-09-28,-0.2624974159946516,-0.24870491388309826
2019-09-29,-0.29752017537438813,-0.2575688339434723
2019-09-30,-0.3325429347541246,-0.26225677088784055
2019-10-01,-0.2876995994512243,-0.2617694544905316
2019-10-02,-0.242856264148324,-0.25492999057076393
2019-10-03,-0.19801292884542374,-0.24038386099264622
2019-10-04,-0.19617277000640276,-0.2243779643360421
2019-10-05,-0.1943326111673818,-0.20894489372284195
2019-10-06,-0.19581337367275772,-0.1964742663819856
2019-10-07,-0.19729413617813366,-0.1897127236494625
2019-10-08,-0.19877489868350956,-0.19176393096831174
2019-10-09,-0.2002556611888855,-0.19439867460514026
2019-10-10,-0.20173642369426142,-0.19581738992460856
2019-10-11,-0.19730801924502117,-0.1937738020873641
2019-10-12,-0.19287961479578095,-0.1915292120219629
2019-10-13,-0.1884512103465407,-0.19020897179328253
2019-10-14,-0.18402280589730047,-0.18904925853742255
2019-10-15,-0.17959440144806021,-0.18813109333611028
2019-10-16,-0.18411254368861094,-0.18756190196897293
2019-10-17,-0.18863068592916166,-0.18747551491353742
2019-10-18,-0.19314882816971238,-0.18803216734523043
2019-10-19,-0.1976669704102631,-0.18736286320944476
2019-10-20,-0.18862604495064028,-0.1862572987568482
2019-10-21,-0.18718908833809272,-0.1853194516991165
2019-10-22,-0.18575213172554517,-0.18496758120893328
2019-10-23,-0.1843151751129976,-0.18543422791999023
2019-10-24,-0.18287821850045005,-0.18973759187460065
2019-10-25,-0.1814412618879025,-0.19698311808683072
2019-10-26,-0.19753475599728243,-0.20639362870763098
2019-10-27,-0.21362825010666237,-0.2173093230248364
2019-10-28,-0.2297217442160423,-0.2273103680892961
2019-10-29,-0.24581523832542224,-0.23557446954295236
2019-10-30,-0.26190873243480217,-0.24155241700955382
2019-10-31,-0.25345670104962875,-0.24470629265281335
2019-11-01,-0.2450046696644554,-0.24450947117640773
2019-11-02,-0.23655263827928197,-0.24044661982397816
2019-11-03,-0.22810060689410858,-0.23444099155601236
2019-11-04,-0.21964857550893518,-0.22734833490545875
2019-11-05,-0.21696379323034598,-0.22019433755809814
2019-11-06,-0.21427901095175678,-0.21417462635254372
2019-11-07,-0.2115942286731676,-0.21065476728024096
2019-11-08,-0.2089094463945784,-0.20777165426314478
2019-11-09,-0.2062246641159892,-0.20534261425263034
2019-11-10,-0.2035398818374,-0.20313278190046571
2019-11-11,-0.20085509955881078,-0.2008550995588119
2019-11-12,-0.1981703172802216,-0.19817031728022266
2019-11-13,-0.1954855350016324,-0.19548553500163346
2019-11-14,-0.1928007527230432,-0.19280075272304423
2019-11-15,-0.190115970444454,-0.19011597044445502
2019-11-16,-0.1874311881658648,-0.1874311881658658
2019-11-17,-0.18474640588727562,-0.1847464058872766
2019-11-18,-0.1820616236086864,-0.181475663472842
2019-11-19,-0.1793768413300972,-0.1781072610357665
2019-11-20,-0.176692059051508,-0.17505437559491543
2019-11-21,-0.17400727677291883,-0.172655061074815
2019-11-22,-0.17132249449432962,-0.17117224830565225
2019-11-23,-0.16863771221574042,-0.1708160870560847
2019-11-24,-0.16595292993715122,-0.17168064360694643
2019-11-25,-0.17156924958303832,-0.17378772550791288
2019-11-26,-0.1771855692289254,-0.17708688157750124
2019-11-27,-0.1828018888748125,-0.1814554019030702
2019-11-28,-0.18841820852069957,-0.18669831784082003
2019-11-29,-0.19403452816658667,-0.1925484020157926
2019-11-30,-0.19933433568100273,-0.1996242078942646
2019-12-01,-0.20463414319541876,-0.20671562432863338
2019-12-02,-0.2099339507098348,-0.2126631070263421
2019-12-03,-0.21523375822425087,-0.21750706189326874
2019-12-04,-0.22053356573866692,-0.22082762464883102
2019-12-05,-0.22583337325308295,-0.22233062096183148
2019-12-06,-0.231133180767499,-0.22184756645045783
2019-12-07,-0.2228607610063439,-0.2193356666822827
2019-12-08,-0.2145883412451888,-0.21483399241759846
2019-12-09,-0.2063159214840337,-0.20852678203571157
2019-12-10,-0.1980435017228786,-0.20072109950213263
2019-12-11,-0.1897710819617235,-0.19184683436857655
2019-12-12,-0.18149866220056837,-0.18245670177296258
2019-12-13,-0.17322624243941326,-0.17185310044559032
2019-12-14,-0.16495382267825817,-0.16197868169164067
2019-12-15,-0.15668140291710309,-0.15284364708821155
2019-12-16,-0.14840898315594797,-0.14649125796689116
2019-12-17,-0.14013656339479286,-0.1424951144302308
2019-12-18,-0.13186414363363774,-0.1391435215996068
2019-12-19,-0.12359172387248264,-0.1370368141681178
2019-12-20,-0.13477214902383225,-0.13659690094088672
2019-12-21,-0.14595257417518187,-0.1380672648350607
2019-12-22,-0.1571329993265315,-0.14151296287981113
2019-12-23,-0.15059001742221143,-0.14810319927630416
2019-12-24,-0.14404703551789136,-0.1564773683944509
2019-12-25,-0.15549067637805697,-0.16526087115977267
2019-12-26,-0.1669343172382226,-0.173065115053401
2019-12-27,-0.17837795809838822,-0.17848751411207764
2019-12-28,-0.18982159895855383,-0.181975226521584
2019-12-29,-0.20126523981871947,-0.18428549648263423
2019-12-30,-0.194539095662636,-0.18623124254042636
2019-12-31,-0.18781295150655253,-0.18622704737693405
2020-01-01,-0.18108680735046906,-0.18746673350757984
2020-01-02,-0.17436066319438556,-0.18532367771865654
2020-01-03,-0.1676345190383021,-0.18092619851973413
2020-01-04,-0.17266292912418815,-0.1754718269313797
2020-01-05,-0.17769133921007424,-0.17022730648515738
2020-01-06,-0.1827197492959603,-0.1665285932236283
2020-01-07,-0.18774815938184636,-0.16326503931348546
2020-01-08,-0.1413105670892595,-0.16051335004880346
2020-01-09,-0.14510622548425162,-0.15825501079106785
2020-01-10,-0.14890188387924372,-0.15637628696917538
2020-01-11,-0.15269754227423585,-0.15466822407943384
2020-01-12,-0.15649320066922795,-0.1552131998340649
2020-01-13,-0.16028885906422008,-0.15788351760749167
2020-01-14,-0.1640845174592122,-0.1626599443960149
2020-01-15,-0.1678801758542043,-0.16963171081781303
2020-01-16,-0.17167583424919644,-0.17187044924515377
2020-01-17,-0.17547149264418854,-0.1718353865843847
2020-01-18,-0.17926715103918067,-0.17008337897839684
2020-01-19,-0.17231033090758036,-0.16716046431577372
2020-01-20,-0.16535351077598,-0.16360186223079093
2020-01-21,-0.1583966906443797,-0.15993197410341653
2020-01-22,-0.15143987051277935,-0.1570389115912889
2020-01-23,-0.14448305038117903,-0.1551133324557789
2020-01-24,-0.14947412587717182,-0.1543830926824085
2020-01-25,-0.1544652013731646,-0.15511324648085065
2020-01-26,-0.15945627686915737,-0.15760604628492927
2020-01-27,-0.16444735236515015,-0.16071213803355278
2020-01-28,-0.16943842786114294,-0.16398105687603243
2020-01-29,-0.16912368248744675,-0.16690222868785215
2020-01-30,-0.16880893711375056,-0.16890497007066888
2020-01-31,-0.16849419174005434,-0.16935848835231226
2020-02-01,-0.16817944636635815,-0.155496528744543
2020-02-02,-0.16786470099266196,-0.1557507077895349
2020-02-03,-0.16754995561896577,-0.16599981412721113
2020-02-04,-0.16723521024526958,-0.18256712526550567
2020-02-05,-0.16692046487157336,-0.2022204075803631
2020-02-06,-0.16660571949787717,-0.21772377993414938
2020-02-07,-0.16629097412418098,-0.22942041658957357
2020-02-08,-0.3604799841568804,-0.2375738764731057
2020-02-09,-0.3163550397376943,-0.24236810317497648
2020-02-10,-0.2722300953185083,-0.24390742494917753
2020-02-11,-0.22810515089932223,-0.2422165547134612
2020-02-12,-0.1839802064801362,-0.23724059004934073
2020-02-13,-0.19246295576087008,-0.22884501320209014
2020-02-14,-0.20094570504160397,-0.2168156910807442
2020-02-15,-0.20942845432233786,-0.20085887525809862
2020-02-16,-0.21791120360307178,-0.20753249118082623
2020-02-17,-0.22639395288380568,-0.21834807031793674
2020-02-18,-0.23487670216453957,-0.23386649779282281
2020-02-19,-0.24335945144527346,-0.24921655787242258
2020-02-20,-0.2518422007260074,-0.2593975214426846
2020-02-21,-0.2603249500067413,-0.26476609687067815
2020-02-22,-0.26880769928747517,-0.26560693340167596
2020-02-23,-0.27729044856820906,-0.26232084547927875
2020-02-24,-0.28577319784894295,-0.2554248127454153
2020-02-25,-0.25595948202909535,-0.2455519800403423
2020-02-26,-0.22614576620924773,-0.23345165740264467
2020-02-27,-0.19633205038940013,-0.21998932006923527
2020-02-28,-0.19197854525488567,-0.206146608475355
2020-02-29,-0.1876250401203712,-0.1930213282545728
2020-03-01,-0.18327153498585674,-0.1818274502387857
2020-03-02,-0.17891802985134228,-0.1730521636481574
2020-03-03,-0.17456452471682782,-0.16884422538629207
2020-03-04,-0.17021101958231336,-0.16605789997580273
2020-03-05,-0.1658575144477989,-0.16478614197544178
2020-03-06,-0.16150400931328443,-0.16318129613244134
2020-03-07,-0.15715050417876997,-0.16269452498693338
2020-03-08,-0.1527969990442555,-0.16298376673488305
2020-03-09,-0.16038524038560917,-0.16371092657058275
2020-03-10,-0.16797348172696286,-0.16454187668665224
2020-03-11,-0.17556172306831652,-0.16514645627403854
2020-03-12,-0.17076986461863597,-0.16519847152201597
2020-03-13,-0.16597800616895544,-0.16437569561818613
2020-03-14,-0.1611861477192749,-0.16235986874847796
2020-03-15,-0.15639428926959434,-0.15883669809714765
2020-03-16,-0.15160243081991379,-0.15349585784677866
2020-03-17,-0.14681057237023326,-0.1472290957832176
2020-03-18,-0.1420187139205527,-0.14103208762182046
2020-03-19,-0.13722685547087216,-0.13595416592576168
2020-03-20,-0.1324349970211916,-0.1313841524426601
2020-03-21,-0.12764313857151108,-0.12905906645332296
2020-03-22,-0.12285128012183053,-0.12678344991377063
2020-03-23,-0.11805942167214999,-0.12445093835374008
2020-03-24,-0.11971858132956978,-0.12195685371989981
2020-03-25,-0.12137774098698959,-0.11919820437585
2020-03-26,-0.12303690064440939,-0.11607368510212265
2020-03-27,-0.12469606030182918,-0.11200005167444324
2020-03-28,-0.10464213442664154,-0.10728239289198878
2020-03-29,-0.09966392690600985,-0.1021654807116708
2020-03-30,-0.09468571938537816,-0.0968337702481353
2020-03-31,-0.08970751186474646,-0.09141139977376285
2020-04-01,-0.08472930434411477,-0.08686705555525513
2020-04-02,-0.07975109682348308,-0.08369076855518433
2020-04-03,-0.08162424944414101,-0.08237212634627566
2020-04-04,-0.08349740206479894,-0.08340027311140744
2020-04-05,-0.08537055468545687,-0.08425748241601927
2020-04-06,-0.0872437073061148,-0.08642405478952722
2020-04-07,-0.08911685992677273,-0.08920167792923339
2020-04-08,-0.09082501416227681,-0.09190523117874824
2020-04-09,-0.0925331683977809,-0.0938627855279906
2020-04-10,-0.09424132263328498,-0.09441560361318768
2020-04-11,-0.09594947686878907,-0.0938667895825921
2020-04-12,-0.09765763110429315,-0.09211101706822397
2020-04-13,-0.09122174666658563,-0.08911815460760897
2020-04-14,-0.08478586222887811,-0.08493326564377832
2020-04-15,-0.07834997779117059,-0.07967660852526881
2020-04-16,-0.07191409335346306,-0.07291473971751264
2020-04-17,-0.06547820891575554,-0.06541065757854946
2020-04-18,-0.059042324478048025,-0.05792336334587428
2020-04-19,-0.0526064400403405,-0.0512078611364373
2020-04-20,-0.04617055560263298,-0.04601515794664395
2020-04-21,-0.03973467116492546,-0.038524416139696885
2020-04-22,-0.033298786727217936,-0.036751774993192675
2020-04-23,-0.03544862278291788,-0.03896791715979586
2020-04-24,-0.03759845883861783,-0.04356999785174481
2020-04-25,-0.039748294894317776,-0.04908164484085169
2020-04-26,-0.04189813095001773,-0.052730215255972254
2020-04-27,-0.04404796700571768,-0.05447790132350819
2020-04-28,-0.09493413106764528,-0.05423096485475161
2020-04-29,-0.07452302879703077,-0.05183973724588513
2020-04-30,-0.054111926526416256,-0.047098619477981774
2020-05-01,-0.033700824255801745,-0.040915917038406815
2020-05-02,-0.013289721985187224,-0.0336504077383988
2020-05-03,-0.013034148417084303,-0.025680207398630576
2020-05-04,-0.012778574848981383,-0.017402769849209295
2020-05-05,-0.012523001280878462,-0.009234886929676398
2020-05-06,-0.01226742771277554,-0.006527754666520212
2020-05-07,-0.01201185414467262,-0.00514139402281286
2020-05-08,-0.012024840157882594,-0.007138041405438184
2020-05-09,-0.01203782617109257,-0.011246367245482097
2020-05-10,-0.012050812184302545,-0.015978960526779253
2020-05-11,-0.01206379819751252,-0.022423094298568536
2020-05-12,-0.012076784210722495,-0.03020961993499071
2020-05-13,-0.03805784790087427,-0.038935710337618654
2020-05-14,-0.06403891159102605,-0.04816485993545737
2020-05-15,-0.06750480924167407,-0.05742688468494396
2020-05-16,-0.0709707068923221,-0.06625510724274485
2020-05-17,-0.07443660454297012,-0.07413264504949314
2020-05-18,-0.07790250219361813,-0.08051136747670486
2020-05-19,-0.08136839984426616,-0.08481189582677895
2020-05-20,-0.08483429749491418,-0.08642360333299726
2020-05-21,-0.0883001951455622,-0.08743864744096899
2020-05-22,-0.09176609279621023,-0.08989940610292439
2020-05-23,-0.09523199044685826,-0.09282407506735332
2020-05-24,-0.09869788809750628,-0.09929905728150525
2020-05-25,-0.1021637857481543,-0.10755314783527536
2020-05-26,-0.10562968339880233,-0.11476284360631672
2020-05-27,-0.10909558104945034,-0.12066147760348905
2020-05-28,-0.12476673784850889,-0.1250405874983173
2020-05-29,-0.14043789464756745,-0.1277499156249916
2020-05-30,-0.15610905144662598,-0.12869740898036716
2020-05-31,-0.1350976621555285,-0.1270478901070883
2020-06-01,-0.11408627286443102,-0.1234934895914041
2020-06-02,-0.11112055529057838,-0.11868180818006513
2020-06-03,-0.10815483771672572,-0.11321591678032358
2020-06-04,-0.10518912014287309,-0.10765435645993315
2020-06-05,-0.10222340256902043,-0.1042010974061598
2020-06-06,-0.0992576849951678,-0.10426448709609967
2020-06-07,-0.10764412991039382,-0.10931879800127267
2020-06-08,-0.11603057482561985,-0.11582510582129327
2020-06-09,-0.12441701974084589,-0.12522054484911643
2020-06-10,-0.1328034646560719,-0.13379126557593946
2020-06-11,-0.14118990957129796,-0.14140734076913117
2020-06-12,-0.14957635448652398,-0.14785310133004398
2020-06-13,-0.15796279940175,-0.1528271362940143
2020-06-14,-0.16634924431697604,-0.15594229283036207
2020-06-15,-0.17473568923220206,-0.15846104394135474
2020-06-16,-0.1455415637285517,-0.1605617214861203
2020-06-17,-0.15205032234949248,-0.16246061532094178
2020-06-18,-0.15855908097043325,-0.16441197329925747
2020-06-19,-0.16506783959137403,-0.16670800127166066
2020-06-20,-0.1715765982123148,-0.16986095762229053
