date,NDBI,NDBI_smooth
2018-12-19,-0.16444256360951895,-0.09802096791546164
2018-12-20,-0.16641206259766778,-0.13925028835964828
2018-12-21,-0.16838156158581663,-0.16951017050681336
2018-12-22,-0.17035106057396546,-0.18050854086292928
2018-12-23,-0.17232055956211428,-0.18462239680097034
2018-12-24,-0.1742900585502631,-0.18382680393267928
2018-12-25,-0.17625955753841197,-0.18066113233029682
2018-12-26,-0.1782290565265608,-0.17822905652656174
2018-12-27,-0.18019855551470962,-0.1801985555147106
2018-12-28,-0.18216805450285845,-0.17268010306267528
2018-12-29,-0.1841375534910073,-0.1772187931142069
2018-12-30,-0.18610705247915613,-0.18913945805233462
2018-12-31,-0.18807655146730495,-0.20429904773488444
2019-01-01,-0.1900460504554538,-0.21908662949447885
2019-01-02,-0.19201554944360263,-0.2235514436435432
2019-01-03,-0.19398504843175146,-0.22087341287678797
2019-01-04,-0.3303671928225081,-0.21388355883872096
2019-01-05,-0.27353771084563383,-0.20506400212364745
2019-01-06,-0.21670822886875957,-0.19654796227567012
2019-01-07,-0.1598787468918853,-0.1933209669431917
2019-01-08,-0.10304926491501103,-0.19415075927449063
2019-01-09,-0.14357232995054736,-0.19786659279770735
2019-01-10,-0.1840953949860837,-0.203359231420844
2019-01-11,-0.22461846002162006,-0.20958094943176464
2019-01-12,-0.2651415250571564,-0.2341565131693256
2019-01-13,-0.30566459009269276,-0.2597482729073354
2019-01-14,-0.30083719210610743,-0.28320480952078164
2019-01-15,-0.29600979411952205,-0.2990370852101042
2019-01-16,-0.2911823961329367,-0.30141601533113066
2019-01-17,-0.2863549981463514,-0.2956161355467515
2019-01-18,-0.2815276001597661,-0.28431352188674053
2019-01-19,-0.2767002021731807,-0.2704642071534623
2019-01-20,-0.2718728041865954,-0.25730418092187196
2019-01-21,-0.25261849853936474,-0.24834938953951488
2019-01-22,-0.2333641928921341,-0.240407653118869
2019-01-23,-0.21410988724490346,-0.2356266281995495
2019-01-24,-0.22369772890918987,-0.23415497850372902
2019-01-25,-0.23328557057347626,-0.23604435526299128
2019-01-26,-0.24287341223776268,-0.24124939721833139
2019-01-27,-0.2524612539020491,-0.25012306035000587
2019-01-28,-0.2620490955663355,-0.2620131836429569
2019-01-29,-0.28167810237264346,-0.2742365255731217
2019-01-30,-0.2875705845961171,-0.29047832521369776
2019-01-31,-0.2934630668195908,-0.30415042348924065
2019-02-01,-0.29935554904306444,-0.3059673784952117
2019-02-02,-0.3052480312665381,-0.2986734856190142
2019-02-03,-0.3041233423171321,-0.28488953641695547
2019-02-04,-0.3029986533677261,-0.2671128186142474
2019-02-05,-0.3018739644183201,-0.2477171161050059
2019-02-06,-0.2226317315019855,-0.24104768036651553
2019-02-07,-0.14338949858565095,-0.23918115775516935
2019-02-08,-0.16662451358601466,-0.2244610376637714
2019-02-09,-0.1898595285863784,-0.20229636165087322
2019-02-10,-0.2130945435867421,-0.17778363763858793
2019-02-11,-0.2363295585871058,-0.15560859531032556
2019-02-12,-0.25956457358746954,-0.13897508982242496
2019-02-13,-0.13115029184382568,-0.1308229085901877
2019-02-14,-0.0027360101001818187,-0.12301149596938046
2019-02-15,-0.04316345915010117,-0.11327217104110368
2019-02-16,-0.08359090820002052,-0.11233382765252706
2019-02-17,-0.12401835724993987,-0.11975683851168209
2019-02-18,-0.15207315368513794,-0.13551233104613666
2019-02-19,-0.180127950120336,-0.15998218740299514
2019-02-20,-0.20818274655553407,-0.1939590444488982
2019-02-21,-0.23623754299073213,-0.21923868761064622
2019-02-22,-0.24546896204658866,-0.22444494202984216
2019-02-23,-0.22331558053817677,-0.22082192625874153
2019-02-24,-0.2011621990297649,-0.19719760802529954
2019-02-25,-0.179008817521353,-0.16382832193657265
2019-02-26,-0.1568554360129411,-0.13678025848921044
2019-02-27,-0.1347020545045292,-0.11717793360036038
2019-02-28,-0.09002383202532488,-0.10641040558048401
2019-03-01,-0.04534560954612056,-0.10613127513335696
2019-03-02,-0.0006673870669162358,-0.1156523715650831
2019-03-03,-0.11562055400110756,-0.13134808599337677
2019-03-04,-0.23057372093529888,-0.1516454268746889
2019-03-05,-0.22939658290929485,-0.1747796808056408
2019-03-06,-0.2282194448832908,-0.19879441252302388
2019-03-07,-0.22704230685728677,-0.22154146490379995
2019-03-08,-0.22586516883128271,-0.24337151254946
2019-03-09,-0.2246880308052787,-0.25517912644364965
2019-03-10,-0.22371991480805117,-0.2482081030107448
2019-03-11,-0.22275179881082363,-0.23615427188078336
2019-03-12,-0.22178368281359612,-0.20134206623877587
2019-03-13,-0.22081556681636857,-0.16713505096082584
2019-03-14,-0.21984745081914106,-0.13519964945934637
2019-03-15,-0.13657981713924855,-0.10708402260725473
2019-03-16,-0.05331218345935601,-0.0842180687379722
2019-03-17,0.0299554502205365,-0.06791342364542437
2019-03-18,0.11322308390042904,-0.05390608148671437
2019-03-19,-0.11371893246648694,-0.05604557027113841
2019-03-20,-0.12560980505477384,-0.07235326376764728
2019-03-21,-0.13750067764306073,-0.10108032945224385
2019-03-22,-0.14939155023134762,-0.14070772850798305
2019-03-23,-0.1612824228196345,-0.17752599117393528
2019-03-24,-0.1731732954079214,-0.2049990229328673
2019-03-25,-0.26278704329042046,-0.21594433264936364
2019-03-26,-0.23642672266393844,-0.2025330325698264
2019-03-27,-0.2100664020374564,-0.19924194371357207
2019-03-28,-0.1837060814109744,-0.18929351168975916
2019-03-29,-0.15734576078449236,-0.17449840610271308
2019-03-30,-0.14550495341375017,-0.15665874981966493
2019-03-31,-0.13366414604300797,-0.1375681189707516
2019-04-01,-0.12182333867226576,-0.1190115429490157
2019-04-02,-0.10998253130152355,-0.11102150629488754
2019-04-03,-0.09814172393078135,-0.10737470219677077
2019-04-04,-0.11097701096798263,-0.1136350130707019
2019-04-05,-0.12381229800518388,-0.12684970404541734
2019-04-06,-0.13664758504238517,-0.14393839335551073
2019-04-07,-0.1494828720795864,-0.1637009406308412
2019-04-08,-0.16231815911678768,-0.18392064416418516
2019-04-09,-0.2106498286881167,-0.20238423240088863
2019-04-10,-0.2589814982594458,-0.21688186393886746
2019-04-11,-0.24672615943575063,-0.2252071275286071
2019-04-12,-0.23447082061205549,-0.24107277834910426
2019-04-13,-0.22221548178836034,-0.23574394118451025
2019-04-14,-0.20999564255866224,-0.21534721725207867
2019-04-15,-0.19777580332896413,-0.18552844237807592
2019-04-16,-0.18555596409926606,-0.1514526869977811
2019-04-17,-0.17333612486956795,-0.12644067314941207
2019-04-18,-0.16111628563986985,-0.11432515373507766
2019-04-19,0.028173375903927402,-0.11086749975233719
2019-04-20,-0.03778648683736517,-0.12176982909559095
2019-04-21,-0.10374634957865775,-0.14169654970496617
2019-04-22,-0.16970621231995034,-0.16017382911095518
2019-04-23,-0.2356660750612429,-0.1776423371536347
2019-04-24,-0.2489042166414254,-0.19434139924080823
2019-04-25,-0.2621423582216079,-0.21030899634800623
2019-04-26,-0.2753804998017904,-0.2253817650184861
2019-04-27,-0.20511000714817593,-0.2166814727293921
2019-04-28,-0.13483951449456144,-0.20369369060516732
2019-04-29,-0.14486823503103885,-0.1873972443990085
2019-04-30,-0.1548969555675163,-0.17182972243774491
2019-05-01,-0.1649256761039937,-0.16163124099157813
2019-05-02,-0.17495439664047113,-0.15305710203167538
2019-05-03,-0.18498311717694854,-0.14930313705267248
2019-05-04,-0.16662416984593925,-0.15347425102097115
2019-05-05,-0.14826522251492996,-0.1570216884039055
2019-05-06,-0.1476457475135769,-0.1601446578944582
2019-05-07,-0.1470262725122238,-0.16423572945609505
2019-05-08,-0.14640679751087074,-0.1695815062583532
2019-05-09,-0.16969232046092197,-0.17652871187450725
2019-05-10,-0.19297784341097318,-0.1854841902815692
2019-05-11,-0.21626336636102442,-0.19691490586028876
2019-05-12,-0.23954888931107565,-0.21040582962249338
2019-05-13,-0.2104191923234088,-0.2218700946693637
2019-05-14,-0.2138046082468911,-0.22986342644565838
2019-05-15,-0.2171900241703734,-0.2280270483134289
2019-05-16,-0.22057544009385568,-0.21769927948648798
2019-05-17,-0.22396085601733798,-0.20336125790144852
2019-05-18,-0.22734627194082027,-0.18785594062744265
2019-05-19,-0.18839479728819292,-0.174075515486221
2019-05-20,-0.14944332263556556,-0.1649614010521524
2019-05-21,-0.11049184798293821,-0.15624675466084784
2019-05-22,-0.1283373727686567,-0.15240214127947668
2019-05-23,-0.1461828975543752,-0.15371110479002126
2019-05-24,-0.16402842234009368,-0.16044947353075845
2019-05-25,-0.18187394712581217,-0.1728853602962599
2019-05-26,-0.19971947191153067,-0.1912791623373918
2019-05-27,-0.21756499669724916,-0.20924497637231063
2019-05-28,-0.23541052148296765,-0.22441821299580061
2019-05-29,-0.2396485049858912,-0.23394386977435538
2019-05-30,-0.24388648848881475,-0.24234073116841026
2019-05-31,-0.2481244719917383,-0.25831071400724026
2019-06-01,-0.25236245549466185,-0.2676801937161134
2019-06-02,-0.2566004389975854,-0.2718720822776066
2019-06-03,-0.27183960397108825,-0.2723643722507485
2019-06-04,-0.28707876894459106,-0.27069013677102005
2019-06-05,-0.3023179339180939,-0.2684375295503541
2019-06-06,-0.3175570988915968,-0.26427554259348035
2019-06-07,-0.2170723712287329,-0.26486587162236097
2019-06-08,-0.22883149231649857,-0.26730930775423634
2019-06-09,-0.24059061340426424,-0.2691528799871601
2019-06-10,-0.2523497344920299,-0.2683898551999991
2019-06-11,-0.2641088555797956,-0.26197782100219263
2019-06-12,-0.27586797666756124,-0.2521530628140331
2019-06-13,-0.30307048118060054,-0.2413123855167038
2019-06-14,-0.2579991788536665,-0.2320131134522791
2019-06-15,-0.21292787652673245,-0.21094978221253502
2019-06-16,-0.1678565741997984,-0.18510829130695744
2019-06-17,-0.12278527187286437,-0.1583226209303939
2019-06-18,-0.12028703641791137,-0.13423115125181873
2019-06-19,-0.11778880096295838,-0.11627666241433272
2019-06-20,-0.1152905655080054,-0.10770633453516341
2019-06-21,-0.1127923300530524,-0.11643515190667586
2019-06-22,-0.11029409459809941,-0.1342289967025776
2019-06-23,-0.14366701854487077,-0.15759489953724673
2019-06-24,-0.17703994249164212,-0.1826793589829106
2019-06-25,-0.21041286643841345,-0.20526834156964546
2019-06-26,-0.2437857903851848,-0.22668201412149733
2019-06-27,-0.27715871433195616,-0.24526013038208533
2019-06-28,-0.2719262026626994,-0.2593671886761536
2019-06-29,-0.2666936909934426,-0.2673924319095712
2019-06-30,-0.2614611793241858,-0.26774984756933207
2019-07-01,-0.256228667654929,-0.2700623902378435
2019-07-02,-0.25099615598567226,-0.26259105134857974
2019-07-03,-0.24576364431641545,-0.24900773406343357
2019-07-04,-0.24053113264715867,-0.23313330776197527
2019-07-05,-0.23529862097790188,-0.21893760804145151
2019-07-06,-0.2300661093086451,-0.19774798439579055
2019-07-07,-0.22483359763938832,-0.1770676262245711
2019-07-08,-0.13152059251083842,-0.16324469249305906
2019-07-09,-0.14843274940431517,-0.1726413897003206
2019-07-10,-0.16534490629779192,-0.1999882509695691
2019-07-11,-0.1822570631912687,-0.24029271206254005
2019-07-12,-0.19916922008474544,-0.28883911137949125
2019-07-13,-0.3215675714070398,-0.34118868995920293
2019-07-14,-0.4439659227293341,-0.3931795914789775
2019-07-15,-0.5663642740516285,-0.4409268622546398
2019-07-16,-0.5305340208256584,-0.47237133826875316
2019-07-17,-0.4947037675996883,-0.4895478543336027
2019-07-18,-0.45887351437371826,-0.48003434164124625
2019-07-19,-0.42304326114774815,-0.44636122670696066
2019-07-20,-0.3872130079217781,-0.3910376472583397
2019-07-21,-0.35138275469580804,-0.3311572330023615
2019-07-22,-0.31555250146983793,-0.27730086673962423
2019-07-23,-0.2266730730457759,-0.24098276867696938
2019-07-24,-0.1377936446217139,-0.2127419204131059
2019-07-25,-0.15705821255416647,-0.19518157050747392
2019-07-26,-0.17632278048661904,-0.18785109997770263
2019-07-27,-0.19558734841907158,-0.1899799845157536
2019-07-28,-0.21485191635152415,-0.20047779448792075
2019-07-29,-0.23411648428397672,-0.21793419493483032
2019-07-30,-0.25338105221642926,-0.24061894557144078
2019-07-31,-0.27264562014888183,-0.25913663037499957
2019-08-01,-0.27216490540918964,-0.2670364926246611
2019-08-02,-0.27168419066949745,-0.27204157135134766
2019-08-03,-0.2712034759298053,-0.2768684816576563
2019-08-04,-0.2707227611901131,-0.2799234664032225
2019-08-05,-0.27024204645042094,-0.27723592079324505
2019-08-06,-0.26976133171072875,-0.270588524669842
2019-08-07,-0.2692806169710366,-0.2618886893872657
2019-08-08,-0.2687999022313444,-0.25316855781190317
2019-08-09,-0.26831918749165223,-0.24385104210613218
2019-08-10,-0.23315026187647664,-0.23412159205112265
2019-08-11,-0.19798133626130107,-0.22517006032057324
2019-08-12,-0.20346307210290526,-0.21805832945020945
2019-08-13,-0.20894480794450948,-0.21372031183778384
2019-08-14,-0.21442654378611367,-0.21296194974307553
2019-08-15,-0.2199082796277179,-0.2176978892057605
2019-08-16,-0.22539001546932208,-0.22744757061144677
2019-08-17,-0.23905000097566478,-0.24176101214595774
2019-08-18,-0.2527099864820075,-0.25541582675103436
2019-08-19,-0.26636997198835016,-0.26463680412754886
2019-08-20,-0.2800299574946929,-0.27231038808941405
2019-08-21,-0.29368994300103557,-0.2784460416273801
2019-08-22,-0.28983038133755634,-0.28304570536480705
2019-08-23,-0.2859708196740771,-0.286103797557665
2019-08-24,-0.28211125801059794,-0.28760721409453444
2019-08-25,-0.2782516963471187,-0.28866770152710763
2019-08-26,-0.2845646537853127,-0.2905202684029112
2019-08-27,-0.29087761122350664,-0.29330396655753754
2019-08-28,-0.2971905686617006,-0.29730562667422766
2019-08-29,-0.30350352609989456,-0.30295985828387073
2019-08-30,-0.30981648353808855,-0.3094410317954865
2019-08-31,-0.3161294409762825,-0.31528351905668756
2019-09-01,-0.32244239841447647,-0.31914140557900333
2019-09-02,-0.3197728212556895,-0.3197884905378802
2019-09-03,-0.3171032440969025,-0.3175267894175285
2019-09-04,-0.3144336669381155,-0.3108198532719322
2019-09-05,-0.3117640897793285,-0.3007853301662563
2019-09-06,-0.29467616825302806,-0.28858184891332983
2019-09-07,-0.2775882467267276,-0.2754090190736457
2019-09-08,-0.2605003252004272,-0.2625074309553607
2019-09-09,-0.24341240367412675,-0.25115865561429596
2019-09-10,-0.2263244821478263,-0.24144150929435454
2019-09-11,-0.2281090669691482,-0.2340285603469175
2019-09-12,-0.22989365179047014,-0.22955206796517502
2019-09-13,-0.23167823661179204,-0.22860398218412628
2019-09-14,-0.23346282143311395,-0.23123602582944236
2019-09-15,-0.23524740625443585,-0.23560337046347374
2019-09-16,-0.2370319910757578,-0.23988225061951968
2019-09-17,-0.2388165758970797,-0.24226996380182841
2019-09-18,-0.2406011607184016,-0.24098487048559702
2019-09-19,-0.24238574553972353,-0.24532216300448623
2019-09-20,-0.24417033036104543,-0.23236167553261544
2019-09-21,-0.22475495054489017,-0.20905169450953376
2019-09-22,-0.20533957072873493,-0.1816151577938801
2019-09-23,-0.18592419091257967,-0.15554965466338339
2019-09-24,-0.1665088110964244,-0.14185946205965894
2019-09-25,-0.14709343128026914,-0.13939810856128496
2019-09-26,-0.008073805957481691,-0.14709275317167272
2019-09-27,-0.09000940896936847,-0.1719767590651944
2019-09-28,-0.17194501198125525,-0.2064307346398209
2019-09-29,-0.253880614993142,-0.2303984195536748
2019-09-30,-0.3358162180050288,-0.24567399799818457
2019-10-01,-0.3294646408822978,-0.2536036395974945
2019-10-02,-0.3231130637595668,-0.2550854994084645
2019-10-03,-0.3167614866368358,-0.2505697179206704
2019-10-04,-0.19661511477729318,-0.224624566888885
2019-10-05,-0.07646874291775056,-0.19725868721047113
2019-10-06,-0.10655897278649887,-0.1777449391699141
2019-10-07,-0.1366492026552472,-0.16818289362974487
2019-10-08,-0.16673943252399548,-0.17183030403869937
2019-10-09,-0.1968296623927438,-0.1749888378522963
2019-10-10,-0.22691989226149212,-0.18134953363582493
2019-10-11,-0.2410480617788766,-0.1942075194591963
2019-10-12,-0.2551762312962611,-0.20070581054876926
2019-10-13,-0.2091326585324957,-0.1991411146176665
2019-10-14,-0.16308908576873032,-0.19885051770981105
2019-10-15,-0.11704551300496492,-0.19908297791313836
2019-10-16,-0.15444204562151964,-0.19960426195218134
2019-10-17,-0.19183857823807432,-0.20069694518807063
2019-10-18,-0.22923511085462905,-0.2031604116185343
2019-10-19,-0.26663164347118373,-0.1964779353524368
2019-10-20,-0.23961451899589895,-0.18927365610793895
2019-10-21,-0.21259739452061413,-0.18097890654394047
2019-10-22,-0.18558027004532934,-0.18374186974106466
2019-10-23,-0.15856314557004453,-0.19020011986265428
2019-10-24,-0.13154602109475974,-0.2044046659867581
2019-10-25,-0.10452889661947495,-0.22513193103006676
2019-10-26,-0.2138345892836273,-0.2517736415394648
2019-10-27,-0.32314028194777966,-0.28433682769203084
2019-10-28,-0.43244597461193207,-0.31452500923616705
2019-10-29,-0.4018514560920587,-0.3340085967596989
2019-10-30,-0.37125693757218525,-0.34294631406601594
2019-10-31,-0.34066241905231187,-0.34093793518700666
2019-11-01,-0.3100679005324385,-0.3270242843830581
2019-11-02,-0.2794733820125651,-0.2996872361430562
2019-11-03,-0.24887886349269167,-0.27921925449948537
2019-11-04,-0.2182843449728183,-0.27055895800861485
2019-11-05,-0.2530311702484164,-0.27976766409864345
2019-11-06,-0.28777799552401456,-0.29465859059806465
2019-11-07,-0.3225248207996127,-0.312776897972472
2019-11-08,-0.35727164607521084,-0.33152438029980447
2019-11-09,-0.392018471350809,-0.34815946527034625
2019-11-10,-0.3772659386667793,-0.35979721418672694
2019-11-11,-0.36251340598274967,-0.3634093219639213
2019-11-12,-0.34776087329871996,-0.35582411712924944
2019-11-13,-0.3330083406146903,-0.3328651143452105
2019-11-14,-0.31825580793066066,-0.31474209884220977
2019-11-15,-0.303503275246631,-0.3018038981833536
2019-11-16,-0.28875074256260136,-0.2949083188298888
2019-11-17,-0.2739982098785717,-0.2954221461412027
2019-11-18,-0.25924567719454206,-0.29811026521963163
2019-11-19,-0.24449314451051238,-0.3017640445502414
2019-11-20,-0.3701140100697647,-0.30520290917959636
2019-11-21,-0.3486186671008441,-0.30727434071575976
2019-11-22,-0.3271233241319235,-0.3068538773282937
2019-11-23,-0.30562798116300294,-0.3004157618681985
2019-11-24,-0.28413263819408235,-0.28891610552808433
2019-11-25,-0.26627985546443256,-0.2730276206928218
2019-11-26,-0.24842707273478273,-0.2531396209395419
2019-11-27,-0.2305742900051329,-0.22935802103763558
2019-11-28,-0.2127215072754831,-0.22474433371908115
2019-11-29,-0.1948687245458333,-0.22609679320796627
2019-11-30,-0.211431760117043,-0.2280284043299754
2019-12-01,-0.2279947956882527,-0.23026912019448303
2019-12-02,-0.24455783125946243,-0.23234417596168272
2019-12-03,-0.26112086683067215,-0.23609423669829804
2019-12-04,-0.27768390240188184,-0.23923547080677332
2019-12-05,-0.240375636691183,-0.23957072813271585
2019-12-06,-0.2030673709804842,-0.2349895399648964
2019-12-07,-0.20419336139607616,-0.22346811903524888
2019-12-08,-0.20531935181166816,-0.19641481273396444
2019-12-09,-0.20644534222726013,-0.17072452594406348
2019-12-10,-0.17901426002807358,-0.1501602354584685
2019-12-11,-0.15158317782888703,-0.13826275143123404
2019-12-12,-0.12415209562970048,-0.1383507173775469
2019-12-13,-0.09672101343051392,-0.1502994302195336
2019-12-14,-0.06928993123132737,-0.1693076511920025
2019-12-15,-0.20363954643409674,-0.19572944153526994
2019-12-16,-0.24475199560020444,-0.22858273554073366
2019-12-17,-0.2858644447663122,-0.2648753114316474
2019-12-18,-0.3269768939324199,-0.29633421160464324
2019-12-19,-0.3680893430985276,-0.31982444081956873
2019-12-20,-0.3491645455114364,-0.3320742841459873
2019-12-21,-0.33023974792434524,-0.32967530696317826
2019-12-22,-0.31131495033725404,-0.30908235496013703
2019-12-23,-0.27545497558005205,-0.2832970684619223
2019-12-24,-0.23959500082285004,-0.2527998362977408
2019-12-25,-0.22727144440005442,-0.2335181325108569
2019-12-26,-0.2149478879772588,-0.22441926704995707
2019-12-27,-0.2026243315544632,-0.2253897873574994
2019-12-28,-0.19030077513166754,-0.2217656873795717
2019-12-29,-0.17797721870887193,-0.21661785766234595
2019-12-30,-0.2466429362846046,-0.21247554615090386
2019-12-31,-0.31530865386033724,-0.20898148750414441
2020-01-01,-0.254845359964654,-0.21128190508524441
2020-01-02,-0.1943820660689708,-0.21725871478192432
2020-01-03,-0.13391877217328757,-0.22449495395425523
2020-01-04,-0.1748454820066783,-0.2306490363137211
2020-01-05,-0.21577219184006902,-0.2334547519232188
2020-01-06,-0.25669890167345977,-0.23072126719705827
2020-01-07,-0.29762561150685046,-0.22972193620699055
2020-01-08,-0.26767696179070205,-0.2361675290327938
2020-01-09,-0.24702431853677284,-0.23846373946072164
2020-01-10,-0.22637167528284363,-0.23125230363278348
2020-01-11,-0.2057190320289144,-0.21276928132921147
2020-01-12,-0.18506638877498519,-0.1966273842691126
2020-01-13,-0.16441374552105598,-0.18523322151281812
2020-01-14,-0.16961651801858507,-0.18130907049131537
2020-01-15,-0.17481929051611417,-0.18789287700624782
2020-01-16,-0.18002206301364326,-0.1985247439076712
2020-01-17,-0.21759118714871015,-0.21380624803041842
2020-01-18,-0.25516031128377703,-0.23142980627979315
2020-01-19,-0.26120566615966406,-0.24898687929139157
2020-01-20,-0.2672510210355511,-0.2639679714311021
2020-01-21,-0.27329637591143807,-0.27376263079510554
2020-01-22,-0.2793417307873251,-0.27788349860070105
2020-01-23,-0.28538708566321214,-0.2766370312491182
2020-01-24,-0.275890110211977,-0.2702888771948283
2020-01-25,-0.26639313476074183,-0.2635453717876656
2020-01-26,-0.2568961593095067,-0.2679327452419139
2020-01-27,-0.2473991838582716,-0.2651277917310384
2020-01-28,-0.23790220840703644,-0.25756406207209004
2020-01-29,-0.24761425902131917,-0.24755799036351372
2020-01-30,-0.2573263096356019,-0.23730889398514848
2020-01-31,-0.26703836024988464,-0.2288989735982273
2020-02-01,-0.27675041086416735,-0.21779943344701302
2020-02-02,-0.16105235227669698,-0.21734644589621782
2020-02-03,-0.18003910455854394,-0.22344159062107957
2020-02-04,-0.19902585684039087,-0.23233427647611954
2020-02-05,-0.21801260912223783,-0.24062174149514262
2020-02-06,-0.23699936140408479,-0.24484950102598851
2020-02-07,-0.2559861136859317,-0.24633745482287372
2020-02-08,-0.33648261630935117,-0.24653495593276709
2020-02-09,-0.28855051654729963,-0.24702081069538928
2020-02-10,-0.24061841678524803,-0.23213880208450888
2020-02-11,-0.1926863170231965,-0.21027230007760989
2020-02-12,-0.14475421726114493,-0.1850137076934092
2020-02-13,-0.14016167902631962,-0.15985393345267607
2020-02-14,-0.13556914079149432,-0.1381823913782322
2020-02-15,-0.13097660255666904,-0.12328700099495185
2020-02-16,-0.12638406432184374,-0.12687092199244093
2020-02-17,-0.12179152608701843,-0.13896818228796504
2020-02-18,-0.15199342039206928,-0.16520990705295102
2020-02-19,-0.18219531469712014,-0.19724927948763366
2020-02-20,-0.21239720900217102,-0.22696041908221382
2020-02-21,-0.24259910330722184,-0.24714433023992383
2020-02-22,-0.2728009976122727,-0.25786324557460416
2020-02-23,-0.30300289191732355,-0.25911371212139267
2020-02-24,-0.3332047862223744,-0.25082659133672497
2020-02-25,-0.2608592264190597,-0.23286705909833408
2020-02-26,-0.18851366661574492,-0.2099857884003639
2020-02-27,-0.11616810681243017,-0.18410329517552015
2020-02-28,-0.1188338250242249,-0.15810039631511694
2020-02-29,-0.12149954323601964,-0.13507568843837298
2020-03-01,-0.12416526144781437,-0.11834554789241164
2020-03-02,-0.1268309796596091,-0.10957218359442683
2020-03-03,-0.12949669787140383,-0.11406748731221283
2020-03-04,-0.13027127891013432,-0.12292225905494679
2020-03-05,-0.1364085132817251,-0.13772301612149357
2020-03-06,-0.14254574765331585,-0.15139261430553547
2020-03-07,-0.1486829820249066,-0.16682924137298027
2020-03-08,-0.15482021639649737,-0.18190416145893912
2020-03-09,-0.18747670217073661,-0.1947566288099696
2020-03-10,-0.22013318794497583,-0.20379388778407592
2020-03-11,-0.25278967371921507,-0.20769117285070865
2020-03-12,-0.22584248461617382,-0.20512985882834062
2020-03-13,-0.19889529551313256,-0.19591820954978337
2020-03-14,-0.17194810641009128,-0.1739118802533758
2020-03-15,-0.14500091730705003,-0.14403397005331042
2020-03-16,-0.11805372820400878,-0.11075397500766468
2020-03-17,-0.0911065391009675,-0.08380970218052988
2020-03-18,-0.06415934999792625,-0.06709503583828416
2020-03-19,-0.037212160894884994,-0.06455307320040914
2020-03-20,-0.010264971791843745,-0.07192330791802032
2020-03-21,-0.0665253438641295,-0.09139194893503667
2020-03-22,-0.12278571593641527,-0.11965078125202766
2020-03-23,-0.17904608800870103,-0.15325134970203583
2020-03-24,-0.20626454246500103,-0.18860495895057658
2020-03-25,-0.23348299692130103,-0.22198267349563847
2020-03-26,-0.26070145137760103,-0.24951531766768287
2020-03-27,-0.28791990583390104,-0.2721148548467722
2020-03-28,-0.276469255242595,-0.2815304796807072
2020-03-29,-0.265018604651289,-0.28152313963520803
2020-03-30,-0.253567954059983,-0.2574590250930551
2020-03-31,-0.24211730346867696,-0.22118387098033132
2020-04-01,-0.23066665287737093,-0.1866584353801543
2020-04-02,-0.21921600228606491,-0.1569047043275978
2020-04-03,-0.1380458127854473,-0.1350143055228898
2020-04-04,-0.0568756232848297,-0.12414850833141268
2020-04-05,0.0242945662157879,-0.12218404000788086
2020-04-06,-0.08953937788233732,-0.13236208785530557
2020-04-07,-0.20337332198046254,-0.15229903541585757
2020-04-08,-0.22289637243720986,-0.17970470241785297
2020-04-09,-0.24241942289395718,-0.21238234477575324
2020-04-10,-0.2619424733507045,-0.24822865459016547
2020-04-11,-0.2814655238074518,-0.27558028552962943
2020-04-12,-0.3009885742641991,-0.2871577606124805
2020-04-13,-0.2792132251038253,-0.27514409298972153
2020-04-14,-0.25743787594345147,-0.2581853582894641
2020-04-15,-0.23566252678307767,-0.23368631460366834
2020-04-16,-0.21388717762270384,-0.20988546537213143
2020-04-17,-0.19211182846233002,-0.1886376681287041
2020-04-18,-0.17033647930195622,-0.1719157364119094
2020-04-19,-0.1485611301415824,-0.1618104397649429
2020-04-20,-0.12678578098120857,-0.16053050373567251
2020-04-21,-0.10501043182083476,-0.16208086020330575
2020-04-22,-0.20653542098521038,-0.17217373470266426
2020-04-23,-0.21302433292565628,-0.18809465736784073
2020-04-24,-0.21951324486610221,-0.20708764070090058
2020-04-25,-0.22600215680654812,-0.22635517957188228
2020-04-26,-0.23249106874699405,-0.2431279514123435
2020-04-27,-0.23897998068743995,-0.2544673323336463
2020-04-28,-0.2823519470844667,-0.25740211673737506
2020-04-29,-0.2651642962630904,-0.2489285173153365
2020-04-30,-0.24797664544171405,-0.24308251958683302
2020-05-01,-0.23078899462033775,-0.2307136677930956
2020-05-02,-0.21360134379896142,-0.2140165310756337
2020-05-03,-0.19542627356900832,-0.19510025319107133
2020-05-04,-0.17725120333905522,-0.17598855251114673
2020-05-05,-0.15907613310910212,-0.1586197220227126
2020-05-06,-0.14090106287914902,-0.14851052168558893
2020-05-07,-0.12272599264919593,-0.1430828674044151
2020-05-08,-0.13865440961950345,-0.14595802935885452
2020-05-09,-0.15458282658981098,-0.15585562808283843
2020-05-10,-0.17051124356011851,-0.17131947036464262
2020-05-11,-0.18643966053042604,-0.19058082963646922
2020-05-12,-0.20236807750073357,-0.21175592985616182
2020-05-13,-0.23873888263039134,-0.23277624531365915
2020-05-14,-0.2751096877600491,-0.2513885006309949
2020-05-15,-0.2773494558335966,-0.2651546707622978
2020-05-16,-0.2795892239071441,-0.2823489719646096
2020-05-17,-0.28182899198069156,-0.29137930894458836
2020-05-18,-0.284068760054239,-0.29304965974272534
2020-05-19,-0.28630852812778645,-0.28827670999048366
