date,BHA,BSA,WSA,station
2018-06-18,0.1440255785355132,132.83628545609213,155.21487161493405,Tayabas
2018-06-19,0.14401145319911668,132.8197362454029,155.20317015283058,Tayabas
2018-06-20,0.1438668372027264,132.70196028789456,155.031714117558,Tayabas
2018-06-21,0.14060638538511344,129.56202177036852,151.6507489998594,Tayabas
2018-06-22,0.13452938240884305,124.70401376778044,144.35475104990647,Tayabas
2018-06-23,0.1345425891659263,124.71886646013054,144.36631187172284,Tayabas
2018-06-24,0.13451432053823076,124.6928592759973,144.33578180046493,Tayabas
2018-06-25,0.1352549732865629,125.22800015543748,145.28194641768863,Tayabas
2018-06-26,0.13438426586995442,124.46745215752841,144.30107958238062,Tayabas
2018-06-27,0.13324444840724417,123.48788862019181,143.001008194297,Tayabas
2018-06-28,0.13340725446893228,123.62378041164155,143.19072852622367,Tayabas
2018-06-29,0.13367802112284582,123.89884294693631,143.45719929875557,Tayabas
2018-06-30,0.13365523225001266,123.875083343306,143.43538115671947,Tayabas
2018-07-01,0.13122085622321547,121.52623625839243,140.91547618803875,Tayabas
2018-07-02,0.13080542720398725,121.06459063747839,140.54626377049644,Tayabas
2018-07-03,0.13081735604263364,121.07404624343067,140.56066584183702,Tayabas
2018-07-04,0.13085275013451877,121.09132791481407,140.61417235422388,Tayabas
2018-07-05,0.13088576420945286,121.11039619382062,140.66113222508568,Tayabas
2018-07-06,0.13265351788857002,122.80597959812441,142.50105617901656,Tayabas
2018-07-07,0.13333858703395063,123.47578736483342,143.20138670306815,Tayabas
2018-07-08,0.1323514775124005,122.77583904086491,141.92711598393652,Tayabas
2018-07-09,0.13231030008949152,122.73230290465766,141.88829727432585,Tayabas
2018-07-10,0.13228419909428993,122.70462343783028,141.86377475074994,Tayabas
2018-07-11,0.1321625479450815,122.581485179379,141.74361071078448,Tayabas
2018-07-12,0.13755274372931514,127.74238713340947,147.36310032522104,Tayabas
2018-07-13,0.1474153584712068,136.0727972297037,158.75791971271,Tayabas
2018-07-14,0.14501315970892373,134.44021447721178,155.58610494063578,Tayabas
2018-07-15,0.14024583333333343,129.10833333333332,151.38333333333333,Tayabas
2018-07-16,0.14024166666666674,129.09166666666667,151.39166666666668,Tayabas
2018-07-17,0.14022916666666674,129.05833333333334,151.4,Tayabas
2018-07-18,0.15285232307629767,141.87728141132473,163.82736474127066,Tayabas
2018-07-19,0.15285687573675866,141.86691597902524,163.84683549449207,Tayabas
2018-07-20,0.15291325555871713,141.85529043534814,163.97122068208606,Tayabas
2018-07-21,0.1482323018995438,136.8523569308006,159.612246868287,Tayabas
2018-07-22,0.13359110447172226,124.32473187987091,142.85747706357373,Tayabas
2018-07-23,0.13362642868215954,124.34506813985935,142.9077892244599,Tayabas
2018-07-24,0.1363350671106239,127.25930138771122,145.41083283353672,Tayabas
2018-07-25,0.1382628272833397,128.56843534011526,147.95721922656438,Tayabas
2018-07-26,0.13721353938010344,127.19992139449512,147.2271573657121,Tayabas
2018-07-27,0.13721836442013782,127.19535558538107,147.24137325489505,Tayabas
2018-07-28,0.13377847298750617,123.82571663767814,143.73122933733424,Tayabas
2018-07-29,0.13373901395834648,123.78441411634053,143.69361380035235,Tayabas
2018-07-30,0.13367772554153767,123.71559681557301,143.63985426750247,Tayabas
2018-07-31,0.13352888906286706,123.54759388293014,143.51018424280386,Tayabas
2018-08-01,0.13376090348858755,123.77044156153298,143.7513654156418,Tayabas
2018-08-02,0.13376919020603573,123.7904037398503,143.74797667222094,Tayabas
2018-08-03,0.13150487772362449,121.57309723687155,141.43665821037735,Tayabas
2018-08-04,0.13152518850206052,121.5830212871074,141.46735571701365,Tayabas
2018-08-05,0.13151545462031003,121.57085442504423,141.46005481557583,Tayabas
2018-08-06,0.1329284684715602,122.9935351576744,142.8634017854462,Tayabas
2018-08-07,0.13864772520528326,128.20604752143805,149.08940288912876,Tayabas
2018-08-08,0.13862364306766758,128.18530692444844,149.061979210887,Tayabas
2018-08-09,0.1373187443107732,126.0417127955323,148.59577582601423,Tayabas
2018-08-10,0.1271919720065962,116.6158347745646,137.7681092386277,Tayabas
2018-08-11,0.14020767443603388,129.4789402683055,150.93640860376232,Tayabas
2018-08-12,0.1402410252566889,129.5106235479278,150.9714269654501,Tayabas
2018-08-13,0.1571629386932141,144.8189465062063,169.50693088022183,Tayabas
2018-08-14,0.15714219330855025,144.80511624976373,169.4792703673367,Tayabas
2018-08-15,0.1556053145315669,143.8257235458009,167.38490551733292,Tayabas
2018-08-16,0.15076585553916913,138.45192158764155,163.07978949069687,Tayabas
2018-08-17,0.15076155578900602,138.45257816656235,163.07053341144953,Tayabas
2018-08-18,0.15076309622416617,138.45284416520207,163.07334828313049,Tayabas
2018-08-19,0.15076213324174895,138.44541640571873,163.0788500777795,Tayabas
2018-08-20,0.15076033859269883,138.44700229634276,163.0736748890551,Tayabas
2018-08-21,0.1509623186128837,138.66383422529617,163.26080300047147,Tayabas
2018-08-22,0.15097453142706244,138.6810829241225,163.2679799300025,Tayabas
2018-08-23,0.15038894881429632,138.59699450567453,162.18090312291787,Tayabas
2018-08-24,0.15033174200212618,138.55806810387466,162.10541590037747,Tayabas
2018-08-25,0.1536159537327879,141.28015972889688,165.95174773667864,Tayabas
2018-08-26,0.15357303072039868,141.2492180352289,165.89684340556812,Tayabas
2018-08-27,0.1527508457194609,140.45295269298384,165.0487387459379,Tayabas
2018-08-28,0.1527234181407949,140.4266805716797,165.02015570991006,Tayabas
2018-08-29,0.15266600585059995,140.3908653247017,164.94114637649798,Tayabas
2018-08-30,0.1526071735437453,140.3518197857841,164.8625273017061,Tayabas
2018-08-31,0.1528187101319509,140.56070008121105,165.0767201826903,Tayabas
2018-09-01,0.15701586713787757,146.3196692937473,167.71206498200758,Tayabas
2018-09-02,0.1528918993835038,142.41111563817068,163.37268312883646,Tayabas
2018-09-03,0.15296656874535888,142.45948752324813,163.47364996746913,Tayabas
2018-09-04,0.1531428238139368,142.626091756866,163.65955587100677,Tayabas
2018-09-05,0.14340070987052625,133.51571692335918,153.28570281769288,Tayabas
2018-09-06,0.14290643661190372,132.80039873233207,153.0124744914752,Tayabas
2018-09-07,0.1430357260407948,132.93406810423463,153.13738397735497,Tayabas
2018-09-08,0.13415565406810098,124.16151641380367,144.1497917223984,Tayabas
2018-09-09,0.13420280505980814,124.23312569266636,144.17248442694992,Tayabas
2018-09-10,0.13431705679534267,124.06665396077342,144.56745962991195,Tayabas
2018-09-11,0.1356497801915768,125.310049922591,145.98951046056274,Tayabas
2018-09-12,0.13664451162834357,126.2693813552161,147.0196419014712,Tayabas
2018-09-13,0.12977238603539543,120.16451005117231,139.38026201961853,Tayabas
2018-09-14,0.12971649644752103,120.12299658830374,139.30999630673819,Tayabas
2018-09-15,0.1314949741914042,121.98799376828546,141.00195461452316,Tayabas
2018-09-16,0.1294621504287588,120.07272190318298,138.85157895433466,Tayabas
2018-09-17,0.12886583380495426,119.66236951209144,138.06929809781784,Tayabas
2018-09-18,0.12903464169415874,119.84948803272025,138.21979535559808,Tayabas
2018-09-19,0.12968350363992606,120.47178765702287,138.89521962282987,Tayabas
2018-09-20,0.1296614032591974,120.48330357100117,138.83950294739418,Tayabas
2018-09-21,0.1298951689688709,120.73575131664724,139.0545866210956,Tayabas
2018-09-22,0.12986812054854907,120.74499334652538,138.99124775057413,Tayabas
2018-09-23,0.1297938854673861,120.71046159169029,138.87730934308308,Tayabas
2018-09-24,0.12985693362771755,120.82930468194373,138.88456257349208,Tayabas
2018-09-25,0.129967176886714,120.95609018757892,138.97826358584985,Tayabas
2018-09-26,0.13003500735848794,121.05074013763306,139.0192745793437,Tayabas
2018-09-27,0.1299130841714731,120.99940304877308,138.8267652941741,Tayabas
2018-09-28,0.130257775242205,121.34956159003988,139.165988894371,Tayabas
2018-09-29,0.13080546619237693,121.91588325075213,139.69504913400283,Tayabas
2018-09-30,0.13103924128119077,122.17672047007073,139.90176209231228,Tayabas
2018-10-01,0.13263510993709854,123.59038680817464,141.6798330660218,Tayabas
2018-10-02,0.1344952016484374,125.36495816205057,143.6254451348245,Tayabas
2018-10-03,0.1352694521325531,125.9425360155892,144.59636824951758,Tayabas
2018-10-04,0.13551836799541817,126.16405663097484,144.87267935986125,Tayabas
2018-10-05,0.13401019093455685,124.84842624225699,143.17195562685706,Tayabas
2018-10-06,0.13353637796741466,124.59087233168609,142.4818836031429,Tayabas
2018-10-07,0.13367578551852002,124.76513758986805,142.58643344717112,Tayabas
2018-10-08,0.13381911248105827,124.95101319216208,142.68721176995388,Tayabas
2018-10-09,0.13561376517108822,126.634248376763,144.59328196541307,Tayabas
2018-10-10,0.13395215165885133,125.2384882524754,142.66581506522792,Tayabas
2018-10-11,0.13485517453579696,126.14303760890145,143.56731146269223,Tayabas
2018-10-12,0.133412685035246,124.86489107743996,141.96047899305228,Tayabas
2018-10-13,0.13349967303300425,125.03549078113377,141.96385528487522,Tayabas
2018-10-14,0.1333502909570636,124.92785571277233,141.77272620135508,Tayabas
2018-10-15,0.13355880690841543,125.15854815640024,141.9590656604311,Tayabas
2018-10-16,0.1331896139904647,124.97917504543084,141.40005293549925,Tayabas
2018-10-17,0.13289347148458952,124.84321655241627,140.94372641676333,Tayabas
2018-10-18,0.1331824586447119,125.16319819218393,141.20171909723987,Tayabas
2018-10-19,0.13319708582456438,125.18784978551108,141.2063218636168,Tayabas
2018-10-20,0.1331803695509075,125.22574570602481,141.13499339578982,Tayabas
2018-10-21,0.1335602712018891,125.66850682022334,141.45203558355587,Tayabas
2018-10-22,0.13393081470901008,126.02406988440413,141.83755953361648,Tayabas
2018-10-23,0.1339920695496764,126.1529407308929,141.8311983684608,Tayabas
2018-10-24,0.13265955219754216,125.00260526931896,140.31649912576515,Tayabas
2018-10-25,0.13214596570522957,124.60711106400336,139.6848203464555,Tayabas
2018-10-26,0.13333971639474268,125.71538576504011,140.96404702444548,Tayabas
2018-10-27,0.13239137255260597,124.88631197662018,139.89643312859306,Tayabas
2018-10-28,0.13270959134320887,125.19825664856619,140.22092603785168,Tayabas
2018-10-29,0.1320453243048648,124.7620598973728,139.3285887123561,Tayabas
2018-10-30,0.13164961460794233,124.47551374608986,138.82371546979542,Tayabas
2018-10-31,0.13163841289121525,124.5305895711069,138.746236211324,Tayabas
2018-11-01,0.1318795968888539,124.80240757195058,138.95678620575706,Tayabas
2018-11-02,0.13281225657716123,125.7459511878862,139.8785619664358,Tayabas
2018-11-03,0.1324961672586261,125.49698405473488,139.49535046251654,Tayabas
2018-11-04,0.13212699897861027,125.19436073689147,139.0596372203293,Tayabas
2018-11-05,0.13215665227899856,125.29153237970026,139.02177217829777,Tayabas
2018-11-06,0.13199895837986042,125.09692545838251,138.90099130133768,Tayabas
2018-11-07,0.1308124671314382,124.33033214111646,137.29460212176022,Tayabas
2018-11-08,0.13079936364874806,124.3776377670976,137.22108953039856,Tayabas
2018-11-09,0.13062734283346306,124.20055830414398,137.05412736278274,Tayabas
2018-11-10,0.13066554150245513,124.30573809080806,137.02534491410262,Tayabas
2018-11-11,0.12989540358441695,123.73154433855656,136.05926283027813,Tayabas
2018-11-12,0.13004276476433263,123.90232316307585,136.18320636558997,Tayabas
2018-11-13,0.1308116844328815,124.68119053762618,136.94217832813717,Tayabas
2018-11-14,0.13132674639723244,125.16714029403607,137.48635250042855,Tayabas
2018-11-15,0.13379527008394274,127.45853044818041,140.13200971970667,Tayabas
2018-11-16,0.13313924919895237,126.93378922396872,139.34470917393708,Tayabas
2018-11-17,0.13249045188631683,126.39153591348266,138.58936785915188,Tayabas
2018-11-18,0.132599980346548,126.52792635000763,138.67203434308908,Tayabas
2018-11-19,0.13286952849666067,126.76526407979108,138.9737929135304,Tayabas
2018-11-20,0.13308968351932504,126.92919280214284,139.2501742365082,Tayabas
2018-11-21,0.13309407580383883,126.9817735348758,139.2063780728022,Tayabas
2018-11-22,0.13223049460028216,126.26730694604578,138.19368225451848,Tayabas
2018-11-23,0.13332708879309568,127.27865850159313,139.37551908459793,Tayabas
2018-11-24,0.1336287233050776,127.66882395531373,139.58862265484166,Tayabas
2018-11-25,0.13407143259727805,128.1292688265172,140.01359636803937,Tayabas
2018-11-26,0.13434260871882842,128.42078416703498,140.2644332706222,Tayabas
2018-11-27,0.13419863117005193,128.32126928372602,140.07599305637805,Tayabas
2018-11-28,0.13426702444908026,128.41294407641058,140.12110482175066,Tayabas
2018-11-29,0.13371573241492093,127.87793470278265,139.55353012705854,Tayabas
2018-11-30,0.1334996715627291,127.72644000138285,139.272903124075,Tayabas
2018-12-01,0.1328748033631934,127.24364004295032,138.50596668343627,Tayabas
2018-12-02,0.13356493464048866,127.97900236869214,139.15086691228575,Tayabas
2018-12-03,0.13435671156224271,128.80525655825585,139.9081665662295,Tayabas
2018-12-04,0.13229578851469584,126.76501402793164,137.82656300145973,Tayabas
2018-12-05,0.1328771294714547,127.2970965155315,138.457162427377,Tayabas
2018-12-06,0.13352803984736664,128.1261404990424,138.92993919569142,Tayabas
2018-12-07,0.13364174706715246,128.25683842599324,139.02665570831246,Tayabas
2018-12-08,0.1343260584181162,128.75568877288714,139.89642806334524,Tayabas
2018-12-09,0.13498567090053062,129.40728727631628,140.56405452474473,Tayabas
2018-12-10,0.13472188946813077,129.167140418255,140.27663851800597,Tayabas
2018-12-11,0.13641718209951426,130.70472444720258,142.12963975182504,Tayabas
2018-12-12,0.13771505283683758,131.98181512590688,143.44829054776824,Tayabas
2018-12-13,0.13771038775181485,131.98626626204293,143.434509241587,Tayabas
2018-12-14,0.13773369267651842,132.02287721384903,143.44450813918746,Tayabas
2018-12-15,0.14154335164411017,135.59034986856057,147.49635341965956,Tayabas
2018-12-16,0.14249590821168173,136.3873087251334,148.60450769823035,Tayabas
2018-12-17,0.14191630824975607,135.76945663195426,148.06315986755797,Tayabas
2018-12-18,0.13808374482657024,132.16684897379682,144.00064067934332,Tayabas
2018-12-19,0.13723800976287426,131.23915202264627,143.2368675031023,Tayabas
2018-12-20,0.14269645094021302,136.35303605175696,149.0398658286692,Tayabas
2018-12-21,0.1445235014542547,138.17609546214584,150.87090744636276,Tayabas
2018-12-22,0.14463858209241587,138.3472221281706,150.92994205666122,Tayabas
2018-12-23,0.14407355094048577,137.78405768990984,150.36304419106204,Tayabas
2018-12-24,0.1443364753107202,138.07979618837166,150.59315443306883,Tayabas
2018-12-25,0.14250276658017946,136.3328014636555,148.6727316967033,Tayabas
2018-12-26,0.14131053401109592,135.2293756205989,147.39169240159234,Tayabas
2018-12-27,0.13574123014228037,130.1044884846564,141.37797179990497,Tayabas
2018-12-28,0.13515824557204384,129.52317795595994,140.79331318812837,Tayabas
2018-12-29,0.13587326627593987,130.11064801163573,141.635884540245,Tayabas
2018-12-30,0.1349889839214563,129.2115373089287,140.7664305339851,Tayabas
2018-12-31,0.13599403351157283,130.24737104246745,141.7406959806786,Tayabas
2019-01-01,0.1354587769927126,129.7563412857057,141.16121269972044,Tayabas
2019-01-02,0.13514602095907424,129.4345504602214,140.85749145792812,Tayabas
2019-01-03,0.13621736419517314,130.40325164041099,142.03147674993602,Tayabas
2019-01-04,0.13554485164694047,129.71475703476395,141.3749462591171,Tayabas
2019-01-05,0.1348022492080842,128.8590799811542,140.74541843501447,Tayabas
2019-01-06,0.13506163377423805,129.09261967536327,141.03064787311288,Tayabas
2019-01-07,0.13431605968379723,128.37549841368659,140.25662095390751,Tayabas
2019-01-08,0.13489231986892747,128.77201376088792,141.01262597696604,Tayabas
2019-01-09,0.13534300860120066,129.21296272235637,141.47305448004437,Tayabas
2019-01-10,0.1354261802469777,129.26816242092457,141.5841980730306,Tayabas
2019-01-11,0.13573626469102035,129.5465056001279,141.926023781913,Tayabas
2019-01-12,0.13561641686685838,129.50323912154573,141.7295946121713,Tayabas
2019-01-13,0.13511855131779563,129.00792303916805,141.22917959642388,Tayabas
2019-01-14,0.13548741633710218,129.28914406103777,141.68568861316726,Tayabas
2019-01-15,0.1352965079216878,129.078385036224,141.51463080715268,Tayabas
2019-01-16,0.13556480167107254,129.2527323856093,141.87687095653712,Tayabas
2019-01-17,0.13597421130572707,129.58767289664132,142.36074971481386,Tayabas
2019-01-18,0.1363811751058634,129.94030603095206,142.82204418077515,Tayabas
2019-01-19,0.1360269486349629,129.5540399707968,142.49985729912936,Tayabas
2019-01-20,0.1372983951137951,130.73387206097212,143.862918166619,Tayabas
2019-01-21,0.1373424053399718,130.7427663007316,143.9420443792125,Tayabas
2019-01-22,0.1373031763142324,130.66387636040594,143.94247626805904,Tayabas
2019-01-23,0.14009275276057628,133.24292505305434,146.942580468098,Tayabas
2019-01-24,0.14591373420765316,139.01646676615255,152.8110016491535,Tayabas
2019-01-25,0.13540555993785475,128.6603236216958,142.15079625401407,Tayabas
2019-01-26,0.13539001421265223,128.6027779420911,142.17725048321418,Tayabas
2019-01-27,0.13535406086097712,128.51181774307486,142.1963039788799,Tayabas
2019-01-28,0.1461245245901639,138.65820843091336,153.59084074941447,Tayabas
2019-01-29,0.13996585280365031,132.6293437953921,147.30236181190872,Tayabas
2019-01-30,0.13820149629668813,131.05942421239482,145.343568380982,Tayabas
2019-01-31,0.1363951251736191,129.37028742398908,143.419962923249,Tayabas
2019-02-01,0.1326647577235899,125.82911118331599,139.50040426386482,Tayabas
2019-02-02,0.13129866055548542,125.07464880663888,137.52267230433267,Tayabas
2019-02-03,0.13127862244524896,125.01046049552491,137.54678439497394,Tayabas
2019-02-04,0.13103216612027876,124.84288896261917,137.22144327793805,Tayabas
2019-02-05,0.13096050620681798,124.70556077971592,137.21545163392054,Tayabas
2019-02-06,0.1309455653238465,124.68803005110725,137.20310059658598,Tayabas
2019-02-07,0.13110948180278897,124.80457773817677,137.4143858674008,Tayabas
2019-02-08,0.13049764772725359,124.13755921185317,136.85773624265406,Tayabas
2019-02-09,0.1305256606013387,124.15670722948991,136.8946139731874,Tayabas
2019-02-10,0.13084986966835915,124.28627545307694,137.4134638836417,Tayabas
2019-02-11,0.1301733612291255,123.84750901471801,136.499213443533,Tayabas
2019-02-12,0.1303338094621069,123.82554111567052,136.84207780854325,Tayabas
2019-02-13,0.13028264769283693,123.71155918355537,136.85373620211823,Tayabas
2019-02-14,0.1306996270629525,124.07255882343107,137.3266953024736,Tayabas
2019-02-15,0.13069322449792997,124.10502874339026,137.28142025246967,Tayabas
2019-02-16,0.13076675514136793,124.11207441943714,137.42143586329942,Tayabas
2019-02-17,0.13149341188283806,124.8022904091517,138.18453335652563,Tayabas
2019-02-18,0.131121402417872,124.46226044275849,137.78054439298634,Tayabas
2019-02-19,0.1310531690216218,124.34043181257387,137.76590623067023,Tayabas
2019-02-20,0.13130949422067834,124.54078987247067,138.07819856888696,Tayabas
2019-02-21,0.1310656462052714,124.19043059409668,137.94086181644593,Tayabas
2019-02-22,0.13022303637137123,123.31046804558169,137.13560469716128,Tayabas
2019-02-23,0.13031969091350495,123.31072475453934,137.32865707247086,Tayabas
2019-02-24,0.13005211836196742,123.2230312067624,136.88120551717253,Tayabas
2019-02-25,0.129992053680744,123.14745676463062,136.83665059685825,Tayabas
2019-02-26,0.1299242895559016,123.03053065304064,136.8180484587637,Tayabas
2019-02-27,0.1302147853536788,123.17121277735345,137.25835793000476,Tayabas
2019-02-28,0.12984012876463977,122.85349334018711,136.8267641890921,Tayabas
2019-03-01,0.12932140173866707,122.22689782808588,136.41590564924888,Tayabas
2019-03-02,0.128496539103659,121.41171480237607,135.58136340494227,Tayabas
2019-03-03,0.12853225948874594,121.3464420567655,135.7180769207272,Tayabas
2019-03-04,0.1285507146653422,121.31997358706623,135.78145574361898,Tayabas
2019-03-05,0.12839586407557624,121.21081363977783,135.58091451137605,Tayabas
2019-03-06,0.12672112351136114,120.24081098301562,133.20143603970712,Tayabas
2019-03-07,0.12671878388552693,120.01451508929614,133.42305268175883,Tayabas
2019-03-08,0.12666781121507983,119.92902250530213,133.4065999248586,Tayabas
2019-03-09,0.12614154834953606,119.5437114832916,132.73938521578208,Tayabas
2019-03-10,0.12646869431145868,119.8662145478719,133.07117407504657,Tayabas
2019-03-11,0.12623355405673517,119.66645796239402,132.80065015107763,Tayabas
2019-03-12,0.12733106259764299,120.60435251473437,134.05777268055155,Tayabas
2019-03-13,0.12736840191136156,120.63810006476706,134.09870375795703,Tayabas
2019-03-14,0.1274578328736431,120.65363534030134,134.26203040698582,Tayabas
2019-03-15,0.12747333693144508,120.61007215161523,134.33660171127548,Tayabas
2019-03-16,0.12764668817626157,120.77730156199996,134.51607479052385,Tayabas
2019-03-17,0.12762787165353404,120.77121789931175,134.48452540775625,Tayabas
2019-03-18,0.12838542795491306,121.42818388185661,135.34267202797005,Tayabas
2019-03-19,0.12864190430740832,121.68629567111896,135.59751294369858,Tayabas
2019-03-20,0.12868626755328433,121.69928638040776,135.673248726162,Tayabas
2019-03-21,0.12766914612915248,120.679451727807,134.65884053049842,Tayabas
2019-03-22,0.12836622938209163,120.90897129329302,135.82348747089063,Tayabas
2019-03-23,0.12907631127742014,121.61553085375662,136.53709170108363,Tayabas
2019-03-24,0.12877958446768878,121.531671586187,136.02749734919038,Tayabas
2019-03-25,0.12873902269512158,121.52772356639099,135.95032182385356,Tayabas
2019-03-26,0.12817857410537556,120.7969276995892,135.56022051116247,Tayabas
2019-03-27,0.12831608445885737,120.8793633661843,135.75280555153026,Tayabas
2019-03-28,0.12666922461645952,119.82496382110976,133.5134854118091,Tayabas
2019-03-29,0.12672929516916268,119.84745057128485,133.61113976704098,Tayabas
2019-03-30,0.12689976518794024,119.94817539617294,133.85135497970825,Tayabas
2019-03-31,0.12664949367235195,119.81818211907922,133.48080522562566,Tayabas
2019-04-01,0.12659695649393732,119.71433753084176,133.47957545703298,Tayabas
2019-04-02,0.1273481598845167,120.27726610451819,134.4190536645159,Tayabas
2019-04-03,0.12743626609827086,120.35296136414861,134.51957083239398,Tayabas
2019-04-04,0.1274023044681768,120.31927480445123,134.48533413190302,Tayabas
2019-04-05,0.12751172564523783,120.3928920773136,134.63055921316297,Tayabas
2019-04-06,0.12724702448639205,120.11007059180278,134.3839783809816,Tayabas
2019-04-07,0.12782569175485836,120.29808087525177,135.35330263446622,Tayabas
2019-04-08,0.12775277259721618,120.16689234803789,135.33865284639577,Tayabas
2019-04-09,0.12729596864171056,119.69598735775654,134.89594992566495,Tayabas
2019-04-10,0.12715245758430802,119.61783147594599,134.68708369266997,Tayabas
2019-04-11,0.12647462988935634,119.06356610623389,133.8856936724788,Tayabas
2019-04-12,0.12633646041794175,118.96202197704045,133.71089885884362,Tayabas
2019-04-13,0.12689388410957492,119.74729883387263,134.040469385279,Tayabas
2019-04-14,0.12671135259855296,119.61812318860969,133.80458200849765,Tayabas
2019-04-15,0.1260835980081983,119.03238076485903,133.13481525153713,Tayabas
2019-04-16,0.12447132006735055,117.90742115417798,131.03521898052472,Tayabas
2019-04-17,0.12450056595099335,117.73219730058506,131.2689346014028,Tayabas
2019-04-18,0.12274216060550994,116.35077468469379,129.13354652632705,Tayabas
2019-04-19,0.12192461860964647,115.8188492366714,128.0303879826229,Tayabas
2019-04-20,0.12107847238997199,115.4440894971195,126.71285528282672,Tayabas
2019-04-21,0.12095045389984603,115.30728304803338,126.59362475166007,Tayabas
2019-04-22,0.12087284376364582,114.98378894895819,126.76189857833462,Tayabas
2019-04-23,0.12127969972369719,115.1908550124338,127.36854443496222,Tayabas
2019-04-24,0.12192520736933345,115.5909461869456,128.25946855172285,Tayabas
2019-04-25,0.12216337126888521,115.68234698706483,128.64439555070632,Tayabas
2019-04-26,0.1219675738222077,115.42048792094923,128.5146597234672,Tayabas
2019-04-27,0.12249668037488452,115.68689958031251,129.30646116945715,Tayabas
2019-04-28,0.12222608151766404,115.38414847159166,129.0680145637376,Tayabas
2019-04-29,0.12451535377761921,116.79593439228624,132.23477316295327,Tayabas
2019-04-30,0.12437090445295437,116.64323667206224,132.098572233847,Tayabas
2019-05-01,0.12406724262086674,116.498495577844,131.6359896638897,Tayabas
2019-05-02,0.12526388207361344,117.1448576640488,133.38290648317857,Tayabas
2019-05-03,0.12467161339189611,116.64822140081539,132.69500538297808,Tayabas
2019-05-04,0.12619330695407438,117.90042744929116,134.486186458859,Tayabas
2019-05-05,0.1266696872743431,118.32139496976353,135.0179795789241,Tayabas
2019-05-06,0.12415291704383494,115.80787516790556,132.49795891976524,Tayabas
2019-05-07,0.12403817333250276,115.69075171590549,132.38559494910038,Tayabas
2019-05-08,0.12381400076855897,115.323792114993,132.30420942212604,Tayabas
2019-05-09,0.12338541374771615,114.92212277595497,131.84870471947804,Tayabas
2019-05-10,0.12222243513144619,113.91946289456864,130.52540736832492,Tayabas
2019-05-11,0.12277775992538136,114.41125531445934,131.14426453630432,Tayabas
2019-05-12,0.12298925823505684,114.61619674810639,131.36231972200835,Tayabas
2019-05-13,0.1237228328943066,115.29420118777404,132.15146460084043,Tayabas
2019-05-14,0.12374245147307694,115.31837228898281,132.1665306571724,Tayabas
2019-05-15,0.1241975810834271,115.73432707719856,132.66083508965664,Tayabas
2019-05-16,0.1241309101883808,115.67790801138717,132.58391236537486,Tayabas
2019-05-17,0.12412768612535657,115.68257022557093,132.57280202514275,Tayabas
2019-05-18,0.12427015509273963,115.81326420717167,132.7270459783079,Tayabas
2019-05-19,0.12422775743141917,115.7676162981029,132.68789856473597,Tayabas
2019-05-20,0.12435177220029789,115.86460573866285,132.83893866193324,Tayabas
2019-05-21,0.12490148849356708,116.37087048772669,133.43210649940843,Tayabas
2019-05-22,0.12637571015413096,117.68584011305252,135.06558019521003,Tayabas
2019-05-23,0.1286176486571075,119.77571753343904,137.45957978077593,Tayabas
2019-05-24,0.12972405103268964,120.75156275242365,138.69653931295642,Tayabas
2019-05-25,0.129458601036535,120.37690243939993,138.5402996336708,Tayabas
2019-05-26,0.12825078503237144,119.48284730870452,137.018722756039,Tayabas
2019-05-27,0.12742094449576144,118.85957845132472,135.9823105401986,Tayabas
2019-05-28,0.12605917527175672,117.72447517676704,134.39387536674707,Tayabas
2019-05-29,0.1267017497915669,118.4218538944869,134.98164568864792,Tayabas
2019-05-30,0.126936993983963,118.64034284570234,135.23364512222494,Tayabas
2019-05-31,0.12690919426626776,118.74095945976019,135.07742907277716,Tayabas
2019-06-01,0.12594897605483132,117.8977790937294,134.00017301593516,Tayabas
2019-06-02,0.1259182760027442,117.87898739533615,133.95756461015304,Tayabas
2019-06-03,0.12593305042433348,117.90644183615483,133.95965901251355,Tayabas
2019-06-04,0.1259322866645707,117.90136826599101,133.9632050631517,Tayabas
2019-06-05,0.1259775006287342,117.94651348293424,134.00848777453524,Tayabas
2019-06-06,0.12660921311168,118.53211392634148,134.68631229702,Tayabas
2019-06-07,0.12605397685781103,117.95341642635348,134.15453728926892,Tayabas
2019-06-08,0.12529811414350703,117.26081515442048,133.33541313259394,Tayabas
2019-06-09,0.1253786698471075,117.34475060291958,133.41258909129647,Tayabas
2019-06-10,0.1257126793567094,117.64458520180023,133.7807735116198,Tayabas
2019-06-11,0.12667764887745453,118.38888012632574,134.96641762858448,Tayabas
2019-06-12,0.1252389362146103,117.0988197892435,133.3790526399772,Tayabas
2019-06-13,0.12612463584819794,117.9316782897826,134.31759340661375,Tayabas
2019-06-14,0.12522667708444243,117.11826814189665,133.33508602698896,Tayabas
2019-06-15,0.12463512080204525,116.58776718584076,132.68247441825022,Tayabas
2019-06-16,0.12428576235860427,116.22175811218058,132.34976660502892,Tayabas
2019-06-17,0.12468671417186782,116.57836828079063,132.79506006294582,Tayabas
2019-06-18,0.12476443320185632,116.66651747160451,132.86234893210855,Tayabas
2019-06-19,0.12515088441508299,117.06227662024057,133.23949220992614,Tayabas
2019-06-20,0.12513611645096243,117.04172972785436,133.23050317407126,Tayabas
2019-06-21,0.12537893607522418,117.2802284268076,133.47764372364057,Tayabas
