date,Albedo_BSA_Band1,Albedo_WSA_Band1,station,Albedo_BSA_Band1_smooth,Albedo_WSA_Band1_smooth
2015-05-21,36.24692119233028,40.38403331554233,Tayabas,36.05407453330822,39.94143763841783
2015-05-22,36.076673972008706,39.97950814265545,Tayabas,35.96656152866667,39.89896076971374
2015-05-23,36.11429025023158,40.11998360461724,Tayabas,35.93763212466953,39.91732684796825
2015-05-24,35.877175094014476,39.926918352552825,Tayabas,35.87116045033713,39.88881703329803
2015-05-25,35.3287342317561,39.21839204105981,Tayabas,35.75947521603196,39.81133907482323
2015-05-26,35.68945987139907,39.636756812900636,Tayabas,35.6687443190238,39.75403800871067
2015-05-27,35.11049730055354,39.112162329192024,Tayabas,35.54590245395012,39.64543511134465
2015-05-28,35.17571756763751,39.258259618960594,Tayabas,35.377744566080096,39.49306519204578
2015-05-29,34.4522996034184,38.44188716460679,Tayabas,35.18556518287006,39.30663973645461
2015-05-30,34.61411487493497,38.69568633188336,Tayabas,35.02552129504346,39.15215122720331
2015-05-31,33.563034907386005,37.64873389754318,Tayabas,34.83938984499163,38.98548522998203
2015-06-01,34.985337615899994,39.226916599677004,Tayabas,34.61611305633709,38.79952406885839
2015-06-02,34.717472284816154,38.905627389906634,Tayabas,34.40950333581437,38.639624489670666
2015-06-03,35.240779513609226,39.591505961765975,Tayabas,34.16429206268209,38.444628362808785
2015-06-04,35.414284098951725,39.750186212107685,Tayabas,33.97976688604983,38.31224197252496
2015-06-05,34.53617327997739,38.829174573442316,Tayabas,33.76365734365211,38.156816647525105
2015-06-06,34.49895117679884,38.82306816213633,Tayabas,33.55944884944413,38.01641362666317
2015-06-07,32.76190077482206,37.19949606143639,Tayabas,33.30770184990441,37.81263450364272
2015-06-08,32.62112097856241,37.17159567879162,Tayabas,32.93836595845308,37.49401017663743
2015-06-09,32.32384095840589,36.8928156229944,Tayabas,32.56570965951651,37.16549760565353
2015-06-10,31.453115411100907,36.153198226889394,Tayabas,32.19556342121339,36.83602535081621
2015-06-11,31.47337352085166,36.216107162621235,Tayabas,31.868922036088286,36.543743760465375
2015-06-12,31.532109829988546,36.28876265552136,Tayabas,31.54089492610071,36.244046725377416
2015-06-13,31.512621105465264,36.25954926100005,Tayabas,31.242392186036387,35.96852835958474
2015-06-14,30.98306317215204,35.97996339248372,Tayabas,30.93298572197254,35.66859710834417
2015-06-15,30.964490483916613,35.9339131298997,Tayabas,30.68672729457436,35.43320229234241
2015-06-16,30.900840747681865,35.70267556636589,Tayabas,30.40107768430114,35.14742858196811
2015-06-17,30.27756746154057,34.99991663631011,Tayabas,30.246966285336576,34.997589070779334
2015-06-18,30.600141094110576,35.28959462149802,Tayabas,30.081767914262155,34.81999154301833
2015-06-19,28.83078919576721,33.48599905527376,Tayabas,29.966699180482284,34.69021363951073
2015-06-20,28.790399043134595,33.430747303723265,Tayabas,29.92239498311657,34.62265663073113
2015-06-21,27.87781423053657,32.44894829912977,Tayabas,29.873411476546934,34.538627498113115
2015-06-22,28.05257221737215,32.65269042681665,Tayabas,29.900139979461397,34.52317280461082
2015-06-23,30.420137795162823,34.96695006500308,Tayabas,29.85579194166156,34.43453549150648
2015-06-24,30.683317498617985,35.3279549195663,Tayabas,29.924947737358828,34.45370831217923
2015-06-25,30.512180355916936,34.9366250137835,Tayabas,29.936824189876546,34.41140268084048
2015-06-26,30.44270787352016,34.85873614152799,Tayabas,29.924918255475564,34.33592171822896
2015-06-27,30.408628493364766,34.81203850793858,Tayabas,29.857905534086076,34.21284416516977
2015-06-28,30.393548695498296,34.810352823328614,Tayabas,29.7111010067433,34.03638600309733
2015-06-29,30.41039213529531,34.82699035339458,Tayabas,29.532899502484835,33.83021925618661
2015-06-30,29.676541012100742,33.93953059851363,Tayabas,29.326062296135937,33.61081206975918
2015-07-01,29.667532978907747,33.92896791820005,Tayabas,29.07929202628544,33.336668040240895
2015-07-02,28.60406258452853,32.69558121421282,Tayabas,28.844934718529732,33.078727821500145
2015-07-03,28.973271814819196,33.11713370386454,Tayabas,28.60695998691562,32.824976677729694
2015-07-04,29.12481371695178,33.270360037387675,Tayabas,28.3937418816922,32.6170299378053
2015-07-05,28.698679443937564,32.82038513318487,Tayabas,28.102526661570966,32.332962205990356
2015-07-06,28.726009191752368,32.85473399822115,Tayabas,27.787043745191443,32.024712233349376
2015-07-07,27.775455673330708,31.890432733540358,Tayabas,27.40759898824055,31.64545504362388
2015-07-08,27.83997119671432,31.944236065948402,Tayabas,27.026686880782187,31.275588825007706
2015-07-09,25.09702090440744,29.324573724790444,Tayabas,26.781595610296783,31.04477652637959
2015-07-10,25.382004221862342,29.664146175690355,Tayabas,26.595780694223176,30.886083758567292
2015-07-11,24.225012261614523,28.87881765815693,Tayabas,26.44301277222852,30.750759280263658
2015-07-12,24.466034197235828,29.150647498294248,Tayabas,26.3693384872467,30.70392477735101
2015-07-13,25.633825154204672,29.878647498701238,Tayabas,26.32800772081856,30.6905936099324
2015-07-14,26.128300507154055,30.352858484628243,Tayabas,26.329777390202736,30.717765270476065
2015-07-15,26.1646750239236,30.39536771546965,Tayabas,26.395842269422538,30.81401975012167
2015-07-16,27.112682007199982,31.81834612809254,Tayabas,26.468373055285852,30.913273343809315
2015-07-17,27.173108521136673,31.884569199180667,Tayabas,26.569890766076465,31.043754408755806
2015-07-18,26.94130202522828,31.622945110469665,Tayabas,26.655590944786727,31.15089111860886
2015-07-19,27.08105815648524,31.4340142965101,Tayabas,26.77730159934411,31.29101937631983
2015-07-20,27.096216917124,31.455835676854264,Tayabas,26.885964370006032,31.395343171465072
2015-07-21,27.56473307889524,31.99816249002504,Tayabas,27.04926122592916,31.563954428502008
2015-07-22,27.98854574295791,32.62197123411024,Tayabas,27.35171859578857,31.907335340259543
2015-07-23,28.203304958973995,32.78472621571216,Tayabas,27.648862859889633,32.2453362445343
2015-07-24,28.249074055674335,32.84218591647466,Tayabas,27.930598584189703,32.55935552314777
2015-07-25,28.226285084606637,32.788814040720304,Tayabas,28.062870238354474,32.72222845021237
2015-07-26,28.39453375220403,33.0633134586507,Tayabas,28.126329190069658,32.81343371724732
2015-07-27,27.632751323381697,32.18627705897728,Tayabas,28.118772240533357,32.84590483467482
2015-07-28,27.810433195205547,32.392916374843345,Tayabas,28.113500760471293,32.880547711258096
2015-07-29,27.8711789834919,32.611910135150154,Tayabas,28.157426926590833,32.93595277159789
2015-07-30,27.53935270687125,32.297206776412324,Tayabas,28.163186364487746,32.9412422358533
2015-07-31,27.5292564401152,32.2913724196641,Tayabas,28.113909184017906,32.8789689087325
2015-08-01,27.74105087276867,32.50920808459396,Tayabas,28.060558654223833,32.829961265372525
2015-08-02,27.711994575621052,32.48069257826368,Tayabas,27.96980275725298,32.74166308668674
2015-08-03,28.0050691699696,32.890278518006724,Tayabas,27.829143551791823,32.60038901523632
2015-08-04,29.468988019651633,34.92766687623786,Tayabas,27.662820422074056,32.41421906122055
2015-08-05,29.094412648290675,34.489112558384306,Tayabas,27.472369700302526,32.19314632600609
2015-08-06,26.972162734061655,31.64843490552382,Tayabas,27.271286569012997,31.955842403505944
2015-08-07,26.26107772521273,30.774110246684096,Tayabas,27.089998260487015,31.736101009145965
2015-08-08,26.60141460664618,31.085214868279873,Tayabas,26.914536976437343,31.52443589745931
2015-08-09,26.512747807096797,30.960035441302278,Tayabas,26.748845940694654,31.31489707647894
2015-08-10,27.527656036532097,31.899784208129482,Tayabas,26.550977132225267,31.07521647176096
2015-08-11,27.047160260504103,31.403497212806354,Tayabas,26.242164873278405,30.73440414842044
2015-08-12,26.01833064547215,30.332998658011736,Tayabas,25.85211486317332,30.327545330816864
2015-08-13,24.788441303163502,29.105981848698306,Tayabas,25.475561026624497,29.91352768440035
2015-08-14,24.753243668764632,29.083186169540358,Tayabas,25.16229209058391,29.588389171344506
2015-08-15,24.705165219827762,29.09245139022917,Tayabas,24.90260442733339,29.329421618447263
2015-08-16,24.706916905629413,29.092319132073,Tayabas,24.664987111690028,29.11462697543493
2015-08-17,24.715954123369894,29.107926105072544,Tayabas,24.486819355831553,28.962297339964024
2015-08-18,24.712646133016445,29.10348955797365,Tayabas,24.389380606172523,28.89957487313592
2015-08-19,24.597483898092648,28.963173363704733,Tayabas,24.357520010473447,28.90820374705426
2015-08-20,24.343296743081936,28.805825949343472,Tayabas,24.47172764690376,29.097706728331307
2015-08-21,24.36339392933181,28.926443356686896,Tayabas,24.605896457608356,29.326965988005533
2015-08-22,23.845990864823914,28.665284549523072,Tayabas,24.706663685450756,29.488712897866243
2015-08-23,23.446242011204358,28.23401718998749,Tayabas,24.832993315412637,29.662109857523774
2015-08-24,22.7634863552485,27.811755962690302,Tayabas,25.00849698149866,29.87455121842266
2015-08-25,22.89966139954854,28.006939407005373,Tayabas,25.249598621919805,30.142621151899647
2015-08-26,25.392799450671593,30.556198716587055,Tayabas,25.56882911758502,30.474086163221237
2015-08-27,26.967280306616008,31.79950820552465,Tayabas,25.915546094662567,30.822495254111175
2015-08-28,27.859097757467858,33.25523634015623,Tayabas,26.286258470365958,31.19730451382545
2015-08-29,27.783732660781837,33.002233417079765,Tayabas,26.580730198837795,31.481670018255706
2015-08-30,27.398847161428844,32.54229056287659,Tayabas,26.847898932027796,31.723141841926807
2015-08-31,27.9558749745054,32.74316846828472,Tayabas,27.063056636462886,31.896057362328854
2015-09-01,28.107350712406873,32.870898881062814,Tayabas,27.26390986506816,32.03796716212641
2015-09-02,27.53738352673105,32.12014159894356,Tayabas,27.42783630883184,32.13089958050071
2015-09-03,27.557169243954522,32.13077599391205,Tayabas,27.58626123288908,32.21023244061552
2015-09-04,27.364761837478706,31.90213870135452,Tayabas,27.691648229871014,32.22708977361701
2015-09-05,28.240837122241718,32.454590241913564,Tayabas,27.73008345718724,32.17211387531627
2015-09-06,28.21426986663843,32.394203275380626,Tayabas,27.705227070455805,32.04148889304111
2015-09-07,27.850463526761242,31.996782713267976,Tayabas,27.60335538886452,31.846701276187215
2015-09-08,27.914859686165453,32.05447508459285,Tayabas,27.416669012770917,31.572322851613812
2015-09-09,27.108595206492915,31.22230220995957,Tayabas,27.141542288067445,31.230610392430684
2015-09-10,27.165667888590136,31.30049749224184,Tayabas,26.782721608563882,30.812765416540422
2015-09-11,26.808104389712273,30.929215075407217,Tayabas,26.48529890634159,30.46671396096731
2015-09-12,25.463839918154132,29.214645986093075,Tayabas,26.23702860548934,30.160821237723344
2015-09-13,25.39089336367321,29.094069179057147,Tayabas,25.914998738281625,29.791210344121716
2015-09-14,25.264531842195,28.96508715823608,Tayabas,25.598572906212052,29.43764380331858
2015-09-15,25.647916762008116,29.450438352761157,Tayabas,25.422067490349875,29.278964606601697
2015-09-16,25.28652234998877,29.188193431845445,Tayabas,25.350114686588732,29.23445015782562
2015-09-17,25.334631682372684,29.282904808370827,Tayabas,25.30631560503414,29.228884840575194
2015-09-18,24.60683173154764,28.52602468022111,Tayabas,25.282592296430845,29.248229514520236
2015-09-19,24.605814328502376,28.495441443812737,Tayabas,25.32522742065715,29.34205216353513
2015-09-20,24.70703796244876,28.615527492370592,Tayabas,25.360198802203055,29.428864554285532
2015-09-21,25.03075292295078,29.203102961918184,Tayabas,25.428873465712584,29.536529024258044
2015-09-22,25.060854907312507,29.246928050809096,Tayabas,25.53024646262969,29.67073388692193
2015-09-23,25.227538092475015,29.334189457343435,Tayabas,25.63777596915483,29.80389817573743
2015-09-24,24.958628021320884,28.976925163174414,Tayabas,25.770143067750546,29.95807257267815
2015-09-25,25.288297827250023,29.360834520246005,Tayabas,25.88596155042304,30.08945550116266
2015-09-26,25.459745263680578,29.58222272796719,Tayabas,26.022380131027983,30.23855197911802
2015-09-27,25.675702813736265,29.851366339876584,Tayabas,26.16087250250338,30.385332969656638
2015-09-28,28.657512596401034,33.569567095115694,Tayabas,26.232916829323177,30.43596330722754
2015-09-29,29.829007128983992,34.951427839307584,Tayabas,26.320396206645043,30.489688878747526
2015-09-30,27.669348163024942,32.07419837621861,Tayabas,26.357326996004254,30.50104646148616
2015-10-01,26.694556637808265,30.813731011923984,Tayabas,26.40007616559809,30.509862854181108
2015-10-02,26.891818600223825,30.92722792299941,Tayabas,26.42355293289745,30.492893148196277
2015-10-03,26.452043677736082,30.308775096798264,Tayabas,26.43648554519742,30.457785582127556
2015-10-04,25.341100101836,29.05694551331692,Tayabas,26.405855075687956,30.369133823757632
2015-10-05,25.37793035487527,29.0611720217756,Tayabas,26.34840005984592,30.246095223974514
2015-10-06,25.873120556494726,29.450339848544466,Tayabas,26.286897109930955,30.113077836068967
2015-10-07,25.7273718102622,29.287634206085045,Tayabas,26.2283197959382,29.989874537885136
2015-10-08,25.757586043229686,29.32236370473546,Tayabas,26.163107344737924,29.859855990961954
2015-10-09,25.848653418781122,29.376271126711416,Tayabas,26.103795834175468,29.73228368481766
2015-10-10,25.854958486255182,29.376039128420572,Tayabas,26.025574574203805,29.580741662532553
2015-10-11,25.87483787576302,29.374827547028914,Tayabas,25.95566564162842,29.439854397541875
2015-10-12,25.834204024473088,29.317210373684127,Tayabas,25.887085638235185,29.304246073531157
2015-10-13,25.971135690966396,29.564994036329196,Tayabas,25.826679774103898,29.181697190408226
2015-10-14,25.396879872121733,29.029358666959297,Tayabas,25.9340358751362,29.272462891316177
2015-10-15,26.10875748022875,29.34053290947578,Tayabas,26.13952996430065,29.485812814753906
2015-10-16,26.354791595992214,29.590818132146588,Tayabas,26.24790051326429,29.572867442021753
2015-10-17,26.40573395177266,29.65166327504325,Tayabas,26.302967986634833,29.603702912080223
2015-10-18,26.66383339714482,29.93114730307468,Tayabas,26.418440903649124,29.703295093158705
2015-10-19,26.738212159632337,30.023213222568145,Tayabas,26.536319833022976,29.80267941188572
2015-10-20,27.107180930741613,30.36155358927884,Tayabas,26.624733347427608,29.872871348481432
2015-10-21,27.1415144780685,30.385104457506326,Tayabas,26.762424412971992,30.00278527409354
2015-10-22,27.305214031446887,30.58377293318428,Tayabas,26.95060353512397,30.184888562268306
2015-10-23,27.4261407878593,30.702305143567447,Tayabas,27.1471021760231,30.376783700686417
2015-10-24,27.429849258190394,30.681410050532204,Tayabas,27.352213110222536,30.583594835219984
2015-10-25,27.446790960112565,30.681852525341185,Tayabas,27.586821753929378,30.82574042906275
2015-10-26,27.470302777540287,30.68485742606741,Tayabas,27.850688099985074,31.102280512117915
2015-10-27,27.526374146121398,30.709336621494682,Tayabas,28.11712434905125,31.38636468016314
2015-10-28,27.513177084202283,30.676396424591495,Tayabas,28.42091805297036,31.714088822760367
2015-10-29,27.466808162945664,30.601483753167653,Tayabas,28.717633967059143,32.04786183563496
2015-10-30,27.76483587080418,30.97222695636948,Tayabas,28.951982185227102,32.32251048185864
2015-10-31,28.82784338371892,32.28697403841736,Tayabas,29.179440791844844,32.580769618428945
2015-11-01,30.013521173289096,33.52711046420929,Tayabas,29.392277414312797,32.82527252602487
2015-11-02,30.047859518150656,33.54710528303404,Tayabas,29.587577265466685,33.05259710647107
2015-11-03,30.625341513227408,34.2219259836137,Tayabas,29.765502602093477,33.26306324062711
2015-11-04,31.00149973536438,34.652680346580595,Tayabas,29.926520638808334,33.46021528955963
2015-11-05,30.625727415665327,34.20202890606554,Tayabas,30.061933805951966,33.62419759646288
2015-11-06,30.5951650753801,34.169697143534314,Tayabas,30.157013024883945,33.742489113887245
2015-11-07,30.767151489959076,34.42747375562238,Tayabas,30.231854483538648,33.8394022237049
2015-11-08,31.061032056192467,34.742949974682205,Tayabas,30.28487995892328,33.90961740715731
2015-11-09,30.923392833914114,34.587777563220534,Tayabas,30.320094695238375,33.958476487702335
2015-11-10,30.531703723865988,34.21366922018793,Tayabas,30.34697479450665,33.99633925363529
2015-11-11,30.54648964668236,34.23013981166842,Tayabas,30.3537162643876,34.00801621545915
2015-11-12,29.52850359275868,33.17571443012826,Tayabas,30.32812008322694,33.97786825695299
2015-11-13,29.34304293085009,32.939310385018295,Tayabas,30.203022883516685,33.833496882682645
2015-11-14,29.420007479203107,33.12906579866281,Tayabas,30.050913725574823,33.65276489536296
2015-11-15,29.633884966427896,33.214995416655206,Tayabas,29.90558966015157,33.47793276443203
2015-11-16,29.659013681107805,33.20882459262552,Tayabas,29.80470690919948,33.35539244337756
2015-11-17,29.50770365387815,33.02832596388447,Tayabas,29.763657092320585,33.294644603780085
2015-11-18,29.523964769010398,33.013295797079756,Tayabas,29.805385435840407,33.3244160853377
2015-11-19,29.309282496782473,32.678012226512195,Tayabas,29.8592965396405,33.3630296519998
2015-11-20,29.596613805383317,33.008408037927616,Tayabas,29.90571575390546,33.38929070254357
2015-11-21,29.969555167535308,33.39892525994141,Tayabas,29.9401475868535,33.39700428747429
2015-11-22,30.117595867092433,33.5230833179383,Tayabas,29.97101649001979,33.39702202791828
2015-11-23,30.294718903906443,33.71692927013406,Tayabas,30.010235436143404,33.4067260106932
2015-11-24,30.25544937520076,33.63301257341737,Tayabas,30.060428392965107,33.425781672373716
2015-11-25,29.920482075070822,33.21353079410905,Tayabas,30.10898630422784,33.44182901173849
2015-11-26,29.699762647310447,32.94522760517156,Tayabas,30.142975478409813,33.44639142654915
2015-11-27,29.690965029986184,32.93056324178175,Tayabas,30.127255686213417,33.398621756920846
2015-11-28,31.187094689464903,34.54901581192364,Tayabas,30.085001338465112,33.323812943577465
2015-11-29,31.347415595239706,34.72287825823693,Tayabas,30.012417108482396,33.216026073336536
2015-11-30,31.108337381167136,34.41945605787244,Tayabas,29.96683614334782,33.14592130973711
2015-12-01,30.94924302960929,34.231252114693774,Tayabas,29.963358481186134,33.116731881763634
2015-12-02,30.877594102954657,34.090739517186144,Tayabas,29.975953342664756,33.10694071323982
2015-12-03,29.060198803986,31.970488603351626,Tayabas,29.995481601288574,33.10361212826152
2015-12-04,29.056410103039894,31.981493795524955,Tayabas,29.909052053173546,32.978703181999876
2015-12-05,29.511320293959308,32.488507685603274,Tayabas,29.86987494875977,32.902626994024985
2015-12-06,29.3907139397997,32.33982947132606,Tayabas,29.9448019652264,32.95142354236693
2015-12-07,29.38282886034554,32.32191863607596,Tayabas,30.065329769930756,33.050144991361506
2015-12-08,29.37983657929737,32.307824362502245,Tayabas,30.227906245282412,33.19199974841056
2015-12-09,29.580049820154578,32.52684642790585,Tayabas,30.41474531586912,33.362970728873464
2015-12-10,29.7162303477863,32.65523410886376,Tayabas,30.611811545481086,33.54438071481901
2015-12-11,29.845575445888844,32.72494165001701,Tayabas,30.82124514114528,33.74221376329965
2015-12-12,31.309236262930455,34.24971691967679,Tayabas,31.032527230388705,33.94947085298213
2015-12-13,31.32702257480312,34.26661732656212,Tayabas,31.24948806905001,34.162747807331165
2015-12-14,32.16146548925083,35.135523847149194,Tayabas,31.514141931883938,34.42489873805857
2015-12-15,32.1403938101442,35.05958516626159,Tayabas,31.801739163337196,34.71035366736745
2015-12-16,31.89504482343935,34.757333005356934,Tayabas,32.06470690204997,34.971055986232
2015-12-17,31.95521464075613,34.731338598873116,Tayabas,32.30775136907747,35.21067103314397
2015-12-18,31.970197144186013,34.729758600716146,Tayabas,32.53380994386266,35.4330152533996
2015-12-19,34.8537334037296,37.96415883660209,Tayabas,32.63711965188226,35.5238125809955
2015-12-20,34.6621846874517,37.71239215468693,Tayabas,32.718124166390524,35.59549153885156
2015-12-21,33.24905606500426,36.180207251432925,Tayabas,32.773638455340055,35.648570852122035
2015-12-22,33.10300549749066,36.01967741433379,Tayabas,32.76152659682807,35.632026510912624
2015-12-23,32.74215490289714,35.67977588094759,Tayabas,32.69350573097535,35.559760048108515
2015-12-24,32.70881801979134,35.642097732639144,Tayabas,32.56966648907429,35.43503085002253
2015-12-25,32.713771930005976,35.68774098102759,Tayabas,32.41154542551383,35.28088762473181
2015-12-26,32.18435859028732,35.05873393362241,Tayabas,32.264557587201594,35.146568892207114
2015-12-27,31.68326156080552,34.36336410697264,Tayabas,32.091786757057484,34.987921716682024
2015-12-28,31.057273387625884,33.6985474834154,Tayabas,31.92636441168358,34.8369033996819
2015-12-29,31.211408756644307,33.968201041139345,Tayabas,31.695939566903697,34.61998501877871
2015-12-30,30.752018440154636,33.599704471997576,Tayabas,31.471251636342842,34.41288127979023
2015-12-31,30.799976233623475,33.69558861392506,Tayabas,31.266763227922294,34.22909752695652
2016-01-01,30.778453911667118,33.799997842842984,Tayabas,31.052336469670287,34.037474122292075
2016-01-02,30.741467168144645,33.85597943480209,Tayabas,30.821657976274558,33.82672303688859
2016-01-03,30.830217076501768,33.93336032777658,Tayabas,30.569338170708257,33.59126475113818
2016-01-04,30.274892104093603,33.388956594736065,Tayabas,30.469567084170304,33.526052519688434
2016-01-05,30.187496739746944,33.27898587806947,Tayabas,30.381091832790666,33.472569344553975
2016-01-06,30.454831384188846,33.63790696745085,Tayabas,30.256281911451303,33.38057109077841
2016-01-07,30.622332400564744,33.8872101051386,Tayabas,30.143467192552166,33.300812661037945
2016-01-08,30.82479411121635,34.11218297691586,Tayabas,30.05349080288822,33.24918831030026
2016-01-09,30.824032909813802,34.13393463827105,Tayabas,29.980974203078976,33.21540666860964
2016-01-10,29.674117728681814,32.88347800376204,Tayabas,29.947763750972626,33.22837091505167
2016-01-11,29.027951438283324,32.19338022790912,Tayabas,29.852598837021326,33.16549412506373
2016-01-12,29.241348944626285,32.511711931736976,Tayabas,29.704695078316032,33.032068966622525
2016-01-13,29.910328220491756,33.28391394749678,Tayabas,29.57278806169215,32.91457804967245
2016-01-14,30.281814645001045,33.71466427176765,Tayabas,29.53524055419623,32.90199300804772
2016-01-15,29.625594515971976,33.04207198394322,Tayabas,29.49866821369125,32.88987780105532
2016-01-16,29.19691529592518,32.579648734104126,Tayabas,29.466071199797884,32.87819188948844
2016-01-17,29.153300212916953,32.53560004621448,Tayabas,29.42379492217569,32.8593676741714
2016-01-18,29.253854027013034,32.68852933461164,Tayabas,29.420767649039757,32.88327371180234
2016-01-19,29.18634133628605,32.67240347211332,Tayabas,29.482473609660875,32.97614981175324
2016-01-20,29.524948524859226,33.059196411858665,Tayabas,29.520426491541166,33.04429040960677
2016-01-21,29.518428035065483,33.06670525260052,Tayabas,29.6556077970258,33.21016214379095
2016-01-22,29.635447812652536,33.22789263976319,Tayabas,29.81866794884132,33.40305093791134
2016-01-23,29.265879679753468,32.82310455651466,Tayabas,29.990702251236527,33.607759728483586
2016-01-24,29.28663523539712,32.872647752051265,Tayabas,30.158576133518142,33.805167489525815
2016-01-25,28.90767213187629,32.40606618821768,Tayabas,30.31754315081878,33.99032344080321
2016-01-26,30.20771324910672,33.91326440294029,Tayabas,30.391207863626477,34.074713855686525
2016-01-27,31.665306020417013,35.56333358678364,Tayabas,30.408920849492926,34.09738511422988
2016-01-28,31.641731908864323,35.48407400895636,Tayabas,30.411895295333778,34.10525688300141
2016-01-29,30.525037512838075,34.20089868788328,Tayabas,30.423929763571174,34.11990021088847
2016-01-30,30.484591671183345,34.18704094182216,Tayabas,30.416086679037054,34.11119391071779
2016-01-31,30.887873352620446,34.655400406528365,Tayabas,30.372579320702894,34.064664117632134
2016-02-01,31.697842340814926,35.5116372188995,Tayabas,30.29491458878107,33.9859475244379
2016-02-02,31.573053112501693,35.41089295027948,Tayabas,30.20443693020031,33.89309711196562
2016-02-03,30.919036257014664,34.64520331947404,Tayabas,30.105658138101724,33.79258355761641
2016-02-04,31.3123360704242,35.02243700652057,Tayabas,29.981130036846682,33.66409375197357
2016-02-05,29.318035130441835,32.912966687468604,Tayabas,29.86373744707861,33.54497844017251
2016-02-06,28.729727277922198,32.335483156661596,Tayabas,29.69971408438567,33.37049416386682
2016-02-07,28.383887565178355,31.92532758049339,Tayabas,29.490227786721682,33.15503878881892
2016-02-08,28.393325363497336,31.934199699007195,Tayabas,29.25511233826831,32.919116594873834
2016-02-09,28.37835097215814,31.925773721387475,Tayabas,29.06914868504305,32.73995032853936
2016-02-10,28.690511854728054,32.374861238359756,Tayabas,28.903615713505165,32.58193776047806
2016-02-11,28.68823778349351,32.35376555776294,Tayabas,28.82311619435184,32.522102964498266
2016-02-12,28.63066067052914,32.30779676475277,Tayabas,28.9358940040076,32.67978258598649
2016-02-13,28.697459007378296,32.47256823133245,Tayabas,29.188818778310978,32.99552758934951
2016-02-14,29.368800234198158,33.27689232834391,Tayabas,29.429417220071308,33.294082535200566
2016-02-15,29.425215199392227,33.391490068017795,Tayabas,29.69010598212446,33.622579068079816
2016-02-16,29.535282151065054,33.437566229719096,Tayabas,29.969326975937868,33.97213272727717
2016-02-17,29.527558893504096,33.44194098305279,Tayabas,30.295933281381277,34.3698107054397
2016-02-18,29.580332185965094,33.523417329128236,Tayabas,30.61962432887213,34.759358446501395
2016-02-19,29.87635823608998,33.93499316477814,Tayabas,30.92744429445488,35.12260388165884
2016-02-20,30.002814489794243,34.11342806034546,Tayabas,31.2964146515406,35.54692278772273
2016-02-21,31.127754322041294,35.534566596393624,Tayabas,31.537604083287547,35.8278687528019
2016-02-22,32.78229778898258,37.30199798954086,Tayabas,31.692633696315504,36.01919080374228
2016-02-23,33.88021981154814,38.423901784564976,Tayabas,31.759130938319714,36.101835448332
2016-02-24,33.860442981122695,38.42848801857327,Tayabas,31.75741279935882,36.111461566073885
2016-02-25,33.875628093960344,38.47089719550149,Tayabas,31.694124487487535,36.04074133780771
2016-02-26,34.376033453695236,39.05321858877487,Tayabas,31.593389439389227,35.940519726413996
2016-02-27,33.042322522445055,37.59737871315842,Tayabas,31.428721630163075,35.742571351635874
2016-02-28,30.96945659143137,35.22405895871304,Tayabas,31.184996200658716,35.45199644770858
2016-02-29,30.316153475455188,34.52599699277713,Tayabas,30.87990235262874,35.08140040139966
2016-03-01,29.689811899188385,33.66946104701132,Tayabas,30.56412890081226,34.69105889074871
2016-03-02,29.479565953205295,33.37609520941625,Tayabas,30.223954953383696,34.27125207912187
2016-03-03,29.23687440438585,33.05772638691092,Tayabas,29.866294664788104,33.82237129369494
2016-03-04,29.204923386621815,33.053011666006334,Tayabas,29.494853595776878,33.35579576046427
2016-03-05,28.755755628386904,32.5899272645041,Tayabas,29.116277405792875,32.87664706620897
2016-03-06,27.509835387019344,31.159388946686494,Tayabas,28.748445087900034,32.41256059979449
2016-03-07,27.334768865099765,30.965544920985884,Tayabas,28.35570425543886,31.918289603431422
2016-03-08,27.309337083973176,30.74800866857069,Tayabas,28.02817362737187,31.50392413265216
2016-03-09,27.477405438020025,30.961353316444296,Tayabas,27.83042334505681,31.225836573970174
2016-03-10,27.595981746968036,30.83375689551992,Tayabas,27.746283821308758,31.073588895606562
2016-03-11,27.587479045916954,30.842521885693138,Tayabas,27.739648533000818,31.012741445693372
2016-03-12,27.45394184546446,30.271839333609044,Tayabas,27.813346342294626,31.046507487393256
2016-03-13,27.62970184200921,30.718622299083865,Tayabas,27.992282931551184,31.209326962069657
2016-03-14,28.189748546843028,31.209599671767958,Tayabas,28.1912821395188,31.400300523587234
2016-03-15,28.693484954116805,31.881682750522856,Tayabas,28.340986266458327,31.542780353473397
2016-03-16,29.015840815061026,32.30338197428707,Tayabas,28.48668864515478,31.678113217825185
2016-03-17,29.210770344197066,32.50082429230367,Tayabas,28.6516746707656,31.837206509974227
2016-03-18,29.412664248408312,32.73511987883064,Tayabas,28.806270420409323,31.98656923413609
2016-03-19,29.483660403944455,32.75896824494399,Tayabas,29.02054798136537,32.21199771223392
2016-03-20,29.501616959514138,32.792203144961164,Tayabas,29.274654320394127,32.510993543843725
2016-03-21,29.449154089836167,32.67024552809842,Tayabas,29.55007697158631,32.844752943591864
2016-03-22,30.134282674137452,33.46994165673327,Tayabas,29.788699870222008,33.14920688156763
2016-03-23,30.310658164324447,33.69456723348946,Tayabas,30.04713445518091,33.49099785325161
2016-03-24,30.163014806558735,33.69824993762157,Tayabas,30.29418885993869,33.81787843185905
