date,Albedo_original,Albedo_linear,Albedo_spline
2018-12-21,0.0,0.7201447984755672,0.49145563515791224
2018-12-22,0.0,0.719624847480613,0.49144313510988624
2018-12-23,0.0,0.7191048964856587,0.4914306955974588
2018-12-24,0.0,0.7185849454907045,0.4914183165342766
2018-12-25,0.0,0.7180649944957502,0.4914059978339869
2018-12-26,0.0,0.717545043500796,0.4913937394102369
2018-12-27,0.0,0.7170250925058418,0.4913815411766735
2018-12-28,0.7165051415108875,0.7165051415108875,0.7165051415108875
2018-12-29,0.0,0.7141345206991904,0.4913573249346944
2018-12-30,0.0,0.7117638998874931,0.4913453067535729
2018-12-31,0.0,0.709393279075796,0.4913333484172262
2019-01-01,0.0,0.7070226582640988,0.49132144983930126
2019-01-02,0.0,0.7046520374524017,0.49130961093344505
2019-01-03,0.0,0.7022814166407044,0.49129783161330487
2019-01-04,0.0,0.6999107958290073,0.49128611179252735
2019-01-05,0.0,0.6975401750173101,0.49127445138475995
2019-01-06,0.0,0.6951695542056129,0.49126285030364936
2019-01-07,0.0,0.6927989333939157,0.4912513084628429
2019-01-08,0.0,0.6904283125822186,0.49123982577598735
2019-01-09,0.0,0.6880576917705215,0.49122840215672997
2019-01-10,0.0,0.6856870709588242,0.49121703751871776
2019-01-11,0.0,0.683316450147127,0.4912057317755977
2019-01-12,0.0,0.6809458293354299,0.49119448484101674
2019-01-13,0.0,0.6785752085237327,0.4911832966286221
2019-01-14,0.0,0.6762045877120355,0.4911721670520606
2019-01-15,0.0,0.6738339669003384,0.49116109602497976
2019-01-16,0.0,0.6714633460886412,0.4911500834610259
2019-01-17,0.0,0.669092725276944,0.49113912927384656
2019-01-18,0.0,0.6667221044652468,0.49112823337708866
2019-01-19,0.0,0.6643514836535497,0.4911173956843992
2019-01-20,0.0,0.6619808628418524,0.49110661610942535
2019-01-21,0.0,0.6596102420301553,0.491095894565814
2019-01-22,0.0,0.6572396212184581,0.4910852309672122
2019-01-23,0.0,0.654869000406761,0.49107462522726697
2019-01-24,0.0,0.6524983795950637,0.4910640772596254
2019-01-25,0.0,0.6501277587833666,0.4910535869779346
2019-01-26,0.0,0.6477571379716694,0.49104315429584156
2019-01-27,0.0,0.6453865171599722,0.4910327791269934
2019-01-28,0.0,0.643015896348275,0.4910224613850367
2019-01-29,0.0,0.6406452755365779,0.49101220098361914
2019-01-30,0.0,0.6382746547248808,0.49100199783638737
2019-01-31,0.0,0.6359040339131835,0.4909918518569885
2019-02-01,0.0,0.6335334131014864,0.4909817629590697
2019-02-02,0.0,0.6311627922897892,0.49097173105627784
2019-02-03,0.0,0.628792171478092,0.49096175606226006
2019-02-04,0.0,0.6264215506663948,0.4909518378906634
2019-02-05,0.0,0.6240509298546977,0.49094197645513477
2019-02-06,0.0,0.6216803090430005,0.4909321716693214
2019-02-07,0.0,0.6193096882313033,0.4909224234468701
2019-02-08,0.0,0.6169390674196061,0.49091273170142813
2019-02-09,0.0,0.614568446607909,0.4909030963466423
2019-02-10,0.0,0.6121978257962117,0.49089351729616
2019-02-11,0.0,0.6098272049845146,0.49088399446362785
2019-02-12,0.0,0.6074565841728174,0.49087452776269314
2019-02-13,0.0,0.6050859633611202,0.490865117107003
2019-02-14,0.0,0.602715342549423,0.49085576241020434
2019-02-15,0.0,0.6003447217377259,0.49084646358594397
2019-02-16,0.0,0.5979741009260287,0.4908372205478692
2019-02-17,0.0,0.5956034801143315,0.49082803320962703
2019-02-18,0.0,0.5932328593026344,0.4908189014848646
2019-02-19,0.0,0.5908622384909372,0.49080982528722883
2019-02-20,0.0,0.5884916176792401,0.49080080453036656
2019-02-21,0.0,0.5861209968675428,0.49079183912792523
2019-02-22,0.0,0.5837503760558457,0.49078292899355147
2019-02-23,0.0,0.5813797552441484,0.4907740740408928
2019-02-24,0.0,0.5790091344324513,0.4907652741835957
2019-02-25,0.0,0.5766385136207541,0.49075652933530767
2019-02-26,0.0,0.574267892809057,0.49074783940967553
2019-02-27,0.0,0.5718972719973597,0.49073920432034646
2019-02-28,0.0,0.5695266511856626,0.49073062398096723
2019-03-01,0.0,0.5671560303739654,0.49072209830518504
2019-03-02,0.0,0.5647854095622682,0.490713627206647
2019-03-03,0.0,0.562414788750571,0.4907052105990001
2019-03-04,0.0,0.5600441679388739,0.4906968483958913
2019-03-05,0.0,0.5576735471271768,0.49068854051096766
2019-03-06,0.0,0.5553029263154795,0.4906802868578764
2019-03-07,0.0,0.5529323055037824,0.49067208735026424
2019-03-08,0.0,0.5505616846920852,0.49066394190177864
2019-03-09,0.0,0.548191063880388,0.4906558504260663
2019-03-10,0.0,0.5458204430686908,0.4906478128367742
2019-03-11,0.0,0.5434498222569937,0.4906398290475496
2019-03-12,0.0,0.5410792014452965,0.4906318989720395
2019-03-13,0.0,0.5387085806335993,0.490624022523891
2019-03-14,0.0,0.5363379598219021,0.4906161996167509
2019-03-15,0.0,0.533967339010205,0.4906084301642663
2019-03-16,0.0,0.5315967181985077,0.4906007140800846
2019-03-17,0.0,0.5292260973868106,0.49059305127785235
2019-03-18,0.5268554765751134,0.5268554765751134,0.5268554765751134
2019-03-19,0.0,0.5253374902791191,0.49057788517382517
2019-03-20,0.0,0.5238195039831248,0.49057038169932415
2019-03-21,0.0,0.5223015176871305,0.49056293116136096
2019-03-22,0.0,0.5207835313911363,0.4905555334735827
2019-03-23,0.0,0.519265545095142,0.49054818854963633
2019-03-24,0.0,0.5177475587991477,0.4905408963031688
2019-03-25,0.0,0.5162295725031534,0.4905336566478273
2019-03-26,0.0,0.5147115862071591,0.49052646949725875
2019-03-27,0.0,0.5131935999111648,0.4905193347651103
2019-03-28,0.0,0.5116756136151706,0.490512252365029
2019-03-29,0.0,0.5101576273191762,0.4905052222106617
2019-03-30,0.0,0.5086396410231819,0.4904982442156555
2019-03-31,0.0,0.5071216547271876,0.4904913182936576
2019-04-01,0.0,0.5056036684311933,0.49048444435831506
2019-04-02,0.0,0.504085682135199,0.49047762232327463
2019-04-03,0.0,0.5025676958392048,0.49047085210218344
2019-04-04,0.0,0.5010497095432105,0.49046413360868873
2019-04-05,0.0,0.4995317232472162,0.4904574667564375
2019-04-06,0.0,0.49801373695122186,0.49045085145907663
2019-04-07,0.0,0.49649575065522755,0.49044428763025305
2019-04-08,0.0,0.4949777643592333,0.4904377751836141
2019-04-09,0.0,0.493459778063239,0.49043131403280676
2019-04-10,0.0,0.4919417917672447,0.49042490409147804
2019-04-11,0.0,0.4904238054712504,0.4904185452732748
2019-04-12,0.0,0.4889058191752561,0.49041223749184426
2019-04-13,0.0,0.4873878328792618,0.49040598066083335
2019-04-14,0.0,0.4858698465832675,0.4903997746938894
2019-04-15,0.0,0.48435186028727323,0.490393619504659
2019-04-16,0.0,0.4828338739912789,0.49038751500678956
2019-04-17,0.0,0.48131588769528466,0.4903814611139279
2019-04-18,0.0,0.47979790139929035,0.49037545773972113
2019-04-19,0.0,0.47827991510329604,0.4903695047978163
2019-04-20,0.0,0.4767619288073017,0.49036360220186037
2019-04-21,0.0,0.47524394251130747,0.4903577498655006
2019-04-22,0.0,0.47372595621531316,0.4903519477023838
2019-04-23,0.0,0.47220796991931885,0.4903461956261571
2019-04-24,0.0,0.4706899836233246,0.4903404935504675
2019-04-25,0.0,0.4691719973273303,0.49033484138896205
2019-04-26,0.0,0.46765401103133597,0.4903292390552877
2019-04-27,0.0,0.4661360247353417,0.4903236864630917
2019-04-28,0.0,0.4646180384393474,0.49031818352602097
2019-04-29,0.0,0.4631000521433531,0.49031273015772264
2019-04-30,0.0,0.46158206584735884,0.4903073262718435
2019-05-01,0.0,0.4600640795513645,0.49030197178203094
2019-05-02,0.0,0.4585460932553702,0.4902966666019316
2019-05-03,0.0,0.4570281069593759,0.49029141064519294
2019-05-04,0.0,0.45551012066338165,0.4902862038254616
2019-05-05,0.0,0.45399213436738733,0.4902810460563848
2019-05-06,0.0,0.4524741480713931,0.4902759372516097
2019-05-07,0.0,0.45095616177539877,0.49027087732478325
2019-05-08,0.0,0.44943817547940446,0.49026586618955237
2019-05-09,0.0,0.44792018918341014,0.49026090375956416
2019-05-10,0.0,0.4464022028874159,0.49025598994846575
2019-05-11,0.0,0.4448842165914216,0.4902511246699041
2019-05-12,0.0,0.4433662302954273,0.49024630783752626
2019-05-13,0.0,0.441848243999433,0.49024153936497933
2019-05-14,0.0,0.4403302577034387,0.49023681916591016
2019-05-15,0.0,0.4388122714074444,0.4902321471539659
2019-05-16,0.0,0.43729428511145013,0.4902275232427938
2019-05-17,0.0,0.4357762988154558,0.49022294734604055
2019-05-18,0.0,0.4342583125194615,0.4902184193773535
2019-05-19,0.0,0.43274032622346725,0.49021393925037937
2019-05-20,0.0,0.43122233992747294,0.4902095068787654
2019-05-21,0.0,0.42970435363147863,0.49020512217615875
2019-05-22,0.0,0.4281863673354843,0.4902007850562061
2019-05-23,0.0,0.42666838103949006,0.4901964954325547
2019-05-24,0.0,0.42515039474349575,0.4901922532188517
2019-05-25,0.0,0.4236324084475015,0.4901880583287439
2019-05-26,0.0,0.4221144221515072,0.49018391067587846
2019-05-27,0.0,0.4205964358555129,0.49017981017390255
2019-05-28,0.0,0.41907844955951856,0.49017575673646285
2019-05-29,0.0,0.4175604632635243,0.4901717502772067
2019-05-30,0.0,0.41604247696753,0.4901677907097812
2019-05-31,0.0,0.41452449067153574,0.49016387794783317
2019-06-01,0.0,0.41300650437554143,0.4901600119050096
2019-06-02,0.0,0.4114885180795471,0.4901561924949578
2019-06-03,0.0,0.4099705317835528,0.4901524196313245
2019-06-04,0.0,0.40845254548755855,0.4901486932277571
2019-06-05,0.0,0.40693455919156424,0.49014501319790227
2019-06-06,0.0,0.4054165728955699,0.49014137945540726
2019-06-07,0.0,0.40389858659957567,0.4901377919139191
2019-06-08,0.0,0.40238060030358136,0.49013425048708475
2019-06-09,0.0,0.40086261400758705,0.49013075508855136
2019-06-10,0.0,0.39934462771159274,0.49012730563196577
2019-06-11,0.0,0.3978266414155985,0.4901239020309753
2019-06-12,0.0,0.39630865511960417,0.4901205441992267
2019-06-13,0.0,0.3947906688236099,0.4901172320503673
2019-06-14,0.0,0.3932726825276156,0.49011396549804387
2019-06-15,0.0,0.3917546962316213,0.4901107444559036
2019-06-16,0.0,0.390236709935627,0.49010756883759343
2019-06-17,0.0,0.3887187236396327,0.49010443855676056
2019-06-18,0.0,0.3872007373436384,0.4901013535270518
2019-06-19,0.0,0.38568275104764416,0.49009831366211454
2019-06-20,0.0,0.38416476475164985,0.49009531887559526
2019-06-21,0.0,0.38264677845565553,0.4900923690811416
2019-06-22,0.0,0.3811287921596612,0.4900894641924003
2019-06-23,0.0,0.3796108058636669,0.4900866041230183
2019-06-24,0.0,0.37809281956767266,0.4900837887866428
2019-06-25,0.0,0.3765748332716784,0.4900810180969209
2019-06-26,0.0,0.3750568469756841,0.4900782919674995
2019-06-27,0.0,0.3735388606796898,0.49007561031202573
2019-06-28,0.0,0.37202087438369547,0.49007297304414643
2019-06-29,0.0,0.37050288808770115,0.4900703800775089
2019-06-30,0.0,0.3689849017917069,0.49006783132576
2019-07-01,0.0,0.3674669154957126,0.49006532670254693
2019-07-02,0.0,0.36594892919971833,0.4900628661215166
2019-07-03,0.0,0.364430942903724,0.490060449496316
2019-07-04,0.0,0.3629129566077297,0.4900580767405923
2019-07-05,0.0,0.3613949703117354,0.4900557477679926
2019-07-06,0.0,0.35987698401574114,0.49005346249216375
2019-07-07,0.0,0.35835899771974683,0.49005122082675295
2019-07-08,0.0,0.3568410114237526,0.490049022685407
2019-07-09,0.0,0.35532302512775826,0.49004686798177316
2019-07-10,0.0,0.35380503883176395,0.4900447566294984
2019-07-11,0.0,0.35228705253576964,0.49004268854222977
2019-07-12,0.0,0.35076906623977533,0.4900406636336144
2019-07-13,0.0,0.3492510799437811,0.49003868181729904
2019-07-14,0.0,0.3477330936477868,0.490036743006931
2019-07-15,0.0,0.3462151073517925,0.49003484711615736
2019-07-16,0.0,0.3446971210557982,0.4900329940586249
2019-07-17,0.0,0.3431791347598039,0.4900311837479807
2019-07-18,0.0,0.34166114846380957,0.490029416097872
2019-07-19,0.0,0.3401431621678153,0.4900276910219458
2019-07-20,0.0,0.338625175871821,0.4900260084338489
2019-07-21,0.0,0.33710718957582675,0.49002436824722867
2019-07-22,0.0,0.33558920327983244,0.49002277037573194
2019-07-23,0.0,0.3340712169838381,0.49002121473300575
2019-07-24,0.0,0.3325532306878438,0.49001970123269717
2019-07-25,0.0,0.33103524439184956,0.4900182297884533
2019-07-26,0.0,0.32951725809585525,0.49001680031392114
2019-07-27,0.0,0.327999271799861,0.4900154127227476
2019-07-28,0.0,0.3264812855038667,0.4900140669285799
2019-07-29,0.0,0.32496329920787237,0.4900127628450651
2019-07-30,0.0,0.32344531291187806,0.4900115003858502
2019-07-31,0.0,0.32192732661588375,0.49001027946458187
2019-08-01,0.0,0.3204093403198895,0.49000909999490777
2019-08-02,0.0,0.31889135402389523,0.4900079618904746
2019-08-03,0.0,0.3173733677279009,0.49000686506492935
2019-08-04,0.0,0.3158553814319066,0.4900058094319192
2019-08-05,0.0,0.3143373951359123,0.4900047949050909
2019-08-06,0.0,0.312819408839918,0.490003821398092
2019-08-07,0.0,0.31130142254392373,0.49000288882456927
2019-08-08,0.0,0.3097834362479294,0.49000199709816966
2019-08-09,0.0,0.30826544995193517,0.4900011461325401
2019-08-10,0.0,0.30674746365594086,0.49000033584132807
2019-08-11,0.0,0.30522947735994654,0.4899995661381804
2019-08-12,0.0,0.30371149106395223,0.48999883693674395
2019-08-13,0.0,0.302193504767958,0.4899981481506659
2019-08-14,0.0,0.30067551847196367,0.48999749969359324
2019-08-15,0.0,0.2991575321759694,0.48999689147917314
2019-08-16,0.0,0.2976395458799751,0.48999632342105237
2019-08-17,0.0,0.2961215595839808,0.4899957954328783
2019-08-18,0.0,0.2946035732879865,0.48999530742829767
2019-08-19,0.0,0.29308558699199216,0.4899948593209579
2019-08-20,0.0,0.2915676006959979,0.4899944510245057
2019-08-21,0.0,0.29004961440000365,0.48999408245258813
2019-08-22,0.0,0.28853162810400934,0.4899937535188525
2019-08-23,0.0,0.28701364180801503,0.4899934641369453
2019-08-24,0.0,0.2854956555120207,0.4899932142205141
2019-08-25,0.0,0.2839776692160264,0.4899930036832057
2019-08-26,0.0,0.28245968292003215,0.4899928324386673
2019-08-27,0.0,0.2809416966240379,0.48999270040054577
2019-08-28,0.0,0.2794237103280436,0.489992607482488
2019-08-29,0.0,0.2779057240320493,0.48999255359814153
2019-08-30,0.0,0.27638773773605496,0.4899925386611531
2019-08-31,0.0,0.2748697514400607,0.4899925625851696
2019-09-01,0.0,0.2733517651440664,0.4899926252838383
2019-09-02,0.0,0.2718337788480721,0.4899927266708061
2019-09-03,0.0,0.27031579255207777,0.48999286665972014
2019-09-04,0.0,0.2687978062560835,0.4899930451642275
2019-09-05,0.0,0.2672798199600892,0.489993262097975
2019-09-06,0.0,0.2657618336640949,0.48999351737460983
2019-09-07,0.0,0.26424384736810064,0.48999381090777905
2019-09-08,0.0,0.2627258610721063,0.48999414261112967
2019-09-09,0.0,0.261207874776112,0.48999451239830866
2019-09-10,0.0,0.25968988848011776,0.4899949201829631
2019-09-11,0.0,0.25817190218412345,0.4899953658787402
2019-09-12,0.0,0.25665391588812914,0.48999584939928664
2019-09-13,0.0,0.2551359295921349,0.48999637065824986
2019-09-14,0.0,0.25361794329614057,0.48999692956927665
2019-09-15,0.0,0.25209995700014626,0.489997526046014
2019-09-16,0.0,0.250581970704152,0.48999816000210916
2019-09-17,0.24906398440815766,0.24906398440815766,0.24906398440815766
2019-09-18,0.0,0.2512617980295906,0.48999954000696067
2019-09-19,0.0,0.25345961165102354,0.49000028588301114
2019-09-20,0.0,0.2556574252724565,0.4900010688930073
2019-09-21,0.0,0.25785523889388945,0.4900018889505966
2019-09-22,0.0,0.2600530525153224,0.4900027459694256
2019-09-23,0.0,0.2622508661367553,0.49000363986314177
2019-09-24,0.0,0.26444867975818825,0.49000457054539176
2019-09-25,0.0,0.2666464933796212,0.4900055379298228
2019-09-26,0.0,0.26884430700105416,0.49000654193008214
2019-09-27,0.0,0.2710421206224871,0.49000758245981657
2019-09-28,0.0,0.27323993424392,0.49000865943267297
2019-09-29,0.0,0.27543774786535297,0.4900097727622986
2019-09-30,0.0,0.2776355614867859,0.4900109223623405
2019-10-01,0.0,0.2798333751082189,0.4900121081464458
2019-10-02,0.0,0.2820311887296518,0.4900133300282613
2019-10-03,0.0,0.2842290023510847,0.49001458792143415
2019-10-04,0.0,0.2864268159725177,0.4900158817396114
2019-10-05,0.0,0.28862462959395063,0.49001721139644006
2019-10-06,0.0,0.2908224432153836,0.49001857680556715
2019-10-07,0.0,0.29302025683681654,0.4900199778806399
2019-10-08,0.0,0.29521807045824944,0.490021414535305
2019-10-09,0.0,0.2974158840796824,0.4900228866832099
2019-10-10,0.0,0.29961369770111534,0.49002439423800126
2019-10-11,0.0,0.3018115113225483,0.4900259371133263
2019-10-12,0.0,0.30400932494398125,0.4900275152228321
2019-10-13,0.0,0.30620713856541415,0.4900291284801655
2019-10-14,0.0,0.3084049521868471,0.49003077679897383
2019-10-15,0.0,0.31060276580828006,0.49003246009290397
2019-10-16,0.0,0.312800579429713,0.49003417827560286
2019-10-17,0.0,0.31499839305114596,0.49003593126071776
2019-10-18,0.0,0.31719620667257886,0.4900377189618954
2019-10-19,0.0,0.3193940202940118,0.49003954129278315
2019-10-20,0.0,0.32159183391544477,0.49004139816702796
2019-10-21,0.0,0.3237896475368777,0.4900432894982767
2019-10-22,0.0,0.3259874611583107,0.4900452152001765
2019-10-23,0.0,0.3281852747797436,0.4900471751863746
2019-10-24,0.0,0.33038308840117653,0.4900491693705177
2019-10-25,0.0,0.3325809020226095,0.49005119766625305
2019-10-26,0.0,0.33477871564404243,0.4900532599872275
2019-10-27,0.0,0.3369765292654754,0.49005535624708846
2019-10-28,0.0,0.3391743428869083,0.4900574863594826
2019-10-29,0.0,0.34137215650834124,0.4900596502380571
2019-10-30,0.0,0.3435699701297742,0.49006184779645906
2019-10-31,0.0,0.34576778375120715,0.49006407894833526
2019-11-01,0.0,0.3479655973726401,0.49006634360733314
2019-11-02,0.0,0.350163410994073,0.4900686416870994
2019-11-03,0.0,0.35236122461550595,0.4900709731012813
2019-11-04,0.0,0.3545590382369389,0.4900733377635257
2019-11-05,0.0,0.35675685185837186,0.49007573558747974
2019-11-06,0.0,0.3589546654798048,0.4900781664867904
2019-11-07,0.0,0.3611524791012377,0.4900806303751049
2019-11-08,0.0,0.36335029272267066,0.49008312716607005
2019-11-09,0.0,0.3655481063441036,0.49008565677333293
2019-11-10,0.0,0.36774591996553657,0.4900882191105406
2019-11-11,0.0,0.3699437335869695,0.4900908140913403
2019-11-12,0.0,0.3721415472084024,0.4900934416293788
2019-11-13,0.0,0.37433936082983543,0.4900961016383032
2019-11-14,0.0,0.37653717445126833,0.49009879403176054
2019-11-15,0.0,0.3787349880727013,0.4901015187233979
2019-11-16,0.0,0.38093280169413424,0.4901042756268623
2019-11-17,0.0,0.38313061531556714,0.4901070646558009
2019-11-18,0.0,0.38532842893700014,0.49010988572386044
2019-11-19,0.0,0.38752624255843304,0.49011273874468825
2019-11-20,0.0,0.389724056179866,0.4901156236319313
2019-11-21,0.0,0.39192186980129895,0.4901185402992364
2019-11-22,0.0,0.39411968342273185,0.4901214886602509
2019-11-23,0.0,0.39631749704416486,0.4901244686286217
2019-11-24,0.0,0.39851531066559776,0.4901274801179959
2019-11-25,0.0,0.4007131242870307,0.4901305230420205
2019-11-26,0.0,0.40291093790846366,0.4901335973143424
2019-11-27,0.0,0.40510875152989656,0.4901367028486089
2019-11-28,0.0,0.40730656515132957,0.49013983955846685
2019-11-29,0.40950437877276247,0.40950437877276247,0.40950437877276247
2019-11-30,0.0,0.429502462117382,0.4901462061595454
2019-12-01,0.0,0.4495005454620016,0.4901494358780601
2019-12-02,0.0,0.46949862880662113,0.4901526964267545
2019-12-03,0.0,0.4894967121512407,0.49015598771927543
2019-12-04,0.0,0.5094947954958603,0.49015930966927024
2019-12-05,0.0,0.5294928788404798,0.49016266219038584
2019-12-06,0.0,0.5494909621850994,0.4901660451962693
2019-12-07,0.0,0.569489045529719,0.49016945860056743
2019-12-08,0.0,0.5894871288743385,0.49017290231692756
2019-12-09,0.0,0.609485212218958,0.4901763762589967
2019-12-10,0.0,0.6294832955635776,0.49017988034042165
2019-12-11,0.0,0.6494813789081972,0.49018341447484964
2019-12-12,0.0,0.6694794622528168,0.4901869785759277
2019-12-13,0.0,0.6894775455974363,0.4901905725573029
2019-12-14,0.0,0.7094756289420558,0.4901941963326222
2019-12-15,0.7294737122866755,0.7294737122866755,0.7294737122866755
2019-12-16,0.0,0.7195263706835762,0.49020153291968127
2019-12-17,0.0,0.7095790290804768,0.49020524555871514
2019-12-18,0.0,0.6996316874773775,0.4902089876462813
2019-12-19,0.0,0.6896843458742781,0.49021275909602674
2019-12-20,0.0,0.6797370042711788,0.4902165598215985
2019-12-21,0.0,0.6697896626680794,0.4902203897366437
2019-12-22,0.0,0.6598423210649801,0.4902242487548093
2019-12-23,0.0,0.6498949794618807,0.49022813678974236
2019-12-24,0.0,0.6399476378587814,0.49023205375508994
2019-12-25,0.0,0.6300002962556821,0.4902359995644992
2019-12-26,0.0,0.6200529546525827,0.4902399741316168
2019-12-27,0.0,0.6101056130494833,0.4902439773700902
2019-12-28,0.0,0.600158271446384,0.49024800919356626
2019-12-29,0.0,0.5902109298432847,0.49025206951569195
2019-12-30,0.0,0.5802635882401853,0.49025615825011426
2019-12-31,0.0,0.570316246637086,0.49026027531048055
2020-01-01,0.0,0.5603689050339866,0.4902644206104376
2020-01-02,0.0,0.5504215634308873,0.49026859406363243
2020-01-03,0.0,0.540474221827788,0.4902727955837122
2020-01-04,0.0,0.5305268802246886,0.4902770250843239
2020-01-05,0.0,0.5205795386215892,0.4902812824791145
2020-01-06,0.0,0.5106321970184899,0.49028556768173126
2020-01-07,0.0,0.5006848554153907,0.490289880605821
2020-01-08,0.0,0.49073751381229125,0.4902942211650307
2020-01-09,0.0,0.48079017220919196,0.49029858927300773
2020-01-10,0.0,0.47084283060609256,0.4903029848433988
2020-01-11,0.0,0.46089548900299326,0.490307407789851
2020-01-12,0.0,0.4509481473998939,0.49031185802601146
2020-01-13,0.0,0.44100080579679457,0.4903163354655272
2020-01-14,0.0,0.4310534641936952,0.4903208400220454
2020-01-15,0.0,0.4211061225905959,0.49032537160921286
2020-01-16,0.0,0.41115878098749653,0.49032993014067666
2020-01-17,0.0,0.4012114393843972,0.49033451553008395
2020-01-18,0.0,0.39126409778129784,0.4903391276910817
2020-01-19,0.0,0.3813167561781985,0.4903437665373169
2020-01-20,0.0,0.37136941457509914,0.4903484319824367
2020-01-21,0.0,0.3614220729719998,0.490353123940088
2020-01-22,0.0,0.3514747313689005,0.4903578423239181
2020-01-23,0.0,0.34152738976580116,0.49036258704757363
2020-01-24,0.0,0.3315800481627018,0.490367358024702
2020-01-25,0.0,0.32163270655960247,0.4903721551689502
2020-01-26,0.0,0.3116853649565031,0.4903769783939649
2020-01-27,0.0,0.3017380233534038,0.49038182761339366
2020-01-28,0.0,0.2917906817503044,0.49038670274088314
2020-01-29,0.0,0.2818433401472051,0.4903916036900806
2020-01-30,0.0,0.27189599854410573,0.4903965303746329
2020-01-31,0.0,0.2619486569410064,0.4904014827081872
2020-02-01,0.0,0.25200131533790704,0.4904064606043904
2020-02-02,0.0,0.24205397373480775,0.49041146397688995
2020-02-03,0.0,0.2321066321317084,0.49041649273933224
2020-02-04,0.0,0.22215929052860905,0.4904215468053648
2020-02-05,0.0,0.21221194892550965,0.4904266260886346
2020-02-06,0.0,0.20226460732241036,0.4904317305027886
2020-02-07,0.0,0.19231726571931107,0.4904368599614737
2020-02-08,0.0,0.18236992411621167,0.49044201437833707
2020-02-09,0.0,0.17242258251311238,0.4904471936670257
2020-02-10,0.0,0.16247524091001297,0.4904523977411868
2020-02-11,0.0,0.15252789930691368,0.49045762651446734
2020-02-12,0.0,0.14258055770381428,0.49046287990051435
2020-02-13,0.0,0.132633216100715,0.49046815781297465
2020-02-14,0.0,0.12268587449761559,0.49047346016549553
2020-02-15,0.0,0.1127385328945163,0.4904787868717239
2020-02-16,0.0,0.1027911912914169,0.490484137845307
2020-02-17,0.0928438496883176,0.0928438496883176,0.0928438496883176
2020-02-18,0.0,0.09446675650196462,0.4904949122491248
2020-02-19,0.0,0.09608966331561164,0.49050033550665384
2020-02-20,0.0,0.09771257012925866,0.49050578268612555
2020-02-21,0.0,0.09933547694290568,0.49051125370118703
2020-02-22,0.0,0.1009583837565527,0.4905167484654854
2020-02-23,0.0,0.1025812905701997,0.49052226689266754
2020-02-24,0.0,0.10420419738384672,0.4905278088963806
2020-02-25,0.0,0.10582710419749373,0.49053337439027156
2020-02-26,0.0,0.10745001101114075,0.4905389632879874
2020-02-27,0.0,0.10907291782478777,0.4905445755031754
2020-02-28,0.0,0.11069582463843479,0.49055021094948237
2020-02-29,0.0,0.11231873145208181,0.4905558695405556
2020-03-01,0.0,0.11394163826572881,0.49056155119004174
2020-03-02,0.0,0.11556454507937583,0.4905672558115881
2020-03-03,0.0,0.11718745189302285,0.4905729833188416
2020-03-04,0.0,0.11881035870666987,0.4905787336254494
2020-03-05,0.0,0.12043326552031688,0.4905845066450585
2020-03-06,0.0,0.1220561723339639,0.49059030229131584
2020-03-07,0.0,0.12367907914761092,0.4905961204778685
2020-03-08,0.0,0.12530198596125794,0.49060196111836374
2020-03-09,0.0,0.12692489277490496,0.4906078241264482
2020-03-10,0.0,0.12854779958855198,0.4906137094157692
2020-03-11,0.0,0.130170706402199,0.4906196168999738
2020-03-12,0.0,0.131793613215846,0.49062554649270873
2020-03-13,0.0,0.13341652002949303,0.4906314981076214
2020-03-14,0.0,0.13503942684314002,0.4906374716583587
2020-03-15,0.0,0.13666233365678704,0.49064346705856765
2020-03-16,0.0,0.13828524047043406,0.49064948422189536
2020-03-17,0.0,0.13990814728408107,0.49065552306198856
2020-03-18,0.0,0.1415310540977281,0.4906615834924948
2020-03-19,0.0,0.1431539609113751,0.4906676654270608
2020-03-20,0.0,0.14477686772502213,0.49067376877933355
2020-03-21,0.0,0.14639977453866915,0.4906798934629602
2020-03-22,0.0,0.14802268135231617,0.49068603939158784
2020-03-23,0.0,0.14964558816596318,0.4906922064788634
2020-03-24,0.0,0.1512684949796102,0.49069839463843395
2020-03-25,0.0,0.15289140179325722,0.49070460378394654
2020-03-26,0.0,0.15451430860690424,0.49071083382904834
2020-03-27,0.0,0.15613721542055126,0.4907170846873861
2020-03-28,0.0,0.15776012223419827,0.4907233562726072
2020-03-29,0.0,0.1593830290478453,0.4907296484983584
2020-03-30,0.0,0.1610059358614923,0.49073596127828684
2020-03-31,0.0,0.16262884267513933,0.49074229452603946
2020-04-01,0.0,0.16425174948878635,0.4907486481552634
2020-04-02,0.0,0.16587465630243337,0.49075502207960586
2020-04-03,0.0,0.16749756311608038,0.4907614162127136
2020-04-04,0.0,0.1691204699297274,0.4907678304682338
2020-04-05,0.0,0.17074337674337442,0.49077426475981345
2020-04-06,0.0,0.17236628355702144,0.4907807190010996
2020-04-07,0.0,0.17398919037066846,0.49078719310573926
2020-04-08,0.0,0.17561209718431545,0.4907936869873797
2020-04-09,0.0,0.17723500399796246,0.4908002005596675
2020-04-10,0.0,0.17885791081160948,0.4908067337362501
2020-04-11,0.0,0.1804808176252565,0.4908132864307744
2020-04-12,0.0,0.18210372443890352,0.49081985855688737
2020-04-13,0.0,0.18372663125255054,0.49082645002823605
2020-04-14,0.0,0.18534953806619756,0.49083306075846767
2020-04-15,0.0,0.18697244487984457,0.49083969066122907
2020-04-16,0.0,0.1885953516934916,0.49084633965016744
