date,Albedo_original,Albedo_linear,Albedo_spline
2021-08-31,0.0,0.5120479790607093,0.5883107677790252
2021-09-01,0.0,0.512310426714212,0.588424772100735
2021-09-02,0.0,0.5125728743677147,0.5885392161246216
2021-09-03,0.0,0.5128353220212174,0.5886541002144876
2021-09-04,0.0,0.5130977696747201,0.5887694247341355
2021-09-05,0.0,0.5133602173282228,0.5888851900473671
2021-09-06,0.0,0.5136226649817255,0.5890013965179852
2021-09-07,0.0,0.5138851126352281,0.5891180445097918
2021-09-08,0.0,0.5141475602887308,0.5892351343865894
2021-09-09,0.0,0.5144100079422335,0.58935266651218
2021-09-10,0.0,0.5146724555957362,0.5894706412503664
2021-09-11,0.0,0.5149349032492389,0.5895890589649504
2021-09-12,0.0,0.5151973509027415,0.5897079200197348
2021-09-13,0.0,0.5154597985562442,0.5898272247785215
2021-09-14,0.0,0.5157222462097469,0.5899469736051131
2021-09-15,0.0,0.5159846938632496,0.5900671668633115
2021-09-16,0.0,0.5162471415167523,0.5901878049169196
2021-09-17,0.0,0.5165095891702549,0.5903088881297391
2021-09-18,0.0,0.5167720368237576,0.5904304168655727
2021-09-19,0.0,0.5170344844772603,0.5905523914882227
2021-09-20,0.0,0.517296932130763,0.5906748123614913
2021-09-21,0.0,0.5175593797842657,0.5907976798491807
2021-09-22,0.0,0.5178218274377684,0.5909209943150936
2021-09-23,0.0,0.5180842750912711,0.5910447561230319
2021-09-24,0.0,0.5183467227447738,0.591168965636798
2021-09-25,0.0,0.5186091703982765,0.5912936232201943
2021-09-26,0.0,0.5188716180517792,0.5914187292370231
2021-09-27,0.0,0.5191340657052819,0.5915442840510867
2021-09-28,0.0,0.5193965133587845,0.5916702880261873
2021-09-29,0.0,0.5196589610122871,0.5917967415261274
2021-09-30,0.0,0.5199214086657898,0.5919236449147092
2021-10-01,0.0,0.5201838563192925,0.592050998555735
2021-10-02,0.0,0.5204463039727952,0.5921788028130072
2021-10-03,0.0,0.5207087516262979,0.5923070580503279
2021-10-04,0.0,0.5209711992798006,0.5924357646314996
2021-10-05,0.0,0.5212336469333033,0.5925649229203247
2021-10-06,0.0,0.521496094586806,0.5926945332806052
2021-10-07,0.0,0.5217585422403087,0.5928245960761436
2021-10-08,0.0,0.5220209898938113,0.5929551116707421
2021-10-09,0.0,0.522283437547314,0.5930860804282032
2021-10-10,0.0,0.5225458852008167,0.5932175027123293
2021-10-11,0.0,0.5228083328543194,0.5933493788869222
2021-10-12,0.0,0.5230707805078221,0.5934817093157847
2021-10-13,0.0,0.5233332281613248,0.5936144943627187
2021-10-14,0.0,0.5235956758148275,0.593747734391527
2021-10-15,0.0,0.5238581234683302,0.5938814297660115
2021-10-16,0.0,0.5241205711218329,0.5940155808499749
2021-10-17,0.0,0.5243830187753356,0.5941501880072191
2021-10-18,0.0,0.5246454664288382,0.5942852516015464
2021-10-19,0.0,0.5249079140823408,0.5944207719967596
2021-10-20,0.0,0.5251703617358435,0.5945567495566605
2021-10-21,0.0,0.5254328093893462,0.5946931846450517
2021-10-22,0.0,0.5256952570428489,0.5948300776257354
2021-10-23,0.0,0.5259577046963516,0.594967428862514
2021-10-24,0.5262201523498543,0.5262201523498543,0.5262201523498543
2021-10-25,0.0,0.5277792947554226,0.5952435075595645
2021-10-26,0.0,0.5293384371609909,0.5953822357474413
2021-10-27,0.0,0.5308975795665593,0.5955214236466222
2021-10-28,0.0,0.5324567219721276,0.5956610716209094
2021-10-29,0.0,0.5340158643776959,0.5958011800341054
2021-10-30,0.0,0.5355750067832643,0.5959417492500123
2021-10-31,0.0,0.5371341491888326,0.5960827796324325
2021-11-01,0.0,0.5386932915944009,0.5962242715451683
2021-11-02,0.0,0.5402524339999693,0.596366225352022
2021-11-03,0.0,0.5418115764055376,0.596508641416796
2021-11-04,0.0,0.5433707188111059,0.5966515201032925
2021-11-05,0.0,0.5449298612166742,0.5967948617753138
2021-11-06,0.0,0.5464890036222425,0.5969386667966623
2021-11-07,0.0,0.5480481460278108,0.5970829355311402
2021-11-08,0.0,0.5496072884333791,0.59722766834255
2021-11-09,0.0,0.5511664308389475,0.5973728655946937
2021-11-10,0.0,0.5527255732445159,0.5975185276513739
2021-11-11,0.0,0.5542847156500842,0.5976646548763929
2021-11-12,0.0,0.5558438580556525,0.5978112476335526
2021-11-13,0.0,0.5574030004612208,0.5979583062866559
2021-11-14,0.0,0.5589621428667891,0.5981058311995047
2021-11-15,0.0,0.5605212852723575,0.5982538227359016
2021-11-16,0.0,0.5620804276779258,0.5984022812596486
2021-11-17,0.0,0.5636395700834941,0.598551207134548
2021-11-18,0.0,0.5651987124890624,0.5987006007244025
2021-11-19,0.0,0.5667578548946307,0.598850462393014
2021-11-20,0.0,0.5683169973001991,0.5990007925041851
2021-11-21,0.0,0.5698761397057674,0.599151591421718
2021-11-22,0.0,0.5714352821113358,0.599302859509415
2021-11-23,0.0,0.5729944245169041,0.5994545971310783
2021-11-24,0.0,0.5745535669224724,0.5996068046505104
2021-11-25,0.0,0.5761127093280407,0.5997594824315133
2021-11-26,0.0,0.577671851733609,0.5999126308378899
2021-11-27,0.0,0.5792309941391773,0.6000662502334421
2021-11-28,0.0,0.5807901365447456,0.600220340981972
2021-11-29,0.0,0.582349278950314,0.6003749034472823
2021-11-30,0.0,0.5839084213558823,0.6005299379931752
2021-12-01,0.0,0.5854675637614507,0.600685444983453
2021-12-02,0.0,0.587026706167019,0.6008414247819179
2021-12-03,0.0,0.5885858485725873,0.6009978777523723
2021-12-04,0.0,0.5901449909781556,0.6011548042586186
2021-12-05,0.0,0.591704133383724,0.6013122046644589
2021-12-06,0.0,0.5932632757892923,0.6014700793336958
2021-12-07,0.0,0.5948224181948606,0.6016284286301312
2021-12-08,0.0,0.5963815606004289,0.6017872529175678
2021-12-09,0.0,0.5979407030059972,0.6019465525598079
2021-12-10,0.0,0.5994998454115655,0.6021063279206534
2021-12-11,0.0,0.601058987817134,0.602266579363907
2021-12-12,0.0,0.6026181302227023,0.6024273072533708
2021-12-13,0.0,0.6041772726282706,0.6025885119528473
2021-12-14,0.0,0.6057364150338389,0.6027501938261386
2021-12-15,0.0,0.6072955574394072,0.6029123532370472
2021-12-16,0.0,0.6088546998449755,0.6030749905493753
2021-12-17,0.0,0.6104138422505438,0.6032381061269252
2021-12-18,0.0,0.6119729846561122,0.6034017003334993
2021-12-19,0.0,0.6135321270616805,0.6035657735328995
2021-12-20,0.0,0.6150912694672488,0.603730326088929
2021-12-21,0.0,0.6166504118728171,0.603895358365389
2021-12-22,0.0,0.6182095542783854,0.6040608707260829
2021-12-23,0.0,0.6197686966839538,0.6042268635348123
2021-12-24,0.0,0.6213278390895222,0.6043933371553796
2021-12-25,0.0,0.6228869814950905,0.6045602919515872
2021-12-26,0.0,0.6244461239006588,0.6047277282872375
2021-12-27,0.6260052663062271,0.6260052663062271,0.6260052663062271
2021-12-28,0.0,0.626454165160865,0.6050640470320751
2021-12-29,0.0,0.626903064015503,0.605232930168867
2021-12-30,0.0,0.627351962870141,0.605402296300311
2021-12-31,0.0,0.6278008617247789,0.6055721457902088
2022-01-01,0.0,0.6282497605794168,0.6057424790023631
2022-01-02,0.0,0.6286986594340548,0.6059132963005764
2022-01-03,0.0,0.6291475582886927,0.6060845980486506
2022-01-04,0.0,0.6295964571433307,0.6062563846103883
2022-01-05,0.0,0.6300453559979686,0.6064286563495916
2022-01-06,0.0,0.6304942548526066,0.606601413630063
2022-01-07,0.0,0.6309431537072445,0.6067746568156048
2022-01-08,0.0,0.6313920525618825,0.6069483862700191
2022-01-09,0.0,0.6318409514165204,0.6071226023571084
2022-01-10,0.0,0.6322898502711584,0.607297305440675
2022-01-11,0.0,0.6327387491257963,0.607472495884521
2022-01-12,0.0,0.6331876479804343,0.607648174052449
2022-01-13,0.0,0.6336365468350722,0.607824340308261
2022-01-14,0.0,0.6340854456897101,0.6080009950157597
2022-01-15,0.0,0.6345343445443481,0.6081781385387471
2022-01-16,0.0,0.634983243398986,0.6083557712410257
2022-01-17,0.0,0.635432142253624,0.6085338934863975
2022-01-18,0.0,0.6358810411082619,0.6087125056386651
2022-01-19,0.0,0.6363299399628999,0.6088916080616308
2022-01-20,0.0,0.6367788388175378,0.6090712011190969
2022-01-21,0.0,0.6372277376721758,0.6092512851748653
2022-01-22,0.0,0.6376766365268137,0.6094318605927391
2022-01-23,0.0,0.6381255353814517,0.6096129277365199
2022-01-24,0.0,0.6385744342360897,0.6097944869700104
2022-01-25,0.0,0.6390233330907277,0.6099765386570127
2022-01-26,0.0,0.6394722319453656,0.6101590831613293
2022-01-27,0.0,0.6399211308000036,0.6103421208467623
2022-01-28,0.0,0.6403700296546415,0.6105256520771142
2022-01-29,0.0,0.6408189285092795,0.6107096772161872
2022-01-30,0.0,0.6412678273639174,0.6108941966277835
2022-01-31,0.0,0.6417167262185554,0.6110792106757057
2022-02-01,0.0,0.6421656250731933,0.6112647197237558
2022-02-02,0.0,0.6426145239278312,0.6114507241357365
2022-02-03,0.0,0.6430634227824692,0.6116372242754496
2022-02-04,0.0,0.6435123216371071,0.6118242205066979
2022-02-05,0.0,0.6439612204917451,0.6120117131932834
2022-02-06,0.0,0.644410119346383,0.6121997026990084
2022-02-07,0.0,0.644859018201021,0.6123881893876755
2022-02-08,0.0,0.6453079170556589,0.6125771736230866
2022-02-09,0.0,0.6457568159102969,0.6127666557690444
2022-02-10,0.0,0.6462057147649348,0.6129566361893509
2022-02-11,0.0,0.6466546136195728,0.6131471152478087
2022-02-12,0.0,0.6471035124742107,0.6133380933082198
2022-02-13,0.0,0.6475524113288487,0.6135295707343869
2022-02-14,0.0,0.6480013101834866,0.6137215478901116
2022-02-15,0.0,0.6484502090381246,0.613914025139197
2022-02-16,0.0,0.6488991078927625,0.6141070028454452
2022-02-17,0.0,0.6493480067474005,0.6143004813726582
2022-02-18,0.0,0.6497969056020384,0.6144944610846385
2022-02-19,0.0,0.6502458044566763,0.6146889423451884
2022-02-20,0.0,0.6506947033113143,0.6148839255181103
2022-02-21,0.0,0.6511436021659522,0.6150794109672065
2022-02-22,0.0,0.6515925010205902,0.6152753990562791
2022-02-23,0.0,0.6520413998752281,0.6154718901491307
2022-02-24,0.0,0.6524902987298661,0.6156688846095634
2022-02-25,0.0,0.652939197584504,0.6158663828013795
2022-02-26,0.0,0.653388096439142,0.6160643850883816
2022-02-27,0.0,0.6538369952937799,0.6162628918343713
2022-02-28,0.0,0.6542858941484179,0.6164619034031519
2022-03-01,0.0,0.6547347930030558,0.616661420158525
2022-03-02,0.0,0.6551836918576938,0.6168614424642931
2022-03-03,0.0,0.6556325907123317,0.6170619706842586
2022-03-04,0.0,0.6560814895669697,0.6172630051822237
2022-03-05,0.0,0.6565303884216076,0.6174645463219907
2022-03-06,0.0,0.6569792872762455,0.617666594467362
2022-03-07,0.0,0.6574281861308835,0.6178691499821399
2022-03-08,0.0,0.6578770849855214,0.6180722132301266
2022-03-09,0.0,0.6583259838401594,0.6182757845751244
2022-03-10,0.0,0.6587748826947973,0.6184798643809359
2022-03-11,0.0,0.6592237815494353,0.6186844530113631
2022-03-12,0.0,0.6596726804040732,0.6188895508302085
2022-03-13,0.0,0.6601215792587112,0.6190951582012741
2022-03-14,0.0,0.6605704781133491,0.6193012754883627
2022-03-15,0.0,0.6610193769679871,0.6195079030552761
2022-03-16,0.0,0.661468275822625,0.619715041265817
2022-03-17,0.0,0.661917174677263,0.6199226904837873
2022-03-18,0.0,0.6623660735319009,0.6201308510729899
2022-03-19,0.0,0.6628149723865389,0.6203395233972265
2022-03-20,0.0,0.6632638712411769,0.6205487078202998
2022-03-21,0.0,0.6637127700958148,0.620758404706012
2022-03-22,0.0,0.6641616689504528,0.6209686144181654
2022-03-23,0.0,0.6646105678050908,0.6211793373205623
2022-03-24,0.0,0.6650594666597287,0.621390573777005
2022-03-25,0.0,0.6655083655143667,0.6216023241512959
2022-03-26,0.0,0.6659572643690046,0.6218145888072372
2022-03-27,0.0,0.6664061632236425,0.6220273681086311
2022-03-28,0.0,0.6668550620782805,0.6222406624192802
2022-03-29,0.0,0.6673039609329184,0.6224544721029868
2022-03-30,0.0,0.6677528597875564,0.6226687975235528
2022-03-31,0.0,0.6682017586421943,0.622883639044781
2022-04-01,0.0,0.6686506574968323,0.6230989970304732
2022-04-02,0.0,0.6690995563514702,0.6233148718444323
2022-04-03,0.0,0.6695484552061082,0.6235312638504601
2022-04-04,0.0,0.6699973540607461,0.6237481734123591
2022-04-05,0.0,0.6704462529153841,0.6239656008939318
2022-04-06,0.0,0.670895151770022,0.6241835466589805
2022-04-07,0.0,0.67134405062466,0.624402011071307
2022-04-08,0.0,0.6717929494792979,0.6246209944947143
2022-04-09,0.0,0.6722418483339359,0.624840497293004
2022-04-10,0.0,0.6726907471885738,0.625060519829979
2022-04-11,0.0,0.6731396460432117,0.6252810624694413
2022-04-12,0.0,0.6735885448978497,0.625502125575193
2022-04-13,0.0,0.6740374437524876,0.6257237095110373
2022-04-14,0.0,0.6744863426071256,0.6259458146407755
2022-04-15,0.0,0.6749352414617635,0.6261684413282105
2022-04-16,0.0,0.6753841403164015,0.6263915899371443
2022-04-17,0.0,0.6758330391710394,0.6266152608313793
2022-04-18,0.0,0.6762819380256774,0.626839454374718
2022-04-19,0.0,0.6767308368803153,0.6270641709309626
2022-04-20,0.0,0.6771797357349533,0.6272894108639152
2022-04-21,0.0,0.6776286345895912,0.6275151745373783
2022-04-22,0.0,0.6780775334442292,0.6277414623151543
2022-04-23,0.0,0.6785264322988671,0.6279682745610452
2022-04-24,0.0,0.6789753311535051,0.6281956116388537
2022-04-25,0.0,0.679424230008143,0.6284234739123817
2022-04-26,0.0,0.679873128862781,0.628651861745432
2022-04-27,0.0,0.6803220277174189,0.6288807755018064
2022-04-28,0.0,0.6807709265720568,0.6291102155453077
2022-04-29,0.0,0.6812198254266948,0.6293401822397376
2022-04-30,0.0,0.6816687242813327,0.6295706759488989
2022-05-01,0.0,0.6821176231359707,0.6298016970365939
2022-05-02,0.0,0.6825665219906086,0.6300332458666247
2022-05-03,0.0,0.6830154208452466,0.6302653228027936
2022-05-04,0.0,0.6834643196998845,0.630497928208903
2022-05-05,0.0,0.6839132185545225,0.6307310624487552
2022-05-06,0.0,0.6843621174091604,0.6309647258861526
2022-05-07,0.0,0.6848110162637984,0.6311989188848974
2022-05-08,0.0,0.6852599151184363,0.631433641808792
2022-05-09,0.0,0.6857088139730743,0.6316688950216386
2022-05-10,0.0,0.6861577128277122,0.6319046788872394
2022-05-11,0.0,0.6866066116823502,0.6321409937693969
2022-05-12,0.0,0.6870555105369881,0.6323778400319137
2022-05-13,0.0,0.687504409391626,0.6326152180385913
2022-05-14,0.0,0.6879533082462641,0.6328531281532328
2022-05-15,0.0,0.6884022071009019,0.6330915707396401
2022-05-16,0.0,0.68885110595554,0.6333305461616154
2022-05-17,0.0,0.6893000048101778,0.6335700547829616
2022-05-18,0.0,0.6897489036648159,0.6338100969674804
2022-05-19,0.0,0.6901978025194538,0.6340506730789743
2022-05-20,0.0,0.6906467013740918,0.6342917834812457
2022-05-21,0.0,0.6910956002287297,0.6345334285380969
2022-05-22,0.0,0.6915444990833677,0.6347756086133302
2022-05-23,0.0,0.6919933979380056,0.6350183240707477
2022-05-24,0.0,0.6924422967926436,0.635261575274152
2022-05-25,0.0,0.6928911956472815,0.6355053625873452
2022-05-26,0.0,0.6933400945019195,0.6357496863741297
2022-05-27,0.0,0.6937889933565574,0.6359945469983079
2022-05-28,0.0,0.6942378922111954,0.6362399448236818
2022-05-29,0.0,0.6946867910658333,0.6364858802140542
2022-05-30,0.0,0.6951356899204713,0.636732353533227
2022-05-31,0.0,0.6955845887751092,0.6369793651450026
2022-06-01,0.0,0.6960334876297471,0.6372269154131835
2022-06-02,0.0,0.6964823864843851,0.6374750047015718
2022-06-03,0.0,0.696931285339023,0.6377236333739699
2022-06-04,0.0,0.697380184193661,0.6379728017941799
2022-06-05,0.0,0.6978290830482989,0.6382225103260044
2022-06-06,0.0,0.6982779819029369,0.6384727593332457
2022-06-07,0.0,0.6987268807575748,0.6387235491797059
2022-06-08,0.0,0.6991757796122128,0.6389748802291871
2022-06-09,0.0,0.6996246784668507,0.6392267528454925
2022-06-10,0.0,0.7000735773214887,0.6394791673924235
2022-06-11,0.0,0.7005224761761266,0.6397321242337829
