date,BHA,BSA,WSA,station
2018-10-10,0.1537617100443017,143.91496641568307,163.6084536729203,Cabanatuan
2018-10-11,0.15388844757746384,144.07937707338002,163.69751808154678,Cabanatuan
2018-10-12,0.15427009329207733,144.53171729891406,164.00846928523978,Cabanatuan
2018-10-13,0.1543224936270575,144.64235918265422,164.00262807146063,Cabanatuan
2018-10-14,0.15411964706875544,144.440565724145,163.79872841336604,Cabanatuan
2018-10-15,0.15509675857486493,145.45859752862586,164.73491962110415,Cabanatuan
2018-10-16,0.15634818086106558,146.55665420862408,166.13970751350618,Cabanatuan
2018-10-17,0.15772515148024163,148.09413623401264,167.3561667264689,Cabanatuan
2018-10-18,0.15780418805430785,148.16743846498034,167.44093764363436,Cabanatuan
2018-10-19,0.15828446604888463,148.77325944885075,167.79567264891563,Cabanatuan
2018-10-20,0.15927195273166456,149.61107745429018,168.93282800903788,Cabanatuan
2018-10-21,0.16151878097216044,151.3400559963519,171.69750594796946,Cabanatuan
2018-10-22,0.16192740672713027,151.65597908714503,172.1988343671152,Cabanatuan
2018-10-23,0.1620195633450868,151.70647249223654,172.33265419793614,Cabanatuan
2018-10-24,0.16174340610241264,151.5548825976904,171.93192960713603,Cabanatuan
2018-10-25,0.16109742779363692,151.1196929384744,171.0751626487999,Cabanatuan
2018-10-26,0.16048957347336779,150.39887686727647,170.58027007945918,Cabanatuan
2018-10-27,0.15839658735726572,148.7615633289125,168.03161138561833,Cabanatuan
2018-10-28,0.15783209004063686,148.31134993740997,167.35283014386354,Cabanatuan
2018-10-29,0.155120185409887,146.58423571232544,163.65613510744905,Cabanatuan
2018-10-30,0.15521398675224893,146.7794315707232,163.64854193377542,Cabanatuan
2018-10-31,0.15485230675219971,146.5444954146989,163.16011808970055,Cabanatuan
2018-11-01,0.15518630363294825,146.92239852310882,163.45020874278782,Cabanatuan
2018-11-02,0.15500271305441868,146.7930088658471,163.21241724299068,Cabanatuan
2018-11-03,0.15617657126107692,147.69255512964023,164.6605873925138,Cabanatuan
2018-11-04,0.15635162488285073,147.9875320158297,164.715717749871,Cabanatuan
2018-11-05,0.15692835291560087,148.55754355453533,165.29916227666592,Cabanatuan
2018-11-06,0.15625440113724592,148.14111159732983,164.3676906771622,Cabanatuan
2018-11-07,0.15634143462572359,148.48437687434225,164.19849237710505,Cabanatuan
2018-11-08,0.15672948383950486,149.05254492114943,164.40642275785908,Cabanatuan
2018-11-09,0.15678609497434048,149.2181215871675,164.35406836151188,Cabanatuan
2018-11-10,0.15706548494121378,149.58340715958838,164.5475627228369,Cabanatuan
2018-11-11,0.15773396698412456,150.6493125693305,164.8186213989169,Cabanatuan
2018-11-12,0.1587390881594147,151.5013642485515,165.9768120702768,Cabanatuan
2018-11-13,0.1587853763370221,151.95896035113165,165.61179232291184,Cabanatuan
2018-11-14,0.16048026670442586,153.39585884994443,167.56467455890618,Cabanatuan
2018-11-15,0.16045114942674088,153.52388173279905,167.3784171206816,Cabanatuan
2018-11-16,0.16130760380948564,154.18605833495468,168.4291492840157,Cabanatuan
2018-11-17,0.1621732481951942,154.48671152675053,169.8597848636382,Cabanatuan
2018-11-18,0.16235804856549182,154.7526402804572,169.9634568505262,Cabanatuan
2018-11-19,0.16120943653679462,153.91261784616012,168.50625522742948,Cabanatuan
2018-11-20,0.16038830850800362,153.17832892761643,167.59828808839055,Cabanatuan
2018-11-21,0.16018687789102937,153.01935686306268,167.35439891899549,Cabanatuan
2018-11-22,0.1603919739701805,153.17368781926888,167.61026012109124,Cabanatuan
2018-11-23,0.16064720117317166,153.268946807362,168.0254555389797,Cabanatuan
2018-11-24,0.1606004477645981,153.26664166415375,167.93425386504208,Cabanatuan
2018-11-25,0.15982917073540956,152.6916005970301,166.9667408737889,Cabanatuan
2018-11-26,0.16013560676971342,153.01034329226636,167.26087024716034,Cabanatuan
2018-11-27,0.16022369775571157,153.17381680936214,167.27357870206174,Cabanatuan
2018-11-28,0.16021053748357306,153.19521994870013,167.225855018446,Cabanatuan
2018-11-29,0.15983703545255507,152.95198450770164,166.7220863974078,Cabanatuan
2018-11-30,0.15913694849033885,152.14627468445377,166.1276222962236,Cabanatuan
2018-12-01,0.1584713267753046,151.68329016624182,165.2593633843673,Cabanatuan
2018-12-02,0.1582292506108677,151.2956090855568,165.16289213617708,Cabanatuan
2018-12-03,0.15795704575374886,151.10460771852868,164.80948378896707,Cabanatuan
2018-12-04,0.157285021566701,150.45124813960356,164.11879499379643,Cabanatuan
2018-12-05,0.15632982250286365,149.7191453635542,162.94049964217334,Cabanatuan
2018-12-06,0.15555547770426256,149.03791124276842,162.07304416575673,Cabanatuan
2018-12-07,0.15521178255327966,148.73381844402346,161.68974666253675,Cabanatuan
2018-12-08,0.15354353625422318,147.3366522743348,159.7504202341142,Cabanatuan
2018-12-09,0.1531685447790329,146.9287020536172,159.40838750445042,Cabanatuan
2018-12-10,0.15202010939299107,145.9750812447024,158.06513754128082,Cabanatuan
2018-12-11,0.1497574008885518,143.8801016558831,155.6347001212216,Cabanatuan
2018-12-12,0.14834948422488078,142.7494052443669,153.94956320539538,Cabanatuan
2018-12-13,0.14830140637029485,142.71358999258425,153.88922274800547,Cabanatuan
2018-12-14,0.14817966265513374,142.6177843336385,153.7415409766289,Cabanatuan
2018-12-15,0.14710931855721174,141.710009327064,152.5086277873592,Cabanatuan
2018-12-16,0.14699304691441467,141.59586179954894,152.39023202928075,Cabanatuan
2018-12-17,0.14538672144110862,140.0884027102758,150.6850401719408,Cabanatuan
2018-12-18,0.1433210592592634,138.0930635589732,148.549054959553,Cabanatuan
2018-12-19,0.14196980375292514,136.8281781148018,147.1114293910484,Cabanatuan
2018-12-20,0.13737793796053116,132.18835154681466,142.56752437424763,Cabanatuan
2018-12-21,0.1366555162708905,131.53336039962926,141.77767214215112,Cabanatuan
2018-12-22,0.13657784229258343,131.46216601092124,141.6935185742456,Cabanatuan
2018-12-23,0.13639458782894,131.27723452503255,141.51194113284703,Cabanatuan
2018-12-24,0.13419669236734327,129.18560387741073,139.20778085727582,Cabanatuan
2018-12-25,0.13320462916485215,128.2379464470366,138.1713118826669,Cabanatuan
2018-12-26,0.1316623929205215,126.74989104893005,136.5748947921132,Cabanatuan
2018-12-27,0.11795046397865554,113.58404311963942,122.31688483767063,Cabanatuan
2018-12-28,0.11726888008287582,112.9033915797669,121.63436858598396,Cabanatuan
2018-12-29,0.11941409811995315,114.90075966345023,123.92743657645623,Cabanatuan
2018-12-30,0.12021764427490539,115.66330165374929,124.77198689606199,Cabanatuan
2018-12-31,0.12243696952511929,117.69726880350954,127.17667024672859,Cabanatuan
2019-01-01,0.12246538910673196,117.79018224396961,127.140595969494,Cabanatuan
2019-01-02,0.12406884217292584,119.38974127378393,128.74794307206827,Cabanatuan
2019-01-03,0.12453073994366684,119.9088767933305,129.15260309400304,Cabanatuan
2019-01-04,0.12577091158659842,121.12191702843995,130.4199061447568,Cabanatuan
2019-01-05,0.12671550660323552,121.85781003396784,131.57320317250367,Cabanatuan
2019-01-06,0.12703671099499964,122.13402867103562,131.9393933189638,Cabanatuan
2019-01-07,0.1277695364574482,122.77578739308392,132.763285521812,Cabanatuan
2019-01-08,0.12872648093671038,123.70081018664905,133.7521516867716,Cabanatuan
2019-01-09,0.12958678900614568,124.35204521820971,134.82153279408158,Cabanatuan
2019-01-10,0.12983653207299878,124.71464405081484,134.9584200951829,Cabanatuan
2019-01-11,0.13017480253862646,125.03135471771556,135.31825035953767,Cabanatuan
2019-01-12,0.1305753007001781,125.51921479582043,135.63138660453646,Cabanatuan
2019-01-13,0.13164453851169292,126.45651228967535,136.83256473371105,Cabanatuan
2019-01-14,0.13208578834162793,126.93721625590491,137.2343604273505,Cabanatuan
2019-01-15,0.13201604885544,126.99588878387046,137.03620892701,Cabanatuan
2019-01-16,0.13344188848693386,128.11498595967512,138.76879101419203,Cabanatuan
2019-01-17,0.1335811955656121,128.25523770999504,138.90715342122883,Cabanatuan
2019-01-18,0.13540936316991292,129.38689975546407,141.4318265843622,Cabanatuan
2019-01-19,0.1365197916561338,130.17297141528218,142.8666118969857,Cabanatuan
2019-01-20,0.13686702834372255,130.56136995924183,143.17268672820381,Cabanatuan
2019-01-21,0.13830308074057046,131.65491662644752,144.95124485469313,Cabanatuan
2019-01-22,0.13897123606124065,132.35566179573405,145.58681032674747,Cabanatuan
2019-01-23,0.14036824123371147,133.49034463763633,147.24613782978605,Cabanatuan
2019-01-24,0.14037504435200582,133.46159192111142,147.28849678289993,Cabanatuan
2019-01-25,0.14208108270646322,134.5811941407306,149.58097127219523,Cabanatuan
2019-01-26,0.14224149826515864,134.63089460111306,149.85210192920422,Cabanatuan
2019-01-27,0.14238400623707959,134.76590227901076,150.00211019514865,Cabanatuan
2019-01-28,0.14255990106021407,134.8243621519909,150.2954399684364,Cabanatuan
2019-01-29,0.1426652769811173,135.0746528734121,150.2559010888213,Cabanatuan
2019-01-30,0.14293337721636715,135.20884348412758,150.65791094860617,Cabanatuan
2019-01-31,0.14370481264639987,136.07591326825832,151.3337120245407,Cabanatuan
2019-02-01,0.14561166121848568,137.1495732187484,154.07374921822188,Cabanatuan
2019-02-02,0.14609614531848472,137.90020756171856,154.29208307525056,Cabanatuan
2019-02-03,0.1478471556466348,139.02659412910717,156.66771716416207,Cabanatuan
2019-02-04,0.14833889013892249,139.81537271359778,156.86240756424664,Cabanatuan
2019-02-05,0.14829909513353196,139.69446340988864,156.90372685717443,Cabanatuan
2019-02-06,0.14944443211742264,140.77436176073675,158.1145024741089,Cabanatuan
2019-02-07,0.15104306365903614,142.50597474661973,159.58015257145294,Cabanatuan
2019-02-08,0.15279466480016363,143.73929485608298,161.85003474424454,Cabanatuan
2019-02-09,0.15318036579640415,144.4414178438823,161.91931374892553,Cabanatuan
2019-02-10,0.15577213574001053,146.16534469338526,165.37892678663653,Cabanatuan
2019-02-11,0.15639958629914127,146.72501833699738,166.07415426128586,Cabanatuan
2019-02-12,0.15799540543504514,147.89110757240294,168.09970329768637,Cabanatuan
2019-02-13,0.15937551389740306,148.9531072883855,169.7979205064206,Cabanatuan
2019-02-14,0.16007383874979741,149.79346213849038,170.3542153611041,Cabanatuan
2019-02-15,0.16133655447299844,150.98719444740655,171.68591449859025,Cabanatuan
2019-02-16,0.1614056096497235,151.02681287337325,171.78440642607376,Cabanatuan
2019-02-17,0.16295361771137465,152.42294508000256,173.4842903427465,Cabanatuan
2019-02-18,0.16509021751599912,153.89237958692132,176.28805544507617,Cabanatuan
2019-02-19,0.16636100070195772,154.7712461042343,177.9507552996813,Cabanatuan
2019-02-20,0.16725466312018142,155.49950586603626,179.0098203743261,Cabanatuan
2019-02-21,0.1678656172504784,156.19359990216057,179.53763459879477,Cabanatuan
2019-02-22,0.16766681937242262,155.91786839273868,179.4157703521058,Cabanatuan
2019-02-23,0.16834739995077705,156.49224637157482,180.20255352997924,Cabanatuan
2019-02-24,0.16906062940713668,157.31227678469904,180.80898202957331,Cabanatuan
2019-02-25,0.16955780540350915,157.8534631189068,181.2621476881124,Cabanatuan
2019-02-26,0.1700056259459447,158.2869328575383,181.7243190343494,Cabanatuan
2019-02-27,0.17082493043796138,158.87233855362553,182.77752232229759,Cabanatuan
2019-02-28,0.17158424000796452,159.3524465685678,183.81603344736166,Cabanatuan
2019-03-01,0.17192183234862304,159.66371051556737,184.1799541816801,Cabanatuan
2019-03-02,0.1720480959959082,159.72628794628548,184.36990404553185,Cabanatuan
2019-03-03,0.17194456781070452,159.78576132115666,184.1033743002531,Cabanatuan
2019-03-04,0.1718639492791165,159.6157945087584,184.11210404947377,Cabanatuan
2019-03-05,0.1710856424975522,159.2087207777011,182.96256421740338,Cabanatuan
2019-03-06,0.17121388087738218,158.92368165575152,183.5040800990121,Cabanatuan
2019-03-07,0.1708641835177852,158.72581239377772,183.00255464179165,Cabanatuan
2019-03-08,0.17093477906012455,158.5146458548853,183.35491226536348,Cabanatuan
2019-03-09,0.17090213776266028,158.14316707862687,183.66110844669194,Cabanatuan
2019-03-10,0.17048569021569757,157.82612567220423,183.14525475918913,Cabanatuan
2019-03-11,0.17078754679088018,157.55747691346713,184.01761666829242,Cabanatuan
2019-03-12,0.16990932032378053,157.2935417341546,182.52509891340554,Cabanatuan
2019-03-13,0.16996514088937928,156.95843590224365,182.97184587651523,Cabanatuan
2019-03-14,0.16946001018076126,156.56438725109834,182.35563311042498,Cabanatuan
2019-03-15,0.1700243753853383,156.4603242256035,183.5884265450729,Cabanatuan
2019-03-16,0.1693946403564678,155.84655522599869,182.94272548693613,Cabanatuan
2019-03-17,0.16900868780356998,155.49761844719237,182.51975715994593,Cabanatuan
2019-03-18,0.1694105723762119,155.58650431509574,183.2346404373264,Cabanatuan
2019-03-19,0.16770459850683592,154.73893026459635,180.67026674907567,Cabanatuan
2019-03-20,0.16817559308877242,154.9751575615124,181.37602861603116,Cabanatuan
2019-03-21,0.16798492331779094,155.16618968227957,180.80365695330053,Cabanatuan
2019-03-22,0.16797512798371794,155.09979747076088,180.85045849667324,Cabanatuan
2019-03-23,0.167959424909956,155.0245280987858,180.89432172112615,Cabanatuan
2019-03-24,0.1686277050523286,155.42592322126453,181.82948688339278,Cabanatuan
2019-03-25,0.168593799068201,155.20657020514474,181.9810279312557,Cabanatuan
2019-03-26,0.16814331161424553,155.28567768253814,181.00094554595327,Cabanatuan
2019-03-27,0.16789485791795003,154.8546840911263,180.93503174477254,Cabanatuan
2019-03-28,0.1663716447900725,154.15433068637745,178.588958893767,Cabanatuan
2019-03-29,0.16565918753799846,153.2046108883837,178.11376418761122,Cabanatuan
2019-03-30,0.16532484195272282,153.454927389013,177.1947565164323,Cabanatuan
2019-03-31,0.1652048198585876,153.03403763283004,177.37560208434516,Cabanatuan
2019-04-01,0.16536451680883574,153.02225090473755,177.70678271293355,Cabanatuan
2019-04-02,0.16597607758631544,153.7576349929831,178.19452017964872,Cabanatuan
2019-04-03,0.16615559360424825,153.80063939323364,178.5105478152634,Cabanatuan
2019-04-04,0.16596787095428803,153.69571377604598,178.24002813252966,Cabanatuan
2019-04-05,0.16532206813960362,153.3265162380512,177.31762004115623,Cabanatuan
2019-04-06,0.16516312279351547,153.27654177954864,177.04970380748213,Cabanatuan
2019-04-07,0.164795479656387,152.85786898086744,176.73309033190375,Cabanatuan
2019-04-08,0.16459773777892733,152.7080084987347,176.48746705911785,Cabanatuan
2019-04-09,0.16326705117897233,151.59000108002235,174.9441012779222,Cabanatuan
2019-04-10,0.1631628287611516,151.47068991514786,174.85496760715574,Cabanatuan
2019-04-11,0.16286545008600775,151.16479807157194,174.5661021004435,Cabanatuan
2019-04-12,0.1625048741195732,150.81149777163114,174.1982504675145,Cabanatuan
2019-04-13,0.16272326696904219,151.08127595807855,174.36525798000542,Cabanatuan
2019-04-14,0.1623428325477491,150.69541117890435,173.9902539165936,Cabanatuan
2019-04-15,0.16264514045154654,150.84196918263362,174.44831172046042,Cabanatuan
2019-04-16,0.15799608616948194,148.12632636771772,167.86584597124423,Cabanatuan
2019-04-17,0.15829993843808704,148.43606355534712,168.1638133208255,Cabanatuan
2019-04-18,0.15848661407452966,148.90708295594237,168.06614519311648,Cabanatuan
2019-04-19,0.15896546735794428,149.30683698959592,168.6240977262932,Cabanatuan
2019-04-20,0.15474870764436785,147.1731723698434,162.32424291889168,Cabanatuan
2019-04-21,0.15658323988212788,148.72694492637024,164.4395348378852,Cabanatuan
2019-04-22,0.15623969302489585,148.84864476829188,163.63074128149972,Cabanatuan
2019-04-23,0.1562544991765006,149.08230494892987,163.4266934040716,Cabanatuan
2019-04-24,0.15623664751148567,149.23922969590416,163.23406532706744,Cabanatuan
2019-04-25,0.15596497967657308,149.86720865839112,162.0627506947567,Cabanatuan
2019-04-26,0.15598737536961346,149.89662418363912,162.0781265555901,Cabanatuan
2019-04-27,0.1554936169331056,149.95290615140556,161.03432771480624,Cabanatuan
2019-04-28,0.15533687866740128,149.72352862992864,160.9502287048751,Cabanatuan
2019-04-29,0.15460426151986154,149.69252502911306,159.51599801061005,Cabanatuan
2019-04-30,0.154840545121645,149.93137944086953,159.7497108024203,Cabanatuan
2019-05-01,0.1547972363856185,149.9533676085269,159.64110516270964,Cabanatuan
2019-05-02,0.15780545682604907,151.4058929092139,164.2050207428828,Cabanatuan
2019-05-03,0.15752577033261653,151.1286714757069,163.92286918952567,Cabanatuan
2019-05-04,0.15967983472763056,152.85759963099736,166.5020698242634,Cabanatuan
2019-05-05,0.15940826652101164,152.59042582893133,166.22610721309113,Cabanatuan
2019-05-06,0.1540684049608912,147.40611247843052,160.73069744335186,Cabanatuan
2019-05-07,0.1524646773911905,145.77704257881354,159.1523122035685,Cabanatuan
2019-05-08,0.14572493806383027,139.0062064087256,152.4436697189347,Cabanatuan
2019-05-09,0.1411372712477253,134.18028608340416,148.094256412047,Cabanatuan
2019-05-10,0.13939749458515113,132.58407277169334,146.2109163986102,Cabanatuan
2019-05-11,0.13832236160581196,131.3904884890284,145.2542347225968,Cabanatuan
2019-05-12,0.13815240286431185,131.255832033002,145.04897369562252,Cabanatuan
2019-05-13,0.13570795668564906,129.5106033675986,141.905310003699,Cabanatuan
2019-05-14,0.13568277536195042,129.48463300613707,141.88091771776357,Cabanatuan
2019-05-15,0.13427366654874928,128.2165526796769,140.33078041782127,Cabanatuan
2019-05-16,0.13456214463724397,128.5133298580293,140.61095941645905,Cabanatuan
2019-05-17,0.13543451581671054,129.38975348215402,141.47927815126727,Cabanatuan
2019-05-18,0.13544589821925226,129.40374790436474,141.48804853414035,Cabanatuan
2019-05-19,0.13548797717771335,129.4483905447585,141.5275638106686,Cabanatuan
2019-05-20,0.13552259350450513,129.48309698662547,141.56209002238532,Cabanatuan
2019-05-21,0.135563818392744,129.52467056503255,141.6029662204561,Cabanatuan
2019-05-22,0.13528731958199225,129.3466204817395,141.22801868224553,Cabanatuan
2019-05-23,0.1353714503653657,129.4277882507279,141.3151124800041,Cabanatuan
2019-05-24,0.13409776117015945,128.0398992195283,140.1556231207905,Cabanatuan
2019-05-25,0.1340178119602597,128.06150569390633,139.9741182266128,Cabanatuan
2019-05-26,0.13362745434466977,127.58990029437875,139.66500839496098,Cabanatuan
2019-05-27,0.13338588972301396,127.29169956098134,139.48007988504645,Cabanatuan
2019-05-28,0.1333656009794154,127.26235310121163,139.46884885761872,Cabanatuan
2019-05-29,0.1327052212727338,126.61584291675105,138.79459962871604,Cabanatuan
2019-05-30,0.1327723764669966,126.66772304632431,138.8770298876687,Cabanatuan
2019-05-31,0.13338913624728344,127.19271085501394,139.585561639553,Cabanatuan
2019-06-01,0.13336681201390083,127.16444668157568,139.5691773462261,Cabanatuan
2019-06-02,0.13373712967000131,127.3598434235626,140.11441591644055,Cabanatuan
2019-06-03,0.1338210413484876,127.43888205059442,140.20320064638102,Cabanatuan
2019-06-04,0.13391976154465507,127.51963019900856,140.31989289030173,Cabanatuan
2019-06-05,0.13399980181893975,127.59085479573848,140.40874884214134,Cabanatuan
2019-06-06,0.1340681534662218,127.65786757179282,140.47843936065115,Cabanatuan
2019-06-07,0.13415324456049135,127.73896360537024,140.5675255156123,Cabanatuan
2019-06-08,0.13417679566526658,127.76745802200483,140.58613330852802,Cabanatuan
2019-06-09,0.13503789809335656,128.62320363971085,141.4525925470023,Cabanatuan
2019-06-10,0.13521941709433402,128.7940759287541,141.64475825991462,Cabanatuan
2019-06-11,0.1353943371772097,128.85727894011606,141.93139541430455,Cabanatuan
2019-06-12,0.1351527207494056,128.61605998192871,141.68938151688346,Cabanatuan
2019-06-13,0.13518251991717242,128.62760829693687,141.7374315374094,Cabanatuan
2019-06-14,0.13345850861317404,126.88659688579409,140.03042034055431,Cabanatuan
2019-06-15,0.13335683701733625,126.78910855578981,139.92456547888384,Cabanatuan
2019-06-16,0.13151060350118346,125.04345033170651,137.97775667066088,Cabanatuan
2019-06-17,0.13144161040647706,124.98033487000686,137.9028859429482,Cabanatuan
2019-06-18,0.1296275593909965,123.16997431601614,136.08514446597647,Cabanatuan
2019-06-19,0.12960222981287434,123.14780233274332,136.05665729300475,Cabanatuan
2019-06-20,0.12955676242561937,123.09901476977564,136.01451008146296,Cabanatuan
2019-06-21,0.1294977645937887,123.04290475510834,135.95262443246912,Cabanatuan
2019-06-22,0.12947336837342519,123.02013776951704,135.9265989773332,Cabanatuan
2019-06-23,0.12945506551700203,123.00249561034815,135.9076354236561,Cabanatuan
2019-06-24,0.12945682619806007,123.0035753490514,135.91007704706897,Cabanatuan
2019-06-25,0.12945939411233917,123.00639937992166,135.91238884475675,Cabanatuan
2019-06-26,0.12900087734440774,122.64717592987608,135.35457875893974,Cabanatuan
2019-06-27,0.12466451326130744,118.65231584070489,130.67671068190975,Cabanatuan
2019-06-28,0.12447023260491315,118.31229137087774,130.6281738389489,Cabanatuan
2019-06-29,0.12522755112330577,118.94590403201417,131.50919821459857,Cabanatuan
2019-06-30,0.12765211142891286,120.42212414878729,134.8820987090381,Cabanatuan
2019-07-01,0.12771821026913197,120.47743803453331,134.95898250373043,Cabanatuan
2019-07-02,0.12334215849868453,116.48748873334321,130.19682826402618,Cabanatuan
2019-07-03,0.1233491608061693,116.49345661947058,130.2048649928683,Cabanatuan
2019-07-04,0.11720118693330848,111.36110005370749,123.04127381290887,Cabanatuan
2019-07-05,0.11874334082588918,112.53443954837931,124.9522421033995,Cabanatuan
2019-07-06,0.1205616532191442,114.15709876673974,126.96620767154866,Cabanatuan
2019-07-07,0.12065800296266802,114.22010251805611,127.09590340728008,Cabanatuan
2019-07-08,0.12065416912408583,114.21774127797092,127.09059697020079,Cabanatuan
2019-07-09,0.1206528857953939,114.2154356276187,127.09033596316897,Cabanatuan
2019-07-10,0.12069352162546493,114.24952801669602,127.137515234234,Cabanatuan
2019-07-11,0.12076688101361786,114.30674573467927,127.22701629255664,Cabanatuan
2019-07-12,0.12083441238765666,114.38384850585761,127.28497626945568,Cabanatuan
2019-07-13,0.1204395935283362,114.17354539470993,126.70564166196215,Cabanatuan
2019-07-14,0.12032435819847276,114.06525337978469,126.58346301716098,Cabanatuan
2019-07-15,0.12016787784957521,113.93307247137882,126.40268322777175,Cabanatuan
2019-07-16,0.12028094665744514,114.06235574220248,126.49953757268722,Cabanatuan
2019-07-17,0.12026882164748244,114.04798438926694,126.48965890569748,Cabanatuan
2019-07-18,0.12022674015341304,114.16706871826878,126.28641158855685,Cabanatuan
2019-07-19,0.12020643381215444,114.14391043836446,126.26895718594382,Cabanatuan
2019-07-20,0.1242815151816786,118.12546526219995,130.4375651011579,Cabanatuan
2019-07-21,0.1320179729208935,124.52199256429732,139.51395327749,Cabanatuan
2019-07-22,0.1294216417910448,121.57634902411023,137.26693455797934,Cabanatuan
2019-07-23,0.13200468247000294,123.67970104229983,140.32966389770604,Cabanatuan
2019-07-24,0.13458772314896109,125.78305306048942,143.39239323743274,Cabanatuan
2019-07-25,0.13717076382791923,127.88640507867902,146.45512257715944,Cabanatuan
2019-07-26,0.13975380450687738,129.9897570968686,149.51785191688617,Cabanatuan
2019-07-27,0.14233684518583553,132.0931091150582,152.58058125661287,Cabanatuan
2019-07-28,0.14491988586479368,134.1964611332478,155.64331059633957,Cabanatuan
2019-07-29,0.14750292654375186,136.2998131514374,158.70603993606628,Cabanatuan
2019-07-30,0.15008596722271,138.403165169627,161.76876927579298,Cabanatuan
2019-07-31,0.15266900790166815,140.5065171878166,164.8314986155197,Cabanatuan
2019-08-01,0.1552520485806263,142.60986920600618,167.8942279552464,Cabanatuan
2019-08-02,0.15783508925958445,144.71322122419576,170.9569572949731,Cabanatuan
2019-08-03,0.1604181299385426,146.81657324238537,174.0196866346998,Cabanatuan
2019-08-04,0.16300117061750075,148.91992526057496,177.0824159744265,Cabanatuan
2019-08-05,0.1655842112964589,151.02327727876457,180.14514531415324,Cabanatuan
2019-08-06,0.16816725197541704,153.12662929695415,183.2078746538799,Cabanatuan
2019-08-07,0.1707502926543752,155.22998131514373,186.27060399360664,Cabanatuan
2019-08-08,0.17333333333333334,157.33333333333334,189.33333333333334,Cabanatuan
2019-08-09,0.17333333333333334,157.33333333333334,189.33333333333334,Cabanatuan
2019-08-10,0.1530430406441718,142.15174463190183,163.93433665644173,Cabanatuan
2019-08-11,0.15305526265337424,142.20063266871165,163.90989263803684,Cabanatuan
2019-08-12,0.15303081863496934,142.15174463190183,163.90989263803684,Cabanatuan
2019-08-13,0.15300637461656444,142.12730061349694,163.88544861963192,Cabanatuan
2019-08-14,0.1530185966257669,142.12730061349694,163.90989263803684,Cabanatuan
2019-08-15,0.15288415452453993,142.0050805214724,163.7632285276074,Cabanatuan
2019-08-16,0.152888372315951,142.02952453987731,163.74722009202455,Cabanatuan
2019-08-17,0.15286392829754605,142.0050805214724,163.72277607361966,Cabanatuan
2019-08-18,0.15286392829754605,142.0050805214724,163.72277607361966,Cabanatuan
2019-08-19,0.12359895633715615,116.40965240720539,130.7882602671069,Cabanatuan
2019-08-20,0.12369856127833963,116.51823461776584,130.87888793891327,Cabanatuan
2019-08-21,0.11448961528009632,108.33844481540433,120.64078574478825,Cabanatuan
2019-08-22,0.11467211460072213,108.57098489848207,120.77324430296207,Cabanatuan
2019-08-23,0.11482837066656318,108.7124111960868,120.94433013703946,Cabanatuan
2019-08-24,0.11155424277259761,106.01537020479414,117.09311534040104,Cabanatuan
2019-08-25,0.11175267169072257,106.21267083918764,117.29267254225739,Cabanatuan
2019-08-26,0.1114966352908811,105.91191657578169,117.08135400598037,Cabanatuan
2019-08-27,0.1112405988910396,105.61116231237575,116.87003546970335,Cabanatuan
2019-08-28,0.11098456249119812,105.3104080489698,116.65871693342633,Cabanatuan
2019-08-29,0.11072852609135664,105.00965378556387,116.44739839714931,Cabanatuan
2019-08-30,0.11047248969151516,104.70889952215792,116.23607986087228,Cabanatuan
2019-08-31,0.11021645329167366,104.40814525875197,116.02476132459526,Cabanatuan
2019-09-01,0.10996041689183218,104.10739099534604,115.81344278831824,Cabanatuan
2019-09-02,0.1097043804919907,103.80663673194009,115.60212425204122,Cabanatuan
2019-09-03,0.10944834409214921,103.50588246853415,115.3908057157642,Cabanatuan
2019-09-04,0.10919230769230773,103.2051282051282,115.17948717948718,Cabanatuan
2019-09-05,0.10961538461538464,103.64102564102564,115.58974358974359,Cabanatuan
2019-09-06,0.1282918634357823,120.76248354881164,135.82124332275296,Cabanatuan
2019-09-07,0.12838069985290704,120.85329410853913,135.9081055972749,Cabanatuan
2019-09-08,0.1284887357745607,120.97065882170781,136.0068127274135,Cabanatuan
2019-09-09,0.129224036421882,121.85064719548622,136.59742564827775,Cabanatuan
2019-09-10,0.12931185875698065,121.95735869204462,136.66635882191665,Cabanatuan
2019-09-11,0.12940765379009808,122.06431550238823,136.75099207780778,Cabanatuan
2019-09-12,0.12949596675276703,122.14158934472361,136.8503441608104,Cabanatuan
2019-09-13,0.1290090784301491,122.40935088704477,135.60880597325345,Cabanatuan
2019-09-14,0.12900642665501966,122.41465443730371,135.5981988727356,Cabanatuan
2019-09-15,0.12898521245398392,122.41995798756264,135.55046692040514,Cabanatuan
2019-09-16,0.12654462082653922,120.65276222171693,132.43647943136187,Cabanatuan
2019-09-17,0.1287531773623053,122.87364135263813,134.63271337197293,Cabanatuan
2019-09-18,0.12765428279700394,121.69718809180578,133.61137750220215,Cabanatuan
2019-09-19,0.1282480284154153,122.3003350067331,134.19572182409775,Cabanatuan
2019-09-20,0.12727190300217567,121.37622777921749,133.16757822513387,Cabanatuan
2019-09-21,0.12738364295770974,121.49362489785062,133.273661017569,Cabanatuan
2019-09-22,0.12673021933464518,120.91701148888806,132.54342718040192,Cabanatuan
2019-09-23,0.12681841662684104,121.02240625148202,132.6144270021999,Cabanatuan
2019-09-24,0.1270068652340908,121.19718479937148,132.81654566881016,Cabanatuan
