date,NDBI,NDBI_smooth
2021-06-21,-0.21458284355811846,-0.18625459333095395
2021-06-22,-0.1908822667475643,-0.17028715796156715
2021-06-23,-0.16718168993701016,-0.15607581270756582
2021-06-24,-0.14348111312645603,-0.1459945735388234
2021-06-25,-0.11978053631590188,-0.14480549478955382
2021-06-26,-0.09607995950534773,-0.14990173720498945
2021-06-27,-0.13148919372498633,-0.16060585246036985
2021-06-28,-0.1668984279446249,-0.16519805505561672
2021-06-29,-0.2023076621642635,-0.17125803351869104
2021-06-30,-0.2377168963839021,-0.19447270147421813
2021-07-01,-0.2731261306035407,-0.22731311826659267
2021-07-02,-0.24864206017237825,-0.26259287190055947
2021-07-03,-0.22415798974121579,-0.29346807904121364
2021-07-04,-0.19967391931005335,-0.31343738501400065
2021-07-05,-0.3223374214288313,-0.317710209023672
2021-07-06,-0.4450009235476093,-0.31069732071920403
2021-07-07,-0.38345092976834855,-0.29681307829386383
2021-07-08,-0.32190093598908776,-0.2804754284852089
2021-07-09,-0.260350942209827,-0.2661059065750876
2021-07-10,-0.19880094843056625,-0.253010351503728
2021-07-11,-0.13725095465130552,-0.23836560317774141
2021-07-12,-0.17226365472683117,-0.21921694537345907
2021-07-13,-0.2072763548023568,-0.21285238501307846
2021-07-14,-0.24228905487788244,-0.22737313765467476
2021-07-15,-0.2773017549534081,-0.2465740309188939
2021-07-16,-0.31231445502893374,-0.26678620366855976
2021-07-17,-0.3023673369936712,-0.28387380041587224
2021-07-18,-0.2924202189584087,-0.2932339713224064
2021-07-19,-0.28247310092314615,-0.28979687219911315
2021-07-20,-0.27252598288788366,-0.27783749028478216
2021-07-21,-0.2625788648526211,-0.2617452200252909
2021-07-22,-0.25263174681735856,-0.24586012777022526
2021-07-23,-0.24268462878209607,-0.23447295177287925
2021-07-24,-0.23273751074683352,-0.231825102190255
2021-07-25,-0.22279039271157103,-0.2407758288775011
2021-07-26,-0.21284327467630848,-0.25793246043621165
2021-07-27,-0.25330672939207916,-0.28007334854597404
2021-07-28,-0.29377018410784983,-0.304147867964369
2021-07-29,-0.33423363882362045,-0.3272764165269705
2021-07-30,-0.3746970935393911,-0.3430574572439756
2021-07-31,-0.4151605482551618,-0.35203089902642004
2021-08-01,-0.3863153801016404,-0.3544342177218752
2021-08-02,-0.357470211948119,-0.3502024561144482
2021-08-03,-0.32862504379459756,-0.3389682239247812
2021-08-04,-0.29977987564107617,-0.32704162326788805
2021-08-05,-0.27093470748755477,-0.31732813410294625
2021-08-06,-0.2944064429651118,-0.31288700760395904
2021-08-07,-0.31787817844266886,-0.31693126615975514
2021-08-08,-0.34134991392022596,-0.3328277033739887
2021-08-09,-0.364821649397783,-0.35910971749272447
2021-08-10,-0.38829338487534004,-0.3902790353719289
2021-08-11,-0.4117651203528971,-0.42095487797979214
2021-08-12,-0.43523685583045413,-0.4458739603967287
2021-08-13,-0.4587085913080112,-0.4598904918153772
2021-08-14,-0.4821803267855682,-0.4536048644641208
2021-08-15,-0.5056520622631253,-0.4452164066434757
2021-08-16,-0.4638237947088444,-0.4347811507930697
2021-08-17,-0.4219955271545635,-0.4226629050685549
2021-08-18,-0.3801672596002826,-0.40953325334160773
2021-08-19,-0.3383389920460017,-0.39777530648828413
2021-08-20,-0.2965107244917208,-0.38750640707201267
2021-08-21,-0.41923098251519075,-0.37933164148613785
2021-08-22,-0.4086935013720714,-0.3743438399539199
2021-08-23,-0.3981560202289521,-0.37412357652853545
2021-08-24,-0.38761853908583277,-0.3693909389454806
2021-08-25,-0.3770810579427134,-0.3596011544833556
2021-08-26,-0.34665710021455787,-0.34381051434747373
2021-08-27,-0.31623314248640233,-0.3206763736698612
2021-08-28,-0.2858091847582468,-0.2884571515092573
2021-08-29,-0.2553852270300912,-0.25907484980281714
2021-08-30,-0.22496126930193566,-0.23146412531919888
2021-08-31,-0.22721543784586104,-0.2277111340260309
2021-09-01,-0.22946960638978642,-0.24120681554794549
2021-09-02,-0.23172377493371182,-0.26602863024767254
2021-09-03,-0.2339779434776372,-0.287118874795982
2021-09-04,-0.23623211202156258,-0.30428846563664697
2021-09-05,-0.36203552379323845,-0.3169486959033498
2021-09-06,-0.48783893556491437,-0.32411123541968156
2021-09-07,-0.40144091286202793,-0.32438813069914274
2021-09-08,-0.3150428901591415,-0.3218640014699915
2021-09-09,-0.22864486745625506,-0.31574240557382904
2021-09-10,-0.2423792854931463,-0.3052957678182475
2021-09-11,-0.25611370353003754,-0.2898653799768305
2021-09-12,-0.2698481215669288,-0.26886140078915266
2021-09-13,-0.28358253960382,-0.25886967425385315
2021-09-14,-0.29731695764071125,-0.2689418809830853
2021-09-15,-0.29196132644260797,-0.279934924172794
2021-09-16,-0.28660569524450474,-0.28816608175034775
2021-09-17,-0.28125006404640146,-0.2869919633720604
2021-09-18,-0.2758944328482982,-0.2807690918969818
2021-09-19,-0.2705388016501949,-0.2713070084182162
2021-09-20,-0.2651831704520916,-0.2604505723494002
2021-09-21,-0.2598275392539884,-0.25007996142470285
2021-09-22,-0.2544719080558851,-0.24211067169882508
2021-09-23,-0.2319056857775896,-0.2364162354229326
2021-09-24,-0.2093394634992941,-0.2330426904150923
2021-09-25,-0.21917120711736993,-0.2319711905799467
2021-09-26,-0.22900295073544577,-0.23311800590871437
2021-09-27,-0.2388346943535216,-0.23633452247918973
2021-09-28,-0.24866643797159743,-0.2414072424557429
2021-09-29,-0.25849818158967325,-0.24805778408932003
2021-09-30,-0.26031222282493816,-0.25594288171744295
2021-10-01,-0.2621262640602031,-0.26227138084541374
2021-10-02,-0.263940305295468,-0.26518453731414604
2021-10-03,-0.26575434653073293,-0.26720217821840087
2021-10-04,-0.2675683877659979,-0.268621848286799
2021-10-05,-0.2693824290012628,-0.2698057251215651
2021-10-06,-0.2711964702365277,-0.2711806191985275
2021-10-07,-0.27301051147179267,-0.2732379738671184
2021-10-08,-0.2748245527070576,-0.275423721943523
2021-10-09,-0.2775143637919159,-0.2777418261872417
2021-10-10,-0.2802041748767743,-0.28018832383877407
2021-10-11,-0.2828939859616326,-0.2827513266196189
2021-10-12,-0.28558379704649095,-0.28541102073227403
2021-10-13,-0.2882736081313493,-0.2888850511176558
2021-10-14,-0.29096341921620766,-0.2925165993924109
2021-10-15,-0.293653230301066,-0.29573648373846995
2021-10-16,-0.2963430413859243,-0.2980631589030472
2021-10-17,-0.29903285247078265,-0.2992239766393533
2021-10-18,-0.30172266355564104,-0.29898003173667703
2021-10-19,-0.30441247464049936,-0.29718798106859157
2021-10-20,-0.29654267541191875,-0.2938000435929547
2021-10-21,-0.28867287618333815,-0.2888640003519087
2021-10-22,-0.2808030769547575,-0.28252319447188023
2021-10-23,-0.27293327772617687,-0.2736757033362028
2021-10-24,-0.26506347849759626,-0.26377335076268704
2021-10-25,-0.25719367926901565,-0.25419162164991826
2021-10-26,-0.24932388004043504,-0.2462296619772564
2021-10-27,-0.2414540808118544,-0.24111027880483568
2021-10-28,-0.23358428158327377,-0.2396735998829173
2021-10-29,-0.22571448235469316,-0.24121434380101178
2021-10-30,-0.23683974401396726,-0.24500350243985108
2021-10-31,-0.24796500567324137,-0.2502883409713888
2021-11-01,-0.2590902673325155,-0.2562923978587998
2021-11-02,-0.2702155289917896,-0.2622164547946284
2021-11-03,-0.2813407906510637,-0.26525670107904087
2021-11-04,-0.27609279274251275,-0.26621405067118237
2021-11-05,-0.2708447948339618,-0.26624062951305244
2021-11-06,-0.2655967969254108,-0.26505890227214945
2021-11-07,-0.26034879901685987,-0.26646028412487444
2021-11-08,-0.2551008011083089,-0.2698718884175688
2021-11-09,-0.24983906240932824,-0.2749056746056248
2021-11-10,-0.27261439611222227,-0.28181719403715744
2021-11-11,-0.29538972981511624,-0.2902058102326004
2021-11-12,-0.3092606972312352,-0.29720712704795693
2021-11-13,-0.3231316646473542,-0.3020153063623133
2021-11-14,-0.3138314312565176,-0.3038635399661993
2021-11-15,-0.304531197865681,-0.3020240495615892
2021-11-16,-0.29523096447484437,-0.29580808676190096
2021-11-17,-0.27943183248198883,-0.28503954056765024
2021-11-18,-0.2636327004891333,-0.2725924632377883
2021-11-19,-0.2540718973660201,-0.24842541656089118
2021-11-20,-0.24451109424290687,-0.22231598197129865
2021-11-21,-0.23495029111979368,-0.20349586348584414
2021-11-22,-0.22538948799668046,-0.21144666146644325
2021-11-23,-0.21582868487356727,-0.23907497354688842
2021-11-24,-0.19953148942311036,-0.27977926146680704
2021-11-25,-0.18323429397265345,-0.3265500035729204
2021-11-26,-0.3268787730600402,-0.37326947453944725
2021-11-27,-0.47052325214742696,-0.4110847529810904
2021-11-28,-0.6141677312348137,-0.4385840987913012
2021-11-29,-0.5505165141492206,-0.4543283528445399
2021-11-30,-0.4868652970636277,-0.4568509369962743
2021-12-01,-0.4232140799780346,-0.444657854082981
2021-12-02,-0.3595628628924416,-0.40699371006616025
2021-12-03,-0.2959116458068486,-0.34870919122800786
2021-12-04,-0.2893806442823226,-0.29564810993987867
2021-12-05,-0.2828496427577966,-0.2850053469566931
2021-12-06,-0.2763186412332706,-0.31330239990028613
2021-12-07,-0.26978763970874464,-0.3363377425441441
2021-12-08,-0.2632566381842186,-0.35365664946128633
2021-12-09,-0.37432663031070645,-0.3641419302843045
2021-12-10,-0.4853966224371943,-0.3660139297053641
2021-12-11,-0.5964666145636821,-0.3568305274762028
2021-12-12,-0.3909643463288528,-0.3357676509006336
2021-12-13,-0.18546207809402346,-0.3153339953428984
2021-12-14,-0.19501323692561728,-0.29398667581916305
2021-12-15,-0.2045643957572111,-0.2702376617021554
2021-12-16,-0.21411555458880493,-0.242653776721165
2021-12-17,-0.22366671342039876,-0.22545461974912762
2021-12-18,-0.2332178722519926,-0.22693403160800452
2021-12-19,-0.32250527052754246,-0.25641711169327
2021-12-20,-0.3099128626029306,-0.28042713577003653
2021-12-21,-0.29732045467831875,-0.28600000804531833
2021-12-22,-0.2847280467537069,-0.28811461232909963
2021-12-23,-0.27213563882909503,-0.2866821266210492
2021-12-24,-0.2692515585823946,-0.2817262650210923
2021-12-25,-0.26636747833569413,-0.27338327772940996
2021-12-26,-0.26348339808899374,-0.2619019510464394
2021-12-27,-0.2605993178422933,-0.2561310801210133
2021-12-28,-0.25771523759559284,-0.2506990869934211
2021-12-29,-0.2548311573488924,-0.2500730820556508
2021-12-30,-0.25194707710219194,-0.25269074818213094
2021-12-31,-0.24906299685549152,-0.2569672177479873
2022-01-01,-0.2461789166087911,-0.26171490519063045
2022-01-02,-0.24329483636209065,-0.2668209675104971
2022-01-03,-0.27657725929784116,-0.27211935688742084
2022-01-04,-0.3098596822335916,-0.277390820680632
2022-01-05,-0.29975910448193244,-0.28236290142875736
2022-01-06,-0.28965852673027326,-0.2862228700348246
2022-01-07,-0.2795579489786141,-0.288997748408751
2022-01-08,-0.2825530014085734,-0.29059890917638964
2022-01-09,-0.28554805383853277,-0.2908220756795292
2022-01-10,-0.28854310626849206,-0.2893473219758943
2022-01-11,-0.2915381586984514,-0.2932401573393497
2022-01-12,-0.29453321112841074,-0.3026535502751767
2022-01-13,-0.30442837677081713,-0.3122649102254628
2022-01-14,-0.3143235424132236,-0.32001581103906773
2022-01-15,-0.32421870805562997,-0.32387081206929946
2022-01-16,-0.3341138736980364,-0.32230711486701014
2022-01-17,-0.3440090393404428,-0.31579641302907846
2022-01-18,-0.31858082824167683,-0.3048901524719746
2022-01-19,-0.29315261714291085,-0.2902195314317604
2022-01-20,-0.2677244060441449,-0.27249550046408916
2022-01-21,-0.2414019477352022,-0.25240669586695186
2022-01-22,-0.21507948942625954,-0.23165059795979587
2022-01-23,-0.20926191054134874,-0.21300376571217647
2022-01-24,-0.20344433165643794,-0.1991743853801387
2022-01-25,-0.19762675277152714,-0.19280227050621745
2022-01-26,-0.1918091738866163,-0.19426717118454023
2022-01-27,-0.1859915950017055,-0.20110560741075917
2022-01-28,-0.19515479674974512,-0.210812114098241
2022-01-29,-0.21260514723502627,-0.22071542223358095
2022-01-30,-0.23005549772030742,-0.22257712074122304
2022-01-31,-0.24750584820558857,-0.2257296685444019
2022-02-01,-0.2649561986908697,-0.22913384360096176
2022-02-02,-0.244167339184638,-0.2317540232885929
2022-02-03,-0.2233784796784063,-0.2325581844048317
2022-02-04,-0.20258962017217458,-0.2305179031670603
2022-02-05,-0.18180076066594286,-0.22707761841390012
2022-02-06,-0.24006455850642736,-0.22318675658403964
2022-02-07,-0.23384924372853616,-0.21836298772471846
2022-02-08,-0.227633928950645,-0.2144267093546267
2022-02-09,-0.2214186141727538,-0.21332061739303884
2022-02-10,-0.21520329939486263,-0.21146353340940982
2022-02-11,-0.20898798461697143,-0.208394199853716
2022-02-12,-0.19717681854808022,-0.20338253562039424
2022-02-13,-0.185365652479189,-0.1954296360483418
2022-02-14,-0.18930202969988394,-0.19421352547661566
2022-02-15,-0.19323840692057886,-0.1958697755651293
2022-02-16,-0.1971747841412738,-0.19999693911726668
2022-02-17,-0.2060909275221602,-0.2061231745765347
2022-02-18,-0.21500707090304663,-0.21370624602656357
2022-02-19,-0.22392321428393303,-0.22213352319110657
2022-02-20,-0.23283935766481945,-0.2305689003824918
2022-02-21,-0.24175550104570587,-0.23731040089940642
2022-02-22,-0.24331876303420957,-0.24279515042583483
2022-02-23,-0.24488202502271328,-0.2463810254574197
2022-02-24,-0.246445287011217,-0.24765329952037013
2022-02-25,-0.24800854899972072,-0.24599017149160618
2022-02-26,-0.24957181098822442,-0.24236880828703472
2022-02-27,-0.24232724367464895,-0.23777701443752652
2022-02-28,-0.2350826763610735,-0.23321323208891612
2022-03-01,-0.22783810904749802,-0.22968654100200167
2022-03-02,-0.2215688163733172,-0.2327793232787188
2022-03-03,-0.2152995236991364,-0.23175115374035754
2022-03-04,-0.22304021062652857,-0.22853784828655388
2022-03-05,-0.2307808975539207,-0.22489447391423628
2022-03-06,-0.23852158448131286,-0.2223953487176256
2022-03-07,-0.246262271408705,-0.224771366538783
2022-03-08,-0.25400295833609715,-0.2295937637970677
2022-03-09,-0.18268293532174007,-0.23462932815259477
2022-03-10,-0.20421895105943783,-0.23797543653322828
2022-03-11,-0.22575496679713558,-0.23158561248947968
2022-03-12,-0.24729098253483334,-0.22601673218658475
2022-03-13,-0.2688269982725311,-0.22129349118674646
2022-03-14,-0.2399740188554382,-0.2176009204147003
2022-03-15,-0.21112103943834531,-0.21528438615771384
2022-03-16,-0.18226806002125243,-0.2148495900655873
2022-03-17,-0.15341508060415954,-0.2051033062710531
2022-03-18,-0.2135200938477169,-0.19440763351525753
2022-03-19,-0.20354372321528302,-0.18597719294618695
2022-03-20,-0.19356735258284918,-0.18092356837334375
2022-03-21,-0.18359098195041532,-0.18068537803044676
2022-03-22,-0.17361461131798145,-0.1775100534316969
2022-03-23,-0.1636382406855476,-0.1717319412364364
2022-03-24,-0.166587470833502,-0.1632306079642123
2022-03-25,-0.1695367009814564,-0.15143083999477622
2022-03-26,-0.154935412843242,-0.14761990409032838
2022-03-27,-0.14033412470502762,-0.14902545917966914
2022-03-28,-0.12573283656681322,-0.1546541423057019
2022-03-29,-0.14713306259710524,-0.16343031717252343
2022-03-30,-0.16853328862739725,-0.17419607414542382
2022-03-31,-0.18993351465768926,-0.18571123025088643
2022-04-01,-0.21133374068798128,-0.1955513582226715
2022-04-02,-0.2327339667182733,-0.20571572999567975
2022-04-03,-0.2318488000239767,-0.21543751930403526
2022-04-04,-0.23096363332968012,-0.2268933835404116
2022-04-05,-0.23007846663538356,-0.23773274873578498
2022-04-06,-0.22919329994108698,-0.25037699568687055
2022-04-07,-0.2283081332467904,-0.2648191571224213
2022-04-08,-0.26838828480220106,-0.28116520105629916
2022-04-09,-0.3084684363576117,-0.29963403078747497
2022-04-10,-0.34854858791302235,-0.3205574849000281
2022-04-11,-0.3574694649387859,-0.3547466946359006
2022-04-12,-0.3663903419645494,-0.37743688871979936
2022-04-13,-0.37531121899031294,-0.38822919980015963
2022-04-14,-0.3842320960160765,-0.38677112449652085
2022-04-15,-0.39315297304184005,-0.37275652339952603
2022-04-16,-0.40207385006760354,-0.34999269201848743
2022-04-17,-0.4109947270933671,-0.32275493891386997
2022-04-18,-0.22934521971202063,-0.2955298878329674
2022-04-19,-0.2233368342107388,-0.2687011166211817
2022-04-20,-0.217328448709457,-0.2520300566905311
2022-04-21,-0.21132006320817517,-0.23583859012071207
2022-04-22,-0.20531167770689335,-0.22245206383614258
2022-04-23,-0.22204150111773924,-0.21427516575032723
2022-04-24,-0.2387713245285851,-0.21379192476585748
2022-04-25,-0.25550114793943096,-0.22356571077441148
2022-04-26,-0.27223097135027685,-0.2188770796852082
2022-04-27,-0.18626599679125871,-0.21292126828282415
2022-04-28,-0.18641969452293483,-0.2079657199790627
2022-04-29,-0.18657339225461092,-0.2030697930278318
2022-04-30,-0.18672708998628704,-0.19732371418771613
2022-05-01,-0.18688078771796313,-0.19185532542877742
2022-05-02,-0.18703448544963924,-0.1885170340797212
2022-05-03,-0.201007573300166,-0.18925152999441977
2022-05-04,-0.21498066115069278,-0.19609178555191242
2022-05-05,-0.20556130588264337,-0.1969417759375008
2022-05-06,-0.19614195061459397,-0.1968404561576571
2022-05-07,-0.18672259534654456,-0.19688645025095522
2022-05-08,-0.1934761997264554,-0.1979649229998018
2022-05-09,-0.20022980410636626,-0.2007475799304363
2022-05-10,-0.2069834084862771,-0.2056926673129309
2022-05-11,-0.213737012866188,-0.21944170396303037
2022-05-12,-0.22049061724609884,-0.23935298282646184
2022-05-13,-0.244231562784254,-0.2600322254874843
2022-05-14,-0.26797250832240915,-0.27385796905836357
2022-05-15,-0.29171345386056435,-0.28109745648076084
2022-05-16,-0.3154543993987195,-0.2860043301732044
2022-05-17,-0.33919534493687464,-0.28790368968282154
2022-05-18,-0.2994231885154303,-0.28626626265622346
2022-05-19,-0.259651032093986,-0.2807084048395057
2022-05-20,-0.21987887567254166,-0.27099210007824814
2022-05-21,-0.23894232715282812,-0.2420952453650801
2022-05-22,-0.2580057786331146,-0.22782848582731702
2022-05-23,-0.2486674780200182,-0.226996047269866
2022-05-24,-0.2393291774069218,-0.23879989611894853
2022-05-25,-0.22999087679382543,-0.26283973942210076
2022-05-26,-0.22065257618072903,-0.2903189030383826
2022-05-27,-0.21131427556763266,-0.3167469520302976
2022-05-28,-0.44680159315519735,-0.3374564128784097
2022-05-29,-0.42659220003809817,-0.35574924226773647
2022-05-30,-0.406382806920999,-0.3705995329999046
2022-05-31,-0.3861734138038998,-0.37837622087544903
2022-06-01,-0.3659640206868007,-0.37748348134778076
2022-06-02,-0.34575462756970143,-0.36635589996365436
2022-06-03,-0.3255452344526023,-0.34345847236316757
2022-06-04,-0.3053358413355031,-0.30728660427976157
2022-06-05,-0.28512644821840394,-0.28800473818708827
2022-06-06,-0.27242783229086504,-0.26948126750980356
2022-06-07,-0.25972921636332613,-0.253921436047345
2022-06-08,-0.2470306004357872,-0.2419894561106819
2022-06-09,-0.2343319845082483,-0.23407453318053623
2022-06-10,-0.22163336858070937,-0.23064388976483075
2022-06-11,-0.20893475265317046,-0.23124253113591975
2022-06-12,-0.22825712569887607,-0.23518571520481393
2022-06-13,-0.2475794987445817,-0.24155895252118037
2022-06-14,-0.2577583603698019,-0.2502579600380508
2022-06-15,-0.267937221995022,-0.26157066050298894
2022-06-16,-0.2781160836202422,-0.27363558294986395
2022-06-17,-0.2832937739316179,-0.2845684740943523
2022-06-18,-0.28847146424299364,-0.29246229833393783
2022-06-19,-0.2936491545543693,-0.29538723774791154
2022-06-20,-0.298826844865745,-0.2949007875942094
2022-06-21,-0.3040045351771207,-0.29226036822989404
2022-06-22,-0.29382336540987036,-0.2876059680618371
2022-06-23,-0.28364219564262,-0.28178884583081587
2022-06-24,-0.2734610258753697,-0.27572610627594996
2022-06-25,-0.2632798561081193,-0.26970823026047674
2022-06-26,-0.25309868634086896,-0.2643993090345198
2022-06-27,-0.25600156514927314,-0.2604840203776417
2022-06-28,-0.2589044439576773,-0.2586676285988433
2022-06-29,-0.26180732276608143,-0.2596759845365645
2022-06-30,-0.2647102015744856,-0.26537727095151287
2022-07-01,-0.2676130803828898,-0.2699212588748459
2022-07-02,-0.27051595919129395,-0.2727586375079155
2022-07-03,-0.2734188379996981,-0.27328829333262106
2022-07-04,-0.27632171680810225,-0.270857310111409
2022-07-05,-0.2792245956165064,-0.26622750569008946
2022-07-06,-0.2821274744249106,-0.25993640757748276
2022-07-07,-0.2390119653986192,-0.2525439045638775
2022-07-08,-0.2345549961308919,-0.24463224672103048
2022-07-09,-0.2300980268631646,-0.23590713546426104
2022-07-10,-0.2256410575954373,-0.22721032707625527
2022-07-11,-0.22118408832770997,-0.22027025886336954
2022-07-12,-0.2216160455338722,-0.21665398352819337
2022-07-13,-0.22204800274003444,-0.21776716916954914
2022-07-14,-0.2224799599461967,-0.2248540992824925
2022-07-15,-0.22291191715235895,-0.2326258959812003
2022-07-16,-0.23607843181218724,-0.24381691845555709
2022-07-17,-0.2568143093368402,-0.2628157025545124
2022-07-18,-0.27755018686149313,-0.28532928663704815
2022-07-19,-0.2982860643861461,-0.30742787389885023
2022-07-20,-0.319021941910799,-0.3230373622295819
2022-07-21,-0.3397578194354519,-0.33198402111866543
2022-07-22,-0.36049369696010486,-0.33409327236255415
2022-07-23,-0.3812295744847578,-0.32918969006473175
2022-07-24,-0.3366428907612275,-0.31886024705237437
2022-07-25,-0.2920562070376972,-0.3044597857404339
2022-07-26,-0.2474695233141669,-0.28790049143566987
2022-07-27,-0.24799515059343746,-0.2712138984995921
2022-07-28,-0.248520777872708,-0.25655089034846107
2022-07-29,-0.24904640515197854,-0.24618169945328766
2022-07-30,-0.24957203243124906,-0.24249590733983328
2022-07-31,-0.2500976597105196,-0.24800244458860987
2022-08-01,-0.25764546668524196,-0.2562849285082082
2022-08-02,-0.2651932736599643,-0.26506617538493493
2022-08-03,-0.27274108063468666,-0.2715971961594109
2022-08-04,-0.280288887609409,-0.2805224512418581
2022-08-05,-0.28783669458413136,-0.29027040629240314
2022-08-06,-0.2953845015588537,-0.29941353358112954
2022-08-07,-0.30293230853357606,-0.30666831198807765
2022-08-08,-0.3104801155082984,-0.31089522700324446
2022-08-09,-0.31802792248302075,-0.31207107253056965
2022-08-10,-0.3255757294577431,-0.3088725987374064
2022-08-11,-0.3101886263367852,-0.30203929125955065
2022-08-12,-0.29480152321582725,-0.2923884586326502
2022-08-13,-0.2794144200948694,-0.280815232292205
2022-08-14,-0.26402731697391146,-0.2686360307619458
2022-08-15,-0.24864021385295354,-0.25661541112009356
2022-08-16,-0.23325311073199562,-0.24563978721502616
2022-08-17,-0.23220148727308337,-0.23671742966527837
2022-08-18,-0.23114986381417116,-0.2309784658595418
2022-08-19,-0.23009824035525894,-0.22226691369632628
2022-08-20,-0.2290466168963467,-0.21371935968780173
2022-08-21,-0.22312925076872941,-0.20784408068625676
2022-08-22,-0.2172118846411121,-0.20652104388409895
2022-08-23,-0.21129451851349482,-0.2110019068138546
2022-08-24,-0.2053771523858775,-0.23422686455243735
2022-08-25,-0.19945978625826022,-0.26791182854431167
2022-08-26,-0.2535009005541724,-0.29469142550092026
2022-08-27,-0.3075420148500846,-0.3150555585507704
2022-08-28,-0.3615831291459968,-0.3294015761280626
2022-08-29,-0.41562424344190896,-0.3364047274491564
2022-08-30,-0.46966535773782114,-0.33669948558526774
2022-08-31,-0.349217803306598,-0.3306611932086586
2022-09-01,-0.22877024887537495,-0.31840606259263693
2022-09-02,-0.23794591913739302,-0.2997911756115566
2022-09-03,-0.24712158939941106,-0.28544121476738665
2022-09-04,-0.25629725966142913,-0.27703653561895725
2022-09-05,-0.27901380261822734,-0.2768903057501604
2022-09-06,-0.30173034557502554,-0.28794850476995015
2022-09-07,-0.32444688853182374,-0.31378992431234265
2022-09-08,-0.34716343148862194,-0.3348680597559507
2022-09-09,-0.36987997444542015,-0.342270237135212
2022-09-10,-0.35399535997197773,-0.34413686331732296
2022-09-11,-0.33811074549853526,-0.3363348564103545
2022-09-12,-0.32222613102509284,-0.32124630696498163
2022-09-13,-0.30634151655165043,-0.3036916330864389
2022-09-14,-0.29045690207820796,-0.28617780445377594
2022-09-15,-0.2688792534337729,-0.27126896962588576
2022-09-16,-0.24730160478933785,-0.26158645604150443
2022-09-17,-0.22572395614490282,-0.2598087700192113
2022-09-18,-0.2523402400879702,-0.24406059444235906
2022-09-19,-0.2789565240310376,-0.25658144369127434
2022-09-20,-0.29535480076516346,-0.28852055133566823
2022-09-21,-0.31175307749928927,-0.3316445563581447
2022-09-22,-0.3281513542334151,-0.3783375031542014
2022-09-23,-0.344549630967541,-0.41620052345321357
2022-09-24,-0.3609479077016668,-0.4422579232786594
2022-09-25,-0.6502843956066282,-0.4535086047021947
2022-09-26,-0.5661764830084686,-0.45359907189422954
2022-09-27,-0.48206857041030887,-0.44318464460642826
2022-09-28,-0.3979606578121492,-0.42024348029198455
2022-09-29,-0.31385274521398954,-0.3868606298960068
2022-09-30,-0.29508223324596466,-0.3452249137478493
2022-10-01,-0.2763117212779398,-0.2976289215611121
2022-10-02,-0.257541209309915,-0.24646901243364125
2022-10-03,-0.2387706973418901,-0.23257549632881958
2022-10-04,-0.22000018537386523,-0.22739088452125275
2022-10-05,-0.2249319451488243,-0.22742519736294103
2022-10-06,-0.22986370492378339,-0.22947208060930246
2022-10-07,-0.23479546469874243,-0.22951710712362852
2022-10-08,-0.2397272244737015,-0.23078653812223726
2022-10-09,-0.2446589842486606,-0.2335073843831043
2022-10-10,-0.24195863854043176,-0.23756192943874702
2022-10-11,-0.2392582928322029,-0.24248772957622466
2022-10-12,-0.24444243481401498,-0.2474776138371383
2022-10-13,-0.24962657679582703,-0.2576046337506243
2022-10-14,-0.2548107187776391,-0.27074283493788265
2022-10-15,-0.2741325674327406,-0.28501335606404304
2022-10-16,-0.2934544160878421,-0.29878442883816475
2022-10-17,-0.3127762647429436,-0.31067137801323685
2022-10-18,-0.33209811339804507,-0.3149620125070093
2022-10-19,-0.3514199620531466,-0.31311030463338396
2022-10-20,-0.3290479404738733,-0.30738894206241524
2022-10-21,-0.30667591889460005,-0.30236350962061487
2022-10-22,-0.2843038973153268,-0.2968043165713053
2022-10-23,-0.2619318757360535,-0.29162873470222556
2022-10-24,-0.23955985415678022,-0.2870736569908741
2022-10-25,-0.2670241232512724,-0.28369345336968144
2022-10-26,-0.2944883923457645,-0.2823599707260108
2022-10-27,-0.3219526614402567,-0.28426253290215764
2022-10-28,-0.3061933065753265,-0.27953859858395
2022-10-29,-0.2904339517103963,-0.272227834779977
2022-10-30,-0.27467459684546613,-0.2642011045861482
2022-10-31,-0.25891524198053595,-0.25664925421334683
2022-11-01,-0.24315588711560573,-0.2500831129874291
2022-11-02,-0.22739653225067552,-0.25792551739261027
2022-11-03,-0.21163717738574533,-0.277584478334519
2022-11-04,-0.2751593723571944,-0.3070968962924424
2022-11-05,-0.32792921657337415,-0.33914375184802165
2022-11-06,-0.38069906078955396,-0.35532133291212653
2022-11-07,-0.4334689050057337,-0.376065672234756
2022-11-08,-0.48623874922191346,-0.3977483257091682
2022-11-09,-0.4442107204271301,-0.41670640933783876
2022-11-10,-0.40218269163234677,-0.42924259923246155
2022-11-11,-0.3601546628375634,-0.43162513161394844
2022-11-12,-0.3181266340427801,-0.4374614851021772
2022-11-13,-0.4797231540856348,-0.44223061242566447
2022-11-14,-0.4677694071521185,-0.4355218268904401
2022-11-15,-0.4558156602186022,-0.42309659342016337
2022-11-16,-0.44386191328508584,-0.41108952666791193
2022-11-17,-0.43190816635156953,-0.39266911543531974
2022-11-18,-0.4199544194180532,-0.36760197662393646
2022-11-19,-0.3173873160075438,-0.33514261650494015
2022-11-20,-0.21482021259703438,-0.2940334307191372
2022-11-21,-0.2263570117124934,-0.27069887257755826
