date,NDBI,NDBI_smooth
2021-08-14,-0.5428267839130554,-0.4978252005336269
2021-08-15,-0.6102914963781528,-0.5260533740246515
2021-08-16,-0.5796991945519998,-0.5454874551052258
2021-08-17,-0.5491068927258469,-0.5523762017645437
2021-08-18,-0.5185145908996939,-0.5431340347579469
2021-08-19,-0.4879222890735409,-0.5232845558320152
2021-08-20,-0.45732998724738794,-0.4967795609252275
2021-08-21,-0.49041672514582385,-0.46821981131231616
2021-08-22,-0.46334899812518715,-0.4428550336042667
2021-08-23,-0.4362812711045505,-0.426583919748318
2021-08-24,-0.4092135440839138,-0.4131118473203351
2021-08-25,-0.3821458170632771,-0.4014802205634866
2021-08-26,-0.3778998598723854,-0.3905862262047651
2021-08-27,-0.3736539026814937,-0.37918283345498793
2021-08-28,-0.3694079454906019,-0.3658787940087969
2021-08-29,-0.3651619882997102,-0.35688558942222615
2021-08-30,-0.3609160311088185,-0.34798463629604
2021-08-31,-0.34625976482005916,-0.33814481889735504
2021-09-01,-0.3316034985312998,-0.32756905379167306
2021-09-02,-0.31694723224254046,-0.316106992965836
2021-09-03,-0.3022909659537811,-0.3068743694205468
2021-09-04,-0.28763469966502175,-0.3003869865485614
2021-09-05,-0.28813889780766755,-0.297072813508854
2021-09-06,-0.2886430959503133,-0.2972719852266167
2021-09-07,-0.300611104871621,-0.3012368023932597
2021-09-08,-0.3125791137929288,-0.30510283582270603
2021-09-09,-0.3245471227142365,-0.31030214825640223
2021-09-10,-0.33000684835624905,-0.3177530305637777
2021-09-11,-0.3354665739982616,-0.3278600017422435
2021-09-12,-0.3409262996402741,-0.3405138089171933
2021-09-13,-0.3463860252822866,-0.36582055214583936
2021-09-14,-0.35184575092429915,-0.39661797140212585
2021-09-15,-0.3939612764935002,-0.42806093858878413
2021-09-16,-0.43607680206270133,-0.4506127528662952
2021-09-17,-0.4781923276319024,-0.4642161879521999
2021-09-18,-0.5203078532011035,-0.46653062233930026
2021-09-19,-0.5624233787703046,-0.4587988199649303
2021-09-20,-0.4822808036954779,-0.44222705150865244
2021-09-21,-0.4021382286206512,-0.41798509439225856
2021-09-22,-0.3219956535458245,-0.38720623277976873
2021-09-23,-0.3086622641044928,-0.35334830370024484
2021-09-24,-0.2953288746631612,-0.32255325866017787
2021-09-25,-0.30482110528888484,-0.3009102861520715
2021-09-26,-0.3143133359146085,-0.2944558116544413
2021-09-27,-0.32380556654033216,-0.30917349763181506
2021-09-28,-0.33329779716605584,-0.34343804650905363
2021-09-29,-0.3427900277917795,-0.3859132523766672
2021-09-30,-0.39073586640663394,-0.425305257093743
2021-10-01,-0.4386817050214884,-0.4596130529141219
2021-10-02,-0.48662754363634286,-0.4753408984844967
2021-10-03,-0.5345733822511973,-0.4731110707651036
2021-10-04,-0.5825192208660518,-0.45789213834850895
2021-10-05,-0.4976972173634622,-0.4341306763994829
2021-10-06,-0.41287521386087256,-0.4057512666549995
2021-10-07,-0.32805321035828294,-0.37615649742423607
2021-10-08,-0.2432312068556933,-0.36335599813034786
2021-10-09,-0.26360728408513023,-0.36449576605540257
2021-10-10,-0.3307797884823479,-0.37780481289326723
2021-10-11,-0.39795229287956563,-0.4025951647496081
2021-10-12,-0.46512479727678335,-0.43926186214189117
2021-10-13,-0.532297301674001,-0.4641325399183045
2021-10-14,-0.5994698060712187,-0.4751946734905324
2021-10-15,-0.5277425521822422,-0.46944964651767945
2021-10-16,-0.4560152982932657,-0.4429127509062708
2021-10-17,-0.3842880444042892,-0.4051790749116095
2021-10-18,-0.3125607905153127,-0.3682532295273879
2021-10-19,-0.24083353662633625,-0.3350112710923905
2021-10-20,-0.26497467178378126,-0.30915327461883585
2021-10-21,-0.28911580694122624,-0.29520333379237707
2021-10-22,-0.3132569420986712,-0.29850956097210124
2021-10-23,-0.3373980772561162,-0.30469285867193796
2021-10-24,-0.3615392124135612,-0.3111639083852219
2021-10-25,-0.3376576533962934,-0.3147313021871127
2021-10-26,-0.3137760943790256,-0.3116015427345954
2021-10-27,-0.2898945353617578,-0.2973790432664796
2021-10-28,-0.26601297634449006,-0.27495970916047996
2021-10-29,-0.24213141732722224,-0.2506020188509303
2021-10-30,-0.23693504414657396,-0.2301401404979848
2021-10-31,-0.23173867096592568,-0.21898393198761718
2021-11-01,-0.22654229778527743,-0.22211894093162116
2021-11-02,-0.22134592460462915,-0.26745945957973627
2021-11-03,-0.21614955142398087,-0.30337756442195646
2021-11-04,-0.2871769718783317,-0.3308590853890081
2021-11-05,-0.35820439233268253,-0.35501006093548804
2021-11-06,-0.4292318127870334,-0.3720148426576577
2021-11-07,-0.5002592332413842,-0.37807763587143994
2021-11-08,-0.5712866536957351,-0.37326361901356664
2021-11-09,-0.21728076791123854,-0.3575714818500634
2021-11-10,-0.2467500869123141,-0.33131612263753357
2021-11-11,-0.2762194059133896,-0.2940443394995198
2021-11-12,-0.24047924800343787,-0.25638582077623884
2021-11-13,-0.20473909009348612,-0.2232606739559951
2021-11-14,-0.2068897150258947,-0.20033142191485864
2021-11-15,-0.20904033995830326,-0.19400300291666459
2021-11-16,-0.21119096489071185,-0.21142277061301362
2021-11-17,-0.20792004670492573,-0.19536327034517442
2021-11-18,-0.2046491285191396,-0.1800804321617882
2021-11-19,-0.19363964862542093,-0.17858585651081488
2021-11-20,-0.18263016873170226,-0.1829455143360817
2021-11-21,-0.1716206888379836,-0.18960396557767956
2021-11-22,-0.1606112089442649,-0.20096931016133984
2021-11-23,-0.14960172905054622,-0.21516728715447453
2021-11-24,-0.2273670739241787,-0.23056281814396093
2021-11-25,-0.3051324187978112,-0.2450093320351609
2021-11-26,-0.29419209670673196,-0.25693307367555984
2021-11-27,-0.28325177461565276,-0.26166687912091774
2021-11-28,-0.2723114525245735,-0.2592653188137024
2021-11-29,-0.2480324090560552,-0.24961945558905685
2021-11-30,-0.22375336558753686,-0.23245684467479844
2021-12-01,-0.19947432211901855,-0.20734153369141953
2021-12-02,-0.17519527865050022,-0.18656263749820753
2021-12-03,-0.1509162351819819,-0.17568879114859998
2021-12-04,-0.15797434589769924,-0.1687226879770633
2021-12-05,-0.1650324566134166,-0.16538811886871665
2021-12-06,-0.17209056732913391,-0.16615499578377446
2021-12-07,-0.17914867804485127,-0.16914352540390204
2021-12-08,-0.1862067887605686,-0.17380686299164144
2021-12-09,-0.18481198902041268,-0.17928692587534106
2021-12-10,-0.18341718928025677,-0.18441439344915572
2021-12-11,-0.18202238954010086,-0.18770870717304655
2021-12-12,-0.1870605898802895,-0.17832340167730615
2021-12-13,-0.19209879022047813,-0.18534172008029107
2021-12-14,-0.20221153848035622,-0.20380916132465654
2021-12-15,-0.21232428674023432,-0.22928469401468474
2021-12-16,-0.22243703500011242,-0.25784075641628473
2021-12-17,-0.2325497832599905,-0.2804247545610265
2021-12-18,-0.2426625315198686,-0.2972092579149922
2021-12-19,-0.4425187890065134,-0.30823097548512823
2021-12-20,-0.3928385021124552,-0.3142814789072932
2021-12-21,-0.343158215218397,-0.3156206024301891
2021-12-22,-0.2934779283243388,-0.3154721377942132
2021-12-23,-0.24379764143028057,-0.3123818400240528
2021-12-24,-0.25741542242460425,-0.3051636124736522
2021-12-25,-0.2710332034189279,-0.2928995068262127
2021-12-26,-0.28465098441325154,-0.2749397230941924
2021-12-27,-0.29826876540757524,-0.2760689166447691
2021-12-28,-0.3118865464018989,-0.27713958418013074
2021-12-29,-0.29236890427888484,-0.2753800030108895
2021-12-30,-0.2728512621558708,-0.26911404407641226
2021-12-31,-0.25333362003285675,-0.25614521687051184
2022-01-01,-0.23381597790984268,-0.24266625913860101
2022-01-02,-0.21429833578682864,-0.2301880047655745
2022-01-03,-0.21044720197867622,-0.22029238013249794
2022-01-04,-0.2065960681705238,-0.2146324041166083
2022-01-05,-0.214415721010152,-0.21493218809131343
2022-01-06,-0.2222353738497802,-0.21859743003979853
2022-01-07,-0.2300550266894084,-0.22478015114647415
2022-01-08,-0.23581708685682998,-0.23242904262172065
2022-01-09,-0.24157914702425157,-0.24028946570188814
2022-01-10,-0.24734120719167318,-0.2469034516492965
2022-01-11,-0.2531032673590948,-0.2533617125804855
2022-01-12,-0.25886532752651636,-0.25851906751339004
2022-01-13,-0.2618156475338393,-0.262859457125174
2022-01-14,-0.2647659675411622,-0.2656430920096879
2022-01-15,-0.2677162875484851,-0.26719990708155833
2022-01-16,-0.270666607555808,-0.26772187312786216
2022-01-17,-0.27361692756313094,-0.2674063458974504
2022-01-18,-0.2683108861211901,-0.2664964800349595
2022-01-19,-0.2630048446792492,-0.26528122908081186
2022-01-20,-0.2576988032373083,-0.26409534547121505
2022-01-21,-0.2597409326460105,-0.2621559723077472
2022-01-22,-0.26178306205471275,-0.26101951181776084
2022-01-23,-0.26248434423782974,-0.260877825753476
2022-01-24,-0.2631856264209468,-0.261933792489097
2022-01-25,-0.2638869086040638,-0.2644013070208124
2022-01-26,-0.2645881907871808,-0.2678121823203926
2022-01-27,-0.2652894729702978,-0.27139216701616475
2022-01-28,-0.2769570352830773,-0.2743610119837357
2022-01-29,-0.2786900185611222,-0.27694990938685005
2022-01-30,-0.280423001839167,-0.2802772987458344
2022-01-31,-0.28215598511721185,-0.28074901052376183
2022-02-01,-0.28388896839525674,-0.2789745424272122
2022-02-02,-0.27924567862891403,-0.27551235238836996
2022-02-03,-0.27460238886257127,-0.27086985856502444
2022-02-04,-0.2699590990962285,-0.26550343934056986
2022-02-05,-0.2653158093298858,-0.26227157993796396
2022-02-06,-0.24161211618376607,-0.2602176332746627
2022-02-07,-0.24795329343755412,-0.2584153610834795
2022-02-08,-0.25429447069134214,-0.2573898099847043
2022-02-09,-0.2606356479451302,-0.2576481373114007
2022-02-10,-0.2669768251989183,-0.2594832573232111
2022-02-11,-0.2733180024527063,-0.26230397057921856
2022-02-12,-0.26641704959641477,-0.2655314992393854
2022-02-13,-0.25951609674012316,-0.2685994870645535
2022-02-14,-0.26322584625668594,-0.26831486664078247
2022-02-15,-0.26693559577324866,-0.26611534400086034
2022-02-16,-0.27064534528981143,-0.2627398402322821
2022-02-17,-0.264629468626294,-0.25894748252466626
2022-02-18,-0.2586135919627765,-0.2555176041697547
2022-02-19,-0.25259771529925906,-0.25324974456141286
2022-02-20,-0.24658183863574162,-0.25154263863189436
2022-02-21,-0.24056596197222416,-0.24987384996638307
2022-02-22,-0.24467436494137237,-0.24914337070224943
2022-02-23,-0.2487827679105206,-0.2504663172199979
2022-02-24,-0.25289117087966884,-0.2533298850966955
2022-02-25,-0.25699957384881705,-0.25543214974857625
2022-02-26,-0.26110797681796527,-0.2563528631366242
2022-02-27,-0.25937241524974486,-0.2556722433446143
2022-02-28,-0.2576368536815245,-0.2529709745791123
2022-03-01,-0.2559012921133041,-0.2478302071694744
2022-03-02,-0.24120555153357198,-0.2399132531725957
2022-03-03,-0.22650981095383985,-0.23204035601733222
2022-03-04,-0.22044242772194386,-0.22446261715184093
2022-03-05,-0.2143750444900479,-0.2175282440157867
2022-03-06,-0.20830766125815192,-0.21168255004034225
2022-03-07,-0.20224027802625597,-0.20635335193268525
2022-03-08,-0.19617289479435998,-0.20198517136914734
2022-03-09,-0.20880732105671593,-0.19902759069208606
2022-03-10,-0.20218551196424345,-0.19614076658521423
2022-03-11,-0.195563702871771,-0.19276229452712118
2022-03-12,-0.18894189377929854,-0.1900349110095767
2022-03-13,-0.18232008468682606,-0.18739796303228728
2022-03-14,-0.18002531952272954,-0.18432734248327642
2022-03-15,-0.17773055435863302,-0.18033548613888478
2022-03-16,-0.1754357891945365,-0.1749713756637701
2022-03-17,-0.17314102403044,-0.16829947380839613
2022-03-18,-0.171202852974073,-0.16047299236975815
2022-03-19,-0.16109725958313584,-0.1550239805072645
2022-03-20,-0.15099166619219867,-0.15110461241320983
2022-03-21,-0.1408860728012615,-0.1479175748448357
2022-03-22,-0.13078047941032434,-0.1442329296548577
2022-03-23,-0.12067488601938718,-0.14058912712068608
2022-03-24,-0.14046868178736513,-0.13747553672136492
2022-03-25,-0.16026247755534306,-0.1353324471375724
2022-03-26,-0.14805903003621404,-0.13460044082038308
2022-03-27,-0.13585558251708502,-0.1346146773553368
2022-03-28,-0.12365213499795598,-0.1349902004773814
2022-03-29,-0.12678079805330605,-0.13523465561881734
2022-03-30,-0.12990946110865612,-0.13474828990929788
2022-03-31,-0.13303812416400618,-0.1328239521758289
2022-04-01,-0.13616678721935627,-0.132037641959103
2022-04-02,-0.13929545027470633,-0.13439183649778044
2022-04-03,-0.14105736932629617,-0.13752573728702225
2022-04-04,-0.14281928837788602,-0.13679855988311718
2022-04-05,-0.14458120742947586,-0.13526002171515242
2022-04-06,-0.1463431264810657,-0.1449215306852582
2022-04-07,-0.14810504553265555,-0.1621150840824124
2022-04-08,-0.1604829886645662,-0.1835118514221269
2022-04-09,-0.17286093179647688,-0.20612217444644765
2022-04-10,-0.18523887492838753,-0.22729556712395482
2022-04-11,-0.25876240180821924,-0.2448682979109581
2022-04-12,-0.33228592868805096,-0.25330913507551805
2022-04-13,-0.2979360607113849,-0.2532744937615494
2022-04-14,-0.26358619273471884,-0.2453839457165178
2022-04-15,-0.22923632475805275,-0.23022021929143913
2022-04-16,-0.1948864567813867,-0.21072494614904372
2022-04-17,-0.16053658880472063,-0.1874522553496819
2022-04-18,-0.12141505119733036,-0.16113420205562992
2022-04-19,-0.12724816555657806,-0.1411470791269559
2022-04-20,-0.13308127991582577,-0.12930522255301252
2022-04-21,-0.1389143942750735,-0.12432916095357308
2022-04-22,-0.1447475086343212,-0.1247959976111754
2022-04-23,-0.13746461750341857,-0.1290177373155898
2022-04-24,-0.13018172637251596,-0.13504128636381924
2022-04-25,-0.12289883524161332,-0.14064845256009897
2022-04-26,-0.1156159441107107,-0.14374727142726698
2022-04-27,-0.16467498874788522,-0.1465701101050463
2022-04-28,-0.15961850422202853,-0.14731569808904793
2022-04-29,-0.15456201969617184,-0.14642147049214022
2022-04-30,-0.14950553517031515,-0.14441805547544498
2022-05-01,-0.14444905064445845,-0.13986923655256023
2022-05-02,-0.13939256611860176,-0.13268641731282368
2022-05-03,-0.11943248009191547,-0.12272421861449334
2022-05-04,-0.09947239406522917,-0.10978047858474765
2022-05-05,-0.09500767659245934,-0.10139744372603454
2022-05-06,-0.09054295911968951,-0.09189436342776114
2022-05-07,-0.08607824164691968,-0.0834182872021668
2022-05-08,-0.08506984230031744,-0.07779679711261331
2022-05-09,-0.08406144295371522,-0.07653800777358485
2022-05-10,-0.08305304360711298,-0.08083056635068808
2022-05-11,-0.08204464426051075,-0.09358797139019287
2022-05-12,-0.08103624491390851,-0.11079025892363528
2022-05-13,-0.1112809134890245,-0.13063528901197158
2022-05-14,-0.14152558206414045,-0.1464339061790218
2022-05-15,-0.17177025063925644,-0.15905340005761334
2022-05-16,-0.20201491921437242,-0.17170130026428776
2022-05-17,-0.2322595877894884,-0.18310648673397556
2022-05-18,-0.20430908538678916,-0.19200536776027788
2022-05-19,-0.1763585829840899,-0.1971418799954664
2022-05-20,-0.14840808058139066,-0.19726748845048347
2022-05-21,-0.1772059278021445,-0.1920903979519947
2022-05-22,-0.20600377502289832,-0.18407820592629195
2022-05-23,-0.20416349204319356,-0.17833899716813506
2022-05-24,-0.2023232090634888,-0.17964349282827258
2022-05-25,-0.20048292608378407,-0.19242505041344157
2022-05-26,-0.1986426431040793,-0.2223590907026262
2022-05-27,-0.19680236012437455,-0.26069667578346367
2022-05-28,-0.24281900960594896,-0.2990603919712359
2022-05-29,-0.3103423608443179,-0.3373018136028856
2022-05-30,-0.3778657120826868,-0.3673370739400307
2022-05-31,-0.4453890633210557,-0.3865522460364339
2022-06-01,-0.5129124145594246,-0.39448663347859203
2022-06-02,-0.4439084850020104,-0.390670078842174
2022-06-03,-0.3749045554445963,-0.3746229636920208
2022-06-04,-0.30590062588718214,-0.34585620858214583
2022-06-05,-0.23689669632976795,-0.3069722582179564
2022-06-06,-0.23610185504654152,-0.26706006408499117
2022-06-07,-0.23530701376331511,-0.2391843970784679
2022-06-08,-0.2345121724800887,-0.22680897489668983
2022-06-09,-0.23371733119686228,-0.23424684162377044
2022-06-10,-0.23292248991363584,-0.24516611100791202
2022-06-11,-0.23212764863040944,-0.2572351141994021
2022-06-12,-0.28127539788975076,-0.2674038549905375
2022-06-13,-0.33042314714909204,-0.2719040098156246
2022-06-14,-0.3040959327554225,-0.2756932630504826
2022-06-15,-0.277768718361753,-0.27518833221974565
2022-06-16,-0.25144150396808346,-0.27335100572642795
2022-06-17,-0.2618127474686115,-0.27257725769689134
2022-06-18,-0.27218399096913953,-0.2746972479808449
2022-06-19,-0.2825552344696675,-0.28097532215134546
2022-06-20,-0.29292647797019555,-0.30526748301616713
2022-06-21,-0.3032977214707236,-0.3463462323373627
2022-06-22,-0.3650253577575965,-0.39322014762305757
2022-06-23,-0.42675299404446937,-0.4402288748580516
2022-06-24,-0.48848063033134226,-0.4817154840106665
2022-06-25,-0.5502082666182151,-0.517107793971941
2022-06-26,-0.611935902905088,-0.5435786809767922
2022-06-27,-0.5852303383323343,-0.5586365579847827
2022-06-28,-0.5585247737595807,-0.5601253746801198
2022-06-29,-0.5318192091868269,-0.5462246174716558
2022-06-30,-0.5051136446140733,-0.5057068954368378
2022-07-01,-0.4784080800413195,-0.4738726752317124
2022-07-02,-0.4517025154685658,-0.4508278796874588
2022-07-03,-0.42499695089581213,-0.43768407822690725
2022-07-04,-0.39829138632305844,-0.4365584868645397
2022-07-05,-0.37158582175030475,-0.4359820092884126
2022-07-06,-0.34488025717755105,-0.43523673568067694
2022-07-07,-0.5569297647618054,-0.4335091585246141
2022-07-08,-0.5075334526712024,-0.42989017260463513
2022-07-09,-0.4581371405805994,-0.42529518267960714
2022-07-10,-0.40874082848999643,-0.4133241222137034
2022-07-11,-0.3593445163993934,-0.39451023431298626
2022-07-12,-0.3432024975517635,-0.3690630145742119
2022-07-13,-0.32706047870413363,-0.3368682110848308
2022-07-14,-0.31091845985650374,-0.2974878244229872
2022-07-15,-0.29477644100887385,-0.28321850226387485
2022-07-16,-0.2514328967891309,-0.2751403345318157
2022-07-17,-0.2605014319946842,-0.272204975086656
2022-07-18,-0.2695699672002374,-0.2729346101569276
2022-07-19,-0.2786385024057907,-0.2753153654766707
2022-07-20,-0.2877070376113439,-0.2831659250176551
2022-07-21,-0.2967755728168972,-0.294488167640966
2022-07-22,-0.30584410802245043,-0.30727503222669994
2022-07-23,-0.3149126432280037,-0.3195105176739646
2022-07-24,-0.3247510157787248,-0.3254033178493556
2022-07-25,-0.3345893883294459,-0.32370219034111536
2022-07-26,-0.34442776088016697,-0.31770908106988127
2022-07-27,-0.32927360993178784,-0.31038335175093557
2022-07-28,-0.31411945898340876,-0.3043417798942056
2022-07-29,-0.29896530803502963,-0.3018585588042635
2022-07-30,-0.28381115708665056,-0.30486529758032643
2022-07-31,-0.2686570061382714,-0.3149510211162566
2022-08-01,-0.31558109603555873,-0.333468762963738
2022-08-02,-0.36250518593284603,-0.36775053337662916
2022-08-03,-0.40942927583013333,-0.413116343482695
2022-08-04,-0.4563533657274207,-0.46190661399845023
2022-08-05,-0.5032774556247079,-0.5084806799289789
2022-08-06,-0.5502015455219953,-0.547452612438587
2022-08-07,-0.5971256354192827,-0.5736912188508015
2022-08-08,-0.6440497253165699,-0.5823200426483709
2022-08-09,-0.6007472287742233,-0.577312812205742
2022-08-10,-0.5574447322318765,-0.5556892960215691
2022-08-11,-0.5141422356895299,-0.5214980365521859
2022-08-12,-0.47083973914718313,-0.47916968380713537
2022-08-13,-0.4275372426048365,-0.43351699534916915
2022-08-14,-0.3842347460624898,-0.3876851497450807
2022-08-15,-0.3409322495201431,-0.34895919178834456
2022-08-16,-0.2976297529777964,-0.324743493498828
2022-08-17,-0.30233095824552236,-0.31006884215422575
2022-08-18,-0.3070321635132483,-0.3167728688517666
2022-08-19,-0.31173336878097424,-0.32719732332603846
2022-08-20,-0.3164345740487002,-0.3397855615441899
2022-08-21,-0.35017300542962326,-0.352636403627195
2022-08-22,-0.3839114368105464,-0.3635041338498539
2022-08-23,-0.41764986819146954,-0.36979850064079217
2022-08-24,-0.4513882995723926,-0.36828220180414584
2022-08-25,-0.3273793212414414,-0.3625746761292597
2022-08-26,-0.3221480357013525,-0.35349689975244175
2022-08-27,-0.3169167501612635,-0.3409329113149028
2022-08-28,-0.3116854646211746,-0.3248869460368925
2022-08-29,-0.30645417908108563,-0.30751616054439934
2022-08-30,-0.3012228935409967,-0.2929553278050123
2022-08-31,-0.3002772340270411,-0.2854673497212026
2022-09-01,-0.2993315745130855,-0.28944325713032326
2022-09-02,-0.2907510577970396,-0.2875602607675804
2022-09-03,-0.2821705410809937,-0.2909298568472957
2022-09-04,-0.2735900243649478,-0.29810847947718916
2022-09-05,-0.29317020844140806,-0.3077039837527847
2022-09-06,-0.3127503925178684,-0.3183756457574092
2022-09-07,-0.3323305765943287,-0.32883416256219317
2022-09-08,-0.35191076067078897,-0.33910960312377153
2022-09-09,-0.3714909447472493,-0.34778303959197654
2022-09-10,-0.36057764005488974,-0.35255509658199646
2022-09-11,-0.3496643353625302,-0.34976206628717404
2022-09-12,-0.33875103067017065,-0.3395344036439767
2022-09-13,-0.32783772597781113,-0.32446453084505666
2022-09-14,-0.31692442128545156,-0.30762118985820336
2022-09-15,-0.29645489915768997,-0.2920127616693876
2022-09-16,-0.2759853770299284,-0.28058726628276115
2022-09-17,-0.25551585490216683,-0.27623236272065693
2022-09-18,-0.26353346408234557,-0.2621234757909501
2022-09-19,-0.27155107326252437,-0.27303551447260765
2022-09-20,-0.2978011458299721,-0.30202040505636785
2022-09-21,-0.3240512183974198,-0.34257142617471603
2022-09-22,-0.3503012909648675,-0.3886232088018844
2022-09-23,-0.37655136353231516,-0.4285754204057733
2022-09-24,-0.4028014360997629,-0.4603879257286494
2022-09-25,-0.6476388950830618,-0.48177890290517333
2022-09-26,-0.5879561566276457,-0.4941692154896535
2022-09-27,-0.5282734181722295,-0.49698498619445775
2022-09-28,-0.4685906797168133,-0.4951837560413534
2022-09-29,-0.4089079412613971,-0.4871340359867222
2022-09-30,-0.41514478927406984,-0.47176888905066894
2022-10-01,-0.4213816372867426,-0.44858593031702215
2022-10-02,-0.4276184852994153,-0.4176473269333336
2022-10-03,-0.4338553333120881,-0.4089808431293869
2022-10-04,-0.4400921813247608,-0.3991485801506497
2022-10-05,-0.4039592508507764,-0.3848338526075189
2022-10-06,-0.36782632037679197,-0.3643215654852403
2022-10-07,-0.33169338990280756,-0.3354379615880001
2022-10-08,-0.29556045942882314,-0.29867208796742456
2022-10-09,-0.2594275289548387,-0.26100848459338627
2022-10-10,-0.23554735971384413,-0.22879960442796488
2022-10-11,-0.21166719047284954,-0.20776581342544717
2022-10-12,-0.2026666230245278,-0.20299539053232668
2022-10-13,-0.19366605557620606,-0.22349531360923902
2022-10-14,-0.1846654881278843,-0.26114933166112225
2022-10-15,-0.26074795050168353,-0.30816123011362095
2022-10-16,-0.3368304128754828,-0.35705483081308614
2022-10-17,-0.4129128752492821,-0.4006739920265754
2022-10-18,-0.48899533762308134,-0.4283699740864325
2022-10-19,-0.5650777999968806,-0.4391602036344252
2022-10-20,-0.49358084503482597,-0.43384697709236897
2022-10-21,-0.42208389007277136,-0.4120549191039624
2022-10-22,-0.3505869351107167,-0.37324340076616314
2022-10-23,-0.2790899801486621,-0.3285135098668222
2022-10-24,-0.20759302518660752,-0.28359144492026
2022-10-25,-0.21414265267823193,-0.24483437609588699
2022-10-26,-0.22069228016985637,-0.21923044521820303
2022-10-27,-0.22724190766148078,-0.21439876576679803
2022-10-28,-0.23360200214786245,-0.2176150488419228
2022-10-29,-0.23996209663424414,-0.22355649784097226
2022-10-30,-0.2463221911206258,-0.232179833745573
2022-10-31,-0.2526822856070075,-0.24224460653328606
2022-11-01,-0.2590423800933892,-0.2513131951776063
2022-11-02,-0.26540247457977084,-0.27475646469087406
2022-11-03,-0.27176256906615254,-0.3069133626668625
2022-11-04,-0.2857769258045587,-0.3426831500146186
2022-11-05,-0.3465673667917821,-0.37749915792696864
2022-11-06,-0.4073578077790056,-0.3988256353059415
2022-11-07,-0.46814824876622907,-0.41771261677960114
2022-11-08,-0.5289386897534525,-0.4311646656934741
2022-11-09,-0.4735736959072938,-0.43659462552591677
2022-11-10,-0.41820870206113514,-0.43182361988811585
2022-11-11,-0.3628437082149765,-0.41508105252408845
2022-11-12,-0.30747871436881785,-0.38013121743017547
2022-11-13,-0.37311205884400617,-0.33802989894811203
2022-11-14,-0.334357198652649,-0.291682048438428
2022-11-15,-0.29560233846129186,-0.253279652923723
2022-11-16,-0.2568474782699347,-0.2345152545794637
2022-11-17,-0.21809261807857752,-0.24372364817176637
2022-11-18,-0.17933775788722037,-0.2716428213618744
2022-11-19,-0.22463671747174946,-0.30915561830758675
2022-11-20,-0.2699356770562786,-0.34728973966325816
2022-11-21,-0.3859147736517191,-0.3939713586550623
2022-11-22,-0.5018938702471596,-0.4307747865312124
2022-11-23,-0.6178729668426002,-0.4553657665029646
2022-11-24,-0.546501330127046,-0.46511586809256017
2022-11-25,-0.4751296934114918,-0.4571024871332253
2022-11-26,-0.4037580566959377,-0.4281088457691716
2022-11-27,-0.3323864199803835,-0.38572896799122175
2022-11-28,-0.2610147832648293,-0.33306777839661594
2022-11-29,-0.2547661157096248,-0.28341481162632054
2022-11-30,-0.2485174481544204,-0.24619957924049063
2022-12-01,-0.24226878059921594,-0.2317218054070903
2022-12-02,-0.2360201130440115,-0.22497079388366267
2022-12-03,-0.22977144548880704,-0.22428284233428927
2022-12-04,-0.23107709150851516,-0.22729453015388912
2022-12-05,-0.23238273752822328,-0.2309427184682192
2022-12-06,-0.2336883835479314,-0.23146455013387407
2022-12-07,-0.23369927730100667,-0.22419566057335888
2022-12-08,-0.23371017105408196,-0.22917525999400062
2022-12-09,-0.2396574030809573,-0.2422158420774156
2022-12-10,-0.24560463510783262,-0.2594414384081418
2022-12-11,-0.25155186713470795,-0.27728761847363914
2022-12-12,-0.2574990991615833,-0.2904835114311736
2022-12-13,-0.2634463311884586,-0.29922216371220484
2022-12-14,-0.3999934517894131,-0.30368370908078
2022-12-15,-0.35931984596135647,-0.3038560952427692
2022-12-16,-0.3186462401332998,-0.30364170073554636
2022-12-17,-0.2779726343052431,-0.29696883246700967
2022-12-18,-0.23729902847718648,-0.28468427033723526
2022-12-19,-0.2400315242459795,-0.2676805952529492
2022-12-20,-0.24276402001477257,-0.24689618912752664
2022-12-21,-0.24549651578356563,-0.22331523488099256
2022-12-22,-0.24822901155235866,-0.2143684625202959
2022-12-23,-0.19645289947279573,-0.20804147733722206
2022-12-24,-0.19733912026490605,-0.2064140185996098
2022-12-25,-0.19822534105701636,-0.20698429284250403
2022-12-26,-0.19911156184912668,-0.20693772120308945
2022-12-27,-0.199997782641237,-0.2072736238248586
2022-12-28,-0.2008840034333473,-0.20946027460929892
2022-12-29,-0.2256030259322585,-0.21480451704864922
2022-12-30,-0.25032204843116973,-0.2244517642258994
2022-12-31,-0.24421122906667153,-0.23183865311271046
2023-01-01,-0.2381004097021733,-0.24318922841015042
2023-01-02,-0.2319895903376751,-0.25661033805041417
2023-01-03,-0.252560146328463,-0.2703259161398076
2023-01-04,-0.27313070231925096,-0.28267698295874794
2023-01-05,-0.2937012583100389,-0.29212164496176307
2023-01-06,-0.3142718143008268,-0.30117555427025433
2023-01-07,-0.33484237029161473,-0.3098305045404655
2023-01-08,-0.32279056884444696,-0.31422442935976513
2023-01-09,-0.3107387673972792,-0.30931932148569263
2023-01-10,-0.29868696595011146,-0.2966078145930574
2023-01-11,-0.2866351645029437,-0.28281782498109775
2023-01-12,-0.2745833630557759,-0.26932826328650933
2023-01-13,-0.253457342655258,-0.2576856656037046
2023-01-14,-0.2323313222547401,-0.24960419348481294
