NDVI_scaled,QA,TIMEOFDAY,date
0.17451389684813756,1252.9848683426671,542.0,2021-07-07
0.28962126910219693,1369.602466340999,524.0,2021-07-08
0.41790417860553974,766.0313952102944,506.0,2021-07-09
0.3930608299470508,821.4943405218637,448.0,2021-07-10
0.13360985027580774,1803.5509353032294,424.0,2021-07-11
0.3177591093600764,1038.1158107947103,452.78235434574987,2021-07-12
0.21603552767169787,1304.677945907304,530.0,2021-07-13
0.32101854882705944,1733.4585964494229,512.0,2021-07-14
0.3994977495224451,841.4240438460623,454.0,2021-07-15
0.39547470749761227,1426.9437626593594,436.0,2021-07-16
0.47507707794606574,976.8932443703088,504.647087797069,2021-07-17
0.3071325092338855,1600.606993923508,536.0,2021-07-18
0.17858512456810324,1803.5509353032294,518.0,2021-07-19
0.3757063526701825,1564.0341355891817,500.0,2021-07-20
0.325464023761896,1543.402716549506,442.0,2021-07-21
0.09814009974141118,1804.0370546884312,530.2568649181135,2021-07-22
0.047913572164636,1803.5509353032294,542.0,2021-07-23
0.022450143266475653,1708.540331228405,524.0,2021-07-24
0.14768507001272957,1417.324317883951,506.0,2021-07-25
0.12276574528702186,1748.2214941022282,448.0,2021-07-26
0.18793951170009546,1138.4956511378534,430.0,2021-07-27
0.13515481733524357,1803.0648159180273,548.0,2021-07-28
0.35665702855064557,1505.6613249136187,530.0,2021-07-29
0.17649129656160462,1754.0182294769454,512.0,2021-07-30
0.43916710917136453,1657.5826879542474,454.0,2021-07-31
0.5504116990968053,1672.1451805075658,436.0,2021-08-01
0.05306803055100926,1803.5509353032294,412.16354488694896,2021-08-02
0.06487443475055296,1803.9722387704044,536.0,2021-08-03
0.5783449051342666,772.7208983676875,500.0,2021-08-05
0.42278615505849565,1803.5509353032294,442.0,2021-08-06
0.47910949181529433,1730.821458358156,420.63168824822867,2021-08-07
0.08502504091653028,1803.5509353032294,542.0,2021-08-08
0.20350620718918597,1685.6308828785898,524.0,2021-08-09
0.21809128462273153,1802.943286071727,506.0,2021-08-10
0.23769337392550144,1802.943286071727,448.0,2021-08-11
0.01924166069723018,1803.0648159180273,430.0,2021-08-12
0.47804588106928536,1339.5029190992498,534.2966599987875,2021-08-13
0.543240153921329,1705.2378768020974,530.0,2021-08-14
-0.007397242120343841,1619.567139282736,512.0,2021-08-15
0.4520288234224402,762.5526033599427,454.0,2021-08-16
0.7027550706189005,242.28893125223405,436.0,2021-08-17
0.3522790293696275,1703.123197903015,523.0349808978034,2021-08-18
0.2689817756433936,1804.0370546884312,536.0,2021-08-19
0.4307521609360077,1702.015906112237,518.0,2021-08-20
0.6061060435230647,426.8143095436675,500.0,2021-08-21
0.5172291045687758,844.0630882878592,442.0,2021-08-22
0.2861992119197143,1804.0370546884312,496.1034355374953,2021-08-23
0.5930162667144225,831.8115095913262,542.0,2021-08-24
0.5254781220152821,766.9208268795427,524.0,2021-08-25
0.3405278293022973,925.4375074466818,506.0,2021-08-26
0.28685138490926454,1750.5872751102115,448.0,2021-08-27
0.05507411650603139,1803.5509353032294,430.0,2021-08-28
0.46259509909264573,1474.3581556058627,542.8292741165234,2021-08-29
0.36342573195126376,1758.4626474442994,530.0,2021-08-30
0.2312573662846227,1769.253782914334,512.0,2021-08-31
0.5233833181790629,676.6544143929467,454.0,2021-09-01
0.2935180275201552,1168.2972715358037,436.0,2021-09-02
0.5873000484936657,1210.075300845943,477.0053949202883,2021-09-03
0.43812106883388746,1261.4013463600625,536.0,2021-09-04
0.10368784021337213,1800.683784105803,518.0,2021-09-05
0.3007071891859125,1116.2374002144647,500.0,2021-09-06
0.5530150572831424,614.9585368759683,442.0,2021-09-07
0.021825677112654023,1612.454545454546,561.1274160255207,2021-09-08
0.30025652628986593,1508.4172524722983,542.0,2021-09-09
-0.02157812702761156,1485.835994280949,524.0,2021-09-10
-0.004655258531854274,1803.5509353032294,506.0,2021-09-11
0.0495245642311366,1803.0648159180273,448.0,2021-09-12
0.3866784021337213,1803.5509353032294,430.0,2021-09-13
0.5740202705218088,1046.5365185273445,520.7136563876651,2021-09-14
0.6205169061041403,365.45448588109144,530.0,2021-09-15
0.44866556232091703,1509.9912427022527,512.0,2021-09-16
0.45866095047584415,829.6966519718815,454.0,2021-09-17
0.4875470631023821,818.7802335279403,436.0,2021-09-18
0.06238612474995454,1707.3197903014423,437.16293871613016,2021-09-19
0.4307004570878692,1720.9704515667825,536.0,2021-09-20
0.4702192402413494,1710.7058262838084,518.0,2021-09-21
0.579360016972783,437.6629333968783,500.0,2021-09-22
0.644425537976602,407.60103657810083,442.0,2021-09-23
0.2557482451354793,1656.612891695461,537.5993210886828,2021-09-24
0.21871522701097162,1109.7140474204698,542.0,2021-09-25
0.1529773280802292,1176.5860836411298,524.0,2021-09-26
0.2879436903056352,993.9045037531279,506.0,2021-09-27
0.491134351700309,692.7849398308116,448.0,2021-09-28
0.5470228768867067,774.3668533301565,430.0,2021-09-29
0.6175611091212991,741.3603002502085,470.60864374403053,2021-09-30
0.3297772261623325,1227.8606576909335,530.0,2021-10-01
0.2894890707401345,1429.1024067675446,512.0,2021-10-02
0.08612332545311267,1741.277850589777,454.0,2021-10-03
-0.019569332594508073,1737.2715953771003,436.0,2021-10-04
-0.016510536055396367,1803.0648159180273,554.0,2021-10-05
0.09348364117719495,1796.2591445252,536.0,2021-10-06
0.2060209087550794,1804.0370546884312,518.0,2021-10-07
0.06448157846881249,1795.773025139998,500.0,2021-10-08
0.49315235617929953,652.1988561896818,442.0,2021-10-09
0.2698911741528763,1423.356964136781,506.9910892889616,2021-10-10
-0.0033125272331154688,294.75646371976654,542.0,2021-10-11
0.14064667515305812,1803.5509353032294,524.0,2021-10-12
0.09094412010506209,1803.0648159180273,506.0,2021-10-13
0.002746444808146935,1695.5752412724894,448.0,2021-10-14
0.029518918591259016,1641.7399022995357,430.0,2021-10-15
0.43468106928532474,999.4335160252595,464.9643571558464,2021-10-16
0.22357799599927253,1019.0254378648877,530.0,2021-10-17
0.4181726616960659,620.3410580245444,512.0,2021-10-18
0.15324940902578793,1072.0391397593237,454.0,2021-10-19
0.18590438261502093,1048.078696532825,436.0,2021-10-20
0.5859292862951145,455.69039675920413,510.34252830424697,2021-10-21
0.23336312662908404,1040.977064220184,536.0,2021-10-22
0.16042589561738493,1507.6313594662222,518.0,2021-10-23
0.09221228102079164,1794.7207196473257,500.0,2021-10-24
0.12589233800084865,1716.6859287501495,442.0,2021-10-25
0.5438885420514712,1012.3629810556422,437.16586627262654,2021-10-26
0.49396560586773347,650.7907184558563,542.0,2021-10-27
0.4983972361509076,531.5570713689978,524.0,2021-10-28
0.21430843789779955,967.6318360538544,506.0,2021-10-29
0.4162557545367716,715.480876921244,448.0,2021-10-30
0.5742870885615565,413.343440962707,430.0,2021-10-31
0.4961128261646613,744.0967472894081,506.9391159299418,2021-11-01
0.5651347719675264,490.1174788514239,530.0,2021-11-02
0.38583497492836677,890.6058024544265,512.0,2021-11-03
0.40279558101473006,793.0624925533187,454.0,2021-11-04
0.3177665537475045,954.5475396163471,436.0,2021-11-05
0.5339128939828083,643.1125342547365,459.19293218720156,2021-11-06
0.44124121895893037,823.4036697247708,536.0,2021-11-07
0.4379867975995636,824.3202668890744,518.0,2021-11-08
0.2013841272683859,999.6194447754082,500.0,2021-11-09
0.0519311783667622,1175.4332181579894,442.0,2021-11-10
0.17591498396951188,1540.2540212081499,441.57764200592834,2021-11-11
0.2880290293696276,1007.2888716787803,542.0,2021-11-12
0.45567637606206135,1012.4770046467299,524.0,2021-11-13
0.32512283309455586,981.5340760157277,506.0,2021-11-14
0.06351889434442623,1085.6116406529254,448.0,2021-11-15
0.07269958133234825,1785.629333968784,430.0,2021-11-16
0.09377302056396994,1212.5193613725728,535.2808767393176,2021-11-17
0.1425117112202218,1694.0806028833558,530.0,2021-11-18
0.5103453935031153,522.9770642201834,512.0,2021-11-19
0.5111189125295511,538.7599189801026,454.0,2021-11-20
0.07034315902578794,1108.0732753485051,436.0,2021-11-21
0.09432459056766411,1045.7239366138456,500.81246151951717,2021-11-22
0.2606686852154937,937.2503276539975,536.0,2021-11-23
-0.023026301337153776,-105.17681401167637,518.0,2021-11-24
0.05071090019102197,664.5007744549029,500.0,2021-11-25
0.04655902285263986,1803.5509353032294,442.0,2021-11-26
0.14106450910410742,1348.792505659479,539.0797894864195,2021-11-27
0.07513529130850045,1030.4008697724298,542.0,2021-11-28
0.5511960356428441,302.85303228881213,524.0,2021-11-29
0.35178195429472037,854.7133921124748,506.0,2021-11-30
0.1712496635751955,1574.3472536637682,448.0,2021-12-01
0.19880561181937337,1656.6829500774456,430.0,2021-12-02
0.06940038360718623,1458.8370070296683,439.9112588709161,2021-12-03
0.014929866036249016,1086.5653520791138,530.0,2021-12-04
0.02198032473734479,1231.6019301799126,512.0,2021-12-05
0.05078211796084136,1047.172405576076,454.0,2021-12-06
0.35136216281748206,803.7083879423328,436.0,2021-12-07
0.013402114857619447,1036.1590611223642,449.72739187418097,2021-12-08
0.042143303022855745,1050.399499582986,536.0,2021-12-09
0.14892639267745653,922.4965447396639,518.0,2021-12-10
0.04664428026105159,1654.3504110568333,500.0,2021-12-11
0.08275482927411652,1041.2566424401293,442.0,2021-12-12
0.05968970495523892,1621.2942928631005,554.4965325936199,2021-12-13
0.08251963387282539,1523.6233766233775,542.0,2021-12-14
0.06616333878887067,1060.823245561778,524.0,2021-12-15
0.3869091869627507,679.5926962945312,506.0,2021-12-16
0.05775627984718244,1393.8400452758253,448.0,2021-12-17
0.030026247196459955,1803.5509353032294,430.0,2021-12-18
0.025388987790942452,1346.74025974026,512.4683947795753,2021-12-19
0.008526580590410376,1795.773025139998,530.0,2021-12-20
0.3018037279505365,870.7867866078876,512.0,2021-12-21
0.453102115536158,906.9264267842253,454.0,2021-12-22
0.27113439847309445,1000.7226259978555,436.0,2021-12-23
0.4199034392360026,1027.71404742047,473.0842019848947,2021-12-24
0.08155396738800992,1074.3224711068754,536.0,2021-12-25
0.02595310056373886,1104.8658405814376,518.0,2021-12-26
0.11881966332378226,1383.5766710353869,500.0,2021-12-27
0.05751134145602232,1035.5509353032294,442.0,2021-12-28
0.44956563617627443,891.0950196592399,514.8645208219675,2021-12-29
0.28020055767715346,963.9644346479208,542.0,2021-12-30
0.15847431048069344,1012.0281782437748,524.0,2021-12-31
0.13750624355943503,1003.2518765638033,506.0,2022-01-01
0.14019253223495706,1016.2188728702494,448.0,2022-01-02
0.2609352609565376,1141.316990349101,430.0,2022-01-03
0.2789015823174484,1310.6980817347792,474.01871690678473,2022-01-04
0.08858860860004884,1672.5255570117959,530.0,2022-01-05
0.09490170940170943,1560.838138925295,512.0,2022-01-06
0.21319258653088433,984.3225902537832,454.0,2022-01-07
0.2328558101472994,989.3446324317885,436.0,2022-01-08
0.5640866853330156,580.8552365066126,459.24585964494213,2022-01-09
0.5396875250045462,537.2428809722387,536.0,2022-01-10
0.25598676122931435,978.2518765638035,518.0,2022-01-11
0.09995880463114501,1035.5509353032294,500.0,2022-01-12
0.2997584407831901,1098.3642320981776,442.0,2022-01-13
0.5818279262896283,668.6575122125582,546.1982178577923,2022-01-14
0.07102819300478873,1025.5088168712025,542.0,2022-01-15
0.0680292356185973,1035.6604908852619,524.0,2022-01-16
0.43830160635267,735.6435720243062,506.0,2022-01-17
0.4233597684427471,831.3723936613849,448.0,2022-01-18
0.10272876886706675,1752.3539854640778,430.0,2022-01-19
0.1824855296080067,1004.0542714166571,495.8222328130585,2022-01-20
0.07408293629144692,1135.3921124746814,530.0,2022-01-21
0.05662664120749227,1035.5509353032294,512.0,2022-01-22
0.5851715342183427,384.33516025259144,454.0,2022-01-23
0.4449770773638971,822.8115095913266,436.0,2022-01-24
0.33342745940783186,977.8432026688909,491.68003820439344,2022-01-25
0.07302409529005277,1035.5509353032294,536.0,2022-01-26
0.06420920487106016,1507.7182175622543,518.0,2022-01-27
0.3800679456870945,1061.314726557846,500.0,2022-01-28
0.3512599018003274,1648.0252591445258,442.0,2022-01-29
-0.0019198915763135947,1444.574645537949,570.909924937448,2022-01-30
0.07751551456542502,1034.943286071727,542.0,2022-01-31
0.131386670360793,1038.4067675443828,524.0,2022-02-01
0.5200406740619505,648.8088883593472,506.0,2022-02-02
0.6729040128508212,951.7184558560708,448.0,2022-02-03
0.3409043826150208,893.7739783152628,424.0,2022-02-04
0.10309498406206773,1041.2590253782919,477.9949479761833,2022-02-05
0.14233055100927447,1048.543548194925,530.0,2022-02-06
0.2257569679335637,1040.49970213273,512.0,2022-02-07
0.28300708613687336,978.2865483140715,454.0,2022-02-08
0.3151045191478881,969.4516859287502,436.0,2022-02-09
0.04534052858095411,1035.5509353032294,498.6701824574164,2022-02-10
0.0889392848615091,1061.1433933039443,536.0,2022-02-11
0.166393053282415,1161.0505778625047,518.0,2022-02-12
0.24344485664060125,959.99136184916,500.0,2022-02-13
0.307591901557859,978.3905039914218,442.0,2022-02-14
0.130803050382044,1035.061956392232,496.15830945558747,2022-02-15
0.07193478635636003,1043.8149648516628,542.0,2022-02-16
0.05039800569800569,1035.5509353032294,524.0,2022-02-17
0.15581944245463236,1597.9567496723469,506.0,2022-02-18
0.45546713947990536,896.9697366853331,448.0,2022-02-19
0.04444729584527221,1301.6340998451096,424.2271967526266,2022-02-20
0.08679128326362365,1147.8274157035632,445.6639388979814,2022-02-21
0.04337443887297041,1691.9169546050286,530.0,2022-02-22
0.05684954632282715,1461.5692839270823,512.0,2022-02-23
0.06614855428259685,1226.5631478613138,454.0,2022-02-24
0.11867187973570956,1144.6591206958183,436.0,2022-02-25
0.04922266841808969,1036.401644227333,452.12097329079853,2022-02-26
0.27560633448505795,1047.9460860240683,536.0,2022-02-27
0.4372784991210523,674.3738234242823,518.0,2022-02-28
0.5814147784445657,500.3098415346122,500.0,2022-03-01
0.6996704006789113,172.3757893482664,442.0,2022-03-02
0.2889154309114599,970.8384367925652,432.92858472420426,2022-03-03
0.741552658059041,72.49040867389492,542.0,2022-03-04
0.6022360611020182,448.7730847134518,524.0,2022-03-05
0.44992660577841465,682.2020135827477,506.0,2022-03-06
0.7242973853868196,102.07458596449423,448.0,2022-03-07
0.04265762893982811,1035.0648159180273,426.7950095510984,2022-03-08
0.05948004519912043,1047.4560943643519,520.1325433667236,2022-03-09
0.13223840660017233,1036.0370546884315,530.0,2022-03-10
0.21526264923591212,1036.9954128440372,512.0,2022-03-11
0.20835414923925563,1007.3519003931851,454.0,2022-03-12
0.32715463825214913,997.7559275586801,436.0,2022-03-13
0.470039964290112,867.6674014059338,461.67639453269277,2022-03-14
0.1494482572588955,1098.3572620040516,536.0,2022-03-15
0.16035116081711834,1387.0406886691298,518.0,2022-03-16
0.010849008910711031,1801.080305016085,500.0,2022-03-17
0.6730080560101835,225.3549982127964,442.0,2022-03-18
0.20283777180552165,1802.2336470868584,584.2367456633274,2022-03-19
0.0737731890646784,1497.2810079828432,542.0,2022-03-20
0.40663418197247975,899.1129512689148,524.0,2022-03-21
0.6597441959144087,119.91564398903851,506.0,2022-03-22
0.6277897254046189,207.151376146789,448.0,2022-03-23
0.335876394532693,928.5729774812347,427.2468292082255,2022-03-24
0.5292212887191607,558.3887763612536,505.28035400375825,2022-03-25
0.5693140389161663,336.3723340879305,530.0,2022-03-26
0.4131129235618598,825.7814249970215,512.0,2022-03-27
0.3091111232345275,940.3715596330277,454.0,2022-03-28
0.1883748306858761,1517.2071368997974,436.0,2022-03-29
0.2736380611270296,1023.065232932206,419.9510506208214,2022-03-30
0.4269742717287487,975.4534135589186,536.0,2022-03-31
0.08669048311814266,1388.8510663648285,518.0,2022-04-01
0.11025152220630373,1345.0924580007152,500.0,2022-04-02
0.054338258118433624,1648.665673775766,442.0,2022-04-03
0.026444929381099585,1061.950077445491,461.9196217494089,2022-04-04
0.062599803008596,1664.618015012511,542.0,2022-04-05
0.06581135357943867,1156.9015846538787,524.0,2022-04-06
0.1703263017518337,1482.3488621470276,506.0,2022-04-07
0.009585257925683459,1191.9021803884195,448.0,2022-04-08
0.16681471782748383,1106.8576194447758,424.0,2022-04-09
0.051808807661999134,714.1863457643276,448.92622901133535,2022-04-10
0.11003859837631326,1559.0519480519486,530.0,2022-04-11
0.4022703097532885,1190.1737757655192,512.0,2022-04-12
0.34675625596943654,1349.1884308352203,454.0,2022-04-13
0.49672313753581665,726.8658405814372,436.0,2022-04-14
0.5194927077650482,704.5004170141788,434.3626113838878,2022-04-15
0.027368127538340302,1035.5512331704997,536.0,2022-04-16
0.28202564708734906,964.455617776719,518.0,2022-04-17
0.17001631446991408,1030.0249612772554,500.0,2022-04-18
0.2316372855670728,1048.2321577505065,442.0,2022-04-19
0.10082234330747442,1041.1748480876927,499.67701022041626,2022-04-20
0.3883356912607449,1031.1271893244375,542.0,2022-04-21
0.2795362187064315,967.4700345526035,524.0,2022-04-22
0.5047064529608405,496.62987012987014,506.0,2022-04-23
0.5607956416318116,247.21780054807584,448.0,2022-04-24
0.4577264087870106,801.4362564041465,424.0,2022-04-25
0.4492188867043499,810.431609674729,512.4825509953305,2022-04-26
0.34290068341337254,962.8016799714048,530.0,2022-04-27
0.27959850275807735,853.2023114500181,512.0,2022-04-28
0.4300419960595986,635.0057786250447,454.0,2022-04-29
0.1903716894698265,1754.9129036101517,433.2210481309553,2022-04-30
0.42838397284354734,949.3761467889909,549.2227677759594,2022-05-01
0.13401666069723023,1803.0648159180273,536.0,2022-05-02
0.3478342585959886,1117.2313237221497,518.0,2022-05-03
0.2658061425501433,1728.3165733349224,500.0,2022-05-04
0.463715944364852,594.6007387108307,442.0,2022-05-05
0.4339785354913014,869.3639938043611,465.21828211189927,2022-05-06
0.38526678183912233,1133.3524961277255,542.0,2022-05-07
0.36234960295811364,977.3012033837728,524.0,2022-05-08
0.27733446687276475,1645.2584892172056,506.0,2022-05-09
0.38743138752500456,969.654712260217,448.0,2022-05-10
0.4971963287965616,638.2880376504232,424.0,2022-05-11
0.4800408667621777,707.4743238412965,406.0,2022-05-12
0.45385484633569717,741.2029071845589,530.0,2022-05-13
0.37659132569558107,1225.3987847015371,512.0,2022-05-14
0.28531428486150917,1803.0648159180273,454.0,2022-05-15
0.37674565324467424,1202.673894912427,430.0,2022-05-16
0.288683445474935,1799.6619802216137,513.5699824210462,2022-05-17
0.1290295508274231,1803.5509353032294,536.0,2022-05-18
0.22157925077286778,1767.116763969975,518.0,2022-05-19
0.02692187201528176,1779.7310854283337,500.0,2022-05-20
0.00993759471419046,1714.7760038127014,439.1103230890464,2022-05-21
0.310036781184583,1680.6807458596456,544.7568033493411,2022-05-22
0.2471640281757402,1803.0648159180273,542.0,2022-05-23
0.19176325392495605,1803.5509353032294,524.0,2022-05-24
0.11699119508118436,1803.0648159180273,506.0,2022-05-25
0.5356585149612113,395.20963898486843,448.0,2022-05-26
0.4886635630720737,624.2726081258194,424.0,2022-05-27
0.4570855731345093,695.5657690932921,491.0605564648117,2022-05-28
0.5321119687201529,554.4085547480043,530.0,2022-05-29
0.6278924107413468,110.7022518765638,512.0,2022-05-30
0.33182695035460974,1525.0951388061487,454.0,2022-05-31
0.311437843244226,1230.6675205528422,430.0,2022-06-01
0.6276969555873928,363.93327773144284,438.63347659980883,2022-06-02
0.2624880341880342,1692.1277850589781,536.0,2022-06-03
0.5377600465616047,803.8937805313956,518.0,2022-06-04
0.5080015341451769,578.8112117240557,500.0,2022-06-05
0.5417702248893738,325.96199213630405,436.0,2022-06-06
0.5245944185768863,915.8846657929232,470.0946752626554,2022-06-07
0.38008673092077344,1803.5509353032294,542.0,2022-06-08
0.5484757289204096,328.52549743834146,524.0,2022-06-09
0.15236319936958237,1651.2250685094725,506.0,2022-06-10
0.4852708431836092,1103.3629810556417,448.0,2022-06-11
0.2125778383948597,1803.5509353032294,424.0,2022-06-12
0.6533756327602677,266.80847134516864,495.0212511938873,2022-06-13
0.6029589151582316,263.21279637793407,530.0,2022-06-14
0.5043459659332,920.4576432741574,512.0,2022-06-15
0.43622702363896854,592.3880614798046,454.0,2022-06-16
0.6156073483763136,285.8109734302396,430.0,2022-06-17
0.6247069994370423,350.63022757059457,500.8754613123161,2022-06-18
0.2750369720477774,1792.7656976051478,536.0,2022-06-19
0.5372293265442203,574.8733468366497,518.0,2022-06-20
0.5754102913085005,289.5888835934707,500.0,2022-06-21
0.08153591922177068,1577.150839985703,442.0,2022-06-22
0.03073932230102442,1240.827236983201,583.7273443656422,2022-06-23
0.5978087470449172,1384.6486357679025,542.0,2022-06-24
0.4190692004606898,826.7244132014775,524.0,2022-06-25
0.2181297992858022,1697.3881806267132,506.0,2022-06-26
0.1577456124641834,1802.943286071727,448.0,2022-06-27
0.04266680002424684,1803.5509353032294,455.6057464993635,2022-06-29
0.028158022922636108,1803.0648159180273,530.0,2022-06-30
0.11736783070678132,1803.0648159180273,512.0,2022-07-01
0.20304391101412372,1803.5509353032294,454.0,2022-07-02
0.09000226573082132,1804.0370546884312,436.0,2022-07-03
0.20892454385645873,1732.5736923626835,519.6039279869067,2022-07-04
0.22096672728374855,1467.2402001668058,536.0,2022-07-05
0.1937837667454689,1795.773025139998,518.0,2022-07-06
0.07159868075453679,1653.5459311330872,500.0,2022-07-07
0.06668054797842031,1655.8011438103185,442.0,2022-07-08
0.33054584410786847,1637.8246157512222,470.1728851126708,2022-07-09
0.495630722817387,869.2675443822233,542.0,2022-07-10
0.560215007163324,488.0583224115334,524.0,2022-07-11
0.47657388616112006,856.3300369355417,506.0,2022-07-12
0.20713900381726388,1526.8384367925657,448.0,2022-07-13
0.6742060677698973,462.5556416061003,429.98720979572045,2022-07-14
0.6323008055308894,644.4051590611225,426.96765190917154,2022-07-15
0.6164047584409287,1806.8222328130591,530.0,2022-07-16
0.515194991642789,1798.50291909925,512.0,2022-07-17
0.3209558647026731,1699.3880019063506,454.0,2022-07-18
0.45429273159442024,640.9962468723938,436.0,2022-07-19
0.39462249324158266,1375.623376623377,502.6214057507985,2022-07-20
0.5914375522822332,1034.954962468724,536.0,2022-07-21
0.616150481905801,445.48004289288696,518.0,2022-07-22
0.6543897564469916,254.5903133563684,500.0,2022-07-23
0.6347167959610885,422.03711426188494,442.0,2022-07-24
0.5666034522162746,1115.9327415703565,544.3718048956517,2022-07-25
0.6071281639384313,1023.0053616108663,542.0,2022-07-26
0.09092646541795474,1803.5509353032294,542.0,2022-08-11
0.5926617299426934,659.3900869772432,524.0,2022-08-12
0.5936165950334292,516.8305730966281,506.0,2022-08-13
0.2247838108882522,1802.8217562254265,448.0,2022-08-14
0.013566723674566333,1743.8535684498993,430.0,2022-08-15
0.49600814832738493,1726.1340402716555,420.09606194422594,2022-08-16
0.03770005969436486,1803.0648159180273,530.0,2022-08-17
0.36777876583621266,1803.5509353032294,512.0,2022-08-18
0.14645404727793696,1762.5891814607417,454.0,2022-08-19
0.43241753652179166,1428.8825211485766,436.0,2022-08-20
0.13888166786055395,1802.883712617658,494.4675262655205,2022-08-21
-0.019598202191848293,1752.245323483856,536.0,2022-08-22
-0.029573939870546254,1603.6395806028836,518.0,2022-08-23
0.038246947929926674,1780.2172048135355,500.0,2022-08-24
0.5483913681275383,460.85809603240796,442.0,2022-08-25
0.45038120921068836,905.6881925414035,523.2912202930673,2022-08-26
0.5369265484546235,1379.55474800429,542.0,2022-08-27
0.321883462627755,1804.0370546884312,524.0,2022-08-28
0.4429348972540461,628.5595138806149,506.0,2022-08-29
0.35895709522943564,1784.7468723936622,448.0,2022-08-30
0.36571896708492435,1753.4332777314435,430.0,2022-08-31
0.3423921253540204,1804.0370546884312,524.2196773796328,2022-09-01
0.012617520296084053,1803.0648159180273,530.0,2022-09-02
0.07978593600764093,1803.0648159180273,512.0,2022-09-03
0.3530235494269341,1724.6526867627788,454.0,2022-09-04
0.39553951766953194,1803.0648159180273,436.0,2022-09-05
0.10450772667699275,1603.1077088049574,554.0,2022-09-06
0.49740237039773416,867.152865483141,536.0,2022-09-07
0.4818339576892766,770.9034910044088,518.0,2022-09-08
0.15279870279444746,1051.9304182056478,500.0,2022-09-09
0.42986156877007936,1217.901048492792,442.0,2022-09-10
0.46024337910592206,1496.5007148814493,493.8634081422782,2022-09-11
0.2927768923113658,1760.774335755988,542.0,2022-09-12
0.33650796084226087,1804.0370546884312,524.0,2022-09-13
0.49373538219070134,609.7973311092576,506.0,2022-09-14
0.6687551918530644,142.1787203622066,448.0,2022-09-15
0.30745446513849095,1279.8286071726445,430.0,2022-09-16
0.2740119684849943,1803.3031097343028,515.0650748782101,2022-09-17
0.41689264868858505,995.3650661265342,530.0,2022-09-18
0.23116836394495963,1625.253782914334,512.0,2022-09-19
0.4484065951385101,1493.9969617538432,454.0,2022-09-20
0.385342068254834,1196.0978196115814,436.0,2022-09-21
0.5058844107868488,1621.8216966519726,529.90148996429,2022-09-22
0.5350168091168094,793.0360419397116,536.0,2022-09-23
0.1542256955810147,1740.5897176218282,518.0,2022-09-24
0.030002686246418345,1671.5113785297276,500.0,2022-09-25
0.0107116324180154,1673.6445847730251,442.0,2022-09-26
0.14614965145177908,1630.5522459192189,518.9079226526034,2022-09-27
0.3554356064739045,1200.0495055403317,542.0,2022-09-28
0.42240802570164276,919.9557964970812,524.0,2022-09-29
0.064733267669532,1762.5281782437748,506.0,2022-09-30
0.28080160635267015,1200.0268080543315,448.0,2022-10-01
0.07147224949990906,1582.6735374717027,430.0,2022-10-02
0.012806419348972536,1639.4522816632916,548.0,2022-10-03
0.4533121900951687,891.1698439175508,530.0,2022-10-04
0.36097379523549733,944.119921363041,512.0,2022-10-05
0.2536765652410622,1722.2558679852264,454.0,2022-10-06
0.20476489058616712,1013.4767663529133,436.0,2022-10-07
0.3023945142223863,1071.3948528535686,488.25243196650644,2022-10-08
0.1792467372346185,1349.094066483975,536.0,2022-10-09
0.051611589986058075,828.1094960085787,518.0,2022-10-10
-0.007682681699702977,1352.4936256404153,500.0,2022-10-11
-0.0240527536231884,26.533718575002986,442.0,2022-10-12
0.008119603629417384,1332.6690098891943,570.8452722063039,2022-10-13
0.39748833572110787,915.2266174192781,542.0,2022-10-14
-0.007634896825396822,1389.2076730608846,524.0,2022-10-15
0.05066457736389683,1803.0648159180273,506.0,2022-10-16
0.6287387403770383,161.42273323007268,448.0,2022-10-17
0.08653775071633239,1803.0648159180273,430.0,2022-10-18
0.08384243195732553,1389.9491242702256,500.77880826816994,2022-10-19
-0.0025850465616045855,1695.0281186703205,530.0,2022-10-20
0.12170151835944588,1795.7082092219712,512.0,2022-10-21
0.5340106382978724,358.7681996902181,454.0,2022-10-22
0.2504398473094447,1220.2188132967956,436.0,2022-10-23
0.06540001193887295,1498.1554867151208,543.1537726838586,2022-10-24
0.03981318129574739,1035.4861193852025,536.0,2022-10-25
0.32466358125719824,1766.413916358871,518.0,2022-10-26
0.10841773180642775,981.629810556416,500.0,2022-10-27
-0.0004642116748499726,1803.5509353032294,442.0,2022-10-28
-0.01413421084049666,1802.943286071727,581.4880611270297,2022-10-29
0.01650363702491362,1803.5509353032294,542.0,2022-10-30
0.12876962196773792,1804.0370546884312,524.0,2022-10-31
0.16755837424986367,1791.0757774335761,506.0,2022-11-01
0.3881707340728615,577.4207673060885,448.0,2022-11-02
0.2575948414863308,974.2356725842969,430.0,2022-11-03
0.28986341583548814,1051.2517574168953,444.4233468784631,2022-11-04
0.24602856883069654,1368.1687120219233,530.0,2022-11-05
0.3833442504697823,645.788752531872,512.0,2022-11-06
0.267237696991404,907.1205170975817,454.0,2022-11-07
0.08198773110262475,1803.4294054569289,436.0,2022-11-08
0.15490929866036243,1470.8527939949963,478.2630781354185,2022-11-09
0.2661887858398497,1797.4739664005724,536.0,2022-11-10
0.23331362065830152,905.7988204456094,518.0,2022-11-11
0.4268852495224453,810.361312998928,500.0,2022-11-12
0.18707085131669485,1042.4331585845348,442.0,2022-11-13
