NDVI_scaled,QA,TIMEOFDAY,date
0.5367201485884102,327.683663546858,500.0,2021-05-22
0.3859689884169885,674.3503707305217,442.0,2021-05-23
0.6329415145261152,315.98419837121673,424.0,2021-05-24
0.7574212046332046,289.5134313844658,463.47984555984556,2021-05-25
0.4650767788117395,506.2694177707549,530.0,2021-05-26
0.587647335907336,644.4143673270937,510.7003861003861,2021-05-27
0.38405995366795365,947.7844900935944,448.0,2021-05-28
0.45599619613670145,501.27756168712784,430.0,2021-05-29
0.4054823166023166,1068.62805396864,471.4755212355213,2021-05-30
0.3415233729569094,1527.5713504315063,536.0,2021-05-31
0.08439010038610036,1808.5884283456912,518.0,2021-06-01
0.020160710424710425,1773.5506259876022,454.0,2021-06-02
0.7619479791976226,264.71903488513436,436.0,2021-06-03
0.16633521193840292,1737.2458976540659,418.0,2021-06-04
0.1393072908901148,1601.4850492281512,421.59534814373035,2021-06-05
0.1076270257234727,1783.3967424334512,524.0,2021-06-06
0.008441976225854382,1812.2461407560475,500.0,2021-06-07
0.2552482934362935,1812.6180867874075,442.0,2021-06-08
0.39831061003861,1710.1761273854383,424.0,2021-06-09
0.246824768365321,1809.5272881973992,406.0,2021-06-10
0.3273850160771705,1509.7416433693934,530.0,2021-06-11
0.13853695752895753,1812.6180867874075,512.0,2021-06-12
0.07226533432392274,1812.2461407560475,448.0,2021-06-13
0.7587008185328187,123.07329524735628,430.0,2021-06-14
0.810153954983923,346.0858149993923,423.184555984556,2021-06-15
0.7815596138996139,727.4270086301204,536.0,2021-06-16
0.8104965230312037,186.54211741825694,518.0,2021-06-17
0.5931836138996139,929.2221952108912,454.0,2021-06-18
0.6239343090638931,1202.5013370608974,436.0,2021-06-19
0.07028322436849928,1812.2461407560475,418.0,2021-06-20
0.23377705985076994,1812.8748024796407,405.74853151293854,2021-06-21
0.14486279346210995,1812.2461407560475,524.0,2021-06-22
0.3182434175334324,1812.2461407560475,506.0,2021-06-23
0.11239532046332047,1812.6180867874075,442.0,2021-06-24
0.31290049839228296,503.7965844171631,424.0,2021-06-25
0.32167494980694983,1811.0622341072083,482.25235521235527,2021-06-26
0.5436464710093056,1765.6407560471619,530.0,2021-06-27
0.5743357065637067,500.9564847453508,512.0,2021-06-28
0.548455631500743,823.1764312629152,448.0,2021-06-29
0.555743613899614,370.25562173331724,430.0,2021-06-30
0.11065263665594859,1813.2379968396745,481.5389067524116,2021-07-01
0.21831360128617366,1802.1840281998302,536.0,2021-07-02
0.08997120356612184,1041.1422146590496,518.0,2021-07-03
0.6436423320463323,577.400753616142,454.0,2021-07-04
0.06649393759286774,1812.2461407560475,436.0,2021-07-05
-0.013162572347266883,1752.7785340950534,418.0,2021-07-06
0.3827004169884171,1394.3225355536651,405.5264864864865,2021-07-07
0.434742084942085,894.2925732344721,524.0,2021-07-08
0.4478121698841699,665.4527774401364,506.0,2021-07-09
-0.002842154531946508,1806.676188160934,442.0,2021-07-10
0.3950413281853281,1093.813966208825,424.0,2021-07-11
0.06272842488418265,1813.2467485110008,518.3735936465916,2021-07-12
-0.015542789523508993,1262.2221952108912,530.0,2021-07-13
0.2126331797919762,1399.3963777804788,512.0,2021-07-14
0.18024502228826156,1239.9188647137476,448.0,2021-07-15
0.18045623166023173,1623.4469429925855,430.0,2021-07-16
0.3736405559845559,1734.3610064422026,482.66007722007726,2021-07-17
0.18821061003861006,1812.6180867874075,536.0,2021-07-18
0.1513997528957529,1812.6180867874075,518.0,2021-07-19
0.07572429343629344,1812.6180867874075,500.0,2021-07-20
0.11909635048231514,1666.6983104412302,436.0,2021-07-21
0.012398987138263665,1772.3822778655647,418.0,2021-07-22
0.026942010709967185,1813.618694542361,412.2891691138366,2021-07-23
0.01739111441307578,1812.2461407560475,524.0,2021-07-24
0.15413919691119693,1432.2334994530204,506.0,2021-07-25
0.5805236911196912,975.907560471618,442.0,2021-07-26
0.12148542084942088,1812.6180867874075,424.0,2021-07-27
0.026333310980720875,1813.6099428710347,406.0,2021-07-28
0.2576083088803089,1812.6180867874075,530.0,2021-07-29
0.4108897142857143,1327.5235808921846,512.0,2021-07-30
0.29087844015444025,1812.6180867874075,449.4895752895754,2021-07-31
0.45275618971061093,1537.8960739030026,430.0,2021-08-01
0.12992583601286176,1812.9900328187678,464.3938906752412,2021-08-02
0.039746826254826256,1812.8660508083144,536.0,2021-08-03
0.6666120802377414,287.2615777318586,500.0,2021-08-05
0.3651033432392274,706.7496049592808,436.0,2021-08-06
0.6449307335907337,472.697702686277,418.0,2021-08-07
0.7383241479099679,975.1233134800048,454.58553054662383,2021-08-08
-0.011026315007429422,1812.2461407560475,524.0,2021-08-09
0.04986522007722007,1812.6180867874075,506.0,2021-08-10
0.3162370347490348,1709.0212714233624,442.0,2021-08-11
0.0542044279346211,1760.9030023094688,424.0,2021-08-12
0.4284709658246657,1340.4006928406468,548.0,2021-08-13
-0.012806625482625483,1450.431141363802,530.0,2021-08-14
0.2555462857142857,768.274948340829,512.0,2021-08-15
0.5112696061776062,985.4098699404403,454.0,2021-08-16
-0.01567365250965251,1685.6605080831412,430.0,2021-08-17
0.33347088803088804,745.4362465054091,423.184555984556,2021-08-18
0.2835088717777033,540.1138325027351,536.0,2021-08-19
-0.005290455598455599,-331.4682751914427,518.0,2021-08-20
0.1785863166023166,1812.6180867874075,500.0,2021-08-21
0.4638933745173746,1075.9893035128239,436.0,2021-08-22
0.07400854054054055,289.1271423362102,418.0,2021-08-23
0.045792648648648654,1812.6180867874075,414.73729729729735,2021-08-24
-0.01361430868167203,597.7497265102711,524.0,2021-08-25
0.09949815750371474,1760.5295976662214,506.0,2021-08-26
0.3112465019305019,1289.99428710344,443.7096525096526,2021-08-27
0.3693916196136702,1618.8934605567038,424.0,2021-08-28
0.3988319073359074,1760.353105627811,476.66007722007726,2021-08-29
0.23661665676077273,1673.7245654552087,530.0,2021-08-30
-0.007977498069498075,1694.964507110733,512.0,2021-08-31
0.0013153359073359077,1812.6180867874075,454.0,2021-09-01
0.45940472668810295,490.18439285280175,430.0,2021-09-02
0.4026168202080239,1415.065090555488,412.0,2021-09-03
0.06141678764478766,1590.3414367327096,536.0,2021-09-04
0.20004918276374445,1812.4321137717275,518.0,2021-09-05
-0.013753075780089155,1736.0508690895829,500.0,2021-09-06
0.03495652733118971,1812.9900328187678,436.0,2021-09-07
0.2289039375928678,1687.4945302054214,418.0,2021-09-08
0.5045428164291702,1813.3619788501278,542.0,2021-09-09
0.045916648648648646,1812.8660508083144,524.0,2021-09-10
0.11602105019305019,1812.6180867874075,506.0,2021-09-11
0.3531807722007722,1812.6180867874075,448.0,2021-09-12
0.5661553976833977,384.14257931202144,424.0,2021-09-13
0.11752892282958202,1813.2379968396745,548.0,2021-09-14
0.34037269498069495,1612.3128114744138,530.0,2021-09-15
0.0886915057915058,1812.6180867874075,512.0,2021-09-16
0.30865053281853283,1100.9711316397231,454.0,2021-09-17
0.3667456591639871,1807.28649568494,430.0,2021-09-18
-0.011686084942084944,1812.8436854260365,439.96138996139,2021-09-19
0.056237930501930496,1812.6180867874075,536.0,2021-09-20
0.6501144092664092,330.7008022365383,518.0,2021-09-21
0.7358313513513515,1063.2709979336332,500.0,2021-09-22
0.30863244787644795,1106.4239698553547,436.0,2021-09-23
0.026818579150579152,1304.7877719703415,418.0,2021-09-24
0.4388869189189189,1286.9920384101133,426.2288803088803,2021-09-25
0.28559591998729955,1195.0184149750824,524.0,2021-09-26
0.1364621776061776,1129.2995016409386,506.0,2021-09-27
0.3448283803863299,1388.0793727968883,448.0,2021-09-28
0.535483444015444,1206.2428588793002,424.0,2021-09-29
0.014829750754087951,1816.6516348608247,497.976504207017,2021-09-30
0.19327670418006432,1803.8960739030024,530.0,2021-10-01
0.09201836552748886,1640.2830314817068,512.0,2021-10-02
0.12048432432432434,1812.6180867874075,454.0,2021-10-03
0.022160772200772203,1812.6180867874075,430.0,2021-10-04
-0.00361334362934363,1812.6180867874075,445.55366795366797,2021-10-05
0.023473945945945953,1703.1794092621856,536.0,2021-10-06
-0.00014220849420849382,1812.6180867874075,518.0,2021-10-07
-0.017054401913875607,1362.8127506989185,500.0,2021-10-08
-0.015761621621621622,1711.1613589400758,436.0,2021-10-09
0.0028619762258543843,1812.2461407560475,418.0,2021-10-10
0.07731844051446948,1812.9900328187678,524.9234726688103,2021-10-11
0.029271984555984554,1812.6180867874075,524.0,2021-10-12
0.006395104247104247,1812.6180867874075,506.0,2021-10-13
0.02519315112540193,1721.1169320529964,448.0,2021-10-14
0.3724583803863299,895.600158016288,424.0,2021-10-15
0.34226151125401943,1806.274522912362,479.5569131832798,2021-10-16
0.15382178456591641,874.1791661602039,530.0,2021-10-17
-0.002670282317979198,1528.0540901908353,512.0,2021-10-18
0.04595277220077221,1751.2396985535433,454.0,2021-10-19
0.07554120356612186,1812.2461407560475,430.0,2021-10-20
0.04605910424710425,1806.5035857542243,412.0,2021-10-21
0.31792945173745174,1150.5139175884283,536.0,2021-10-22
-0.016145868725868723,1812.6180867874075,518.0,2021-10-23
-0.00245962852897474,1804.3112920870308,500.0,2021-10-24
-0.0156397528957529,1667.5503828856206,442.0,2021-10-25
0.31777913183279743,1777.4909444511975,418.0,2021-10-26
0.04044630115830116,1695.5557311292087,536.407722007722,2021-10-27
0.41518624071322446,1340.0667922693572,524.0,2021-10-28
0.40679643243243246,1355.3422268141483,506.0,2021-10-29
0.2381968499257058,939.1956363194364,448.0,2021-10-30
0.6481663987138265,573.3710951744259,424.0,2021-10-31
0.5978969823973177,717.6017381791663,468.0610226320201,2021-11-01
0.2920581350482316,985.9409869940442,530.0,2021-11-02
0.10650892664092663,1812.6180867874075,512.0,2021-11-03
0.2446703783783784,1812.6180867874075,454.0,2021-11-04
0.252259583011583,1531.9317491187558,436.0,2021-11-05
0.72774277992278,254.60143430168958,423.184555984556,2021-11-06
-0.009049035899043736,1696.922936671934,536.0,2021-11-07
0.1779148588410104,1477.9017260240676,518.0,2021-11-08
0.40713395245170875,1288.0546371702935,500.0,2021-11-09
0.08164805349182763,1753.5421174182572,442.0,2021-11-10
0.021121099554234773,1812.2461407560475,418.0,2021-11-11
0.10749542347696883,1616.8621611766139,538.8350668647845,2021-11-12
0.17329368499257056,1741.3808800291729,524.0,2021-11-13
0.40268185735512635,670.9099914914308,506.0,2021-11-14
0.19883562934362936,962.5931080588309,448.0,2021-11-15
0.3484339710610932,798.7874680928652,430.0,2021-11-16
0.2711674919614148,898.7481463473927,423.46463022508044,2021-11-17
-0.012095027027027028,1354.7607876504198,530.0,2021-11-18
0.10102040154440156,1493.578278837973,512.0,2021-11-19
0.5628562007722008,399.82441959401973,454.0,2021-11-20
0.5701774408636291,439.7465054090193,436.0,2021-11-21
0.5415161664190193,516.0926826303635,412.0,2021-11-22
0.3159186872586872,931.6256229488273,536.0,2021-11-23
0.03558959881129272,1812.2461407560475,518.0,2021-11-24
0.05333294208494209,1583.4446942992586,500.0,2021-11-25
0.1468099922779923,1556.5312993800899,442.0,2021-11-26
0.41737579922779927,843.9779992706943,418.0,2021-11-27
0.16736669151632624,1787.6709614683364,431.3344267183539,2021-11-28
0.32980094855305475,1741.7838215631457,524.0,2021-11-29
0.2633350424710425,671.3295855111221,506.0,2021-11-30
0.1656323861003861,1681.5608970463113,448.0,2021-12-01
0.00912744427934621,1812.2461407560475,430.0,2021-12-02
0.0395384864864865,1812.8660508083144,548.0,2021-12-03
0.07027205052005946,1239.121550990641,530.0,2021-12-04
0.4240448957528958,849.5425428467245,512.0,2021-12-05
0.3200401235521236,964.4040354928895,454.0,2021-12-06
0.053409096525096525,1572.0222438312874,436.0,2021-12-07
0.0067708469539375935,1748.3939467606663,422.7607726597326,2021-12-08
0.08157737451737454,1806.7991977634622,536.0,2021-12-09
0.2029481698841699,1084.2343503099553,518.0,2021-12-10
-0.005770563706563706,1757.0585875774889,500.0,2021-12-11
0.17426254826254828,1256.0350674608,442.0,2021-12-12
0.06390098841698842,1788.1134070742678,418.0,2021-12-13
0.1871594749034749,1773.1149872371461,508.44633204633203,2021-12-14
0.04017743629343629,1812.6180867874075,524.0,2021-12-15
0.008424756756756758,1812.6180867874075,506.0,2021-12-16
-0.011384769230769233,1045.0499574571534,448.0,2021-12-17
0.10339326640926645,1812.8660508083144,424.0,2021-12-18
0.36698849925705807,993.124650540902,443.3673105497772,2021-12-19
0.14322097297297298,1771.7302783517687,530.0,2021-12-20
0.24893921235521238,1432.3583323204089,512.0,2021-12-21
0.009599955423476969,1638.3796037437705,454.0,2021-12-22
0.4315182763744429,795.0934119363077,430.0,2021-12-23
0.17395247876447878,1055.8084964142458,438.2288803088803,2021-12-24
0.25455919691119694,1344.7365382277867,536.0,2021-12-25
0.143344279346211,1002.6003403427742,518.0,2021-12-26
-0.006383320463320464,1663.8163364531422,500.0,2021-12-27
0.490455690936107,1480.9737449860218,442.0,2021-12-28
0.010012282958199357,1812.9900328187678,418.0,2021-12-29
0.15966069498069502,1115.4739880880031,497.4591505791506,2021-12-30
0.15578919762258547,1812.2461407560475,524.0,2021-12-31
0.42390818532818536,1461.0858757748877,506.0,2022-01-01
0.05175179922779923,1812.6180867874075,448.0,2022-01-02
0.1206444787644788,1654.2789595235201,424.0,2022-01-03
0.4367770430906389,1012.8670232162394,523.6089153046063,2022-01-04
0.3015839227799228,1005.0630241886473,530.0,2022-01-05
0.41637583011583024,716.1487176370489,512.0,2022-01-06
0.06561166023166023,1044.314756290264,454.0,2022-01-07
0.16627123328380386,1242.205299623192,430.0,2022-01-08
0.2232393890675242,959.7209189254892,446.9292604501608,2022-01-09
0.05197429750754087,893.3382764069529,536.0,2022-01-10
0.44786636293436294,572.401847575058,518.0,2022-01-11
0.4353582548262549,840.7571411207,500.0,2022-01-12
0.3215201235521236,1022.3513431384469,436.0,2022-01-13
0.12299632432432434,1023.5590130059563,418.0,2022-01-14
0.05310313504823152,1024.6135894007537,421.20868167202576,2022-01-15
0.34041891891891896,1000.2827883797256,524.0,2022-01-16
0.4111419768339768,1415.3281268992343,506.0,2022-01-17
0.32801185735512645,883.3838580284432,442.0,2022-01-18
-0.0001677992277992278,1679.6393582107694,424.0,2022-01-19
0.11353442471042471,1217.6329767837608,499.97220077220084,2022-01-20
0.031255428571428566,1336.1537620031606,530.0,2022-01-21
0.07971859459459461,1479.1150480126414,512.0,2022-01-22
0.5403981312741314,833.7629755682511,449.969111969112,2022-01-23
0.04184110176218447,1747.575665491674,430.0,2022-01-24
0.012364602316602316,1672.4824358818526,456.7382239382239,2022-01-25
-0.006653142857142858,1641.6298772334999,536.0,2022-01-26
0.5895511814671814,396.29287711194854,518.0,2022-01-27
0.6096263474903475,437.09523520116693,500.0,2022-01-28
0.6339373281853282,296.24182569587947,436.0,2022-01-29
0.7262771025260029,190.81536404521697,418.0,2022-01-30
0.04784897473997028,1093.5731736963658,468.2781575037147,2022-01-31
0.03143478454680535,1812.2461407560475,524.0,2022-02-01
0.04208900386100386,1399.7414610429078,506.0,2022-02-02
0.10051607722007726,1715.54843806977,442.0,2022-02-03
-0.026844240160873313,1054.3431384465785,424.0,2022-02-04
0.27401939647946355,890.6442810258906,441.2321877619447,2022-02-05
0.4488642316602317,881.7736720554275,530.0,2022-02-06
0.12427485714285716,1021.0895223046069,512.0,2022-02-07
0.39481363706563716,1135.437218913334,448.0,2022-02-08
0.3178171583011583,1080.8784490093597,430.0,2022-02-09
0.1656621621621622,1808.3335359183184,516.5207722007723,2022-02-10
0.044686864784546816,1268.441533973502,536.0,2022-02-11
-0.0132690192926045,1708.7790202990157,518.0,2022-02-12
0.20187986100386107,1661.7207365990037,500.0,2022-02-13
0.36086564635958396,518.2327093715817,436.0,2022-02-14
0.580078091760597,577.5735383493377,418.0,2022-02-15
0.1890352123552124,1049.0285037073054,412.1933590733591,2022-02-16
0.38581885586924225,818.9662088246021,524.0,2022-02-17
0.37771570579494806,1651.1446456788626,506.0,2022-02-18
0.11056063320463322,1812.6180867874075,442.0,2022-02-19
0.15881628528974745,1808.278716421539,424.0,2022-02-20
0.1034576525096525,1812.4941047769541,437.51413127413133,2022-02-21
-0.0046446949806949805,1696.7381791661605,530.0,2022-02-22
0.19282200594353643,1801.697459584296,512.0,2022-02-23
0.10277320950965824,1123.022183055792,448.0,2022-02-24
0.2161097919762259,1812.2461407560475,430.0,2022-02-25
0.1598828295819936,1757.112070013371,501.81157556270097,2022-02-26
0.5513251857355127,850.9677282119851,536.0,2022-02-27
0.10483851737451737,1812.6180867874075,518.0,2022-02-28
0.44982690347490356,922.6181475629027,500.0,2022-03-01
0.5699762625482626,634.8128114744138,436.0,2022-03-02
0.29336325868725877,1416.0216360763338,418.0,2022-03-03
0.18287797683397683,809.3203476358334,426.86486486486484,2022-03-04
0.45190769111969115,824.8258174304121,524.0,2022-03-05
0.015455830115830117,1812.6180867874075,506.0,2022-03-06
-0.017377173745173745,1796.6550382885623,442.0,2022-03-07
0.029414678456591646,1382.0032818767472,424.0,2022-03-08
0.0005322734026745918,1734.5935334872981,480.2704309063893,2022-03-09
-0.0072090193050193055,1750.6475021271426,530.0,2022-03-10
0.3783072277992278,1086.4456667071838,512.0,2022-03-11
-0.001423830115830116,1779.9058587577495,448.0,2022-03-12
-0.0028357234726688104,1468.9744742919654,430.0,2022-03-13
0.2179879227799228,1254.806004618938,499.3711196911197,2022-03-14
0.41935586100386113,1084.3785705603498,536.0,2022-03-15
0.32981238610038605,869.5980308739516,518.0,2022-03-16
0.37192007722007736,1516.0433937036587,500.0,2022-03-17
0.7167336404160477,355.39905190227296,436.0,2022-03-18
0.35674999227799237,745.0718366354688,418.0,2022-03-19
0.13774413183279743,1812.9900328187678,419.9530546623795,2022-03-20
0.34475922829582006,1803.429378874438,524.0,2022-03-21
0.1713847399702823,1605.0000607754955,506.0,2022-03-22
0.346818640926641,1812.6180867874075,442.0,2022-03-23
0.5315890528080471,619.1092135650908,424.0,2022-03-24
0.26120561609388104,731.8008994773312,501.24593461860854,2022-03-25
0.42651323922734025,559.8567521575303,530.0,2022-03-26
0.5969983474903477,623.6600826546738,512.0,2022-03-27
0.4592492046332046,1125.2306430047406,448.0,2022-03-28
0.4141055444015445,976.342834569102,430.0,2022-03-29
0.4437494517374518,713.0232770147076,456.43119691119693,2022-03-30
0.09601550579150579,1376.621611766136,536.0,2022-03-31
0.3713693907875185,969.5915886714477,518.0,2022-04-01
0.5762051708766718,519.0233377902032,500.0,2022-04-02
0.4201490490341754,697.897471739395,436.0,2022-04-03
0.14985340836012867,1812.9900328187678,418.0,2022-04-04
0.027463111182830402,1794.3679348486694,411.6862998224947,2022-04-05
0.06585938906752412,1813.2379968396745,524.0,2022-04-06
-0.011643640416047549,1794.4160690409628,506.0,2022-04-07
-0.008512416988416989,1773.22389692476,442.0,2022-04-08
0.026674779922779925,1812.6180867874075,424.0,2022-04-09
0.014469652509652514,1812.6180867874075,451.9882625482625,2022-04-10
0.025206523031203576,1812.122158745594,530.0,2022-04-11
0.06268674591381873,1812.122158745594,512.0,2022-04-12
0.22218285289747397,1704.0085693448402,448.0,2022-04-13
0.6432295289575289,349.78783274583697,430.0,2022-04-14
0.4329326795366795,628.8741339491919,453.90918918918925,2022-04-15
0.02549751351351352,665.6827519144283,536.0,2022-04-16
0.17627590733590734,836.9101130424217,518.0,2022-04-17
0.529797147102526,617.6936307280906,473.4881129271917,2022-04-18
0.3958175780089153,678.7475385924398,436.0,2022-04-19
0.3624852833783141,852.8112313115354,418.0,2022-04-20
0.23157019305019308,800.0570074146107,452.43583011583013,2022-04-21
0.5398308766716196,577.4044609213568,524.0,2022-04-22
0.41536670270270276,1028.5128844050082,506.0,2022-04-23
0.16176752123552124,1324.9685182934243,442.0,2022-04-24
0.00038530546623794225,1500.1391758842833,424.0,2022-04-25
0.40470359583952453,850.5571289656015,443.66270430906394,2022-04-26
-0.005017800891530462,1645.0137352619429,530.0,2022-04-27
0.3502538484398218,1611.9386167497266,512.0,2022-04-28
0.4982768957528957,997.7336817795066,448.0,2022-04-29
0.5769043243243243,967.6611766135895,430.0,2022-04-30
0.5474003120356613,869.309529597666,474.6023774145617,2022-05-01
0.26647093436293434,746.0150723228395,536.0,2022-05-02
0.468202501930502,1294.2355050443666,518.0,2022-05-03
0.5409983320463322,677.6320043758362,454.0,2022-05-04
0.6385949961389963,417.69417770754836,436.0,2022-05-05
0.49077603088803096,710.3864105992466,418.0,2022-05-06
0.4372838632986627,732.5900085085696,487.05676077265974,2022-05-07
0.5565501003861003,457.7455330010941,524.0,2022-05-08
0.5911670424710426,467.65892792026267,506.0,2022-05-09
0.4621952123552123,1540.3912726388721,442.0,2022-05-10
0.19986803088803087,1805.229366719339,424.0,2022-05-11
0.46135693210393974,742.4770268627691,406.0,2022-05-12
0.43690723625557215,572.9717393946763,530.0,2022-05-13
0.6305905637065639,791.6907135043151,512.0,2022-05-14
0.6839084942084943,1353.3200437583569,448.0,2022-05-15
0.32528469498069507,1763.1592925732346,430.0,2022-05-16
0.6726210193050194,722.9127871642153,471.40972972972975,2022-05-17
0.15461189189189187,1719.1979457882585,536.0,2022-05-18
0.6293384247104248,485.58921842713016,518.0,2022-05-19
0.27005240154440163,1619.7386045946278,454.0,2022-05-20
0.2121749777117385,1650.8712167254168,436.0,2022-05-21
-0.0021262702702702706,1797.1840281998302,418.0,2022-05-22
0.524080972338642,1340.8108666585633,502.4113998323554,2022-05-23
0.7301017142857144,316.19806733924884,524.0,2022-05-24
0.5762960772200774,467.58696973380336,500.0,2022-05-25
0.7707647399702825,536.5069284064667,442.0,2022-05-26
0.47078145616641903,764.4088367570198,424.0,2022-05-27
0.158740138996139,1516.06351039261,501.0029343629344,2022-05-28
0.6475969242199109,317.4375227908108,530.0,2022-05-29
0.007153961389961391,1599.2951258052753,510.1096525096525,2022-05-30
0.41243879643387826,1518.810380454601,448.0,2022-05-31
0.6372810347490349,956.6661602042059,430.0,2022-06-01
0.782921655948553,98.8411328552328,426.47413127413125,2022-06-02
0.6332751351351351,244.34246991612983,536.0,2022-06-03
0.6417145022288261,345.52516105506265,518.0,2022-06-04
0.15138257915057915,1804.6832381183908,454.0,2022-06-05
0.6758120418006432,341.62580527531304,436.0,2022-06-06
0.5549660624071324,294.0406588063693,418.0,2022-06-07
0.3593779643387816,1812.2461407560475,457.51738484398214,2022-06-08
0.5038548736998514,516.1284793971072,524.0,2022-06-09
0.606154219910847,349.9159474899721,500.0,2022-06-10
0.05012637444279347,1812.2461407560475,442.0,2022-06-11
0.6910490038610039,341.0455816214902,424.0,2022-06-12
0.5988828528974741,397.89346055670364,459.10757800891537,2022-06-13
0.43795130757800904,646.0434544791542,530.0,2022-06-14
0.73636138996139,266.6125562173332,512.0,2022-06-15
0.5313077683397684,502.55597423119,448.0,2022-06-16
0.40142648648648654,566.2558648352983,430.0,2022-06-17
0.7531569420849422,281.7616385073539,473.44926640926644,2022-06-18
0.6631576968796434,434.192779871156,536.0,2022-06-19
0.6819528135048232,367.4148535310563,518.0,2022-06-20
0.16459099613899622,1812.6180867874075,454.0,2022-06-21
-0.021329498407643314,681.0668530448523,436.0,2022-06-22
0.15088928185328185,1787.1293302540414,418.0,2022-06-23
0.5094117683397684,656.2270572505167,439.1459459459459,2022-06-24
0.08957513513513513,1746.836635468579,524.0,2022-06-25
0.02208393822393823,1812.6180867874075,506.0,2022-06-26
0.001824900997940757,1752.914975082047,442.0,2022-06-27
0.12102576061776063,1812.8660508083144,406.0,2022-06-29
0.09727303474903475,1812.4941047769541,530.0,2022-06-30
0.05739628528974739,1812.122158745594,512.0,2022-07-01
0.17839606177606174,1812.6180867874075,448.0,2022-07-02
0.08240163706563707,1213.910416919898,430.0,2022-07-03
0.015001350482315119,1658.9295004254286,530.9192926045016,2022-07-04
0.12730872213967312,1811.9981767351405,536.0,2022-07-05
0.049774177606177604,1812.6180867874075,518.0,2022-07-06
0.509419474903475,1393.610793727969,500.0,2022-07-07
0.2638289575289575,1801.4626230703782,436.0,2022-07-08
0.5515837444279347,1321.624832867388,418.0,2022-07-09
0.02965988745980708,1812.9900328187678,400.0,2022-07-10
-0.00365569111969112,1304.7877719703415,524.0,2022-07-11
0.32485714710252606,1792.4090190835057,506.0,2022-07-12
0.6444610501930503,1599.7466877355052,442.0,2022-07-13
0.6413133590733591,357.576273246627,424.0,2022-07-14
0.5081275241157558,889.1417892305823,485.69807073954985,2022-07-15
0.06652469498069499,878.5560957821807,530.0,2022-07-16
0.12330713513513514,1812.6180867874075,512.0,2022-07-17
0.46454803088803087,1558.9772699647503,451.0069498069498,2022-07-18
0.4094465482625483,1689.340828977756,430.0,2022-07-19
0.14290133440514474,1658.0619302297316,412.0,2022-07-20
0.0466011589895988,1812.2461407560475,536.0,2022-07-21
0.3236820694980696,1439.4854138811231,518.0,2022-07-22
0.23261250965250965,1755.1732709371581,500.0,2022-07-23
0.12304803088803092,1812.6180867874075,436.0,2022-07-24
0.28280393822393823,1328.3617357481462,418.0,2022-07-25
0.3757573127413128,1803.5085693448402,503.1172200772201,2022-07-26
0.11803628617363345,1169.460556703537,400.0,2022-08-11
0.12055765765765769,897.8927312507595,524.0,2022-08-12
0.1817887518573552,1634.9148535310565,506.0,2022-08-13
0.346608277992278,1574.8068554758725,448.0,2022-08-14
0.056489356913183304,1813.114014829221,424.0,2022-08-15
0.1386138102893891,1812.9900328187678,406.0,2022-08-16
-0.005425359073359073,1812.6180867874075,530.0,2022-08-17
0.12172148588410106,1804.7313723106847,512.0,2022-08-18
0.009680679536679535,1812.6180867874075,454.0,2022-08-19
0.21096909967845656,1813.2379968396745,430.0,2022-08-20
0.045796277992278006,1812.6180867874075,466.19027027027033,2022-08-21
0.4652973745173747,1812.6180867874075,518.0,2022-08-23
0.13676952451708768,1812.2461407560475,500.0,2022-08-24
0.7103195984555987,430.64482800534836,436.0,2022-08-25
-0.006702025723472669,1540.3735261942386,418.0,2022-08-26
0.0880697606177606,1614.8060046189375,536.407722007722,2022-08-27
0.787740447876448,176.32599975689803,524.0,2022-08-28
0.3465965250965251,421.59250030387756,506.0,2022-08-29
0.26015104247104254,1063.9588549896685,448.0,2022-08-30
0.4634491976225856,1616.2299136987967,424.0,2022-08-31
0.1556502548262548,1812.6180867874075,418.1933590733591,2022-09-01
0.04636200772200772,1812.6180867874075,530.0,2022-09-02
0.01970950965824666,1304.4158259389812,512.0,2022-09-03
0.21750003088803094,1812.6180867874075,454.0,2022-09-04
0.07940525096525096,1812.6180867874075,430.0,2022-09-05
0.535083584314895,876.505105141607,443.90606828686447,2022-09-06
0.4290726177606179,798.2149021514526,536.0,2022-09-07
0.36084199227799235,1417.4787285766379,518.0,2022-09-08
0.11822298069498072,1763.413394919169,500.0,2022-09-09
0.6526007258687261,724.9438434423244,442.0,2022-09-10
0.8225512700964632,87.01811109760546,418.0,2022-09-11
0.20728938906752412,1812.9900328187678,542.0,2022-09-12
0.45737511969111977,1568.6273246626959,524.0,2022-09-13
0.44967292664092673,1463.568858636198,506.0,2022-09-14
0.23501706563706556,1642.0057128965602,448.0,2022-09-15
0.27474188281965206,1123.5624772091896,424.0,2022-09-16
0.40494295819935705,1814.7121672541634,510.8562700964631,2022-09-17
0.13103254054054056,1812.6180867874075,530.0,2022-09-18
0.11292274903474907,1812.6180867874075,512.0,2022-09-19
0.0342704555984556,1812.6180867874075,454.0,2022-09-20
0.5110397028231799,1607.0258903610065,430.0,2022-09-21
0.22600538996139,1812.4941047769541,417.592277992278,2022-09-22
0.058196641901931655,1812.2461407560475,536.0,2022-09-23
0.0471492719167905,1812.2461407560475,518.0,2022-09-24
0.027804138996139004,1805.6789838337186,500.0,2022-09-25
0.34360247104247105,1811.2178193752284,442.0,2022-09-26
0.39056169884169883,1051.4265832016533,418.0,2022-09-27
0.023145915057915058,1720.7703294031849,503.05142857142863,2022-09-28
