NDVI_scaled,QA,TIMEOFDAY,date
-0.02539049435235441,1662.338953241555,518.0,2021-07-03
0.3671722658218734,1184.9821699314696,500.0,2021-07-04
0.21559676733616764,1793.3868033234278,436.0,2021-07-05
0.06245996862627923,1625.9137000424525,426.71457384029276,2021-07-06
0.6654314470019059,532.3006853053552,542.0,2021-07-07
0.09348714997800915,1483.0650736854873,524.0,2021-07-08
0.3533326345110687,1239.4025714112438,506.0,2021-07-09
0.026703385127635964,1314.9790769603978,442.0,2021-07-10
0.1757209086327309,1716.3606040390564,424.0,2021-07-11
0.05438136670327945,1621.0009096973736,548.0,2021-07-12
0.13093371685842925,1804.598156346655,530.0,2021-07-13
0.11388435713768905,1588.24743768573,512.0,2021-07-14
0.24055582835337325,1488.0570077021039,453.9056087551299,2021-07-15
0.1083842897256822,1805.1522226939169,430.0,2021-07-16
0.09257989968842616,1806.6368488082962,520.6771031233377,2021-07-17
0.27508488732090147,1804.9930862999572,536.0,2021-07-18
0.15975575635394912,1805.0323852265144,518.0,2021-07-19
0.0785015839873281,1575.70519740433,500.0,2021-07-20
-0.0075892955852692925,1803.8165443629086,436.0,2021-07-21
-0.00026188307873090426,1472.1214749226765,483.2692420681551,2021-07-22
-0.0002420639577526769,1805.6082843107524,542.0,2021-07-23
-0.001633061925748861,1806.220086118018,524.0,2021-07-24
0.2360604676733617,1696.9879919946632,506.0,2021-07-25
0.5271220246238031,705.6051306931895,442.0,2021-07-26
0.38182785657714735,995.0631936442478,424.0,2021-07-27
0.17885241976566477,1526.940809024198,548.0,2021-07-28
0.044944326822722515,1805.963430165565,530.0,2021-07-29
0.4348835141474857,1051.3740069137002,512.0,2021-07-30
0.28109640815129744,1805.4724361695673,454.0,2021-07-31
0.4069594927429997,1598.5600703499301,430.0,2021-08-01
0.4120319471947194,1676.7125356298136,481.18269160249366,2021-08-02
0.11310400388436545,1806.3738856207167,536.0,2021-08-03
0.3288599398915115,1238.6147128388623,500.0,2021-08-05
0.38166439829685506,934.7623870459096,436.0,2021-08-06
0.4173188095587157,1169.2931044939048,489.12168303767777,2021-08-07
0.5355583925042092,742.1935836011888,542.0,2021-08-08
0.21016531465454014,1805.6509794408391,524.0,2021-08-09
0.11608959829936957,1795.1746618958093,506.0,2021-08-10
0.2883599032399941,1500.4584874764996,448.0,2021-08-11
0.02527927723207741,1805.507853720662,424.0,2021-08-12
0.01042984166544495,1342.0396021590154,548.0,2021-08-13
0.23658603886824806,1800.2189944811691,530.0,2021-08-14
0.11425575428822755,1594.1684153071744,512.0,2021-08-15
0.4325059615523078,844.2887985930013,454.0,2021-08-16
-0.007758437072749514,1529.329128509916,430.0,2021-08-17
0.4560107667450059,1739.200254715265,502.71063454759116,2021-08-18
0.37810733809769387,733.2532597489235,536.0,2021-08-19
0.15403391657438173,1158.00873309479,518.0,2021-08-20
0.12263097776424005,1428.8106616532234,500.0,2021-08-21
0.5023487562560692,979.1859421432471,436.0,2021-08-22
0.20893912751176513,1806.022621141367,481.7890490774631,2021-08-23
0.24939106487148102,1774.7050154648553,542.0,2021-08-24
0.11030449347602991,1805.631572563527,524.0,2021-08-25
0.0019159140888432775,1746.0020013342225,506.0,2021-08-26
0.27603454772027564,1219.6612893444114,448.0,2021-08-27
0.31923023082094576,1081.2027412214204,424.0,2021-08-28
0.016855765689191102,1700.3031718115103,548.0,2021-08-29
0.26334420896628385,1729.5418157559584,530.0,2021-08-30
0.026534320480867908,1789.752865546728,512.0,2021-08-31
0.07655969066119339,1792.8463217902843,454.0,2021-09-01
0.3096912302980504,1224.0530656801502,430.0,2021-09-02
0.3596268362410204,1203.5382982594456,423.595660460343,2021-09-03
0.12522315561066338,1549.860331129844,536.0,2021-09-04
0.16857239542083663,1772.9593668506277,518.0,2021-09-05
0.3112469652242782,1624.0500333555703,500.0,2021-09-06
-0.014098790499926697,1610.5769300745958,440.38835947808235,2021-09-07
-0.016012095209670195,1664.350961246892,549.8080883450231,2021-09-08
0.22568725629341901,1354.2599308629992,542.0,2021-09-09
0.026415151737281917,1797.6517071987384,524.0,2021-09-10
0.15182997361090753,1805.5888774334403,506.0,2021-09-11
0.12212806537547699,1802.0204378676694,448.0,2021-09-12
0.2008309485412696,1805.5151312996543,424.0,2021-09-13
0.5060407098416289,688.3809206137425,548.0,2021-09-14
0.4901758620689655,1738.0641033416216,530.0,2021-09-15
0.1080151990784074,1310.6887622051063,512.0,2021-09-16
0.2519874871719689,1612.3240948511134,454.0,2021-09-17
0.4969562600791672,866.7515919704048,430.0,2021-09-18
-0.0011261266053651496,1790.168172721208,554.0,2021-09-19
0.17875446328527678,1806.091030383892,536.0,2021-09-20
0.3925062513725205,1680.0579173994786,518.0,2021-09-21
0.06721453668370654,1781.2356722663592,500.0,2021-09-22
0.18375893030552035,1775.889320152829,442.0,2021-09-23
0.5953973614775725,1198.4495724422345,600.0,2021-09-24
0.3343376858145962,1730.8605737158107,542.0,2021-09-25
0.5468262131652251,628.6287828249136,524.0,2021-09-26
0.09705068904852654,1768.3393171205046,506.0,2021-09-27
0.3410102815177479,1539.1723573291288,448.0,2021-09-28
0.03937028649593435,1748.9217660258353,424.0,2021-09-29
-0.002099568721719457,1778.3692764873551,548.0,2021-09-30
0.014659736993388905,1658.5075504882038,530.0,2021-10-01
0.14527451253481893,1780.7635999757413,512.0,2021-10-02
0.18190035730930557,1660.5880890290493,454.0,2021-10-03
0.00813979756491125,1805.4918430468795,430.0,2021-10-04
0.029637147473560513,1805.5782036509188,554.0,2021-10-05
0.1514456692346461,1712.443143914125,536.0,2021-10-06
0.0889852221081953,1789.752865546728,518.0,2021-10-07
0.11027571470458876,1805.755291406392,500.0,2021-10-08
0.23655518755849952,1805.1095275638302,442.0,2021-10-09
0.24778736834242174,1806.091030383892,518.5234929409128,2021-10-10
0.052517135862913115,1805.1522226939169,542.0,2021-10-11
0.10160661249440882,1805.963430165565,524.0,2021-10-12
0.21411506947944417,1805.0323852265144,506.0,2021-10-13
0.006419915040679674,1804.9930862999572,448.0,2021-10-14
0.1926631505644334,1297.3063254290737,424.0,2021-10-15
0.2886018703241895,1169.4367760325065,548.0,2021-10-16
0.08305953691131279,1566.0056401237186,530.0,2021-10-17
0.0330122782583199,1786.8767663290676,512.0,2021-10-18
0.5697038519691844,608.8429862332464,454.0,2021-10-19
0.04374730244832135,1805.4651585905754,436.0,2021-10-20
0.05313245014039888,1792.7638425617074,518.7479300165598,2021-10-21
0.269835573962762,1634.730486991327,536.0,2021-10-22
0.018233854129166966,1804.9159439626417,518.0,2021-10-23
0.02894874361005113,1805.0323852265144,500.0,2021-10-24
-0.005509412116232168,1805.6485535811753,442.0,2021-10-25
0.25036432859639796,1798.765904542422,566.1559389011323,2021-10-26
0.37797398475296884,791.3960215901509,542.0,2021-10-27
0.22863444509602693,1531.5906361816967,524.0,2021-10-28
0.3789369300689048,882.0278367396446,506.0,2021-10-29
0.4806489371059962,669.9690702892836,448.0,2021-10-30
0.39385130555963044,849.0884225847536,430.0,2021-10-31
0.42403977248182007,780.8502638122386,548.0,2021-11-01
0.217116164702459,1661.8412881314814,530.0,2021-11-02
0.299424307005544,935.3290678634244,512.0,2021-11-03
0.04962670429555784,1580.4285281096488,454.0,2021-11-04
0.09274319183313746,1740.7669961792712,436.0,2021-11-05
0.602538620637214,462.7259991509491,454.4132005170709,2021-11-06
0.013966081071351426,1583.6033112984414,536.0,2021-11-07
0.2053968919513268,1598.4595184668563,518.0,2021-11-08
0.3287501403988769,1773.4444781369398,500.0,2021-11-09
0.16056941464468286,1804.9159439626417,442.0,2021-11-10
0.6153545603944125,1258.8395293832255,492.404272801972,2021-11-11
0.13874709025693582,1789.5592819455394,542.0,2021-11-12
0.19888521131830944,1699.1285705621929,524.0,2021-11-13
0.3230169989737576,1420.4835344775304,506.0,2021-11-14
0.4893209230326159,677.2432530778096,448.0,2021-11-15
0.19857209232837827,1644.6054339256473,430.0,2021-11-16
0.33656092267893073,1801.5042149311664,548.0,2021-11-17
0.461433524675712,917.7156286008853,530.0,2021-11-18
0.09030658994282363,1792.24858996907,512.0,2021-11-19
-0.028581493907822712,481.393292498029,454.0,2021-11-20
0.4626527539779682,766.4229486324217,436.0,2021-11-21
0.3244815031537352,1042.0000606464914,453.2750968918611,2021-11-22
-0.0024545567674401575,1655.9152768512338,536.0,2021-11-23
0.45865371646386166,1454.7989568803443,518.0,2021-11-24
0.3082187069344671,1124.3705500636788,500.0,2021-11-25
0.03276411083418854,1484.1964339862936,442.0,2021-11-26
0.15359682658483642,1806.1541027351566,533.7283137489709,2021-11-27
0.05588002015983873,1804.8659712535627,542.0,2021-11-28
0.39596778331622934,974.4268300078842,524.0,2021-11-29
0.4533580413429116,656.5045181636243,506.0,2021-11-30
0.07694812720329025,1489.7550488204256,448.0,2021-12-01
0.14032242062063502,1804.8732488325547,430.0,2021-12-02
0.22537554899560802,1365.629146703863,548.0,2021-12-03
0.19863347002262446,1074.6115592212993,530.0,2021-12-04
0.4288241973317696,959.2221480987324,512.0,2021-12-05
0.22997902800175932,1020.6551034022681,454.0,2021-12-06
0.11609073208125723,1192.4715264721935,436.0,2021-12-07
0.3126028164881912,1636.9221905512768,519.7550242041954,2021-12-08
0.3463163392464448,1709.3663654557583,536.0,2021-12-09
0.2823365708840346,975.7293347079872,518.0,2021-12-10
0.02122419212690952,1805.6946449147918,500.0,2021-12-11
0.0439897962175634,1797.5311419734367,442.0,2021-12-12
0.07554943523544082,1082.4288919885985,448.60921226345897,2021-12-13
0.5701318414046199,1038.5911213536297,542.0,2021-12-14
0.09287306341973557,1567.7236339377766,524.0,2021-12-15
0.17442441724087376,1698.8976287221783,506.0,2021-12-16
-0.007113019068821995,1470.4070592516223,448.0,2021-12-17
0.12240090162732736,1805.631572563527,425.4852660900161,2021-12-18
0.030135789027149317,1804.494814724968,548.0,2021-12-19
0.38822822639313254,1047.4489659773183,530.0,2021-12-20
0.49006740947075206,646.096549214628,512.0,2021-12-21
0.30381074951400405,1335.4886287828244,454.0,2021-12-22
0.4120279211259346,1032.8039298926558,436.0,2021-12-23
0.5399036605778327,727.001819394748,551.0754675787789,2021-12-24
0.3109171483057063,1036.218569955728,536.0,2021-12-25
0.09159697258466502,1153.392989265571,518.0,2021-12-26
0.020536086111311108,1145.5284735278067,500.0,2021-12-27
0.02745698987824557,1804.971738734914,442.0,2021-12-28
0.16882391081120726,1151.3166959791379,496.46530731993545,2021-12-29
0.5150528961985141,828.2577475893019,542.0,2021-12-30
0.5196057743538053,902.8987810055189,524.0,2021-12-31
0.4235377730538045,938.3285220449997,506.0,2022-01-01
0.10860521184577042,1652.1225665595246,448.0,2022-01-02
0.2842754612683947,1183.2056522530172,424.0,2022-01-03
0.45063472685494027,824.0717447995634,548.0,2022-01-04
0.5786056733944955,566.4204014797745,530.0,2022-01-05
0.45330096760005845,918.4994238583297,512.0,2022-01-06
0.5385763084591703,556.8856207168415,454.0,2022-01-07
0.23762441174273552,986.2827945903333,430.0,2022-01-08
0.4397936132068424,762.1529504518164,483.81145887801597,2022-01-09
0.5288966573816157,601.8088422584754,536.0,2022-01-10
0.49527019498607244,726.0862393110561,518.0,2022-01-11
0.33497459316815714,790.5103402268178,500.0,2022-01-12
0.018442602059183525,1033.245739583965,436.0,2022-01-13
0.2393537602820211,981.6817878585724,522.313160987074,2022-01-14
0.20343300453596366,1007.5207714233734,542.0,2022-01-15
0.3354809489524084,921.9736187761539,524.0,2022-01-16
0.4899308605776278,801.1364546061012,506.0,2022-01-17
0.5345467233543469,782.3153617563225,448.0,2022-01-18
0.0694764561883505,1079.735763236097,424.0,2022-01-19
0.02696783781780446,1141.719873855298,548.0,2022-01-20
0.2419030990833698,991.783431378495,530.0,2022-01-21
0.5306590162732738,687.3182121414277,512.0,2022-01-22
0.12462948376412987,956.9823518709444,454.0,2022-01-23
0.2284014615883073,1805.0323852265144,430.0,2022-01-24
0.52428585707892,957.9993328885923,488.03132925555724,2022-01-25
0.02240612813370473,1141.5490933349508,536.0,2022-01-26
0.2674789977680179,953.7934380496089,518.0,2022-01-27
0.2454654690762474,1518.0574928740368,500.0,2022-01-28
0.588835046180912,495.3438656073747,436.0,2022-01-29
0.5704746493429793,599.0800533689126,440.47792706333973,2022-01-30
0.21395599395204837,954.3627266662625,542.0,2022-01-31
0.25696459998506016,928.0705925162231,524.0,2022-02-01
0.053628602844157755,1689.4852932257868,506.0,2022-02-02
0.03802654964747356,1670.5141003092974,442.0,2022-02-03
0.09409696720699184,1614.6397598398933,424.0,2022-02-04
0.2701424287632405,980.4807447389169,548.0,2022-02-05
0.29226998727375564,1485.494390199527,530.0,2022-02-06
0.07597233543468701,1023.9036327248471,512.0,2022-02-07
0.37879344085247313,910.2537449208564,448.9777521779825,2022-02-08
0.369425597419733,824.40772636303,430.0,2022-02-09
0.3455127181858869,1603.2142034083329,499.24854542742065,2022-02-10
0.36832121103031173,1774.3987506822732,536.0,2022-02-11
0.08518446708693746,1746.6269027836738,518.0,2022-02-12
0.26308583052338375,1610.7748802231788,500.0,2022-02-13
0.3780209280164199,893.4302868579053,436.0,2022-02-14
0.29173230902402075,866.5412699375341,466.57534444204,2022-02-15
0.21915448569507728,857.1135302322763,542.0,2022-02-16
0.1499529101304794,1042.3815877251504,524.0,2022-02-17
0.09437221814983142,1037.4962702407668,506.0,2022-02-18
0.3883126430988552,941.224573958397,442.0,2022-02-19
0.044047133851341465,1805.5151312996543,424.0,2022-02-20
0.058526132531886835,1805.3914124567893,548.0,2022-02-21
-0.01411864495405991,1501.5808114500574,530.0,2022-02-22
0.10756839906172116,1762.0903026259932,512.0,2022-02-23
0.44044158481161133,688.8381345139184,453.9588036944729,2022-02-24
0.34254017006304066,1058.7461944326521,430.0,2022-02-25
0.050070789198866185,1682.5201649584571,436.6694017604058,2022-02-26
0.46804949391227824,746.4071805446055,536.0,2022-02-27
0.461027741378069,1212.2330644672202,518.0,2022-02-28
0.40926658847676295,1152.968706410334,500.0,2022-03-01
0.11079176073889462,1374.7189641579234,436.0,2022-03-02
0.46451471890216905,885.0781126811817,473.73867492990996,2022-03-03
0.19585960833211097,1509.234216750561,542.0,2022-03-04
0.4046741165946028,947.1881254169447,524.0,2022-03-05
0.4231751869227385,1524.6153193037783,506.0,2022-03-06
0.5115068183454531,1231.4447813693976,442.0,2022-03-07
0.30734966758795845,1248.609012068652,424.0,2022-03-08
0.08524846808820315,1350.1105585541877,548.0,2022-03-09
0.14879532057346626,1563.8597853114195,530.0,2022-03-10
0.4819748643893858,1317.2428891988598,512.0,2022-03-11
0.4862506659946719,644.2754563648491,454.0,2022-03-12
0.022472424220606232,1188.974164594578,430.0,2022-03-13
0.41460232558139537,774.9744678270365,436.4044927640578,2022-03-14
0.2598111778054315,1149.9196433986292,536.0,2022-03-15
0.3756440771147926,722.6541330584025,518.0,2022-03-16
0.38804068318428386,1622.4698890169204,500.0,2022-03-17
0.5243740874073007,707.917460124932,436.0,2022-03-18
0.5157168478652171,827.1376675359331,461.2428540571675,2022-03-19
0.4897338094207602,1195.110740493662,542.0,2022-03-20
0.5250026639786884,1666.993450178907,524.0,2022-03-21
0.6605152030494061,490.6649281339075,506.0,2022-03-22
0.2539748993485104,1805.2478015646793,442.0,2022-03-23
0.27666642721008644,1648.3885620716846,424.0,2022-03-24
0.4088669722751944,970.8373461095279,548.0,2022-03-25
0.6617096936176406,372.7842804293773,530.0,2022-03-26
0.4925094560914821,1339.251804233125,512.0,2022-03-27
0.35761178755509077,1098.1753290072172,454.0,2022-03-28
0.359641925264598,956.4105767481352,430.0,2022-03-29
0.572527957777452,564.4979683425315,435.73259052924783,2022-03-30
0.349670480867908,1206.8531748438347,536.0,2022-03-31
0.4986931096551228,853.5122809145494,518.0,2022-04-01
0.5837098885793871,702.8027169628235,500.0,2022-04-02
0.6331889476778365,540.2151737521984,436.0,2022-04-03
0.5000303767775987,1320.100369943599,538.8841812051019,2022-04-04
-0.008402763875401505,1799.3141488264903,542.0,2022-04-05
-0.001767160240433951,1785.7278791921888,524.0,2022-04-06
0.2682502843977248,1526.468494147614,506.0,2022-04-07
-0.006750877717188315,1687.126872460428,442.0,2022-04-08
0.2196700194398445,1804.4495117957426,424.0,2022-04-09
0.028112300249230317,1715.227060464552,548.0,2022-04-10
0.02394896250185267,1663.5276244769238,530.0,2022-04-11
0.10024430435420023,1805.5151312996543,512.0,2022-04-12
0.1376435933147632,1347.7278185456971,449.9404779357865,2022-04-13
0.4037948028148366,723.7429195221058,430.0,2022-04-14
0.44951439456188846,720.8480198920494,429.2050496750578,2022-04-15
0.19109438646190552,1023.7629935108257,536.0,2022-04-16
0.06593848409324146,1049.0272909212204,518.0,2022-04-17
0.524028778771441,825.0765965188915,500.0,2022-04-18
0.5430598797124836,589.6045242282732,436.0,2022-04-19
0.6063262662125931,809.3433197889503,561.9805811173102,2022-04-20
0.46210509021563734,822.007338225484,542.0,2022-04-21
0.22165146861487992,1097.4227060464555,524.0,2022-04-22
0.7087437179299223,394.5375098550549,506.0,2022-04-23
0.5198070631434946,684.820122505913,442.0,2022-04-24
0.27218382202023167,1137.333373764328,424.0,2022-04-25
-0.00813518611851105,1331.441991630784,548.0,2022-04-26
0.4066052067709449,936.5597671174725,530.0,2022-04-27
0.3442097493036211,1805.5888774334403,512.0,2022-04-28
0.2604546664747788,1275.7098065376922,448.0,2022-04-29
0.03880791672775253,1781.7611134695858,430.0,2022-04-30
0.5076564480583632,1580.8510522166296,510.6953415913064,2022-05-01
0.5249178693901895,609.115834798957,536.0,2022-05-02
0.6186008356545961,395.78913214870533,518.0,2022-05-03
0.5790212872012902,597.3535690460308,500.0,2022-05-04
0.5573647852221082,490.28158166050105,436.0,2022-05-05
0.7932040846974021,170.1597428588756,535.3065024778497,2022-05-06
0.4728812045765272,787.3155436957974,542.0,2022-05-07
0.5134873845477204,827.4815937897994,524.0,2022-05-08
0.568807227679226,677.9372308811935,506.0,2022-05-09
0.5781525362850023,1013.5081569531202,442.0,2022-05-10
0.13899899714515773,1805.2177209048455,424.0,2022-05-11
0.5501723018215854,516.2609618533568,530.0,2022-05-13
0.4546155475736696,570.0219540299594,512.0,2022-05-14
-0.0024509393171313555,1728.8599066044026,448.0,2022-05-15
0.40184716884259936,1442.5373885620716,430.0,2022-05-16
0.40630510196459246,1437.8399539086665,480.80959139463664,2022-05-17
0.20096972435945315,1679.4471465825707,536.0,2022-05-18
0.043656545961002775,1102.0043665473954,518.0,2022-05-19
0.2182639568978156,1405.388258839226,454.0,2022-05-20
0.12735352437180505,1132.6219297713628,436.0,2022-05-21
0.1744055123882129,1779.983443507793,446.2832429262571,2022-05-22
0.19211740947075212,1749.30505185275,542.0,2022-05-23
0.4579142721008651,1123.8045970040632,524.0,2022-05-24
0.25796616331916145,1697.3058402571412,504.07740800469134,2022-05-25
0.42442809705321805,1479.5610406937963,442.0,2022-05-26
0.5852707470414201,739.8842864940264,424.0,2022-05-27
0.020518421052631585,1625.0224392018922,548.0,2022-05-28
0.5073733909983874,927.1219600946085,530.0,2022-05-29
0.10819547720275617,1805.5151312996543,512.0,2022-05-30
0.5870978522210819,1242.0775062162656,448.0,2022-05-31
-0.011632173478136611,1726.759112135363,430.0,2022-06-01
0.7469127287667141,295.2810964885681,488.7332486740868,2022-06-02
0.3830026991345167,711.6202923160895,536.0,2022-06-03
0.6421294549643604,333.65304142155384,518.0,2022-06-04
0.42212718076528366,1497.4259809570017,454.0,2022-06-05
0.5895522797243804,396.8337679665232,436.0,2022-06-06
0.32923583099019693,1006.0783552671479,472.47967170757653,2022-06-07
0.2500703782436593,1711.3340408757351,542.0,2022-06-08
0.5256530933880662,660.1191703559953,524.0,2022-06-09
0.65661916624667,581.5914852325793,506.0,2022-06-10
0.2515686561589602,1356.892958942325,442.0,2022-06-11
0.4506166029182602,712.8363151191704,424.0,2022-06-12
0.6715440288188632,653.026866395779,548.0,2022-06-13
0.33947701216830384,994.5560676814848,530.0,2022-06-14
0.08595191320920684,1706.1713869852629,512.0,2022-06-15
0.026555158758729918,1658.2081994056643,448.0,2022-06-16
0.5475111274006745,511.1789677967129,430.0,2022-06-17
0.6234187121834613,720.7737885863306,483.16441323672205,2022-06-18
0.41312197624981684,684.4423555097338,536.0,2022-06-19
0.4370532075743395,907.3522348232157,518.0,2022-06-20
0.12389332209353467,1636.9314694644916,480.9850461809119,2022-06-21
0.29313934768521854,1491.0449996967677,436.0,2022-06-22
0.17792759017927862,1783.8594820789617,490.1500467996255,2022-06-23
0.2846140082099398,1663.9485717751227,542.0,2022-06-24
0.15962342639024027,1258.8581478561468,524.0,2022-06-25
0.2510558283533732,1758.5956091940081,506.0,2022-06-26
0.1934198790409676,986.0717447995634,442.0,2022-06-27
0.0738139894880841,1804.9930862999572,548.0,2022-06-29
0.13033784268320012,1806.207471647765,530.0,2022-06-30
0.2890482993695938,1805.5151312996543,512.0,2022-07-01
0.07310134877583929,1805.631572563527,448.1059228852074,2022-07-02
0.032842764990470605,1661.3430772029837,430.0,2022-07-03
0.04328757003062673,1297.5842683000792,425.8213191902592,2022-07-04
0.21879078407372743,1766.6184122748498,536.0,2022-07-05
0.12465275619410646,1755.5191339680998,518.0,2022-07-06
0.2604416300669594,1656.8468676087086,500.0,2022-07-07
0.12288265650197919,1793.092303960216,436.0,2022-07-08
0.29046265488008116,1797.2085026381224,530.1988261720164,2022-07-09
0.17982938423828274,1724.1507671781187,542.0,2022-07-10
0.23011378097053217,1805.4724361695673,524.0,2022-07-11
0.028056051551587576,1804.9896900964277,506.0,2022-07-12
0.18968437179299216,1805.5888774334403,442.0,2022-07-13
0.593206362703416,486.51877008915045,424.0,2022-07-14
0.25277857618589505,1805.765480016981,548.0,2022-07-15
0.21750220642134585,894.5899084237977,530.0,2022-07-16
0.22411164001760298,1805.6082843107524,512.0,2022-07-17
0.06557735890491179,1091.2498635453942,454.0,2022-07-18
0.07841954784361725,1255.7871308144825,430.0,2022-07-19
0.20556582552829172,1595.6292073503548,420.69432618623716,2022-07-20
-0.014305136070473493,1120.2815210140093,536.0,2022-07-21
0.4369009287925697,738.6480684092427,518.0,2022-07-22
0.23791751025991792,1264.6930681060105,500.0,2022-07-23
0.5520861970385573,1581.2321547698464,436.0,2022-07-24
0.09732106703146377,1700.283401055249,533.5239398084816,2022-07-25
0.13223701653380576,1616.6406695372673,542.0,2022-07-26
0.06367323602757811,1770.3101461580447,542.0,2022-08-11
0.2396502726525734,783.5002122627207,524.0,2022-08-12
0.3220620363583051,1226.527503183941,506.0,2022-08-13
0.033976016991864075,1805.0357814300442,448.0,2022-08-14
0.02880944876117872,1805.3613317969553,424.0,2022-08-15
0.2726324212211628,1444.8477166595908,548.0,2022-08-16
0.018304161566707465,1805.0323852265144,530.0,2022-08-17
0.1855059741973318,1728.2990478500817,512.0,2022-08-18
0.07925851945917681,1755.6642003760082,454.0,2022-08-19
0.3375412402873479,1797.5044575171326,430.0,2022-08-20
0.10165805600351853,1805.7125962763052,474.4125494795484,2022-08-21
-0.0016261137210432537,739.759415367821,536.0,2022-08-22
0.016149677466647118,1805.4724361695673,518.0,2022-08-23
0.039181659580706636,1805.4724361695673,500.0,2022-08-24
0.2706889394829612,1793.568924737704,442.0,2022-08-25
0.1403613326491717,1790.2812177815513,451.1394223720863,2022-08-26
0.005713608989424208,1712.106434592759,542.0,2022-08-27
0.50591904833047,606.2270604645522,524.0,2022-08-28
0.3426074549186336,951.3784341075869,506.0,2022-08-29
0.21565471726301635,1795.1121353629694,448.0,2022-08-30
-0.009238822165161932,880.6925829340773,424.0,2022-08-31
0.36063798563260524,1805.5151312996543,548.0,2022-09-01
0.0703313989488084,1805.0323852265144,530.0,2022-09-02
0.15302559741973318,1805.631572563527,512.0,2022-09-03
0.3224969432634511,1564.6210200739883,454.0,2022-09-04
0.08189449494209058,1805.3914124567893,432.1756340712505,2022-09-05
0.15312094463244297,1727.995330220147,510.69148246814035,2022-09-06
0.324848547097931,1594.09018133301,536.0,2022-09-07
0.699352184430435,429.77415246528,518.0,2022-09-08
0.08514007476909541,1561.0932743040817,500.0,2022-09-09
0.2136481532147743,1401.7111407605069,442.0,2022-09-10
0.2624726370403789,1694.8421978288557,531.1221896383187,2022-09-11
0.10533358318636098,1804.0761113469587,542.0,2022-09-12
0.14544903239994136,1805.4850506398202,524.0,2022-09-13
0.5048228778771442,700.2163866820304,506.0,2022-09-14
0.06481198504618091,1781.8348596033718,448.0,2022-09-15
0.17396052515769406,1120.883073564194,424.0,2022-09-16
0.09654554317548744,1805.5151312996543,548.0,2022-09-17
0.2915470553153422,1307.0905452119594,530.0,2022-09-18
0.053134489077847805,1805.5151312996543,512.0,2022-09-19
-0.020696920437836955,1280.3799502698766,454.0,2022-09-20
0.2435973432212542,1193.584450239554,436.0,2022-09-21
0.01258352147778918,1498.8403784341078,474.4958217270195,2022-09-22
-0.01594438116100767,24.575717144763225,536.0,2022-09-23
0.20449398182084735,1805.3487173267024,518.0,2022-09-24
-0.015091856032839758,1619.9038753108132,500.0,2022-09-25
0.1724916287934321,1805.5277457699071,442.0,2022-09-26
0.1563731260085081,1509.1291163806175,495.8646031978876,2022-09-27
0.052711574006161076,-1915.840257141125,542.0,2022-09-28
0.27537078983368135,1776.888531748438,524.0,2022-09-29
0.03886572350095294,-1749.5957911334838,506.0,2022-09-30
0.22522113903088772,239.7979258899873,448.0,2022-10-01
0.14905114839081293,1675.6933106919764,424.0,2022-10-02
0.16069364965080277,1804.8858633028076,548.0,2022-10-03
0.5026904632751795,1744.2608405603735,530.0,2022-10-04
0.2104823999413576,705.4618230335378,512.0,2022-10-05
0.4193155915554905,1252.4019042998366,454.0,2022-10-06
0.12064550363597092,1805.048395900297,436.0,2022-10-07
0.34159572310405656,1675.6708714900844,536.1873897707231,2022-10-08
0.6258641108341886,704.9181878828314,536.0,2022-10-09
0.6541650124615158,433.549032688459,518.0,2022-10-10
0.626992830963202,519.7590514888714,500.0,2022-10-11
0.11463028311048032,1806.091030383892,442.0,2022-10-12
0.13254888176531981,1805.9445084601855,428.284478902639,2022-10-13
0.07617728628972101,1564.6378191521621,542.0,2022-10-14
0.526939143820554,708.2989265570986,524.0,2022-10-15
0.2365059595367248,1805.631572563527,506.0,2022-10-16
0.1518672262131652,1801.1102553217295,448.0,2022-10-17
0.15143489804899513,1237.7263023834068,424.0,2022-10-18
0.13760892072863415,1107.134331978895,548.0,2022-10-19
0.05344807401540787,1802.5987628115713,530.0,2022-10-20
0.3383011801788592,1770.0044271938866,512.0,2022-10-21
0.49648080193520033,754.2979562132331,454.0,2022-10-22
0.026919018450735785,976.1625325974895,436.0,2022-10-23
0.5121176542587659,750.5203468979321,491.13312693498455,2022-10-24
-0.009817234179248312,-3730.5352659348646,536.0,2022-10-25
0.04108336871385697,1714.4274971192917,518.0,2022-10-26
0.13163464612283096,1804.9896900964277,500.0,2022-10-27
-0.01538487808460635,-3095.409848990236,442.0,2022-10-28
-0.01814612430791213,1539.114743162108,425.50884086443995,2022-10-29
0.011965114772972584,1805.273030505185,542.0,2022-10-30
0.1634083888441549,1689.7800958214568,524.0,2022-10-31
0.24649909837267267,1281.65061556189,506.0,2022-11-01
0.2963234060338932,901.18036266602,448.0,2022-11-02
0.19256814745482026,1366.837224816544,424.0,2022-11-03
0.00913738210094319,1344.5726848201837,548.0,2022-11-04
0.2904475148232194,1084.0053975377525,530.0,2022-11-05
0.25846926344589244,1583.1488264903871,512.0,2022-11-06
0.2493500107999136,1548.2424040269273,454.0,2022-11-07
-0.003792992229878318,1187.9266783916548,430.5080633338221,2022-11-08
0.21802746664711917,1796.5957304869912,527.4257440258027,2022-11-09
0.3355869500261447,1286.298562678149,536.0,2022-11-10
0.32371125350997193,1338.9520286251436,518.0,2022-11-11
