NDVI_scaled,QA,TIMEOFDAY,date
0.05067246785620573,1625.320551590662,506.0,2021-08-26
0.017814569483380057,1399.558062174913,448.0,2021-08-27
0.04171468200270637,1315.1429781057218,424.0,2021-08-28
0.07031926353587273,1089.7162211201162,548.0,2021-08-29
0.16099314924391853,-1231.5940486270715,530.0,2021-08-30
0.07313865054858419,-2620.433409943148,512.0,2021-08-31
0.06263432934926963,-1907.7535986452165,454.0,2021-09-01
0.37872605222528033,910.4199225837671,430.0,2021-09-02
0.47973961434370777,1011.8616789645578,442.4175913396482,2021-09-03
0.46572156875615367,1002.7310995524373,536.0,2021-09-04
0.13081613390219887,1803.597072698682,518.0,2021-09-05
0.22345727600918935,1651.9051046328777,500.0,2021-09-06
-0.005336181938911026,1750.1948711745497,442.0,2021-09-07
-0.021908263821532496,1704.3563565985246,423.08399612027165,2021-09-08
0.43506462093862835,1504.4978226684411,542.0,2021-09-09
0.05713683766781246,1803.1156404983674,524.0,2021-09-10
0.002944822081809112,1785.3345832829327,506.0,2021-09-11
0.011258876860622465,1803.9807669045606,448.0,2021-09-12
0.20757289508632149,1803.7664207088428,424.0,2021-09-13
0.656084680438993,532.2944236119513,548.0,2021-09-14
0.4096845956607495,1504.7447078746825,530.0,2021-09-15
0.025999442074171313,1524.65090117334,512.0,2021-09-16
0.3128516633793557,1517.8536349340757,454.0,2021-09-17
0.32545235059760963,950.1149147211805,431.46181938911036,2021-09-18
-0.012355825402034788,1688.8352485786868,554.0,2021-09-19
0.16864886597938153,1803.790613281723,536.0,2021-09-20
0.1720331759228467,1746.1415265513492,518.0,2021-09-21
0.13926360557768924,1803.7664207088428,500.0,2021-09-22
0.3674419853917662,987.4606870690701,442.0,2021-09-23
0.3926827371184772,1324.7819644369174,568.5218247456517,2021-09-24
0.175435736614566,1545.4525825571552,542.0,2021-09-25
0.5167441254445524,922.8376678359746,524.0,2021-09-26
0.06442640630127996,1276.3305915084072,506.0,2021-09-27
0.31258515756231947,982.5604209507683,448.0,2021-09-28
0.08204305719921104,1680.5207451312453,424.0,2021-09-29
0.009409907955292573,1285.496189669772,548.0,2021-09-30
0.376451519527404,1135.7113826055406,530.0,2021-10-01
0.22470867861885802,1634.7469456876743,512.0,2021-10-02
0.007764772065955383,1625.5944719970973,454.0,2021-10-03
0.11961986215950121,1803.597072698682,435.76678700361026,2021-10-04
-0.00257369898792034,1763.3561146727957,554.0,2021-10-05
0.09231650887573963,1511.6077174307486,536.0,2021-10-06
0.04147956767542402,1803.4872384178059,518.0,2021-10-07
0.14052443089694538,1760.5831619692756,500.0,2021-10-08
0.15655381686905154,1803.1703157130764,442.0,2021-10-09
0.2682544700768974,1795.0770533446237,511.0992978936811,2021-10-10
-0.007927486250404401,1802.9414539736304,542.0,2021-10-11
0.0485355736855737,1803.0914479254873,524.0,2021-10-12
0.4409951631701634,1770.8862949074642,506.0,2021-10-13
-0.002056807911454581,1803.260795935648,448.0,2021-10-14
0.1679122284213981,1233.6820491109233,424.0,2021-10-15
0.30442435249935257,1161.630035079231,548.0,2021-10-16
0.32175328762650995,1496.4092778516995,530.0,2021-10-17
-0.00034776501476862495,-883.3655497762189,512.0,2021-10-18
0.5133370845143005,801.194447804524,454.0,2021-10-19
-0.01948240116068191,1720.9615942905532,436.0,2021-10-20
0.10246425336396457,1617.9690335067141,444.8179849031835,2021-10-21
0.32821604249668007,1359.762731341478,536.0,2021-10-22
0.0819240761404661,1803.597072698682,518.0,2021-10-23
0.022289241877256318,1803.597072698682,500.0,2021-10-24
-0.012181203717148247,1554.3062174912304,442.0,2021-10-25
0.18088557465232225,1803.253538163784,571.8714248228812,2021-10-26
0.75627361339022,266.28577476714656,542.0,2021-10-27
0.044289879839786384,1749.3016813838155,524.0,2021-10-28
0.5173653495241222,608.9415749364945,506.0,2021-10-29
0.2648129898260585,960.7074513124471,448.0,2021-10-30
0.30139344621513947,1007.4390951977746,430.0,2021-10-31
0.5287356678700362,831.0430022982945,548.0,2021-11-01
0.4919920905808992,722.9573001088668,530.0,2021-11-02
0.5025359763702002,905.4614733276885,512.0,2021-11-03
0.3313888087116244,1031.6042095076812,454.0,2021-11-04
0.12145447712418302,1652.2938187976297,436.0,2021-11-05
0.5482365746591288,709.9961896697714,505.53960758230795,2021-11-06
0.06957981524249425,1456.2846256199352,536.0,2021-11-07
0.1354862159501149,1661.4453852667234,518.0,2021-11-08
0.4106639448638006,1781.9799806459425,500.0,2021-11-09
0.14128135437212366,1803.6212652715622,442.0,2021-11-10
0.5986346373482114,1756.0897544453858,600.0,2021-11-11
0.07619241769205186,1649.9335913874443,542.0,2021-11-12
0.2584201097482248,1192.8377887988388,524.0,2021-11-13
0.28227753172753184,1466.4973992984158,506.0,2021-11-14
0.2978740770252325,977.728498850853,448.0,2021-11-15
0.39645846358496833,1457.853634934076,430.0,2021-11-16
0.29910477847062694,1784.8357324301448,548.0,2021-11-17
0.24822401709401704,1156.614370388291,530.0,2021-11-18
0.25399075369075375,1803.0914479254873,512.0,2021-11-19
-0.016869445680220658,990.5636264666748,454.0,2021-11-20
0.4194269256308103,1237.3838756501755,436.0,2021-11-21
0.367429167743603,909.1170920527398,482.39700180925297,2021-11-22
0.002056676798378927,1749.8581105600583,536.0,2021-11-23
0.4113864694280079,1368.4947381153988,518.0,2021-11-24
0.169123624875291,1570.6903350671348,500.0,2021-11-25
0.01081587628865979,1291.7906132817227,442.0,2021-11-26
0.12578841190237386,1745.0374984879645,568.5777331995989,2021-11-27
0.0007618008095016921,1794.8219426636028,542.0,2021-11-28
0.3426190679356745,1713.07227531148,524.0,2021-11-29
0.6313980702330163,879.3913148663363,506.0,2021-11-30
0.07713654714475433,1647.478529091569,448.0,2021-12-01
0.3637652662721894,1640.8723841780575,430.0,2021-12-02
0.20022439055932753,1447.5837667835979,548.0,2021-12-03
0.33336206873760754,1063.3926454578445,530.0,2021-12-04
0.5383715945771468,728.0707027942425,512.0,2021-12-05
0.20460349568713931,1035.5894520382244,454.0,2021-12-06
0.06661836381775858,1041.682109592355,436.0,2021-12-07
0.4943518849138228,726.6475746945689,483.10371845949544,2021-12-08
0.4074112204855339,1251.0658642796661,536.0,2021-12-09
0.536504372123603,534.5657433168018,518.0,2021-12-10
0.004480991138825075,1803.597072698682,500.0,2021-12-11
0.12817790172642765,1799.802709568163,442.0,2021-12-12
0.22311880307589435,1295.0705213499455,575.5330658642595,2021-12-13
0.5668830587463082,627.4557275916297,542.0,2021-12-14
0.15251525434853963,1079.7467037619454,524.0,2021-12-15
0.18888582640505486,1633.614249425427,506.0,2021-12-16
-0.011103774632250901,1295.750574573606,448.0,2021-12-17
0.12685378768358674,1802.8906495705821,430.0,2021-12-18
0.009727390876271747,1803.8438369420592,548.0,2021-12-19
0.24771466798159109,1169.0520140316924,530.0,2021-12-20
0.4014058777120317,878.5533446232007,512.0,2021-12-21
0.08062742369543817,1167.102092657554,454.0,2021-12-22
0.4616031659461258,873.4773799443572,436.0,2021-12-23
0.42419622802414075,886.4336518688764,497.4757281553398,2021-12-24
0.1358969806366919,1599.4649812507564,536.0,2021-12-25
0.04916299706170421,1279.7214225232854,518.0,2021-12-26
0.08178535174227484,1448.776218700859,500.0,2021-12-27
0.16736145956607495,1610.5669529454456,442.0,2021-12-28
0.44433625861503123,842.0414297810572,508.25336396455543,2021-12-29
0.35957443786982257,801.2231764848193,542.0,2021-12-30
0.521049186085782,638.6701342687799,524.0,2021-12-31
0.1691350730411687,1337.8146244103057,506.0,2022-01-01
0.20520526770867978,1129.611406798113,448.0,2022-01-02
0.4019903530188058,1023.2854118785535,424.0,2022-01-03
0.4589539519359146,878.6461836216281,548.0,2022-01-04
0.5123603793328972,717.7438006531996,530.0,2022-01-05
0.28526865769609466,998.665053828475,512.0,2022-01-06
0.6303834519454605,572.4846981976534,454.0,2022-01-07
0.18225081797607506,1061.0871537438006,430.2642095053347,2022-01-08
0.42070510142999673,773.5314503447443,465.73049551047563,2022-01-09
0.3879712682602922,858.4758679085521,536.0,2022-01-10
0.5742900638043335,702.1761219305674,518.0,2022-01-11
0.4292858680669512,818.5982218458934,500.0,2022-01-12
0.12700010624169994,1026.0178420224993,442.0,2022-01-13
0.14226777777777783,1025.8439579049234,539.5128205128206,2022-01-14
0.164645896656535,1044.9172009193176,542.0,2022-01-15
0.20554425673428675,1026.4266965041734,524.0,2022-01-16
0.40338478503446,915.9028063384542,506.0,2022-01-17
0.35586827357237716,1028.04644973993,448.0,2022-01-18
0.14202345167652866,1378.7454941333015,424.0,2022-01-19
0.09055637960148603,1078.5355026007016,548.0,2022-01-20
0.0873692850016628,1036.4207693238177,530.0,2022-01-21
0.43155823983397107,897.0618725051413,512.0,2022-01-22
0.3056350736104807,971.7757953308338,454.0,2022-01-23
0.18377501829065515,1411.6175759041976,430.0,2022-01-24
0.39427066755674234,1125.2156767872264,502.2335113484647,2022-01-25
0.0745528928336621,1491.8414176847712,536.0,2022-01-26
0.4271210124917818,776.6282811176972,518.0,2022-01-27
0.31263447257937543,1208.319704850611,500.0,2022-01-28
0.5264433147358059,757.0546752147092,436.0,2022-01-29
0.38197673970783536,930.4364944961899,460.1403718459497,2022-01-30
0.4355643427076521,911.1409217370269,542.0,2022-01-31
0.2761411155378486,1078.6092899479863,524.0,2022-02-01
0.11813203185703185,1756.5178420225,506.0,2022-02-02
0.11509088293001962,1531.648119027459,442.0,2022-02-03
0.4380573246664386,1091.4068585944115,424.0,2022-02-04
0.06181222724338285,1135.553163178904,548.0,2022-02-05
0.24253911900065744,1307.1378976654169,530.0,2022-02-06
0.3090124786324786,1081.0227410185073,512.0,2022-02-07
0.2712221756500099,1192.5090722148302,454.0,2022-02-08
0.3408859296148739,1053.1812023708724,430.0,2022-02-09
0.26954476759628165,1210.044272408371,487.58247011952193,2022-02-10
0.1915883001328022,1725.2975081649934,536.0,2022-02-11
0.19927980079681284,1781.300229829443,518.0,2022-02-12
0.1583623892353134,1800.4602636990448,500.0,2022-02-13
0.13493590969455513,1050.1734607475505,436.0,2022-02-14
0.3770150138718626,909.2092657554132,528.6044260920061,2022-02-15
0.3264826382153249,1047.67811781783,542.0,2022-02-16
0.15737888414834267,1026.5529212531753,524.0,2022-02-17
0.3934949948199949,707.7249909277854,506.0,2022-02-18
0.2541186407126362,1229.5263699044397,442.00244143846913,2022-02-19
0.2789592134980736,1776.5215313898636,424.0,2022-02-20
0.08036750196798745,1803.2849885085282,548.0,2022-02-21
-0.02033826714801444,1708.839603241805,530.0,2022-02-22
0.08803324908546728,1686.5205032055162,512.0,2022-02-23
0.47681588447653434,924.2293455909038,454.0,2022-02-24
0.2983760879553662,1029.277972662393,430.0,2022-02-25
0.2579452202937251,1063.6132212410794,515.6467289719626,2022-02-26
0.23329379814077028,1050.163904681263,536.0,2022-02-27
0.46626535192563107,751.502358775856,518.0,2022-02-28
0.643139526627219,447.0078625861861,500.0,2022-03-01
0.2429573241288626,1159.346800532237,436.0,2022-03-02
0.42243748464274156,891.8389379460508,512.9718719689623,2022-03-03
0.22144355687047998,1240.2190637474298,542.0,2022-03-04
0.4144840433212998,891.1013668803678,524.0,2022-03-05
0.5881619197896121,622.0872747066651,506.0,2022-03-06
0.7630443526170798,339.8743195838878,442.42653807781846,2022-03-07
0.24437320917858335,988.041913632515,424.0,2022-03-08
0.2702167574663604,1237.5424579654048,548.0,2022-03-09
0.38424141038197857,1165.3482520866096,530.0,2022-03-10
0.24081092702169626,1126.985242530543,512.0,2022-03-11
0.3267685167153522,919.8936736421921,454.0,2022-03-12
0.15642824417459794,1047.848433530906,430.0,2022-03-13
0.41495867602808434,1000.2713197048508,499.6117686392512,2022-03-14
0.35910813938198555,914.7661183016816,536.0,2022-03-15
0.2339420085329832,1106.6287044877222,518.0,2022-03-16
0.4093805719921104,1585.1150961654776,500.0,2022-03-17
0.4706512350597612,843.1201766057823,436.0,2022-03-18
0.427468444157521,1242.8235756622719,514.8277598450615,2022-03-19
0.719857053541736,381.6791460021774,542.0,2022-03-20
0.2035056317689531,1803.597072698682,524.0,2022-03-21
0.4089142406311637,997.6897302528126,506.0,2022-03-22
0.47306462853385933,1474.3112374501034,442.85614727153194,2022-03-23
0.3981499155690646,1054.2933349461716,424.0,2022-03-24
0.28299293339445947,1010.4478045240112,548.0,2022-03-25
0.6189829075708313,532.4380670134271,530.0,2022-03-26
0.4324497838377121,1404.1966251360836,512.0,2022-03-27
0.3225605046480745,987.1585823152295,454.0,2022-03-28
0.3193197472564017,923.7127736784809,430.0,2022-03-29
0.41281912314635716,815.8888956090483,457.01702127659576,2022-03-30
0.35501475889590944,1730.2696867061813,536.0,2022-03-31
0.3926628007443839,1069.646365065925,518.0,2022-04-01
0.5077286407766993,677.0161485423974,500.0,2022-04-02
0.327303584968407,1564.3578081528974,436.0,2022-04-03
0.3132799276791585,1053.8474053465586,453.45470085470095,2022-04-04
-0.026013475549721044,1669.8900447562603,542.0,2022-04-05
0.037058221201181483,1772.630579412121,524.0,2022-04-06
0.13571947489333772,1739.3478287165844,506.0,2022-04-07
0.029471333555038254,1683.1606386839244,442.0,2022-04-08
0.24156612217795492,1726.469517358171,424.0,2022-04-09
0.011392315633266663,1647.5709447199713,548.0,2022-04-10
0.3115431097481404,1803.3227289222211,530.0,2022-04-11
0.1167144773175543,1788.9121809604455,512.0,2022-04-12
0.0448952523240372,1803.643038587154,454.0,2022-04-13
0.4367982707016962,890.6367485182053,430.0,2022-04-14
0.3245260420775806,827.8339784686101,448.76502301117694,2022-04-15
0.2891820872989826,1048.5975565501392,536.0,2022-04-16
0.041922041902228147,1062.2422886173943,518.0,2022-04-17
0.24021651545036166,1011.3363372444661,500.0,2022-04-18
0.3011014309156548,1006.6103786137659,436.0,2022-04-19
0.16339758810216626,1045.2180355630821,504.2278693824767,2022-04-20
0.5110403750404139,723.4443570823759,542.0,2022-04-21
0.3786540112847785,1055.5269142373293,524.0,2022-04-22
0.5746640499671268,747.5514092173704,506.0,2022-04-23
0.31515847062684615,934.440123382122,442.0,2022-04-24
0.18650267711394067,1712.563807910972,424.0,2022-04-25
0.21459195847841797,1343.5808031934198,548.0,2022-04-26
0.3955812996389892,1473.7654530059278,530.0,2022-04-27
0.48367034918523466,1799.207935163905,512.0,2022-04-28
0.29642112897932404,934.6373533325271,451.9675090252707,2022-04-29
0.15788653594771243,1803.5341720091938,430.0,2022-04-30
0.4856373117190139,1094.8875045361071,538.4140493076665,2022-05-01
0.6689437566348198,696.1424942542643,536.0,2022-05-02
0.43514550705612076,912.5976775130038,518.0,2022-05-03
0.6507288593282342,466.88780694326846,500.0,2022-05-04
0.4359219757138169,796.4518567799688,436.0,2022-05-05
0.6584000000000003,525.0416717067861,555.7017719826146,2022-05-06
0.4756180078895465,650.3911334220397,542.0,2022-05-07
0.4699499605522683,784.6296117092055,524.0,2022-05-08
0.36923625205119803,973.482702310391,506.0,2022-05-09
0.5550590219888416,844.9516148542401,442.0,2022-05-10
0.48463800065984824,1339.7005564291765,424.0,2022-05-11
0.4754644075491278,884.1698923430508,530.0,2022-05-13
0.33854047281628447,1674.6999516148544,512.0,2022-05-14
0.1564680313418218,1803.396274343777,448.0,2022-05-15
-0.004602151666229336,1625.8939155679209,430.0,2022-05-16
0.3369554306617891,1425.0099189548814,467.4588626538079,2022-05-17
0.05430761341222879,1456.7965404620784,536.0,2022-05-18
0.045823233731739715,549.8683319221001,518.0,2022-05-19
0.25707853946429726,1358.494798596831,475.99669239250284,2022-05-20
0.07532334648257727,1376.05140921737,436.0,2022-05-21
0.23049724388631854,1530.1798112979316,527.392465300727,2022-05-22
0.1387064276803887,1674.749606870691,542.0,2022-05-23
0.482921476906905,978.2578928269023,524.0,2022-05-24
0.09639562038944638,849.1940244344988,506.0,2022-05-25
0.2549533930942896,1608.2032780936254,442.0,2022-05-26
0.5439187196165698,822.8946413451072,424.0,2022-05-27
0.012430500667556741,1738.2311600338699,548.0,2022-05-28
0.5118088645418329,746.7061812023709,530.0,2022-05-29
0.26763881656804744,1653.8382121688646,512.0,2022-05-30
0.5282931570355863,865.7008588363376,448.0,2022-05-31
0.00394147271531887,1298.1247127131974,430.0,2022-06-01
0.7167687415513354,510.38738357324314,473.60798197618277,2022-06-02
0.5994133333333334,680.2591024555461,536.0,2022-06-03
0.5663466863905325,642.9695173581712,518.0,2022-06-04
0.6361061109287828,589.0985242530545,454.0,2022-06-05
0.515563212504157,770.9005685254627,436.0,2022-06-06
0.4455005607987964,894.0532841417687,471.2018623212505,2022-06-07
0.30956014018691597,1175.7302528123869,542.0,2022-06-08
0.3389579059829062,1004.1081408007742,524.0,2022-06-09
0.6353056974072863,1142.632938187977,506.0,2022-06-10
0.521381952662722,718.0393129309304,442.0,2022-06-11
0.386787948121051,1403.1648119027461,424.0,2022-06-12
0.4030611231812497,1001.8852062416839,548.0,2022-06-13
0.638992858549393,582.4031087456152,530.0,2022-06-14
0.36444814096346606,1190.6700133059157,512.0,2022-06-15
0.24248501635055583,1778.952280149994,448.0,2022-06-16
0.6187508522727275,563.3823636143705,430.0,2022-06-17
0.25116167377748616,1564.6885206241684,439.4306531014113,2022-06-18
0.5389183300460224,807.0482037014639,536.0,2022-06-19
0.6159678700361012,904.8316801741868,518.0,2022-06-20
0.018731453889071225,1672.0514092173707,500.0,2022-06-21
0.5899167463488115,1751.9005080440309,436.0,2022-06-22
0.12590689723977386,1758.8741986210237,526.7763219155305,2022-06-23
0.20208840352595495,1625.9124833676067,542.0,2022-06-24
0.013362852887852888,1716.4471997096894,524.0,2022-06-25
0.11129786019035122,1800.847344865127,506.0,2022-06-26
0.023661278295605864,1696.874803435346,442.0,2022-06-27
0.07923191321499012,1803.4978831498734,548.0,2022-06-29
0.10017232031506401,1803.597072698682,530.0,2022-06-30
0.14414203813280738,1803.6212652715622,512.0,2022-07-01
0.07918210491367865,1803.7664207088428,454.0,2022-07-02
0.3738312178619758,1804.2841417684774,430.0,2022-07-03
0.1739577053541736,1455.3953066408617,431.95650149650817,2022-07-04
0.049489309664694274,1645.3824845772356,536.0,2022-07-05
0.022497015386994515,1364.0765694931658,518.0,2022-07-06
0.12290097771865652,1797.3186161848314,500.0,2022-07-07
0.21847300132802125,1803.7664207088428,436.0,2022-07-08
0.2830492767915845,1750.636627555341,483.8119658119659,2022-07-09
0.3021578954163977,1797.3490988266606,542.0,2022-07-10
0.32798785667324143,1772.5214709084314,524.0,2022-07-11
0.014119787516600276,1803.7664207088428,506.0,2022-07-12
0.1009087968441815,1803.6212652715622,445.9809335963182,2022-07-13
0.39783036429274704,928.9016571912423,424.0,2022-07-14
0.23148909090909087,1803.4736905769932,548.0,2022-07-15
0.18174595339678382,1151.6786016692877,530.0,2022-07-16
0.24250314924391847,1803.6212652715622,512.0,2022-07-17
0.29175935807422265,1536.2995040522562,454.0,2022-07-18
0.48076574098798397,966.815410668925,430.0,2022-07-19
0.11753285996055227,1788.1985000604818,481.2915187376727,2022-07-20
-0.008060470300589671,1680.3720212894643,536.0,2022-07-21
0.3754780013149245,1153.2245070763277,518.0,2022-07-22
0.19463865441417796,1753.0442724083714,500.0,2022-07-23
0.5052601422304932,1020.9986694084915,436.0024568393095,2022-07-24
0.1279470275605497,1533.102455546148,449.8924910788856,2022-07-25
0.047810312084993374,1507.067255352607,542.0,2022-07-26
0.07105929697126924,1803.1519293576873,542.0,2022-08-11
0.4841650927595981,880.7329744768357,524.0,2022-08-12
0.3192273307034845,1519.1068706906988,506.0,2022-08-13
0.03397710419485791,1803.9807669045606,448.0,2022-08-14
0.0109256614978555,1803.790613281723,424.0,2022-08-15
0.24920602921646753,1173.7428934317163,548.0,2022-08-16
0.010878503491852346,1298.4174428450467,530.0,2022-08-17
0.15568145060715463,1803.3957904923193,512.0,2022-08-18
0.33024485884485894,1802.5809846377165,454.0,2022-08-19
0.006167239908106335,1046.3734123624047,433.1829996718085,2022-08-20
0.10385793328973189,1803.4204669166568,544.2113799869196,2022-08-21
-0.008760364021911996,780.1689246401354,536.0,2022-08-22
-0.014511440903054458,1803.7664207088428,518.0,2022-08-23
0.02201374466688547,1803.2936978347652,500.0,2022-08-24
0.44419324696247586,1144.48844804645,442.0,2022-08-25
0.2613139344815941,1768.720031450345,478.29787234042567,2022-08-26
-0.014416889176928068,88.3504294181686,542.0,2022-08-27
0.4710197210013377,1183.291580984638,524.0,2022-08-28
0.30985627174269786,99.99479859683083,506.0,2022-08-29
0.04936011306950448,-73.29902020079811,448.0,2022-08-30
0.057997998004655806,-598.2957542034594,424.0,2022-08-31
0.13871401875202077,1803.3745010281848,548.0,2022-09-01
0.02996089268132591,-257.80512882545054,530.0,2022-09-02
-0.019409169675090262,1230.3763154711505,512.0,2022-09-03
0.11639785667324132,1590.8482520866098,454.0,2022-09-04
0.07719671884209837,1803.260795935648,436.0,2022-09-05
0.2316318257399402,1796.0247973872026,516.1175922846692,2022-09-06
0.5873927053266859,989.0140316922706,536.0,2022-09-07
0.49770605413105423,830.5749364944963,518.0,2022-09-08
0.20324595538312315,1803.071126164268,500.0,2022-09-09
0.07782234056541754,1627.329502842628,442.0,2022-09-10
0.31062016627868316,1729.2136204185322,468.4903225806452,2022-09-11
0.21093873173970784,1791.6183621628163,542.0,2022-09-12
0.44828705616526787,1470.415991290674,524.0,2022-09-13
0.3269578273711848,995.042820853998,506.0,2022-09-14
0.08998340538742937,1803.790613281723,448.0,2022-09-15
0.1680346482577252,1541.355872747067,424.2871794871795,2022-09-16
0.24230451703457953,1802.86887625499,548.0,2022-09-17
0.1757090921183904,1272.5564896576752,530.0,2022-09-18
0.001500738277352844,1717.9316559816136,512.0,2022-09-19
0.011182487692812607,1779.907705334463,454.0,2022-09-20
0.3440042363877822,988.6389258497645,436.0,2022-09-21
0.033883414965986396,1071.5535260674978,459.4589115646259,2022-09-22
-0.005090957056034196,39.366819886294905,536.0,2022-09-23
0.23932830677290848,1803.7664207088428,518.0,2022-09-24
-0.016632554527215064,-189.66299745977986,500.0,2022-09-25
0.0689388977423639,1803.7664207088428,442.0,2022-09-26
0.1617589366590089,1687.7525099794368,522.2781752543486,2022-09-27
0.33461631474103587,1773.636022741019,542.0,2022-09-28
0.10226525312294545,1720.1046328777068,524.0,2022-09-29
0.08726036757466361,1796.041248336761,506.0,2022-09-30
0.46136706114398435,1041.2444054675218,448.0,2022-10-01
-0.0002539541070834712,1783.9227047296483,427.97712005320915,2022-10-02
0.003595759763702003,1803.597072698682,548.0,2022-10-03
0.46546264326413,1405.9592959961292,530.0,2022-10-04
0.19812896863886192,1737.762791822911,512.0,2022-10-05
0.41547106555766594,890.4119390347164,454.0,2022-10-06
0.18348242101762557,1803.790613281723,436.0,2022-10-07
0.3143127328140874,1393.7341236240475,488.70789028107015,2022-10-08
0.6207213545816735,561.2623684528851,536.0,2022-10-09
0.45160564934201797,786.5235272771262,518.0,2022-10-10
0.2462425274359828,1803.790613281723,500.0,2022-10-11
0.09515427336215498,1803.3638562961173,442.0,2022-10-12
0.017193211222561424,1570.2660578202492,535.1398459078356,2022-10-13
0.434930482208181,869.7223297447686,542.0,2022-10-14
0.5789696089240547,560.1556187250516,524.0,2022-10-15
0.12863119388094446,1803.790613281723,506.0,2022-10-16
0.09569466135458173,1507.4548203701465,448.0,2022-10-17
0.24952870997741466,1799.2264424821583,426.71562375448383,2022-10-18
0.08599710781149131,1650.270110076207,548.0,2022-10-19
0.05381253400570633,1803.7398088786745,530.0,2022-10-20
0.09762033864541837,1795.5665900568529,512.0,2022-10-21
0.3290343261012493,1465.9025039312935,454.0,2022-10-22
0.2831778317259728,1402.6455183258747,436.0,2022-10-23
0.3697300934579442,1208.5887262610381,523.9885180240321,2022-10-24
-0.02251125334921107,-246.0023587758559,536.0,2022-10-25
0.15999836949375415,1728.0651385024798,518.0,2022-10-26
0.27038814741035855,1803.4630458449258,500.0,2022-10-27
-0.007046563833278637,212.1670497157373,442.0,2022-10-28
-0.01541131221719457,216.89651626950533,418.0,2022-10-29
0.01648059730882836,1803.1703157130764,542.0,2022-10-30
0.18632184933721305,1680.2986573122053,524.0,2022-10-31
0.09029865925441462,1600.951856779969,506.0,2022-11-01
0.33765396127338376,1023.7294665537681,448.0,2022-11-02
0.10189022634412091,1083.284383694206,424.0,2022-11-03
0.037530567423231,1336.669468973025,548.0,2022-11-04
0.047923898750821835,1225.6161848312568,530.0,2022-11-05
0.49745695438135884,1304.1688641587036,512.0,2022-11-06
0.14249513136015962,1785.9848796419503,454.0,2022-11-07
-0.0006213171225937184,1802.2780936252573,436.0,2022-11-08
0.2668236158488586,1791.5709447199713,534.2146418262923,2022-11-09
0.22659441814595668,1574.0077416233219,536.0,2022-11-10
0.17408278306531022,1747.2565017539619,518.0,2022-11-11
0.052094887118193905,1748.1878553284143,500.0,2022-11-12
0.19882574335411884,1587.8224265150602,442.0,2022-11-13
0.4971243658210948,892.3743195838879,543.5168224299066,2022-11-14
0.134322268244576,1798.7967823878075,542.0,2022-11-15
0.40380819822776515,1177.302104753841,524.0,2022-11-16
0.24540397738609918,1642.939820974961,506.0,2022-11-17
-0.019069747675962815,1803.4630458449258,448.0,2022-11-18
-0.020801623931623943,1790.9231885811062,424.0,2022-11-19
0.12003845099830358,1730.5266118301683,548.0,2022-11-20
0.07470772344237281,1779.6478771017298,530.0,2022-11-21
0.3343157400722022,1462.1510826176366,512.0,2022-11-22
0.10417336653386458,1736.623200677392,454.0,2022-11-23
0.4574035790172643,849.7328535139715,430.0,2022-11-24
0.5554906498545102,1152.658461352365,505.57400581959274,2022-11-25
0.5467617919264851,657.0816499334705,536.0,2022-11-26
0.6192663997374468,574.7459175033267,518.0,2022-11-27
0.12786481785362655,1372.2055159066167,500.0,2022-11-28
0.3428735616893915,1002.7729527035203,442.0,2022-11-29
0.07927249750581976,1428.1887625498973,546.7255071499835,2022-11-30
0.1584510806398956,1771.416898512157,542.0,2022-12-01
0.07583368298368301,1802.9680658037987,524.0,2022-12-02
0.29061650730411687,1771.6962622474905,506.0,2022-12-03
0.49428312438464067,965.3694205878795,448.0,2022-12-04
-0.01818039840637451,1803.7664207088428,424.0,2022-12-05
0.17145092221857564,1034.5713076085642,548.0,2022-12-06
0.4181032584269664,903.4571791460021,530.0,2022-12-07
0.4728976107646869,1309.550199588726,512.0,2022-12-08
-0.008088211355431571,1773.1265271561635,454.0,2022-12-09
0.035043193891102255,1803.4630458449258,432.8309428950865,2022-12-10
0.11188115064848692,1562.7240837063025,554.0,2022-12-11
0.1226425180802104,1324.244284504657,536.0,2022-12-12
0.3713484115173083,1069.8217007378737,518.0,2022-12-13
0.14005267476206107,1382.583343413572,500.0,2022-12-14
0.050434858645627884,1803.6212652715622,442.0,2022-12-15
0.2830577928692699,1615.9713922825697,555.6772835314092,2022-12-16
0.003580111332007957,1495.6496915446965,542.0,2022-12-17
0.15902296812749006,1412.5909035925974,524.0,2022-12-18
0.01057454736289688,1803.2849885085282,506.0,2022-12-19
0.00976982374459594,1550.3453489778638,448.0,2022-12-20
0.22542252040483193,1044.2551106810208,426.6859941234085,2022-12-21
0.45174060424966805,1004.1838030724568,548.0,2022-12-22
0.2684751690187069,1052.6037256562236,530.0,2022-12-23
0.299663678618858,1494.1876738841177,512.0,2022-12-24
0.054498411214953274,1729.4390951977748,454.0,2022-12-25
0.2556453608247423,1145.3279303253903,436.0,2022-12-26
0.3379373088283559,1087.960989476231,508.90672792911073,2022-12-27
0.09579852344529434,1629.278940365308,536.0,2022-12-28
0.14257315649523317,1228.8744405467519,518.0,2022-12-29
0.3219725697407287,1320.7946655376797,500.0,2022-12-30
0.03346709163346614,1223.9343171646306,442.0,2022-12-31
0.2748048671978752,961.8078504898998,512.0,2023-01-01
0.11877490703851265,1635.8353695415508,448.0,2023-01-02
-0.0031577025232403712,1670.2234184105482,430.0,2023-01-03
