NDVI_scaled,QA,TIMEOFDAY,date
0.5600586558491394,286.2853485741501,475.5871066768994,2019-02-23
0.5942035386077954,193.0432815383699,542.0,2019-02-24
0.5540996091686912,194.3183306542835,524.0,2019-02-25
0.45813411851695346,256.46490444722264,506.0,2019-02-26
0.36217274743847033,443.99362981484785,448.0,2019-02-27
0.3295803408597481,517.5150919807107,425.79787234042544,2019-02-28
0.3910012464349846,374.67017919866635,548.0,2019-03-01
0.38512490757367673,417.3550634041792,530.0,2019-03-02
0.5936094222034434,71.13032089063522,512.0,2019-03-03
0.6000548325763175,72.46770256593437,454.0,2019-03-04
0.5546993284554476,219.42561171637792,436.0,2019-03-05
0.48272453321754205,279.1150800738226,538.1537125488492,2019-03-06
0.5801530612244896,146.23039828540809,536.0,2019-03-07
0.5153498046026918,199.47431088884917,518.0,2019-03-08
0.4351880426745534,276.99654700244076,500.0,2019-03-09
0.4612312031266505,355.7915103887599,442.0,2019-03-10
0.5541661138692296,186.440019051021,509.5479032428435,2019-03-11
0.09465962818210624,1198.6444603202947,542.0,2019-03-12
0.3490876518432449,388.07656129070654,524.0,2019-03-13
0.025385528678567644,1172.153301184735,506.0,2019-03-14
0.520870508080701,174.34119187950216,448.0,2019-03-15
0.3568602091475651,621.0485801035899,426.90292595331135,2019-03-16
0.3231159923946339,768.4680597725782,548.0,2019-03-17
0.19825516002957635,883.7355480145262,530.0,2019-03-18
0.4710296609274319,219.95195570637608,512.0,2019-03-19
0.4588937361360513,289.8810501875334,454.0,2019-03-20
0.3586017841034379,549.0342323033874,430.0,2019-03-21
0.38814954050913697,439.2134905042564,505.8516953628392,2019-03-22
0.5073959617889706,209.01946776210036,536.0,2019-03-23
0.2772670962290059,651.7582901708638,518.0,2019-03-24
0.391749011945964,351.56057629338574,500.0,2019-03-25
0.5539198653929654,204.31315115794487,442.0,2019-03-26
0.5507693038977498,142.47698993867954,444.2416816309283,2019-03-27
0.5501047672211677,226.4959218908138,542.0,2019-03-28
0.5433376782507656,145.70262546883367,524.0,2019-03-29
0.3544946762437942,1442.4452580818001,506.0,2019-03-30
0.15643708404436857,1038.3023158897417,448.0,2019-03-31
0.26185194887503965,1046.0948383639934,441.5136790958063,2019-04-01
0.02865569908814589,1041.9388581294277,548.0,2019-04-02
0.18710960142904978,801.3224980651305,530.0,2019-04-03
0.29620114080490123,678.3034470441149,512.0,2019-04-04
0.14584025562480182,728.7482288503898,454.0,2019-04-05
0.21070319735391385,557.2393284515091,430.0,2019-04-06
0.48423576634625515,331.80520331011473,524.1510510193302,2019-04-07
0.531680701383754,354.09352860629855,536.0,2019-04-08
0.3802038132460122,385.59433232124775,518.0,2019-04-09
0.28399048272948124,668.7124486515446,500.0,2019-04-10
0.36387311714376247,449.73483360123805,436.2414703707615,2019-04-11
0.05552241822038628,1462.2313508364584,545.3207547169811,2019-04-12
0.34118178462874504,1093.606477347145,542.0,2019-04-13
0.3240524136474066,696.0186938143715,524.0,2019-04-14
0.07135337488116615,1045.7232243853066,506.0,2019-04-15
0.3725193831203126,341.3052330773352,448.0,2019-04-16
0.24542879476074783,938.0770375662319,446.4159712686171,2019-04-17
0.4417418083870283,378.728999226052,548.0,2019-04-18
0.3431727791274954,537.819551110317,530.0,2019-04-19
0.3549322773091955,348.6628564624635,512.0,2019-04-20
0.3544373719235237,476.9426683336308,454.0,2019-04-21
0.4801685750501741,322.82401619336775,430.0,2019-04-22
0.44244141337385984,407.30356611299624,479.97872340425516,2019-04-23
0.26522105207563096,852.7668631303205,536.0,2019-04-24
0.3201085349107424,412.95005060427445,518.0,2019-04-25
0.41432084081546416,803.4813954872891,500.0,2019-04-26
0.35442953417133194,1035.6020122640944,442.0,2019-04-27
0.4966568923629447,1159.6691075787342,576.5458962712579,2019-04-28
0.37944476602936505,517.5284872298623,542.0,2019-04-29
0.3191216224780818,580.5617074477584,524.0,2019-04-30
0.43634930812295325,726.240935881407,506.0,2019-05-01
0.3057793747286148,485.52128356254076,448.0,2019-05-02
0.36133103270931904,784.6934571649697,428.77370911335106,2019-05-03
0.22564028731382693,1235.6752396261236,548.0,2019-05-04
0.2881294578568403,1016.2724296005238,530.0,2019-05-05
0.00884195626914545,1673.9974400190504,512.0,2019-05-06
0.008723534382592161,1566.2143835208662,454.0,2019-05-07
0.08605601389491964,1698.7166160623915,431.4527789839338,2019-05-08
0.2088430851063829,1809.8607489432632,546.7088580112894,2019-05-09
-0.012565627970846094,1691.520092873727,536.0,2019-05-10
0.055543498468363775,1703.1335952848717,518.0,2019-05-11
0.07138994401605575,1379.3849496933974,500.0,2019-05-12
0.07224980460269212,1102.8747990712625,442.0,2019-05-13
0.5536721775944415,559.9520747752571,595.0607902735561,2019-05-14
0.048683825445071625,1762.6618443769717,542.0,2019-05-15
0.40579920755536236,465.48597963922106,524.0,2019-05-16
0.5571124326608214,627.0100017860331,506.0,2019-05-17
0.1917830041195732,1434.6711912841574,448.0,2019-05-18
0.4626196788845462,495.5206286836933,425.7494454420618,2019-05-19
0.5851482305688231,521.6689289754121,548.0,2019-05-20
0.5091389817629178,514.7094719295111,530.0,2019-05-21
0.6340413598025098,125.31475858784303,512.0,2019-05-22
0.5416701172493925,499.131987854974,454.0,2019-05-23
0.4143533854441743,513.2801095433706,436.0,2019-05-24
0.3644521651023889,884.7097100672737,517.712457337884,2019-05-25
0.02392128446181472,-395.4902661189499,536.0,2019-05-26
0.19745110383437195,120.76043341072811,518.0,2019-05-27
0.4630272474799423,847.612668928975,500.0,2019-05-28
0.1355790778162331,1511.7758528308623,442.0,2019-05-29
0.47849953204918905,1664.5252128356244,582.0158885624114,2019-05-30
0.5446953538862351,400.40554860987055,542.0,2019-05-31
0.6953474067814511,207.55372983270817,524.0,2019-06-01
0.6146629977817678,566.1381794368039,506.0,2019-06-02
0.616553501637266,263.3946538072275,448.0,2019-06-03
0.47109069398964815,486.96862534976475,424.0952783352699,2019-06-04
0.6106067603253406,505.6181460975173,548.0,2019-06-05
0.5479349761181067,423.22736202893356,530.0,2019-06-06
0.5238998943699165,311.3805441447876,512.0,2019-06-07
0.4537381958381747,429.86628564624624,454.0,2019-06-08
0.4341450836924927,1057.999583258915,436.0,2019-06-09
0.5040466891011721,1311.4607965708158,514.9083803734258,2019-06-10
0.4579092637583182,1432.2404596058814,536.0,2019-06-11
0.47174549487694084,1326.1386557123294,518.0,2019-06-12
0.008092295823904545,1808.9672560576287,500.0,2019-06-13
0.006158666948346886,1809.3316068345532,442.0,2019-06-14
-0.00847206904038211,1809.9388581294272,600.0,2019-06-15
0.5998506838905774,1237.7065547419177,542.0,2019-06-16
0.10558573599652621,1809.6654759778526,524.0,2019-06-17
0.30269133833315726,966.7491814014404,506.0,2019-06-18
0.38663849160240826,539.6760135738523,448.0,2019-06-19
0.3634515903451386,525.7874025123533,429.86916309496945,2019-06-20
0.5052861307700433,913.8421146633324,548.0,2019-06-21
0.4165854013082752,1669.6323748288378,530.0,2019-06-22
0.23644040320921608,1706.7672203369643,512.0,2019-06-23
0.37304267260095514,1703.7195332499846,454.0,2019-06-24
0.06871198791134989,1200.197118533071,436.0,2019-06-25
0.5399434216239688,1008.6138596177882,546.2618323925313,2019-06-26
0.11902308017323332,1569.8996249330232,536.0,2019-06-27
0.20389892257314876,1797.6723819729707,518.0,2019-06-28
0.008784667513765353,1809.375424182889,500.0,2019-06-29
0.5027311767260093,1512.9795796868484,442.0,2019-06-30
0.015392614688335728,1808.9672560576287,600.0,2019-07-01
0.16411068171949625,1809.7392986842883,542.0,2019-07-02
0.5715130347522972,1642.6039769006366,524.0,2019-07-03
0.6470906728636311,899.4277549562421,506.0,2019-07-04
0.5172633463610434,662.9839852354584,448.0,2019-07-05
0.3693120386452452,725.8118116330296,431.738601823708,2019-07-06
0.478359258476814,1569.4028100255996,548.0,2019-07-07
0.5978508141554495,606.3739358218727,530.0,2019-07-08
0.4436949614450195,507.9811275823064,512.0,2019-07-09
0.2568883384387873,1606.5519437994872,454.0,2019-07-10
0.5535824548431392,547.6118354468059,436.0,2019-07-11
0.5687744874465515,323.49258796213593,506.983225523517,2019-07-12
0.5548726226660875,323.31910460201215,536.0,2019-07-13
0.5039692193936831,456.7304280526282,518.0,2019-07-14
0.4015178197950775,1427.4680002381372,500.0,2019-07-15
-0.0028415234744960088,1343.552360540572,442.0,2019-07-16
-0.010544970414201181,1810.0926951241286,600.0,2019-07-17
0.029521115453681197,1796.4574031076972,542.0,2019-07-18
0.10961603464666732,1800.1718759302248,524.0,2019-07-19
0.5667117566282875,709.7696612490325,506.0,2019-07-20
0.013267265237139532,1747.2595701613375,448.0,2019-07-21
0.3981246965644927,1436.7388224087629,431.64739765480334,2019-07-22
0.33508440899968295,741.1218074656188,548.0,2019-07-23
0.3313173884442494,968.1062094421619,530.0,2019-07-24
0.2678031477764868,579.548967077454,512.0,2019-07-25
0.2689828351114397,749.368220515568,454.0,2019-07-26
0.04269494959884795,1688.6007025063996,436.0,2019-07-27
0.071759672166739,1471.75977853188,471.562310030395,2019-07-28
0.05365339600718283,1047.3148181222837,536.0,2019-07-29
0.010665068131403823,491.4581770554264,518.0,2019-07-30
0.3086910636949402,1563.032208132404,500.0,2019-07-31
0.02407710594876248,1794.5308686074889,442.0,2019-08-01
-0.011576095912115766,1809.320652497469,570.8701806274427,2019-08-02
0.37008297872340407,1035.750133952491,542.0,2019-08-03
0.21624042463293544,1281.8274691909269,524.0,2019-08-04
0.1412262699564586,1800.0971006727386,506.0,2019-08-05
0.22815937466990588,1809.320652497469,448.0,2019-08-06
0.01828971405060686,1808.9672560576287,430.0,2019-08-07
0.007349519383120305,1809.3316068345532,548.0,2019-08-08
-0.026469029259533105,1809.3316068345532,530.0,2019-08-09
0.04719799302841448,1542.0563791153177,512.0,2019-08-10
0.05786595542410477,1797.6723819729707,454.0,2019-08-11
0.008936949403190026,1720.7715068166929,436.0,2019-08-12
0.03761369275885405,1375.820384592486,554.0,2019-08-13
0.0840967571564381,1034.041495505149,536.0,2019-08-14
0.13539290056448108,1539.4462701672915,518.0,2019-08-15
0.2559658181049962,1507.0213133297607,500.0,2019-08-16
0.06773649519383117,1809.3316068345532,442.0,2019-08-17
0.08091127072990387,1528.964874680002,498.7722615400865,2019-08-18
0.013966489361702123,1416.6649401678867,542.0,2019-08-19
0.30657226154008654,991.5986188009764,524.0,2019-08-20
0.2388106158233865,1808.131868786092,506.0,2019-08-21
0.06059072567867325,1558.422218253259,448.0,2019-08-22
0.03904621477062332,1779.20146454724,436.26373174243963,2019-08-23
-0.01567665668532743,1296.3030898374705,548.0,2019-08-24
0.312645653322066,1809.3316068345532,530.0,2019-08-25
0.2180257354453815,707.6449961302612,512.0,2019-08-26
-0.011117703601985841,1798.4191819967843,454.0,2019-08-27
0.5164305270941163,1142.3108293147584,436.0,2019-08-28
0.5984460985961475,1252.8792641543125,504.8122755468495,2019-08-29
0.09363569257490226,1809.6959576114775,536.0,2019-08-30
-0.011160508033000434,1809.6850032743935,518.0,2019-08-31
0.20956875462131616,1435.1477644817521,500.0,2019-09-01
0.06107104679412695,975.5854021551464,442.0,2019-09-02
0.020560605731654354,1809.8607489432632,600.0,2019-09-03
-0.011695592705167172,1747.6801214502584,542.0,2019-09-04
0.12135780078166258,1775.1379412990407,524.0,2019-09-05
0.04920828139854229,1539.5252723700655,506.0,2019-09-06
-0.03035732394366198,1419.437399535631,448.0,2019-09-07
0.009753897090751192,1456.795796868488,431.738601823708,2019-09-08
0.008578282454843131,1446.1124605584325,548.0,2019-09-09
0.2385256222999382,1367.275227719235,530.0,2019-09-10
0.036230822858350026,1336.7595999285584,512.0,2019-09-11
0.01983776275483258,1801.5587902601649,454.0,2019-09-12
0.6228265377494342,934.9599333214261,436.0,2019-09-13
0.3567950833161899,1173.343335119366,513.3075498868545,2019-09-14
0.22468538079645078,935.8899208191937,536.0,2019-09-15
0.507279320451585,506.7502530213726,518.0,2019-09-16
0.06269201810327094,1808.9563017205446,500.0,2019-09-17
0.16643485792753765,1809.3316068345532,442.0,2019-09-18
-0.01841816109422492,1625.0510805500978,600.0,2019-09-19
0.023456480405619512,1230.9164136452932,542.0,2019-09-20
0.28729169747544087,1480.6096326725005,524.0,2019-09-21
0.7683590683426637,190.43186283264862,506.0,2019-09-22
0.5009109531046461,594.2999940465558,448.0,2019-09-23
0.34160338016267017,776.5375959992855,434.498996514207,2019-09-24
0.21601786799826306,896.0823956658926,548.0,2019-09-25
0.29192380347310454,1485.3678037744833,530.0,2019-09-26
0.27884576951515777,700.7804369827943,512.0,2019-09-27
0.24885167423682247,1072.6984580579863,454.0,2019-09-28
0.06981197351280936,1809.7283443472043,436.0,2019-09-29
0.012160825097678695,1795.2433767934745,554.0,2019-09-30
0.0375601389491967,1750.5496814907417,536.0,2019-10-01
0.45297796556459285,783.6298148478893,518.0,2019-10-02
0.38041143973803737,787.1769958921232,500.0,2019-10-03
0.3298022499207774,651.8274096564859,442.0,2019-10-04
0.4436505102040817,1027.2468297910334,556.1786799826311,2019-10-05
0.36653819359160433,660.3623266059412,542.0,2019-10-06
0.8019692357794179,109.89771983092217,524.0,2019-10-07
0.5775914862152739,474.1224028100254,506.0,2019-10-08
0.48864514629766564,1386.5818300887056,448.0,2019-10-09
0.5355103728741943,424.4538310412572,430.0,2019-10-10
0.5991140593641068,344.48806334464484,548.0,2019-10-11
0.719198014154431,185.81282371852112,530.0,2019-10-12
0.666262321749234,209.97231648508657,512.0,2019-10-13
0.7263205450512301,184.5160445317615,454.0,2019-10-14
0.46948542304848406,863.6542835030064,436.0,2019-10-15
0.3880823936585908,1333.0815026492824,540.1757284805179,2019-10-16
0.5307190345410372,561.3753051140084,536.0,2019-10-17
0.7160648568712367,136.97469786271355,518.0,2019-10-18
0.37621999577479665,423.06120140501275,500.0,2019-10-19
0.6844367064539979,177.90022027743038,442.0,2019-10-20
0.5865878962223188,338.1529439780911,536.9559270516716,2019-10-21
0.5161144311869985,412.6135619455852,542.0,2019-10-22
0.5292554029787682,356.24968744418635,524.0,2019-10-23
0.5777334107953942,263.58010358992675,506.0,2019-10-24
0.7394021971057354,176.2237304280526,448.0,2019-10-25
0.7079740314837553,167.39608263380362,430.0,2019-10-26
0.6775774967433782,255.3060665595046,548.0,2019-10-27
0.590853438259216,282.21575281300227,530.0,2019-10-28
0.5008661878102882,584.1990831696136,512.0,2019-10-29
0.25293700607902725,1772.2526641662196,454.0,2019-10-30
0.09029513211270693,1809.9017086384465,550.0300405657272,2019-11-01
-0.005163430865110382,1756.7198309221878,536.0,2019-11-02
0.020077179267509095,1565.1884860391729,518.0,2019-11-03
0.050478293017851464,1742.3177353098763,500.0,2019-11-04
0.024151811555931112,1605.1670536405306,442.0,2019-11-05
0.07362338650047529,1766.8854557361428,462.31287630717213,2019-11-06
-0.008592204499841554,1502.9497529320709,542.0,2019-11-07
0.4084195204394211,1393.9810680478652,524.0,2019-11-08
0.12062210837646561,1674.9990474489489,506.0,2019-11-09
0.0203809596178897,1809.9388581294272,448.0,2019-11-10
0.30922221726024335,712.3337500744178,429.8932678352125,2019-11-11
0.41507635216019145,1291.5037209025415,548.0,2019-11-12
0.2756707299038767,1566.2370661427628,530.0,2019-11-13
0.26714007605366014,1573.486991724712,512.0,2019-11-14
0.6356365501519754,170.19967851402026,454.0,2019-11-15
0.6480192141121791,336.9279633267844,436.0,2019-11-16
0.34272072297003886,1367.9997618622367,518.1300477637863,2019-11-17
0.0012976335214937031,1809.6959576114775,536.0,2019-11-18
0.06042421041512622,1809.320652497469,518.0,2019-11-19
0.0009989904472427265,1798.0367327498952,500.0,2019-11-20
0.15002876307172278,930.610704292433,442.0,2019-11-21
0.5376769837883957,728.3095790915041,506.74829351535817,2019-11-22
0.2999845093356492,1607.7597785318796,542.0,2019-11-23
0.3818363261856976,888.8859915461092,524.0,2019-11-24
0.3261000211260166,1101.9347502530213,506.0,2019-11-25
0.6594148631968728,222.7157230457819,448.0,2019-11-26
0.29554938124185826,1095.448711079359,425.79787234042544,2019-11-27
0.17141365796978977,1217.6139786866697,548.0,2019-11-28
0.6624630373425964,603.4371018634278,530.0,2019-11-29
0.7426697134172816,80.09811275823063,512.0,2019-11-30
0.46079531002429486,1530.6123117223306,454.0,2019-12-01
0.10499066651780728,1810.060308388402,436.0,2019-12-02
0.005266937783880847,1809.4421027564438,554.0,2019-12-03
0.0430851378472589,1777.3558968863483,536.0,2019-12-04
0.1969346994824125,1215.8803357742452,518.0,2019-12-05
0.15822131248714255,1025.4908019289155,500.0,2019-12-06
0.5319521918242313,592.9098648568194,442.0,2019-12-07
0.6969700987451138,148.00023813776272,517.8173215387778,2019-12-08
0.7345085966283352,100.45722450437574,542.0,2019-12-09
0.548629049066435,303.82907662082505,524.0,2019-12-10
0.677228773634731,132.13764362683813,506.0,2019-12-11
0.5198126544839968,1341.396439840447,448.0,2019-12-12
0.6071698698805458,465.368815859975,431.88097269624564,2019-12-13
0.7268737614872713,78.32065249746978,548.0,2019-12-14
0.7133316784620257,78.32065249746978,530.0,2019-12-15
0.7260550332734759,79.844257903197,512.0,2019-12-16
0.7231831731277065,93.86628564624634,454.0,2019-12-17
0.7064075736769829,93.92058105614097,431.148199007077,2019-12-18
0.6699816760746851,183.94451390129186,474.6144159791574,2019-12-19
0.2868756945177985,889.4481157349524,536.0,2019-12-20
0.5884880321115451,536.3015419420133,518.0,2019-12-21
0.48518716313515725,440.1519318925998,500.0,2019-12-22
0.5936051758740886,282.5776031434184,442.0,2019-12-23
0.3221291750290482,1693.104185271179,558.5708249709515,2019-12-24
0.15031544724272677,1809.8174078704524,542.0,2019-12-25
0.2780476391676348,1443.2889801750312,524.0,2019-12-26
0.09656515263547054,1809.320652497469,506.0,2019-12-27
0.5468319108482091,1441.603560159552,448.0,2019-12-28
0.1587910425689236,767.0860868012142,438.4569557409949,2019-12-29
0.5082033273476285,388.96100494135845,548.0,2019-12-30
0.5130915390303158,398.5409894624039,530.0,2019-12-31
0.7069800147882115,82.23325593856045,512.0,2020-01-01
0.7139357663462551,114.72667738286597,454.0,2020-01-02
0.6840463082285833,545.3765553372626,430.0,2020-01-03
0.7109710667689942,119.3760790617372,432.11446113364747,2020-01-04
0.6930306773773337,141.6957790081562,536.0,2020-01-05
0.7094500052815041,78.32065249746978,518.0,2020-01-06
0.7081043413964292,78.33160683455378,500.0,2020-01-07
0.5979220238723985,529.4833601238315,436.5181155593112,2020-01-08
0.6579535544523076,169.53896529142105,440.6466673708671,2020-01-09
0.6206097915762048,282.9986902423052,542.0,2020-01-10
0.1384978940512375,917.4838363993568,524.0,2020-01-11
0.1159430548220133,1273.875394415669,506.0,2020-01-12
0.4152083956681924,1127.744656783949,448.0,2020-01-13
0.4532396535333262,459.0253021372863,456.2205556142387,2020-01-14
0.6999750079222559,115.95427754956239,548.0,2020-01-15
0.6855553184747013,117.49669583854256,530.0,2020-01-16
0.5594414809337696,348.1752098589033,512.0,2020-01-17
0.6020207457483892,240.00142882657613,454.0,2020-01-18
0.4931023978028942,309.8422932666546,430.0,2020-01-19
0.6553711312981935,180.23361314520452,488.91729164466034,2020-01-20
0.451518474701595,402.0415550395903,536.0,2020-01-21
0.4599513256575471,407.1024587723997,518.0,2020-01-22
0.584862429439861,223.64594868131206,500.0,2020-01-23
0.7052815252984047,110.94647853783412,436.0,2020-01-24
0.04713229483282673,1518.2329582663565,588.382978723404,2020-01-25
0.19061508397591626,1074.5185449782698,542.0,2020-01-26
0.4347639484525191,418.4727629933915,524.0,2020-01-27
0.6706119890144709,99.33773888194317,506.0,2020-01-28
0.3740574522023871,753.3162469488595,447.9972536178302,2020-01-29
0.0695518720427895,1574.666845269988,464.9228553795513,2020-01-30
0.5739834237950499,347.949395725427,548.0,2020-01-31
0.5263448002605295,796.6672024766325,530.0,2020-02-01
0.7076542093588254,93.86628564624634,512.0,2020-02-02
0.6882324918136682,133.80746561886048,454.0,2020-02-03
0.695038914122742,78.33160683455378,430.0,2020-02-04
0.6774749348675638,164.4060248853962,439.8697351280937,2020-02-05
0.6990863547546675,112.4103113651247,536.0,2020-02-06
0.6685366958909894,125.22069417157822,518.0,2020-02-07
0.4438782457663916,588.849675537298,500.0,2020-02-08
0.41319980986584964,825.546466630946,436.0,2020-02-09
0.6954295049934864,134.45353336905399,481.45896656534933,2020-02-10
0.6096338650047531,248.13407156039762,542.0,2020-02-11
0.4028135206506811,432.85300946597596,524.0,2020-02-12
0.5954493609379947,212.31190093469067,506.0,2020-02-13
0.656787789162353,175.50419717806747,448.0,2020-02-14
0.630873089448545,222.81335952848724,432.1793313069908,2020-02-15
0.5845050808070137,273.2668333631004,548.0,2020-02-16
0.3925874088940528,529.2096207656127,530.0,2020-02-17
0.6800580120418293,67.01577662677859,512.0,2020-02-18
0.683378102883701,67.94141811037684,454.0,2020-02-19
0.6730375620576738,108.4893731023397,430.0,2020-02-20
0.6933990704552656,142.43210097041137,431.4693144607583,2020-02-21
0.6463581282349211,148.05310472108113,536.0,2020-02-22
0.5484481990070771,367.023694707388,518.0,2020-02-23
0.517799640857716,339.64035244388873,500.0,2020-02-24
0.30168944755466354,1045.5598023456566,438.37319108482086,2020-02-25
0.5854286155112114,268.1853902482586,489.73667969553566,2020-02-26
0.4665425640468952,488.9005179496337,542.0,2020-02-27
0.6576873751628309,135.0255402750491,524.0,2020-02-28
0.631870127812401,113.91599690420904,506.0,2020-02-29
0.4458560261962605,409.4744894921712,448.0,2020-03-01
0.6370335964163819,626.1674108471749,436.83084470989746,2020-03-02
0.6068845527572728,222.66797642436148,548.0,2020-03-03
0.5428473434034011,296.48949217122095,530.0,2020-03-04
0.6364513784725887,76.26266595225339,512.0,2020-03-05
0.560402735819161,202.21093052330767,454.0,2020-03-06
0.34185616128368645,657.8695005060424,430.0,2020-03-07
0.5674187070877784,348.4026314222777,515.5413541776695,2020-03-08
0.4132320059152845,433.0859677323329,536.0,2020-03-09
0.46833390725678664,326.74429957730536,518.0,2020-03-10
0.5755531424949824,142.1830088706316,500.0,2020-03-11
0.45994752297454317,477.5399773769124,441.4954050913699,2020-03-12
0.44508968643344693,422.7385247365599,482.03775597269606,2020-03-13
0.6051533840773501,197.6264809192117,542.0,2020-03-14
0.4095028800658299,1191.1023397035183,524.0,2020-03-15
0.5935779655645929,88.98874799071261,506.0,2020-03-16
0.5471662934403717,213.89891051973558,448.0,2020-03-17
0.5519943009118542,582.4003691135321,425.79787234042544,2020-03-18
0.5813315240990011,255.1675299160564,548.0,2020-03-19
0.6403907294832827,135.0567363219622,530.0,2020-03-20
0.5106864793493188,216.65964160266708,512.0,2020-03-21
0.5677790007394106,153.1151396082633,454.0,2020-03-22
0.6164645788102473,200.10704292433172,430.0,2020-03-23
0.5111042463293544,329.89224266238006,480.9075736769831,2020-03-24
0.3593862244897959,467.2506995296777,536.0,2020-03-25
0.34028177881060523,458.91742573078517,518.0,2020-03-26
0.3505427062427377,524.988093111865,500.0,2020-03-27
0.4968443857610646,394.7378103232719,442.0,2020-03-28
0.5286050661262797,302.72655831398447,545.299061433447,2020-03-29
0.5475382740232887,246.92736798237777,542.0,2020-03-30
0.2703586035702968,942.2696910162526,524.0,2020-03-31
0.4095780606316677,341.6785735548014,506.0,2020-04-01
0.389157663462554,346.211406798833,448.0,2020-04-02
0.3738902952670428,442.57897243555385,426.9832826747719,2020-04-03
0.5706532586880741,234.9141513365482,548.0,2020-04-04
0.19524462871025666,739.0412573673868,530.0,2020-04-05
0.2652205556142388,451.95749240935874,512.0,2020-04-06
0.25411180826990315,658.148062153956,454.0,2020-04-07
0.5213387873666417,734.5433113055904,430.0,2020-04-08
0.5130094876248371,938.2798118711671,469.6354754667823,2020-04-09
0.5479575050174287,279.2452223611358,536.0,2020-04-10
0.5337905461075314,266.34047746621405,518.0,2020-04-11
0.37653636083110453,536.1081740787045,500.0,2020-04-12
0.5045823816760743,514.8379472524854,442.0,2020-04-13
0.3958560790113023,557.9874382330177,585.3892468575049,2020-04-14
0.1809252667159607,1313.3095195570634,542.0,2020-04-15
0.4948746170909474,952.3032089063523,524.0,2020-04-16
0.35094785042780174,1794.0606655950462,506.0,2020-04-17
0.51259700010563,253.84122164672257,448.0,2020-04-18
0.4628989753881904,453.032803476811,425.7494454420618,2020-04-19
0.43363409739093695,832.5019348693218,548.0,2020-04-20
0.38563816519751865,438.0293504792522,530.0,2020-04-21
0.44795481382431585,246.48639638030593,512.0,2020-04-22
0.25058763071722817,1791.7401917008983,454.0,2020-04-23
0.27878501953973067,612.0313151157943,430.0,2020-04-24
0.4620958909897537,728.1887837113768,547.0852434773423,2020-04-25
0.3855122319636631,434.1334166815501,536.0,2020-04-26
0.3793245589944015,442.8417574566885,518.0,2020-04-27
0.21770420407732108,769.7570994820503,500.0,2020-04-28
0.07073825445071642,775.9969042090846,442.0,2020-04-29
0.3466803363376566,579.8917663868546,527.884150362717,2020-04-30
0.3827174554928353,496.849139727332,542.0,2020-05-01
0.4000403190028518,365.09263558968854,524.0,2020-05-02
0.39967030738354276,619.8738465202117,506.0,2020-05-03
0.5498777090443686,154.5746859558254,448.0,2020-05-04
0.35370254568501086,461.3794725248555,433.5546635681841,2020-05-05
0.562927377333912,231.11674703816158,548.0,2020-05-06
0.5443006838905773,436.67696612490306,530.0,2020-05-07
0.3641744163937889,301.24248377686484,512.0,2020-05-08
0.5490979085243476,163.907781151396,454.0,2020-05-09
0.5250505651209464,291.7114961004941,430.0,2020-05-10
0.3299969930525401,462.12835625409286,453.4654798089447,2020-05-11
0.30155740995035385,840.6142763588734,536.0,2020-05-12
0.47213476286046263,233.9346907185806,518.0,2020-05-13
0.37998074363578743,834.8637851997377,500.0,2020-05-14
-0.001218953538862353,1809.9388581294272,442.0,2020-05-15
-0.0031642653427696216,1732.3350002976715,454.20006337804995,2020-05-16
0.3630494560050702,568.7112579627312,542.0,2020-05-17
0.5309924157600083,222.69244507947846,524.0,2020-05-18
0.4095276750818633,1243.9652914210867,506.0,2020-05-19
-0.001271712263652688,1583.2383759004576,448.0,2020-05-20
0.012891304819800255,1725.2618324700834,433.81914893617005,2020-05-21
-0.016162892943504065,1679.0988271715185,548.0,2020-05-22
-0.023450216541671058,1710.1443710186338,530.0,2020-05-23
-0.008672335481145026,1809.3316068345532,512.0,2020-05-24
0.24883274532586874,1144.4990176817287,454.0,2020-05-25
0.4458376254357242,479.27868071679444,430.0,2020-05-26
0.09941511566494131,1586.4646067750189,504.3067497623322,2020-05-27
0.13020153163620993,955.2367684705599,536.0,2020-05-28
0.21769462342875245,516.0229207596595,518.0,2020-05-29
0.3855917064698219,917.1630052985648,500.0,2020-05-30
0.42339525817732965,461.45615288444355,441.3662826578891,2020-05-31
0.4751145663885072,522.7656724415073,582.313298827506,2020-06-01
0.5129659026090629,594.8786688099063,542.0,2020-06-02
0.4259624696313509,609.6349348097873,524.0,2020-06-03
0.3252796450829195,843.3661963445851,506.0,2020-06-04
0.12333495299461285,1306.5923081502644,448.0,2020-06-05
0.2676106150997736,-401.1947966898851,450.60172803949786,2020-06-06
0.35730673729685236,781.9015300351252,548.0,2020-06-07
0.5210501848526459,1143.9839257010174,530.0,2020-06-08
0.2795327453258687,1808.7829374293021,512.0,2020-06-09
0.5111504594908629,394.16949455259874,454.0,2020-06-10
0.1376784514629766,1809.320652497469,430.0,2020-06-11
0.15490049646139215,1635.7007799011722,474.69779233125576,2020-06-12
0.564439947894051,480.0280407215573,536.0,2020-06-13
0.4768145558254989,355.08108590819774,518.0,2020-06-14
0.2433861307700432,1021.0816217181637,500.0,2020-06-15
0.32058177881060523,624.6060010716197,437.35819161297127,2020-06-16
0.6965568802165574,247.38548550336364,588.791788856305,2020-06-17
0.46051119192357776,728.5607548967076,542.0,2020-06-18
0.23483263969578516,882.4778234208485,524.0,2020-06-19
